"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1941,0.000104,-0.021896,3.2173,0,0,0,1,1,0.0042453,0.0012899,1.5029e-06,3.1366e-05,1.2811,0.042609,5.2661e-05,0.0010304
0.19611,0.000104,-0.021896,3.2114,0,0,0,1,1,0.0041872,0.0012937,1.4674e-06,3.1026e-05,1.2753,0.042737,5.1445e-05,0.0010195
0.19811,0.000104,-0.021896,3.2055,0,0,0,1,1,0.0041376,0.0012976,1.4385e-06,3.0736e-05,1.2694,0.042864,5.0442e-05,0.0010101
0.2001,0.000104,-0.021896,3.1997,0,0,0,1,1,0.0041063,0.0013015,1.3483e-06,3.0451e-05,1.2635,0.042995,4.7405e-05,0.0010009
0.20211,0.000104,-0.021896,3.1938,0,0,0,1,1,0.0040577,0.0013055,1.2817e-06,3.0166e-05,1.2576,0.043125,4.5161e-05,0.00099171
0.20411,0.000104,-0.021896,3.1879,0,0,0,1,1,0.0040039,0.0013093,1.3322e-06,2.9872e-05,1.2517,0.043253,4.6783e-05,0.0009822
0.2061,0.000104,-0.021896,3.182,0,0,0,1,1,0.0039699,0.0013133,1.279e-06,2.9609e-05,1.2459,0.043384,4.4966e-05,0.00097371
0.2081,0.000104,-0.021896,3.1762,0,0,0,1,1,0.0039276,0.0013173,1.1722e-06,2.9372e-05,1.24,0.043515,4.1385e-05,0.00096609
0.21011,0.000104,-0.021896,3.1703,0,0,0,1,1,0.0038768,0.0013212,1.1706e-06,2.9098e-05,1.2342,0.043645,4.1295e-05,0.00095723
0.21211,0.000104,-0.021896,3.1645,0,0,0,1,1,0.0038328,0.0013252,1.1595e-06,2.8834e-05,1.2283,0.043777,4.0872e-05,0.00094872
0.2141,0.000104,-0.021896,3.1587,0,0,0,1,1,0.003796,0.0013292,1.1209e-06,2.8609e-05,1.2225,0.043909,3.9549e-05,0.00094147
0.2161,0.000104,-0.021896,3.1529,0,0,0,1,1,0.003756,0.0013332,1.0633e-06,2.8387e-05,1.2167,0.044042,3.7603e-05,0.0009343
0.21811,0.000104,-0.021896,3.1471,0,0,0,1,1,0.0037051,0.0013372,1.0498e-06,2.8154e-05,1.2109,0.044174,3.7109e-05,0.00092681
0.22011,0.000104,-0.021896,3.1413,0,0,0,1,1,0.0036642,0.0013412,1.0419e-06,2.7957e-05,1.2052,0.044307,3.6796e-05,0.00092047
0.2221,0.000104,-0.021896,3.1356,0,0,0,1,1,0.0036253,0.0013453,9.5377e-07,2.7766e-05,1.1994,0.044441,3.3837e-05,0.00091432
0.22411,0.000104,-0.021896,3.1299,0,0,0,1,1,0.0035751,0.0013494,9.3907e-07,2.7535e-05,1.1937,0.044575,3.3304e-05,0.00090685
0.22611,0.000104,-0.021896,3.1242,0,0,0,1,1,0.0035341,0.0013535,9.4115e-07,2.7347e-05,1.1881,0.044711,3.3323e-05,0.0009008
0.2281,0.000104,-0.021896,3.1185,0,0,0,1,1,0.0034954,0.0013576,8.5505e-07,2.7232e-05,1.1824,0.044847,3.0433e-05,0.00089717
0.2301,0.000104,-0.021896,3.1129,0,0,0,1,1,0.003448,0.0013617,8.2022e-07,2.7097e-05,1.1768,0.044982,2.9236e-05,0.00089287
0.23211,0.000104,-0.021896,3.1073,0,0,0,1,1,0.003397,0.0013658,7.9986e-07,2.6883e-05,1.1712,0.045119,2.8516e-05,0.00088594
0.23411,0.000104,-0.021896,3.1017,0,0,0,1,1,0.0033484,0.00137,7.3078e-07,2.6704e-05,1.1656,0.045257,2.6192e-05,0.00088016
0.2361,0.000104,-0.021896,3.0962,0,0,0,1,1,0.0033091,0.0013742,6.8847e-07,2.6666e-05,1.1601,0.045396,2.4751e-05,0.00087904
0.2381,0.000104,-0.021896,3.0907,0,0,0,1,1,0.0032612,0.0013784,6.6249e-07,2.6559e-05,1.1546,0.045535,2.3852e-05,0.00087562
0.24011,0.000104,-0.021896,3.0852,0,0,0,1,1,0.0032048,0.0013826,6.1827e-07,2.6353e-05,1.1491,0.045674,2.2347e-05,0.00086895
0.24211,0.000104,-0.021896,3.0798,0,0,0,1,1,0.0031562,0.0013869,5.4682e-07,2.6258e-05,1.1437,0.045815,1.9938e-05,0.00086594
0.2441,0.000104,-0.021896,3.0744,0,0,0,1,1,0.0031035,0.0013912,4.882e-07,2.6199e-05,1.1383,0.045957,1.7959e-05,0.00086409
0.24611,0.000104,-0.021896,3.069,0,0,0,1,1,0.0030458,0.0013955,4.8231e-07,2.6105e-05,1.1329,0.046098,1.7722e-05,0.00086107
0.24811,0.000104,-0.021896,3.0637,0,0,0,1,1,0.0029945,0.0013998,4.5132e-07,2.5998e-05,1.1276,0.046241,1.6651e-05,0.00085764
0.2501,0.000104,-0.021896,3.0584,0,0,0,1,1,0.0029469,0.0014042,3.6616e-07,2.593e-05,1.1223,0.046386,1.3794e-05,0.00085549
0.2521,0.000104,-0.021896,3.0531,0,0,0,1,1,0.0028844,0.0014085,3.2696e-07,2.5905e-05,1.117,0.046529,1.2455e-05,0.00085478
0.25411,0.000104,-0.021896,3.0479,0,0,0,1,1,0.002811,0.0014129,3.0043e-07,2.5785e-05,1.1118,0.046673,1.1529e-05,0.00085088
0.25611,0.000104,-0.021896,3.0427,0,0,0,1,1,0.0027591,0.0014173,2.7367e-07,2.5724e-05,1.1066,0.04682,1.0601e-05,0.00084894
0.25811,0.000104,-0.021896,3.0376,0,0,0,1,1,0.0027089,0.0014218,2.5192e-07,2.5783e-05,1.1015,0.046966,9.8443e-06,0.00085098
0.26011,0.000104,-0.021896,3.0325,0,0,0,1,1,0.0026422,0.0014262,1.7557e-07,2.5762e-05,1.0964,0.047114,7.2737e-06,0.00085033
0.2621,0.000104,-0.021896,3.0274,0,0,0,1,1,0.0025737,0.0014307,1.5361e-07,2.5653e-05,1.0913,0.047262,6.4995e-06,0.00084682
0.2641,0.000104,-0.021896,3.0224,0,0,0,1,1,0.0025048,0.0014351,1.656e-07,2.5596e-05,1.0863,0.047408,6.8539e-06,0.000845
0.2661,0.000104,-0.021896,3.0174,0,0,0,1,1,0.0024416,0.0014397,1.1899e-07,2.5665e-05,1.0813,0.047557,5.2688e-06,0.00084731
0.26811,0.000104,-0.021896,3.0125,0,0,0,1,1,0.0023785,0.0014442,1.0055e-07,2.5681e-05,1.0764,0.047708,4.6146e-06,0.00084789
0.27011,0.000104,-0.021896,3.0076,0,0,0,1,1,0.0023147,0.0014487,9.5204e-08,2.5642e-05,1.0715,0.047857,4.3956e-06,0.00084664
0.27211,0.000104,-0.021896,3.0415,0,0,0,1,1,0.0022448,0.0014533,8.391e-08,2.5605e-05,1.1054,0.044055,1.5696e-05,0.00089479
0.1541,0.000104,-0.019896,3.2902,0,0,0,1,1,0.0048866,0.0012138,2.4999e-06,3.6322e-05,1.354,0.044199,7.2292e-05,0.0011123
0.1561,0.000104,-0.019896,3.3285,0,0,0,1,1,0.0049808,0.0012178,2.5165e-06,3.5823e-05,1.3923,0.040231,8.6543e-05,0.0011718
0.15811,0.000104,-0.019896,3.3236,0,0,0,1,1,0.0049243,0.0012214,2.4849e-06,3.5455e-05,1.3873,0.04035,8.5494e-05,0.0011601
0.16011,0.000104,-0.019896,3.3185,0,0,0,1,1,0.0048192,0.0012246,2.4116e-06,3.5153e-05,1.3823,0.040454,8.3075e-05,0.0011505
0.1621,0.000104,-0.019896,3.3134,0,0,0,1,1,0.0048259,0.0012283,2.3846e-06,3.4812e-05,1.3772,0.040575,8.2173e-05,0.0011397
0.1641,0.000104,-0.019896,3.3082,0,0,0,1,1,0.0048672,0.0012323,2.3589e-06,3.4316e-05,1.372,0.040708,8.1309e-05,0.0011237
0.16611,0.000104,-0.019896,3.3029,0,0,0,1,1,0.004774,0.0012357,2.3101e-06,3.3979e-05,1.3667,0.040822,7.9682e-05,0.0011129
0.16811,0.000104,-0.019896,3.2976,0,0,0,1,1,0.0047053,0.0012392,2.2378e-06,3.368e-05,1.3614,0.040936,7.7277e-05,0.0011034
0.1701,0.000104,-0.019896,3.2922,0,0,0,1,1,0.0047398,0.0012432,2.1807e-06,3.3212e-05,1.356,0.041067,7.5372e-05,0.0010883
0.1721,0.000104,-0.019896,3.2867,0,0,0,1,1,0.004703,0.001247,2.1493e-06,3.2854e-05,1.3505,0.041193,7.431e-05,0.0010768
0.17411,0.000104,-0.019896,3.2812,0,0,0,1,1,0.0046317,0.0012506,2.0818e-06,3.2534e-05,1.345,0.041312,7.205e-05,0.0010665
0.1761,0.000104,-0.019896,3.2756,0,0,0,1,1,0.004588,0.0012542,1.9935e-06,3.2163e-05,1.3394,0.041432,6.9106e-05,0.0010546
0.1781,0.000104,-0.019896,3.27,0,0,0,1,1,0.0045844,0.0012582,1.951e-06,3.18e-05,1.3338,0.041563,6.7675e-05,0.0010429
0.18011,0.000104,-0.019896,3.2644,0,0,0,1,1,0.0045635,0.0012621,1.8921e-06,3.141e-05,1.3282,0.041693,6.5689e-05,0.0010303
0.18211,0.000104,-0.019896,3.2587,0,0,0,1,1,0.00446,0.0012656,1.8156e-06,3.1105e-05,1.3225,0.04181,6.3128e-05,0.0010205
0.1841,0.000104,-0.019896,3.253,0,0,0,1,1,0.0044374,0.0012695,1.7476e-06,3.0778e-05,1.3168,0.041936,6.0845e-05,0.00101
0.1861,0.000104,-0.019896,3.2473,0,0,0,1,1,0.0044494,0.0012736,1.6692e-06,3.0395e-05,1.3111,0.042072,5.8208e-05,0.00099761
0.18811,0.000104,-0.019896,3.2415,0,0,0,1,1,0.0043593,0.0012773,1.6156e-06,3.0072e-05,1.3053,0.042196,5.6407e-05,0.00098718
0.19011,0.000104,-0.019896,3.2357,0,0,0,1,1,0.0043065,0.0012811,1.5499e-06,2.9785e-05,1.2995,0.042319,5.4201e-05,0.00097794
0.1921,0.000104,-0.019896,3.2299,0,0,0,1,1,0.0042943,0.0012851,1.4606e-06,2.9472e-05,1.2937,0.042451,5.1198e-05,0.00096784
0.1941,0.000104,-0.019896,3.2241,0,0,0,1,1,0.0042452,0.001289,1.3971e-06,2.9091e-05,1.2879,0.042582,4.9056e-05,0.00095551
0.19611,0.000104,-0.019896,3.2183,0,0,0,1,1,0.0041852,0.0012928,1.323e-06,2.879e-05,1.2821,0.042708,4.6567e-05,0.0009458
0.19811,0.000104,-0.019896,3.2125,0,0,0,1,1,0.0041405,0.0012967,1.2766e-06,2.8568e-05,1.2763,0.042835,4.4984e-05,0.00093867
0.2001,0.000104,-0.019896,3.2066,0,0,0,1,1,0.0041176,0.0013007,1.1978e-06,2.8221e-05,1.2704,0.042969,4.2329e-05,0.00092744
0.20211,0.000104,-0.019896,3.2008,0,0,0,1,1,0.0040598,0.0013046,1.102e-06,2.7915e-05,1.2646,0.043098,3.9121e-05,0.00091754
0.20411,0.000104,-0.019896,3.1949,0,0,0,1,1,0.0039969,0.0013085,1.0757e-06,2.7687e-05,1.2588,0.043226,3.82e-05,0.00091022
0.2061,0.000104,-0.019896,3.1891,0,0,0,1,1,0.0039689,0.0013125,1.0326e-06,2.7425e-05,1.2529,0.043358,3.6717e-05,0.00090174
0.2081,0.000104,-0.019896,3.1833,0,0,0,1,1,0.0039237,0.0013165,9.4071e-07,2.7134e-05,1.2471,0.04349,3.3636e-05,0.00089235
0.21011,0.000104,-0.019896,3.1775,0,0,0,1,1,0.0038751,0.0013205,8.7504e-07,2.6871e-05,1.2413,0.043621,3.1423e-05,0.00088385
0.21211,0.000104,-0.019896,3.1717,0,0,0,1,1,0.0038191,0.0013244,8.816e-07,2.6685e-05,1.2355,0.04375,3.1587e-05,0.00087789
0.2141,0.000104,-0.019896,3.1659,0,0,0,1,1,0.0037706,0.0013284,8.3902e-07,2.6468e-05,1.2297,0.043883,3.0129e-05,0.0008709
0.2161,0.000104,-0.019896,3.1601,0,0,0,1,1,0.0037434,0.0013325,7.3159e-07,2.6196e-05,1.2239,0.044019,2.6535e-05,0.0008621
0.21811,0.000104,-0.019896,3.1543,0,0,0,1,1,0.0036788,0.0013365,7.4189e-07,2.5983e-05,1.2182,0.04415,2.6829e-05,0.00085523
0.22011,0.000104,-0.019896,3.1486,0,0,0,1,1,0.0036245,0.0013405,7.5225e-07,2.5806e-05,1.2124,0.044282,2.7117e-05,0.00084955
0.2221,0.000104,-0.019896,3.1429,0,0,0,1,1,0.0035965,0.0013446,6.6302e-07,2.5618e-05,1.2067,0.044419,2.412e-05,0.0008435
0.22411,0.000104,-0.019896,3.1372,0,0,0,1,1,0.0035406,0.0013487,6.4063e-07,2.5423e-05,1.201,0.044552,2.3337e-05,0.00083724
0.22611,0.000104,-0.019896,3.1315,0,0,0,1,1,0.0034835,0.0013527,6.7678e-07,2.5217e-05,1.1953,0.044686,2.4478e-05,0.00083058
0.2281,0.000104,-0.019896,3.1258,0,0,0,1,1,0.0034399,0.0013568,6.2584e-07,2.5054e-05,1.1897,0.044822,2.2742e-05,0.00082534
0.2301,0.000104,-0.019896,3.1202,0,0,0,1,1,0.0034016,0.001361,5.6389e-07,2.4928e-05,1.1841,0.044959,2.0656e-05,0.00082131
0.23211,0.000104,-0.019896,3.1146,0,0,0,1,1,0.0033476,0.0013651,6.0692e-07,2.4756e-05,1.1785,0.045096,2.2036e-05,0.00081576
0.23411,0.000104,-0.019896,3.109,0,0,0,1,1,0.0032914,0.0013692,6.1264e-07,2.461e-05,1.1729,0.045231,2.2174e-05,0.00081109
0.2361,0.000104,-0.019896,3.1035,0,0,0,1,1,0.003257,0.0013734,5.4825e-07,2.4506e-05,1.1674,0.04537,2.0005e-05,0.00080776
0.2381,0.000104,-0.019896,3.098,0,0,0,1,1,0.0032015,0.0013777,5.362e-07,2.4352e-05,1.1619,0.045511,1.9571e-05,0.0008028
0.24011,0.000104,-0.019896,3.0925,0,0,0,1,1,0.0031503,0.0013819,5.5737e-07,2.4262e-05,1.1564,0.04565,2.0224e-05,0.00079994
0.24211,0.000104,-0.019896,3.0871,0,0,0,1,1,0.003112,0.0013861,5.5245e-07,2.4153e-05,1.1509,0.045789,2.0015e-05,0.00079645
0.2441,0.000104,-0.019896,3.0817,0,0,0,1,1,0.0030543,0.0013904,5.0786e-07,2.4051e-05,1.1455,0.04593,1.8505e-05,0.00079319
0.24611,0.000104,-0.019896,3.0763,0,0,0,1,1,0.0030102,0.0013947,5.1524e-07,2.4029e-05,1.1401,0.046074,1.8704e-05,0.00079256
0.24811,0.000104,-0.019896,3.0709,0,0,0,1,1,0.0029598,0.0013991,5.0443e-07,2.3866e-05,1.1348,0.046217,1.8301e-05,0.00078727
0.2501,0.000104,-0.019896,3.0656,0,0,0,1,1,0.0029017,0.0014034,4.4178e-07,2.3754e-05,1.1295,0.046359,1.6193e-05,0.00078367
0.2521,0.000104,-0.019896,3.0603,0,0,0,1,1,0.0028577,0.0014078,4.7421e-07,2.3787e-05,1.1242,0.046504,1.7223e-05,0.00078484
0.25411,0.000104,-0.019896,3.0551,0,0,0,1,1,0.0028062,0.0014122,4.5504e-07,2.3715e-05,1.119,0.046649,1.6545e-05,0.00078254
0.25611,0.000104,-0.019896,3.0499,0,0,0,1,1,0.0027565,0.0014165,3.7712e-07,2.3636e-05,1.1138,0.046794,1.3929e-05,0.00078
0.25811,0.000104,-0.019896,3.0447,0,0,0,1,1,0.0026966,0.001421,3.9747e-07,2.357e-05,1.1086,0.046942,1.4562e-05,0.00077788
0.26011,0.000104,-0.019896,3.0396,0,0,0,1,1,0.0026347,0.0014255,3.5369e-07,2.3527e-05,1.1035,0.047089,1.3076e-05,0.00077654
0.2621,0.000104,-0.019896,3.0345,0,0,0,1,1,0.0025884,0.0014299,2.8169e-07,2.3512e-05,1.0984,0.047236,1.0655e-05,0.00077609
0.2641,0.000104,-0.019896,3.0295,0,0,0,1,1,0.002533,0.0014345,3.069e-07,2.3506e-05,1.0934,0.047386,1.1446e-05,0.00077595
0.2661,0.000104,-0.019896,3.0245,0,0,0,1,1,0.0024723,0.001439,2.8337e-07,2.3509e-05,1.0883,0.047535,1.0628e-05,0.00077611
0.26811,0.000104,-0.019896,3.0195,0,0,0,1,1,0.002407,0.0014435,1.821e-07,2.3432e-05,1.0834,0.047683,7.2422e-06,0.00077359
0.27011,0.000104,-0.019896,3.0146,0,0,0,1,1,0.0023425,0.0014481,1.548e-07,2.3415e-05,1.0784,0.047835,6.3011e-06,0.0007731
0.27211,0.000104,-0.019896,3.0482,0,0,0,1,1,0.0022863,0.0014527,1.7545e-07,2.3457e-05,1.1121,0.044036,1.8056e-05,0.00082449
0.1541,0.000104,-0.017896,3.2947,0,0,0,1,1,0.0048277,0.0012132,2.1671e-06,3.3628e-05,1.3585,0.044184,6.1528e-05,0.0010243
0.1561,0.000104,-0.017896,3.3328,0,0,0,1,1,0.0048059,0.0012168,2.1687e-06,3.3157e-05,1.3965,0.040197,7.4939e-05,0.0010842
0.15811,0.000104,-0.017896,3.328,0,0,0,1,1,0.0047789,0.0012203,2.1515e-06,3.2766e-05,1.3917,0.040314,7.4367e-05,0.0010718
0.16011,0.000104,-0.017896,3.323,0,0,0,1,1,0.0047404,0.0012238,2.0713e-06,3.2506e-05,1.3868,0.040428,7.17e-05,0.0010636
0.1621,0.000104,-0.017896,3.318,0,0,0,1,1,0.0047141,0.0012274,2.0442e-06,3.2144e-05,1.3818,0.040548,7.0788e-05,0.001052
0.1641,0.000104,-0.017896,3.3129,0,0,0,1,1,0.0047238,0.0012313,2.0414e-06,3.1667e-05,1.3767,0.040675,7.0687e-05,0.0010366
0.16611,0.000104,-0.017896,3.3078,0,0,0,1,1,0.0046776,0.0012348,2.0036e-06,3.137e-05,1.3716,0.040792,6.9421e-05,0.0010272
0.16811,0.000104,-0.017896,3.3026,0,0,0,1,1,0.0046081,0.0012383,1.9744e-06,3.1067e-05,1.3663,0.040907,6.8438e-05,0.0010175
0.1701,0.000104,-0.017896,3.2973,0,0,0,1,1,0.0046113,0.0012422,1.9098e-06,3.0628e-05,1.361,0.041035,6.628e-05,0.0010033
0.1721,0.000104,-0.017896,3.2919,0,0,0,1,1,0.0046027,0.001246,1.8742e-06,3.0273e-05,1.3557,0.041163,6.5071e-05,0.00099195
0.17411,0.000104,-0.017896,3.2865,0,0,0,1,1,0.0045357,0.0012496,1.8686e-06,2.9968e-05,1.3503,0.04128,6.4856e-05,0.00098218
0.1761,0.000104,-0.017896,3.2811,0,0,0,1,1,0.0045027,0.0012533,1.7929e-06,2.9632e-05,1.3448,0.041402,6.2333e-05,0.00097138
0.1781,0.000104,-0.017896,3.2755,0,0,0,1,1,0.0044934,0.0012572,1.7622e-06,2.9269e-05,1.3393,0.041532,6.1282e-05,0.0009597
0.18011,0.000104,-0.017896,3.27,0,0,0,1,1,0.0044414,0.001261,1.7401e-06,2.8891e-05,1.3338,0.041657,6.0513e-05,0.00094749
0.18211,0.000104,-0.017896,3.2644,0,0,0,1,1,0.0043976,0.0012647,1.658e-06,2.8597e-05,1.3282,0.04178,5.7768e-05,0.00093804
0.1841,0.000104,-0.017896,3.2588,0,0,0,1,1,0.0043855,0.0012686,1.6236e-06,2.8295e-05,1.3226,0.041908,5.6588e-05,0.00092833
0.1861,0.000104,-0.017896,3.2531,0,0,0,1,1,0.0043459,0.0012725,1.5792e-06,2.7951e-05,1.3169,0.042036,5.5079e-05,0.00091721
0.18811,0.000104,-0.017896,3.2474,0,0,0,1,1,0.0042962,0.0012763,1.5249e-06,2.7645e-05,1.3112,0.042163,5.3258e-05,0.00090734
0.19011,0.000104,-0.017896,3.2417,0,0,0,1,1,0.0042636,0.0012802,1.4927e-06,2.7348e-05,1.3055,0.042289,5.2149e-05,0.00089777
0.1921,0.000104,-0.017896,3.236,0,0,0,1,1,0.0042261,0.0012841,1.4345e-06,2.7052e-05,1.2998,0.042418,5.0175e-05,0.00088822
0.1941,0.000104,-0.017896,3.2302,0,0,0,1,1,0.004198,0.001288,1.3518e-06,2.6752e-05,1.294,0.04255,4.7404e-05,0.00087853
0.19611,0.000104,-0.017896,3.2245,0,0,0,1,1,0.0041601,0.0012919,1.2984e-06,2.6447e-05,1.2883,0.042678,4.5601e-05,0.00086867
0.19811,0.000104,-0.017896,3.2187,0,0,0,1,1,0.0041038,0.0012957,1.2948e-06,2.6198e-05,1.2825,0.042804,4.5434e-05,0.00086065
0.2001,0.000104,-0.017896,3.2129,0,0,0,1,1,0.0040766,0.0012998,1.2319e-06,2.5941e-05,1.2767,0.042937,4.3305e-05,0.00085237
0.20211,0.000104,-0.017896,3.2071,0,0,0,1,1,0.0040451,0.0013038,1.1116e-06,2.5646e-05,1.2709,0.043069,3.9285e-05,0.00084281
0.20411,0.000104,-0.017896,3.2013,0,0,0,1,1,0.0039906,0.0013076,1.0831e-06,2.5381e-05,1.2651,0.043197,3.8293e-05,0.00083426
0.2061,0.000104,-0.017896,3.1955,0,0,0,1,1,0.0039545,0.0013116,1.0895e-06,2.5132e-05,1.2593,0.043328,3.845e-05,0.00082624
0.2081,0.000104,-0.017896,3.1897,0,0,0,1,1,0.0039203,0.0013157,9.6768e-07,2.4889e-05,1.2535,0.043462,3.4381e-05,0.0008184
0.21011,0.000104,-0.017896,3.1839,0,0,0,1,1,0.0038721,0.0013196,8.7583e-07,2.4671e-05,1.2478,0.043593,3.1304e-05,0.00081138
0.21211,0.000104,-0.017896,3.1781,0,0,0,1,1,0.0038241,0.0013236,9.0969e-07,2.4424e-05,1.242,0.043724,3.2374e-05,0.00080339
0.2141,0.000104,-0.017896,3.1724,0,0,0,1,1,0.0037863,0.0013277,8.1113e-07,2.4197e-05,1.2362,0.043859,2.9065e-05,0.00079607
0.2161,0.000104,-0.017896,3.1666,0,0,0,1,1,0.0037475,0.0013317,6.9286e-07,2.4009e-05,1.2305,0.043992,2.5118e-05,0.00079004
0.21811,0.000104,-0.017896,3.1609,0,0,0,1,1,0.0036943,0.0013357,7.0858e-07,2.3784e-05,1.2247,0.044125,2.5596e-05,0.00078275
0.22011,0.000104,-0.017896,3.1551,0,0,0,1,1,0.0036468,0.0013398,6.7043e-07,2.3574e-05,1.219,0.044259,2.4279e-05,0.00077599
0.2221,0.000104,-0.017896,3.1494,0,0,0,1,1,0.0036039,0.0013439,5.7889e-07,2.3406e-05,1.2133,0.044394,2.1209e-05,0.00077059
0.22411,0.000104,-0.017896,3.1437,0,0,0,1,1,0.0035565,0.001348,5.0777e-07,2.3228e-05,1.2076,0.044531,1.8819e-05,0.00076486
0.22611,0.000104,-0.017896,3.1381,0,0,0,1,1,0.0035071,0.0013521,4.9694e-07,2.3055e-05,1.2019,0.044666,1.8408e-05,0.00075929
0.2281,0.000104,-0.017896,3.1324,0,0,0,1,1,0.0034516,0.0013562,4.7669e-07,2.2875e-05,1.1963,0.0448,1.7689e-05,0.00075348
0.2301,0.000104,-0.017896,3.1268,0,0,0,1,1,0.0034072,0.0013603,3.9643e-07,2.2688e-05,1.1907,0.044938,1.5001e-05,0.00074741
0.23211,0.000104,-0.017896,3.1212,0,0,0,1,1,0.0033585,0.0013646,3.9416e-07,2.256e-05,1.1851,0.045077,1.4882e-05,0.00074333
0.23411,0.000104,-0.017896,3.1156,0,0,0,1,1,0.0032957,0.0013687,3.6184e-07,2.2454e-05,1.1795,0.045214,1.3768e-05,0.00073997
0.2361,0.000104,-0.017896,3.1101,0,0,0,1,1,0.0032505,0.0013729,2.8785e-07,2.2283e-05,1.1739,0.045352,1.1287e-05,0.00073443
0.2381,0.000104,-0.017896,3.1046,0,0,0,1,1,0.0032006,0.0013771,3.0734e-07,2.2113e-05,1.1684,0.045491,1.1892e-05,0.00072893
0.24011,0.000104,-0.017896,3.0991,0,0,0,1,1,0.0031378,0.0013813,3.04e-07,2.2024e-05,1.1629,0.045631,1.1736e-05,0.0007261
0.24211,0.000104,-0.017896,3.0936,0,0,0,1,1,0.0030909,0.0013856,2.5438e-07,2.194e-05,1.1575,0.045772,1.0058e-05,0.00072344
0.2441,0.000104,-0.017896,3.0882,0,0,0,1,1,0.0030409,0.0013898,2.4751e-07,2.1848e-05,1.1521,0.045912,9.7932e-06,0.00072047
0.24611,0.000104,-0.017896,3.0828,0,0,0,1,1,0.0029761,0.0013942,2.4517e-07,2.171e-05,1.1467,0.046055,9.6729e-06,0.00071602
0.24811,0.000104,-0.017896,3.0775,0,0,0,1,1,0.0029237,0.0013985,2.1999e-07,2.1615e-05,1.1413,0.046197,8.8011e-06,0.00071297
0.2501,0.000104,-0.017896,3.0721,0,0,0,1,1,0.002881,0.0014028,2.2961e-07,2.1615e-05,1.136,0.046339,9.0812e-06,0.00071305
0.2521,0.000104,-0.017896,3.0669,0,0,0,1,1,0.0028187,0.0014072,2.3218e-07,2.1501e-05,1.1307,0.046485,9.1245e-06,0.00070935
0.25411,0.000104,-0.017896,3.0616,0,0,0,1,1,0.0027562,0.0014116,2.016e-07,2.141e-05,1.1255,0.04663,8.0764e-06,0.00070644
0.25611,0.000104,-0.017896,3.0564,0,0,0,1,1,0.0027122,0.001416,2.1784e-07,2.1412e-05,1.1202,0.046775,8.5755e-06,0.00070658
0.25811,0.000104,-0.017896,3.0512,0,0,0,1,1,0.0026587,0.0014204,2.3727e-07,2.1339e-05,1.1151,0.046922,9.1785e-06,0.00070421
0.26011,0.000104,-0.017896,3.0461,0,0,0,1,1,0.0025949,0.0014248,2.1031e-07,2.1284e-05,1.1099,0.047067,8.2494e-06,0.00070246
0.2621,0.000104,-0.017896,3.0409,0,0,0,1,1,0.0025418,0.0014293,1.9592e-07,2.1244e-05,1.1048,0.047215,7.7358e-06,0.00070119
0.2641,0.000104,-0.017896,3.0359,0,0,0,1,1,0.0024927,0.0014338,2.5308e-07,2.1223e-05,1.0997,0.047365,9.5866e-06,0.00070056
0.2661,0.000104,-0.017896,3.0308,0,0,0,1,1,0.0024319,0.0014383,2.5721e-07,2.1225e-05,1.0947,0.047513,9.6849e-06,0.00070069
0.26811,0.000104,-0.017896,3.0258,0,0,0,1,1,0.0023712,0.0014428,1.7095e-07,2.1178e-05,1.0897,0.047661,6.799e-06,0.00069916
0.27011,0.000104,-0.017896,3.0209,0,0,0,1,1,0.0023191,0.0014474,2.112e-07,2.1128e-05,1.0848,0.047812,8.0923e-06,0.00069756
0.27211,0.000104,-0.017896,3.0543,0,0,0,1,1,0.0022647,0.001452,2.6323e-07,2.1158e-05,1.1182,0.044017,1.8827e-05,0.00074725
0.1541,0.000104,-0.015896,3.2987,0,0,0,1,1,0.0047645,0.0012124,1.9125e-06,3.0568e-05,1.3624,0.044169,5.3636e-05,0.00093455
0.1561,0.000104,-0.015896,3.3365,0,0,0,1,1,0.0047744,0.001216,1.8752e-06,3.0256e-05,1.4002,0.040171,6.511e-05,0.00098908
0.15811,0.000104,-0.015896,3.3318,0,0,0,1,1,0.0047666,0.0012196,1.8809e-06,2.9896e-05,1.3955,0.040289,6.5282e-05,0.00097759
0.16011,0.000104,-0.015896,3.327,0,0,0,1,1,0.0046985,0.0012231,1.8287e-06,2.9527e-05,1.3907,0.040405,6.3543e-05,0.0009658
0.1621,0.000104,-0.015896,3.3221,0,0,0,1,1,0.0046986,0.0012268,1.7257e-06,2.921e-05,1.3858,0.040527,6.0131e-05,0.0009557
0.1641,0.000104,-0.015896,3.3171,0,0,0,1,1,0.0046734,0.0012304,1.6949e-06,2.8902e-05,1.3809,0.040647,5.9093e-05,0.00094588
0.16611,0.000104,-0.015896,3.3121,0,0,0,1,1,0.0046301,0.0012341,1.6761e-06,2.8479e-05,1.3758,0.040768,5.8455e-05,0.00093224
0.16811,0.000104,-0.015896,3.307,0,0,0,1,1,0.0046056,0.0012378,1.6267e-06,2.8156e-05,1.3707,0.04089,5.6794e-05,0.00092191
