"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.42211,0.000104,-0.041896,2.5908,0,0,0,1,1,-0.0010312,0.0017668,2.6213e-08,-6.885e-06,0.76272,0.058363,8.4619e-07,-0.00022745
0.4241,0.000104,-0.041896,2.5895,0,0,0,1,1,-0.0010221,0.0017658,6.966e-08,-7.4749e-06,0.76144,0.05833,2.2708e-06,-0.00024691
0.4261,0.000104,-0.041896,2.5883,0,0,0,1,1,-0.00099557,0.0017648,1.2443e-07,-7.9256e-06,0.76021,0.058296,4.0703e-06,-0.00026179
0.4281,0.000104,-0.041896,2.5871,0,0,0,1,1,-0.00096892,0.0017638,1.1433e-07,-8.4947e-06,0.75901,0.058263,3.7277e-06,-0.00028057
0.43011,0.000104,-0.041896,2.586,0,0,0,1,1,-0.00095857,0.0017627,1.4336e-07,-9.0541e-06,0.75786,0.058226,4.6783e-06,-0.00029904
0.43211,0.000104,-0.041896,2.5848,0,0,0,1,1,-0.00093513,0.0017615,2.165e-07,-9.4255e-06,0.75674,0.058188,7.0872e-06,-0.0003113
0.43411,0.000104,-0.041896,2.5838,0,0,0,1,1,-0.00090831,0.0017604,1.9592e-07,-9.877e-06,0.75566,0.058151,6.4e-06,-0.00032622
0.43611,0.000104,-0.041896,2.5827,0,0,0,1,1,-0.00089315,0.0017592,1.7819e-07,-1.035e-05,0.75461,0.058112,5.809e-06,-0.00034185
0.4381,0.000104,-0.041896,2.5817,0,0,0,1,1,-0.00086829,0.001758,2.7825e-07,-1.069e-05,0.75361,0.058071,9.1104e-06,-0.0003531
0.4401,0.000104,-0.041896,2.5807,0,0,0,1,1,-0.00084321,0.0017567,2.9363e-07,-1.1035e-05,0.75263,0.05803,9.614e-06,-0.00036449
0.4421,0.000104,-0.041896,2.5798,0,0,0,1,1,-0.0008245,0.0017555,2.0945e-07,-1.1448e-05,0.75169,0.05799,6.831e-06,-0.00037816
0.4441,0.000104,-0.041896,2.5789,0,0,0,1,1,-0.00079735,0.0017542,3.1127e-07,-1.1744e-05,0.75078,0.057946,1.0194e-05,-0.00038797
0.44611,0.000104,-0.041896,2.578,0,0,0,1,1,-0.00077536,0.0017528,3.817e-07,-1.2007e-05,0.74991,0.057901,1.2519e-05,-0.0003967
0.44811,0.000104,-0.041896,2.5772,0,0,0,1,1,-0.00075945,0.0017516,2.1208e-07,-1.2342e-05,0.74906,0.057861,6.9174e-06,-0.00040779
0.45011,0.000104,-0.041896,2.5763,0,0,0,1,1,-0.00072675,0.0017502,3.4186e-07,-1.2632e-05,0.74824,0.057815,1.1207e-05,-0.00041739
0.4521,0.000104,-0.041896,2.5756,0,0,0,1,1,-0.00069759,0.0017488,4.7325e-07,-1.2805e-05,0.74746,0.057767,1.5551e-05,-0.00042316
0.4541,0.000104,-0.041896,2.5748,0,0,0,1,1,-0.00069263,0.0017476,1.5816e-07,-1.3058e-05,0.74669,0.057727,5.1468e-06,-0.00043155
0.4561,0.000104,-0.041896,2.5741,0,0,0,1,1,-0.00066282,0.0017461,4.4518e-07,-1.3336e-05,0.74596,0.057679,1.4633e-05,-0.00044075
0.4581,0.000104,-0.041896,2.5733,0,0,0,1,1,-0.00062541,0.0017448,4.4087e-07,-1.3487e-05,0.74525,0.057635,1.4497e-05,-0.00044579
0.46011,0.000104,-0.041896,2.5727,0,0,0,1,1,-0.0006091,0.0017434,1.6033e-07,-1.3607e-05,0.74457,0.057588,5.236e-06,-0.0004498
0.46211,0.000104,-0.041896,2.572,0,0,0,1,1,-0.00059985,0.0017419,5.459e-07,-1.3881e-05,0.74391,0.057541,1.798e-05,-0.00045887
0.46411,0.000104,-0.041896,2.5714,0,0,0,1,1,-0.0005646,0.0017408,3.6413e-07,-1.3976e-05,0.74326,0.057503,1.1981e-05,-0.00046205
0.46611,0.000104,-0.041896,2.5708,0,0,0,1,1,-0.00051963,0.0017392,2.0197e-07,-1.4147e-05,0.74265,0.057451,6.6327e-06,-0.00046775
0.4681,0.000104,-0.041896,2.5702,0,0,0,1,1,-0.00052452,0.0017378,4.9727e-07,-1.4236e-05,0.74206,0.057405,1.6395e-05,-0.00047071
0.4701,0.000104,-0.041896,2.5696,0,0,0,1,1,-0.00050884,0.0017366,4.2589e-07,-1.4435e-05,0.74148,0.057366,1.4043e-05,-0.00047727
0.4721,0.000104,-0.041896,2.569,0,0,0,1,1,-0.00044178,0.0017352,1.4068e-07,-1.4376e-05,0.74093,0.057318,4.6291e-06,-0.00047534
0.47411,0.000104,-0.041896,2.5685,0,0,0,1,1,-0.00042465,0.0017336,5.3404e-07,-1.4761e-05,0.74039,0.057267,1.7629e-05,-0.00048807
0.47611,0.000104,-0.041896,2.568,0,0,0,1,1,-0.00045042,0.0017325,6.849e-07,-1.4741e-05,0.73986,0.057231,2.2618e-05,-0.0004874
0.47811,0.000104,-0.041896,2.5675,0,0,0,1,1,-0.00038821,0.0017312,4.5113e-08,-1.479e-05,0.73937,0.057186,1.4884e-06,-0.00048902
0.48011,0.000104,-0.041896,2.567,0,0,0,1,1,-0.00032161,0.0017296,-3.338e-08,-1.4723e-05,0.73889,0.057134,-1.1006e-06,-0.00048682
0.4821,0.000104,-0.041896,2.5665,0,0,0,1,1,-0.00036676,0.001729,8.1051e-07,-1.5659e-05,0.73841,0.057113,2.6778e-05,-0.00051771
0.4841,0.000104,-0.041896,2.5661,0,0,0,1,1,-0.00033412,0.0017277,8.5254e-07,-1.4989e-05,0.73797,0.057071,2.8169e-05,-0.00049554
0.4861,0.000104,-0.041896,2.5657,0,0,0,1,1,-0.00022254,0.0017251,1.333e-08,-1.4704e-05,0.73757,0.056985,4.4797e-07,-0.00048608
0.4881,0.000104,-0.041896,2.5652,0,0,0,1,1,-0.00034235,0.0017263,-4.4686e-09,-1.7132e-05,0.73711,0.057025,-1.3953e-07,-0.00056624
0.49011,0.000104,-0.041896,2.5649,0,0,0,1,1,-0.00024486,0.0017243,6.4219e-07,-1.4494e-05,0.7368,0.056959,2.122e-05,-0.00047905
0.49211,0.000104,-0.041896,2.5645,0,0,0,1,1,-0.00027937,0.0017233,7.0284e-07,-1.4821e-05,0.73643,0.056876,2.322e-05,-0.00053741
0.49411,0.000104,-0.041896,2.5642,0,0,0,1,1,-0.00019304,0.0017237,3.9595e-07,-1.452e-05,0.73606,0.056909,1.3047e-05,-0.00044196
0.4961,0.000104,-0.041896,2.564,0,0,0,1,1,-0.00020965,0.0017222,1.8504e-07,-1.2008e-05,0.7359,0.056878,6.0976e-06,-0.00037647
0.4981,0.000104,-0.041896,2.5637,0,0,0,1,1,-0.00012997,0.0017215,4.7265e-07,-1.1495e-05,0.73563,0.056894,1.579e-05,-0.00039433
0.50011,0.000104,-0.041896,1,0,0,0,4,0,0,0.0017223,0,0,0,0,0,0
0.38611,0.000104,-0.039896,2.6186,0,0,0,1,1,-0.0010997,0.0017653,-4.3991e-07,1.3209e-05,0.79052,0.057528,-1.3624e-05,0.00052437
0.38811,0.000104,-0.039896,2.6272,0,0,0,1,1,-0.0011353,0.0017665,-3.9497e-07,1.1604e-05,0.79914,0.058352,-1.2947e-05,0.00038282
0.39011,0.000104,-0.039896,2.6252,0,0,0,1,1,-0.001141,0.0017675,-3.7991e-07,1.0133e-05,0.79708,0.058387,-1.245e-05,0.00033423
0.39211,0.000104,-0.039896,2.6232,0,0,0,1,1,-0.0011296,0.0017683,-2.9559e-07,8.7201e-06,0.79506,0.058411,-9.6669e-06,0.00028757
0.3941,0.000104,-0.039896,2.6212,0,0,0,1,1,-0.001153,0.0017689,-3.0457e-07,7.2308e-06,0.79307,0.058432,-9.9651e-06,0.00023839
0.3961,0.000104,-0.039896,2.6192,0,0,0,1,1,-0.0011583,0.0017694,-2.748e-07,5.8884e-06,0.79112,0.05845,-8.9843e-06,0.00019407
0.3981,0.000104,-0.039896,2.6173,0,0,0,1,1,-0.0011379,0.0017697,-1.8467e-07,4.6214e-06,0.78921,0.058458,-6.0109e-06,0.00015225
0.4001,0.000104,-0.039896,2.6154,0,0,0,1,1,-0.0011378,0.0017699,-1.5752e-07,3.3385e-06,0.78735,0.058464,-5.118e-06,0.00010989
0.40211,0.000104,-0.039896,2.6136,0,0,0,1,1,-0.0011512,0.00177,-1.8101e-07,2.1852e-06,0.78552,0.058468,-5.8995e-06,7.1826e-05
0.40411,0.000104,-0.039896,2.6118,0,0,0,1,1,-0.0011464,0.0017698,-1.2683e-07,1.1121e-06,0.78373,0.058461,-4.1158e-06,3.641e-05
0.40611,0.000104,-0.039896,2.6101,0,0,0,1,1,-0.0011145,0.0017695,-7.0874e-08,6.909e-08,0.78198,0.05845,-2.2746e-06,1.9865e-06
0.4081,0.000104,-0.039896,2.6084,0,0,0,1,1,-0.0011171,0.0017692,-9.1279e-08,-9.7586e-07,0.78027,0.058443,-2.9557e-06,-3.25e-05
0.4101,0.000104,-0.039896,2.6067,0,0,0,1,1,-0.0011237,0.0017688,-4.8741e-08,-1.8374e-06,0.7786,0.058429,-1.5589e-06,-6.0928e-05
0.4121,0.000104,-0.039896,2.6051,0,0,0,1,1,-0.0010892,0.0017682,-5.0953e-09,-2.648e-06,0.77698,0.05841,-1.2639e-07,-8.7672e-05
0.4141,0.000104,-0.039896,2.6035,0,0,0,1,1,-0.0010796,0.0017676,-1.9505e-08,-3.5475e-06,0.77538,0.058389,-6.1236e-07,-0.00011735
0.41611,0.000104,-0.039896,2.6019,0,0,0,1,1,-0.001086,0.0017669,8.7761e-09,-4.2795e-06,0.77383,0.058367,3.0989e-07,-0.0001415
0.41811,0.000104,-0.039896,2.6004,0,0,0,1,1,-0.0010577,0.0017661,4.1742e-08,-4.9659e-06,0.77233,0.058341,1.3884e-06,-0.00016415
0.42011,0.000104,-0.039896,2.599,0,0,0,1,1,-0.0010254,0.0017653,6.4755e-08,-5.6551e-06,0.77086,0.058314,2.1381e-06,-0.00018689
0.42211,0.000104,-0.039896,2.5975,0,0,0,1,1,-0.0010263,0.0017645,7.8608e-08,-6.2563e-06,0.76943,0.058286,2.5838e-06,-0.00020672
0.4241,0.000104,-0.039896,2.5961,0,0,0,1,1,-0.0010229,0.0017635,9.2887e-08,-6.8305e-06,0.76804,0.058254,3.0449e-06,-0.00022567
0.4261,0.000104,-0.039896,2.5948,0,0,0,1,1,-0.00097989,0.0017625,1.384e-07,-7.4422e-06,0.7667,0.058221,4.5383e-06,-0.00024586
0.4281,0.000104,-0.039896,2.5935,0,0,0,1,1,-0.00095342,0.0017615,1.2922e-07,-7.9179e-06,0.76538,0.058188,4.2254e-06,-0.00026156
0.43011,0.000104,-0.039896,2.5922,0,0,0,1,1,-0.00096168,0.0017605,1.4628e-07,-8.3725e-06,0.76411,0.058154,4.7806e-06,-0.00027657
0.43211,0.000104,-0.039896,2.591,0,0,0,1,1,-0.00093256,0.0017594,2.1725e-07,-8.8618e-06,0.76288,0.058117,7.1169e-06,-0.00029272
0.43411,0.000104,-0.039896,2.5898,0,0,0,1,1,-0.00088938,0.0017582,1.9237e-07,-9.3159e-06,0.76168,0.058079,6.2881e-06,-0.00030773
0.43611,0.000104,-0.039896,2.5886,0,0,0,1,1,-0.00088883,0.001757,1.7602e-07,-9.6791e-06,0.76051,0.05804,5.7418e-06,-0.00031973
0.4381,0.000104,-0.039896,2.5875,0,0,0,1,1,-0.00087654,0.0017559,2.6677e-07,-1.006e-05,0.75939,0.058002,8.7344e-06,-0.00033233
0.4401,0.000104,-0.039896,2.5864,0,0,0,1,1,-0.00082889,0.0017546,2.7213e-07,-1.0459e-05,0.7583,0.05796,8.9081e-06,-0.00034553
0.4421,0.000104,-0.039896,2.5853,0,0,0,1,1,-0.00080697,0.0017534,1.9636e-07,-1.0788e-05,0.75724,0.05792,6.4026e-06,-0.00035641
0.4441,0.000104,-0.039896,2.5843,0,0,0,1,1,-0.00080971,0.0017521,2.9719e-07,-1.1044e-05,0.75622,0.057878,9.7311e-06,-0.00036489
0.44611,0.000104,-0.039896,2.5833,0,0,0,1,1,-0.00078136,0.0017508,3.6138e-07,-1.14e-05,0.75523,0.057835,1.1851e-05,-0.00037669
0.44811,0.000104,-0.039896,2.5824,0,0,0,1,1,-0.00073243,0.0017495,1.8452e-07,-1.1722e-05,0.75426,0.057792,6.0102e-06,-0.00038734
0.45011,0.000104,-0.039896,2.5814,0,0,0,1,1,-0.0007204,0.0017482,3.1728e-07,-1.1887e-05,0.75334,0.057747,1.0398e-05,-0.00039281
0.4521,0.000104,-0.039896,2.5805,0,0,0,1,1,-0.00072545,0.0017469,4.5645e-07,-1.2123e-05,0.75244,0.057704,1.4998e-05,-0.00040066
0.4541,0.000104,-0.039896,2.5797,0,0,0,1,1,-0.00068249,0.0017457,1.2886e-07,-1.2473e-05,0.75156,0.057664,4.1812e-06,-0.00041227
0.4561,0.000104,-0.039896,2.5788,0,0,0,1,1,-0.00062942,0.001744,4.0976e-07,-1.262e-05,0.75072,0.05761,1.3465e-05,-0.00041714
0.4581,0.000104,-0.039896,2.578,0,0,0,1,1,-0.00065115,0.0017428,4.2502e-07,-1.2715e-05,0.7499,0.05757,1.3975e-05,-0.00042033
0.46011,0.000104,-0.039896,2.5772,0,0,0,1,1,-0.00063415,0.0017416,1.3759e-07,-1.2972e-05,0.74911,0.057529,4.4864e-06,-0.00042885
0.46211,0.000104,-0.039896,2.5765,0,0,0,1,1,-0.00055401,0.00174,5.0474e-07,-1.3267e-05,0.74835,0.057477,1.662e-05,-0.00043862
0.46411,0.000104,-0.039896,2.5757,0,0,0,1,1,-0.00055854,0.0017387,3.3148e-07,-1.3214e-05,0.7476,0.057436,1.0904e-05,-0.00043691
0.46611,0.000104,-0.039896,2.575,0,0,0,1,1,-0.00057968,0.0017374,1.8653e-07,-1.3414e-05,0.74689,0.057392,6.1238e-06,-0.00044354
0.4681,0.000104,-0.039896,2.5743,0,0,0,1,1,-0.00050424,0.001736,4.659e-07,-1.3598e-05,0.74619,0.057345,1.5359e-05,-0.00044966
0.4701,0.000104,-0.039896,2.5736,0,0,0,1,1,-0.00045258,0.0017346,3.9984e-07,-1.3775e-05,0.74552,0.057299,1.3184e-05,-0.00045553
0.4721,0.000104,-0.039896,2.573,0,0,0,1,1,-0.00049475,0.0017334,1.0643e-07,-1.3708e-05,0.74487,0.057259,3.4993e-06,-0.00045333
0.47411,0.000104,-0.039896,2.5723,0,0,0,1,1,-0.00046424,0.001732,5.0439e-07,-1.4066e-05,0.74423,0.057212,1.6651e-05,-0.00046514
0.47611,0.000104,-0.039896,2.5717,0,0,0,1,1,-0.00037561,0.0017304,6.571e-07,-1.4038e-05,0.74362,0.057161,2.1701e-05,-0.00046421
0.47811,0.000104,-0.039896,2.5711,0,0,0,1,1,-0.0003886,0.0017291,1.2457e-08,-1.4201e-05,0.74304,0.057118,4.1084e-07,-0.00046961
0.48011,0.000104,-0.039896,2.5706,0,0,0,1,1,-0.00040935,0.0017283,-3.9417e-08,-1.4302e-05,0.74246,0.057091,-1.2989e-06,-0.00047291
0.4821,0.000104,-0.039896,2.57,0,0,0,1,1,-0.00030941,0.001727,7.7801e-07,-1.4858e-05,0.74191,0.057049,2.5706e-05,-0.00049125
0.4841,0.000104,-0.039896,2.5695,0,0,0,1,1,-0.00026213,0.001725,8.1549e-07,-1.4226e-05,0.74139,0.056981,2.6946e-05,-0.00047036
0.4861,0.000104,-0.039896,2.569,0,0,0,1,1,-0.00035964,0.0017243,-4.8076e-09,-1.513e-05,0.74088,0.056958,-1.502e-07,-0.0005002
0.4881,0.000104,-0.039896,2.5685,0,0,0,1,1,-0.00031708,0.0017246,-2.6518e-08,-1.5671e-05,0.74038,0.05697,-8.6722e-07,-0.000518
0.49011,0.000104,-0.039896,2.5681,0,0,0,1,1,-8.3965e-05,0.0017213,6.3189e-07,-1.3871e-05,0.73999,0.056861,2.088e-05,-0.0004585
0.49211,0.000104,-0.039896,2.5676,0,0,0,1,1,-0.00025751,0.0017227,6.7744e-07,-1.5301e-05,0.73952,0.056926,2.2352e-05,-0.00054644
0.49411,0.000104,-0.039896,2.5673,0,0,0,1,1,-0.00014351,0.0017254,3.9957e-07,-1.4351e-05,0.73923,0.056907,1.3209e-05,-0.00054488
0.4961,0.000104,-0.039896,2.5671,0,0,0,1,1,-0.0002982,0.0017232,1.7549e-07,-1.6913e-05,0.73902,0.05696,5.6936e-06,-0.00043695
0.4981,0.000104,-0.039896,2.5669,0,0,0,1,1,-0.00013389,0.0017253,4.8603e-07,-1.2605e-05,0.73881,0.056998,1.5896e-05,-0.00039334
0.50011,0.000104,-0.039896,1,0,0,0,4,0,0,0.0017244,0,0,0,0,0,0
0.38611,0.000104,-0.037896,2.6261,0,0,0,1,1,-0.0010376,0.0017624,-5.9568e-07,1.2805e-05,0.79803,0.057616,-1.7695e-05,0.00042507
0.38811,0.000104,-0.037896,2.6354,0,0,0,1,1,-0.0010833,0.0017635,-4.6659e-07,1.1241e-05,0.80729,0.058255,-1.5307e-05,0.00037081
0.39011,0.000104,-0.037896,2.6332,0,0,0,1,1,-0.001107,0.0017644,-4.9362e-07,9.6955e-06,0.80515,0.058285,-1.62e-05,0.00031976
0.39211,0.000104,-0.037896,2.6311,0,0,0,1,1,-0.001097,0.0017652,-4.8567e-07,8.4386e-06,0.80304,0.058312,-1.5939e-05,0.00027825
0.3941,0.000104,-0.037896,2.6291,0,0,0,1,1,-0.0011279,0.001766,-4.1786e-07,7.0566e-06,0.80097,0.058336,-1.37e-05,0.00023261
0.3961,0.000104,-0.037896,2.627,0,0,0,1,1,-0.0011363,0.0017664,-4.0811e-07,5.7545e-06,0.79893,0.058351,-1.338e-05,0.00018962
0.3981,0.000104,-0.037896,2.625,0,0,0,1,1,-0.0011119,0.0017668,-3.5942e-07,4.5361e-06,0.79694,0.058362,-1.1775e-05,0.0001494
0.4001,0.000104,-0.037896,2.6231,0,0,0,1,1,-0.0011277,0.001767,-2.9485e-07,3.3827e-06,0.79497,0.058369,-9.6462e-06,0.00011132
0.40211,0.000104,-0.037896,2.6212,0,0,0,1,1,-0.0011489,0.001767,-2.7156e-07,2.2724e-06,0.79305,0.058369,-8.8822e-06,7.4671e-05
0.40411,0.000104,-0.037896,2.6193,0,0,0,1,1,-0.0011167,0.0017669,-2.177e-07,1.2245e-06,0.79117,0.058367,-7.1083e-06,4.0088e-05
0.40611,0.000104,-0.037896,2.6174,0,0,0,1,1,-0.0011015,0.0017669,-1.777e-07,2.7083e-07,0.78932,0.058365,-5.7945e-06,8.6154e-06
0.4081,0.000104,-0.037896,2.6156,0,0,0,1,1,-0.0011226,0.0017665,-1.8194e-07,-6.4804e-07,0.78752,0.058354,-5.9421e-06,-2.1708e-05
0.4101,0.000104,-0.037896,2.6139,0,0,0,1,1,-0.0011021,0.001766,-1.2811e-07,-1.5658e-06,0.78576,0.058338,-4.1714e-06,-5.1992e-05
0.4121,0.000104,-0.037896,2.6121,0,0,0,1,1,-0.0010809,0.0017656,-5.5336e-08,-2.4126e-06,0.78402,0.058323,-1.7773e-06,-7.9932e-05
0.4141,0.000104,-0.037896,2.6104,0,0,0,1,1,-0.0010825,0.0017651,-5.1889e-08,-3.0974e-06,0.78233,0.058308,-1.6742e-06,-0.00010252
0.41611,0.000104,-0.037896,2.6088,0,0,0,1,1,-0.0010633,0.0017645,-3.7732e-08,-3.8321e-06,0.78069,0.058285,-1.217e-06,-0.00012677
0.41811,0.000104,-0.037896,2.6072,0,0,0,1,1,-0.0010404,0.0017637,1.1301e-08,-4.5989e-06,0.77907,0.05826,3.9166e-07,-0.00015206
0.42011,0.000104,-0.037896,2.6056,0,0,0,1,1,-0.0010334,0.001763,2.9429e-08,-5.1517e-06,0.7775,0.058236,9.7894e-07,-0.0001703
0.42211,0.000104,-0.037896,2.6041,0,0,0,1,1,-0.0010222,0.0017622,2.5606e-08,-5.7132e-06,0.77597,0.058209,8.4122e-07,-0.00018883
0.4241,0.000104,-0.037896,2.6026,0,0,0,1,1,-0.00099282,0.0017612,8.2491e-08,-6.3737e-06,0.77447,0.058178,2.7091e-06,-0.00021062
0.4261,0.000104,-0.037896,2.6011,0,0,0,1,1,-0.00097364,0.0017603,1.3918e-07,-6.9046e-06,0.77301,0.058148,4.5717e-06,-0.00022814
0.4281,0.000104,-0.037896,2.5997,0,0,0,1,1,-0.00096459,0.0017593,8.8354e-08,-7.2955e-06,0.77159,0.058116,2.8835e-06,-0.00024104
0.43011,0.000104,-0.037896,2.5983,0,0,0,1,1,-0.00093966,0.0017583,1.0409e-07,-7.8289e-06,0.77021,0.058082,3.3934e-06,-0.00025865
0.43211,0.000104,-0.037896,2.597,0,0,0,1,1,-0.0009157,0.0017572,2.0302e-07,-8.3313e-06,0.76887,0.058045,6.6525e-06,-0.00027524
0.43411,0.000104,-0.037896,2.5957,0,0,0,1,1,-0.0009004,0.0017561,1.7329e-07,-8.6634e-06,0.76756,0.058009,5.6639e-06,-0.00028621
0.43611,0.000104,-0.037896,2.5944,0,0,0,1,1,-0.00087936,0.001755,1.4286e-07,-9.0426e-06,0.76629,0.057973,4.6516e-06,-0.00029875
0.4381,0.000104,-0.037896,2.5932,0,0,0,1,1,-0.00085419,0.0017538,2.4931e-07,-9.5131e-06,0.76505,0.057933,8.1626e-06,-0.00031429
0.4401,0.000104,-0.037896,2.5919,0,0,0,1,1,-0.00083109,0.0017526,2.4696e-07,-9.8079e-06,0.76385,0.057893,8.0819e-06,-0.00032405
0.4421,0.000104,-0.037896,2.5908,0,0,0,1,1,-0.0008165,0.0017514,1.5143e-07,-1.0082e-05,0.76268,0.057854,4.9225e-06,-0.00033312
0.4441,0.000104,-0.037896,2.5897,0,0,0,1,1,-0.00079493,0.0017501,2.7355e-07,-1.0454e-05,0.76155,0.057811,8.9538e-06,-0.00034544
0.44611,0.000104,-0.037896,2.5885,0,0,0,1,1,-0.00076202,0.0017488,3.4564e-07,-1.0773e-05,0.76045,0.057769,1.1336e-05,-0.000356
0.44811,0.000104,-0.037896,2.5875,0,0,0,1,1,-0.00074426,0.0017476,1.5386e-07,-1.0964e-05,0.75938,0.057728,5.0017e-06,-0.00036234
0.45011,0.000104,-0.037896,2.5864,0,0,0,1,1,-0.00073215,0.0017463,2.7964e-07,-1.1231e-05,0.75834,0.057684,9.1584e-06,-0.00037118
0.4521,0.000104,-0.037896,2.5854,0,0,0,1,1,-0.0007036,0.0017449,4.227e-07,-1.1535e-05,0.75734,0.05764,1.3887e-05,-0.00038127
0.4541,0.000104,-0.037896,2.5845,0,0,0,1,1,-0.00067347,0.0017437,1.0622e-07,-1.1714e-05,0.75635,0.057599,3.4368e-06,-0.00038723
0.4561,0.000104,-0.037896,2.5835,0,0,0,1,1,-0.00065236,0.0017421,3.848e-07,-1.1838e-05,0.75541,0.057548,1.2644e-05,-0.00039136
0.4581,0.000104,-0.037896,2.5826,0,0,0,1,1,-0.00065012,0.001741,3.8585e-07,-1.2151e-05,0.75449,0.05751,1.2684e-05,-0.00040172
0.46011,0.000104,-0.037896,2.5817,0,0,0,1,1,-0.00061055,0.0017397,1.0789e-07,-1.2307e-05,0.75359,0.057467,3.5076e-06,-0.00040692
0.46211,0.000104,-0.037896,2.5808,0,0,0,1,1,-0.00056868,0.0017381,4.8082e-07,-1.2433e-05,0.75273,0.057414,1.5833e-05,-0.00041111
0.46411,0.000104,-0.037896,2.58,0,0,0,1,1,-0.00058385,0.0017369,3.0126e-07,-1.2536e-05,0.75188,0.057374,9.9085e-06,-0.00041456
0.46611,0.000104,-0.037896,2.5792,0,0,0,1,1,-0.00055444,0.0017356,1.4981e-07,-1.2812e-05,0.75107,0.057332,4.9128e-06,-0.00042368
0.4681,0.000104,-0.037896,2.5784,0,0,0,1,1,-0.00048986,0.0017342,4.3995e-07,-1.2832e-05,0.75028,0.057284,1.4504e-05,-0.00042439
0.4701,0.000104,-0.037896,2.5776,0,0,0,1,1,-0.00049424,0.0017328,3.7643e-07,-1.3086e-05,0.74951,0.057239,1.2414e-05,-0.0004328
0.4721,0.000104,-0.037896,2.5769,0,0,0,1,1,-0.00050107,0.0017315,7.218e-08,-1.3133e-05,0.74877,0.057198,2.3698e-06,-0.00043436
0.47411,0.000104,-0.037896,2.5761,0,0,0,1,1,-0.00042747,0.0017301,4.7418e-07,-1.3263e-05,0.74805,0.057149,1.5654e-05,-0.00043864
0.47611,0.000104,-0.037896,2.5754,0,0,0,1,1,-0.00038848,0.0017286,6.3367e-07,-1.3331e-05,0.74734,0.057102,2.0929e-05,-0.00044091
0.47811,0.000104,-0.037896,2.5748,0,0,0,1,1,-0.00042034,0.0017274,-1.3036e-08,-1.3824e-05,0.74667,0.057062,-4.2938e-07,-0.00045717
0.48011,0.000104,-0.037896,2.5741,0,0,0,1,1,-0.00038851,0.0017263,-6.3215e-08,-1.369e-05,0.74602,0.057026,-2.0837e-06,-0.00045272
0.4821,0.000104,-0.037896,2.5735,0,0,0,1,1,-0.00029399,0.0017248,7.3334e-07,-1.3868e-05,0.74538,0.056976,2.4232e-05,-0.00045858
0.4841,0.000104,-0.037896,2.5729,0,0,0,1,1,-0.00030106,0.0017233,7.9297e-07,-1.4129e-05,0.74478,0.056927,2.6203e-05,-0.00046717
0.4861,0.000104,-0.037896,2.5723,0,0,0,1,1,-0.00034887,0.0017226,-2.493e-08,-1.5228e-05,0.74419,0.056904,-8.1379e-07,-0.00050342
0.4881,0.000104,-0.037896,2.5718,0,0,0,1,1,-0.0002422,0.0017214,-6.7402e-08,-1.4341e-05,0.74365,0.056864,-2.2173e-06,-0.00047408
0.49011,0.000104,-0.037896,2.5713,0,0,0,1,1,-0.00016769,0.0017196,6.0403e-07,-1.5156e-05,0.74316,0.056805,1.996e-05,-0.00050095
0.49211,0.000104,-0.037896,2.5707,0,0,0,1,1,-0.00023174,0.0017207,6.5699e-07,-1.8049e-05,0.74265,0.056878,2.1694e-05,-0.00061401
0.49411,0.000104,-0.037896,2.5704,0,0,0,1,1,-0.00048934,0.001719,3.6835e-07,-1.6447e-05,0.74232,0.056837,1.2075e-05,-0.00055663
0.4961,0.000104,-0.037896,2.5702,0,0,0,1,1,0.00072627,0.0017186,1.0404e-07,-2.0161e-05,0.74201,0.056743,3.5127e-06,-0.00068237
0.4981,0.000104,-0.037896,2.5701,0,0,0,1,1,-0.00035772,0.0017271,4.1809e-07,-1.2637e-05,0.74202,0.057099,1.3941e-05,-0.00040816
0.50011,0.000104,-0.037896,1,0,0,0,4,0,0,0.001729,0,0,0,0,0,0
0.38611,0.000104,-0.035896,2.6334,0,0,0,1,1,-0.0010019,0.0017595,-5.1783e-07,1.2167e-05,0.80529,0.052956,-1.6312e-05,0.0053942
0.38811,0.000104,-0.035896,2.6433,0,0,0,1,1,-0.0010204,0.0017608,-4.4302e-07,1.0795e-05,0.81515,0.058166,-1.4523e-05,0.00035605
0.39011,0.000104,-0.035896,2.641,0,0,0,1,1,-0.001043,0.0017618,-4.5879e-07,9.3376e-06,0.81292,0.058198,-1.5044e-05,0.00030792
0.39211,0.000104,-0.035896,2.6388,0,0,0,1,1,-0.0010667,0.0017627,-4.3287e-07,8.0075e-06,0.81073,0.058227,-1.4188e-05,0.00026399
0.3941,0.000104,-0.035896,2.6367,0,0,0,1,1,-0.0010655,0.0017634,-3.527e-07,6.8926e-06,0.80857,0.058252,-1.1541e-05,0.00022718
0.3961,0.000104,-0.035896,2.6346,0,0,0,1,1,-0.0010747,0.0017639,-4.1168e-07,5.6072e-06,0.80646,0.058268,-1.3491e-05,0.00018473
0.3981,0.000104,-0.035896,2.6325,0,0,0,1,1,-0.0011024,0.0017643,-4.1095e-07,4.3506e-06,0.80437,0.058279,-1.3469e-05,0.00014325
