"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.4001,0.000104,0.036104,2.8661,0,0,0,1,1,-0.001539,0.0016028,8.1811e-07,9.3999e-07,0.78831,0.05291,2.376e-05,1.8371e-05
0.40211,0.000104,0.036104,2.8641,0,0,0,1,1,-0.0015303,0.0016025,7.8415e-07,1.9178e-06,0.78627,0.052902,2.3657e-05,2.0309e-05
0.40411,0.000104,0.036104,2.8621,0,0,0,1,1,-0.0015238,0.0016022,8.4425e-07,2.7934e-06,0.78426,0.052894,2.5613e-05,2.0681e-05
0.40611,0.000104,0.036104,2.8601,0,0,0,1,1,-0.0015026,0.0016017,8.7112e-07,3.6227e-06,0.7823,0.052877,2.6122e-05,1.7577e-05
0.4081,0.000104,0.036104,2.8582,0,0,0,1,1,-0.0014824,0.0016011,8.2345e-07,4.454e-06,0.78036,0.052857,2.6032e-05,1.842e-05
0.4101,0.000104,0.036104,2.8563,0,0,0,1,1,-0.0014771,0.0016004,8.5165e-07,5.1859e-06,0.77846,0.052838,2.7346e-05,1.8955e-05
0.4121,0.000104,0.036104,2.8544,0,0,0,1,1,-0.0014588,0.0015997,8.8238e-07,5.9067e-06,0.77661,0.052814,2.7874e-05,1.7523e-05
0.4141,0.000104,0.036104,2.8526,0,0,0,1,1,-0.0014235,0.0015987,8.5673e-07,6.6231e-06,0.77478,0.052784,2.752e-05,1.8383e-05
0.41611,0.000104,0.036104,2.8508,0,0,0,1,1,-0.0014078,0.0015979,8.6055e-07,7.202e-06,0.773,0.052757,2.82e-05,1.9312e-05
0.41811,0.000104,0.036104,2.849,0,0,0,1,1,-0.0013889,0.0015969,9.1314e-07,7.735e-06,0.77125,0.052726,2.9636e-05,1.7546e-05
0.42011,0.000104,0.036104,2.8473,0,0,0,1,1,-0.0013514,0.0015958,8.9282e-07,8.3109e-06,0.76954,0.052691,2.924e-05,1.7124e-05
0.42211,0.000104,0.036104,2.8457,0,0,0,1,1,-0.0013282,0.0015947,8.4924e-07,8.7966e-06,0.76786,0.052655,2.8526e-05,1.7805e-05
0.4241,0.000104,0.036104,2.844,0,0,0,1,1,-0.0013074,0.0015936,9.0339e-07,9.1942e-06,0.76623,0.052621,3.0006e-05,1.7834e-05
0.4261,0.000104,0.036104,2.8424,0,0,0,1,1,-0.0012697,0.0015924,9.2517e-07,9.6415e-06,0.76463,0.052581,3.0284e-05,1.7225e-05
0.4281,0.000104,0.036104,2.8409,0,0,0,1,1,-0.0012313,0.0015911,8.6754e-07,1.0008e-05,0.76307,0.052541,2.9208e-05,1.7415e-05
0.43011,0.000104,0.036104,2.8393,0,0,0,1,1,-0.0012069,0.0015899,8.7852e-07,1.0297e-05,0.76154,0.052502,3.0027e-05,1.7089e-05
0.43211,0.000104,0.036104,2.8379,0,0,0,1,1,-0.0011788,0.0015886,9.4121e-07,1.0594e-05,0.76006,0.052462,3.1348e-05,1.5956e-05
0.43411,0.000104,0.036104,2.8364,0,0,0,1,1,-0.0011339,0.0015873,8.9349e-07,1.092e-05,0.7586,0.052417,2.986e-05,1.6401e-05
0.43611,0.000104,0.036104,2.835,0,0,0,1,1,-0.0010982,0.0015861,8.507e-07,1.1127e-05,0.75719,0.052378,2.9404e-05,1.7258e-05
0.4381,0.000104,0.036104,2.8336,0,0,0,1,1,-0.0010708,0.0015848,9.4031e-07,1.1296e-05,0.75581,0.052335,3.1871e-05,1.5813e-05
0.4401,0.000104,0.036104,2.8323,0,0,0,1,1,-0.0010296,0.0015834,9.2842e-07,1.1535e-05,0.75446,0.052292,3.0905e-05,1.5047e-05
0.4421,0.000104,0.036104,2.8309,0,0,0,1,1,-0.00098896,0.0015821,8.3127e-07,1.1734e-05,0.75315,0.052249,2.8894e-05,1.6364e-05
0.4441,0.000104,0.036104,2.8297,0,0,0,1,1,-0.00095621,0.0015808,9.2959e-07,1.1812e-05,0.75187,0.052208,3.215e-05,1.5491e-05
0.44611,0.000104,0.036104,2.8284,0,0,0,1,1,-0.00092081,0.0015795,9.6939e-07,1.1972e-05,0.75063,0.052162,3.2194e-05,1.3193e-05
0.44811,0.000104,0.036104,2.8272,0,0,0,1,1,-0.0008794,0.0015782,8.1043e-07,1.2158e-05,0.74942,0.052124,2.7769e-05,1.666e-05
0.45011,0.000104,0.036104,2.826,0,0,0,1,1,-0.00083824,0.0015769,9.2232e-07,1.2235e-05,0.74824,0.052078,3.2329e-05,1.6194e-05
0.4521,0.000104,0.036104,2.8249,0,0,0,1,1,-0.00080859,0.0015756,1.0168e-06,1.227e-05,0.74709,0.052036,3.4146e-05,9.9756e-06
0.4541,0.000104,0.036104,2.8238,0,0,0,1,1,-0.00077332,0.0015744,7.6555e-07,1.2476e-05,0.74598,0.051997,2.6063e-05,1.5851e-05
0.4561,0.000104,0.036104,2.8227,0,0,0,1,1,-0.0007227,0.001573,9.9485e-07,1.2572e-05,0.74489,0.051951,3.3984e-05,1.7299e-05
0.4581,0.000104,0.036104,2.8216,0,0,0,1,1,-0.00069583,0.0015718,9.8656e-07,1.2591e-05,0.74383,0.051908,3.3987e-05,8.4306e-06
0.46011,0.000104,0.036104,2.8206,0,0,0,1,1,-0.00066592,0.0015706,7.5994e-07,1.268e-05,0.74281,0.051874,2.5739e-05,1.4201e-05
0.46211,0.000104,0.036104,2.8196,0,0,0,1,1,-0.00061936,0.0015692,1.0788e-06,1.2915e-05,0.74182,0.051823,3.5559e-05,1.7595e-05
0.46411,0.000104,0.036104,2.8186,0,0,0,1,1,-0.00058658,0.0015681,9.5525e-07,1.2888e-05,0.74084,0.05179,3.3576e-05,1.0307e-05
0.46611,0.000104,0.036104,2.8177,0,0,0,1,1,-0.00055435,0.0015668,7.945e-07,1.2994e-05,0.7399,0.051741,2.7247e-05,8.5039e-06
0.4681,0.000104,0.036104,2.8168,0,0,0,1,1,-0.00052071,0.0015655,1.0635e-06,1.3147e-05,0.73899,0.051708,3.3965e-05,1.8793e-05
0.4701,0.000104,0.036104,2.8159,0,0,0,1,1,-0.00049023,0.0015644,1.0482e-06,1.3324e-05,0.7381,0.051659,3.5815e-05,1.449e-05
0.4721,0.000104,0.036104,2.815,0,0,0,1,1,-0.00045357,0.0015631,7.6161e-07,1.3299e-05,0.73724,0.051628,2.7273e-05,8.9301e-06
0.47411,0.000104,0.036104,2.8142,0,0,0,1,1,-0.00041474,0.0015617,1.0964e-06,1.3623e-05,0.73641,0.051569,3.4477e-05,1.269e-05
0.47611,0.000104,0.036104,2.8134,0,0,0,1,1,-0.00039532,0.0015604,1.2966e-06,1.3695e-05,0.7356,0.051542,4.1276e-05,1.9244e-05
0.47811,0.000104,0.036104,2.8126,0,0,0,1,1,-0.00036998,0.0015593,7.8066e-07,1.3865e-05,0.73482,0.051486,2.8585e-05,9.7795e-06
0.48011,0.000104,0.036104,2.8119,0,0,0,1,1,-0.00032377,0.0015581,6.991e-07,1.4071e-05,0.73406,0.051466,2.4105e-05,1.0648e-05
0.4821,0.000104,0.036104,2.8111,0,0,0,1,1,-0.0002916,0.0015567,1.4021e-06,1.4702e-05,0.73335,0.051395,4.2566e-05,1.4461e-05
0.4841,0.000104,0.036104,2.8104,0,0,0,1,1,-0.00028164,0.0015553,1.4843e-06,1.4541e-05,0.73264,0.051381,4.6978e-05,2.6889e-05
0.4861,0.000104,0.036104,2.8098,0,0,0,1,1,-0.00024956,0.001554,8.0029e-07,1.5153e-05,0.73199,0.05129,2.8508e-05,-2.5509e-06
0.4881,0.000104,0.036104,2.8092,0,0,0,1,1,-0.00020721,0.0015528,8.0873e-07,1.5762e-05,0.73136,0.0513,2.646e-05,1.3474e-05
0.49011,0.000104,0.036104,2.8086,0,0,0,1,1,-0.00018406,0.0015515,1.3739e-06,1.7741e-05,0.73082,0.051229,4.1889e-05,6.0768e-05
0.49211,0.000104,0.036104,2.8081,0,0,0,1,1,-0.00016841,0.0015501,1.4607e-06,1.662e-05,0.73028,0.051179,4.6094e-05,-2.6195e-05
0.49411,0.000104,0.036104,2.8076,0,0,0,1,1,-0.00014301,0.0015485,1.1841e-06,1.9789e-05,0.72984,0.051118,3.8076e-05,-4.6678e-06
0.4961,0.000104,0.036104,2.8074,0,0,0,1,1,-0.00010745,0.0015474,1.0478e-06,2.8755e-05,0.72964,0.051178,3.1974e-05,0.00019293
0.4981,0.000104,0.036104,2.8072,0,0,0,1,1,-9.8229e-05,0.0015459,1.3101e-06,3.522e-05,0.72934,0.051227,4.0228e-05,0.00028152
0.50011,0.000104,0.036104,1,0,0,0,4,0,0,0.0015448,0,0,0,0,0,0
0.38611,0.000104,0.034104,2.8341,0,0,0,1,1,-0.0015191,0.0015984,7.3356e-07,-6.2342e-06,0.75634,0.043071,3.5364e-06,-1.7277e-05
0.38811,0.000104,0.034104,2.8455,0,0,0,1,1,-0.0015212,0.0015992,7.7383e-07,-5.2053e-06,0.76776,0.044043,1.1245e-05,-0.00010633
0.38611,0.000104,0.036104,2.8667,0,0,0,1,1,-0.0015339,0.0016009,7.5464e-07,-6.7033e-06,0.78886,0.047825,1.4423e-05,-0.0047343
0.38811,0.000104,0.036104,2.8768,0,0,0,1,1,-0.0015486,0.0016016,7.1516e-07,-5.4556e-06,0.79902,0.052907,2.3974e-05,-0.00018048
0.39011,0.000104,0.034104,2.8435,0,0,0,1,1,-0.0015373,0.0015998,7.7445e-07,-4.1105e-06,0.76573,0.044062,1.2208e-05,-8.8103e-05
0.39011,0.000104,0.036104,2.8746,0,0,0,1,1,-0.0015561,0.0016022,7.8599e-07,-4.3366e-06,0.79676,0.052926,2.6332e-05,-0.00014348
0.39211,0.000104,0.034104,2.8415,0,0,0,1,1,-0.0015385,0.0016002,7.9279e-07,-2.9592e-06,0.76375,0.04405,1.2803e-05,-8.4671e-05
0.39211,0.000104,0.036104,2.8723,0,0,0,1,1,-0.001555,0.0016026,7.9185e-07,-3.2157e-06,0.79454,0.05294,2.6541e-05,-0.00010643
0.3941,0.000104,0.034104,2.8396,0,0,0,1,1,-0.001535,0.0016004,8.1707e-07,-1.9468e-06,0.76183,0.044058,1.0487e-05,-6.2108e-05
0.3941,0.000104,0.036104,2.8702,0,0,0,1,1,-0.0015486,0.0016029,7.8557e-07,-2.0976e-06,0.79236,0.052948,2.635e-05,-6.9463e-05
0.3961,0.000104,0.034104,2.8378,0,0,0,1,1,-0.0015482,0.0016007,8.2468e-07,-9.7623e-07,0.75998,0.044067,1.9133e-05,-3.8343e-05
0.3961,0.000104,0.036104,2.868,0,0,0,1,1,-0.0015502,0.001603,8.0499e-07,-1.0813e-06,0.79021,0.052952,2.7005e-05,-3.5865e-05
0.3981,0.000104,0.034104,2.8361,0,0,0,1,1,-0.0015383,0.0016007,8.5648e-07,6.0274e-09,0.75828,0.044072,2.5169e-05,-2.6746e-05
0.3981,0.000104,0.036104,2.8659,0,0,0,1,1,-0.0015519,0.001603,8.2623e-07,-5.1275e-08,0.7881,0.052953,2.7719e-05,-1.8105e-06
0.4001,0.000104,0.034104,2.8693,0,0,0,1,1,-0.0015203,0.0016005,8.6861e-07,9.3338e-07,0.79151,0.044071,2.6376e-05,-5.9247e-06
0.4001,0.000104,0.036104,2.8638,0,0,0,1,1,-0.001539,0.0016028,8.1811e-07,9.3999e-07,0.78603,0.052946,2.7461e-05,3.0962e-05
0.40211,0.000104,0.034104,2.8672,0,0,0,1,1,-0.001527,0.0016003,8.4362e-07,1.7958e-06,0.78938,0.044071,2.6182e-05,7.9126e-07
0.40211,0.000104,0.036104,2.8618,0,0,0,1,1,-0.0015303,0.0016025,7.8415e-07,1.9178e-06,0.78399,0.052937,2.6348e-05,6.3285e-05
0.40411,0.000104,0.034104,2.8651,0,0,0,1,1,-0.0015189,0.0016,8.3941e-07,2.6177e-06,0.78729,0.044062,2.5076e-05,1.0814e-05
0.40411,0.000104,0.036104,2.8598,0,0,0,1,1,-0.0015238,0.0016022,8.4425e-07,2.7934e-06,0.78198,0.052927,2.8341e-05,9.2234e-05
0.40611,0.000104,0.034104,2.863,0,0,0,1,1,-0.0014937,0.0015994,8.639e-07,3.4856e-06,0.78524,0.044049,1.9574e-05,2.5065e-05
0.40611,0.000104,0.036104,2.8578,0,0,0,1,1,-0.0015026,0.0016017,8.7112e-07,3.6227e-06,0.78003,0.052909,2.9235e-05,0.00011965
0.4081,0.000104,0.034104,2.861,0,0,0,1,1,-0.001486,0.0015989,8.7421e-07,4.214e-06,0.78323,0.044039,2.3409e-05,3.6442e-05
0.4081,0.000104,0.036104,2.8559,0,0,0,1,1,-0.0014824,0.0016011,8.2345e-07,4.454e-06,0.7781,0.052888,2.7665e-05,0.00014712
0.4101,0.000104,0.034104,2.859,0,0,0,1,1,-0.0014775,0.0015983,8.7233e-07,4.871e-06,0.78125,0.044026,2.8748e-05,6.1434e-05
0.4101,0.000104,0.036104,2.854,0,0,0,1,1,-0.0014771,0.0016004,8.5165e-07,5.1859e-06,0.77621,0.052868,2.8601e-05,0.00017132
0.4121,0.000104,0.034104,2.8571,0,0,0,1,1,-0.0014428,0.0015975,8.7788e-07,5.593e-06,0.77932,0.044006,2.7242e-05,7.7566e-05
0.4121,0.000104,0.036104,2.8522,0,0,0,1,1,-0.0014588,0.0015997,8.8238e-07,5.9067e-06,0.77437,0.052842,2.9618e-05,0.00019514
0.4141,0.000104,0.034104,2.8552,0,0,0,1,1,-0.0014203,0.0015967,8.4565e-07,6.2272e-06,0.77742,0.043982,2.5962e-05,7.9051e-05
0.4141,0.000104,0.036104,2.8504,0,0,0,1,1,-0.0014235,0.0015987,8.5673e-07,6.6231e-06,0.77256,0.052812,2.8772e-05,0.00021881
0.41611,0.000104,0.034104,2.8534,0,0,0,1,1,-0.0014159,0.0015959,8.4159e-07,6.7387e-06,0.77557,0.043963,2.4289e-05,9.263e-05
0.41611,0.000104,0.036104,2.8486,0,0,0,1,1,-0.0014078,0.0015979,8.6055e-07,7.202e-06,0.77079,0.052783,2.89e-05,0.00023794
0.41811,0.000104,0.034104,2.8515,0,0,0,1,1,-0.0013841,0.0015949,9.0081e-07,7.3217e-06,0.77375,0.043935,2.5701e-05,0.00010722
0.41811,0.000104,0.036104,2.8469,0,0,0,1,1,-0.0013889,0.0015969,9.1314e-07,7.735e-06,0.76906,0.052751,3.0637e-05,0.00025555
0.42011,0.000104,0.034104,2.8498,0,0,0,1,1,-0.0013454,0.0015938,8.818e-07,7.8687e-06,0.77197,0.043909,2.5059e-05,0.00012039
0.42011,0.000104,0.036104,2.8452,0,0,0,1,1,-0.0013514,0.0015958,8.9282e-07,8.3109e-06,0.76737,0.052714,2.9965e-05,0.00027458
0.42211,0.000104,0.034104,2.848,0,0,0,1,1,-0.0013302,0.0015928,8.4383e-07,8.2499e-06,0.77023,0.043886,2.539e-05,0.00012985
0.42211,0.000104,0.036104,2.8435,0,0,0,1,1,-0.0013282,0.0015947,8.4924e-07,8.7966e-06,0.76571,0.052678,2.8524e-05,0.00029062
0.4241,0.000104,0.034104,2.8463,0,0,0,1,1,-0.0013058,0.0015917,8.784e-07,8.6669e-06,0.76853,0.043854,2.5276e-05,0.00013855
0.4241,0.000104,0.036104,2.8419,0,0,0,1,1,-0.0013074,0.0015936,9.0339e-07,9.1942e-06,0.7641,0.052642,3.031e-05,0.00030375
0.4261,0.000104,0.034104,2.8447,0,0,0,1,1,-0.0012596,0.0015905,8.9074e-07,9.1165e-06,0.76687,0.04382,2.4811e-05,0.0001483
0.4261,0.000104,0.036104,2.8403,0,0,0,1,1,-0.0012697,0.0015924,9.2517e-07,9.6415e-06,0.76252,0.052602,3.1027e-05,0.00031852
0.4281,0.000104,0.034104,2.843,0,0,0,1,1,-0.0012314,0.0015893,8.5544e-07,9.4232e-06,0.76525,0.043789,2.3457e-05,0.00015631
0.4281,0.000104,0.036104,2.8388,0,0,0,1,1,-0.0012313,0.0015911,8.6754e-07,1.0008e-05,0.76098,0.052561,2.9121e-05,0.00033062
0.43011,0.000104,0.034104,2.8415,0,0,0,1,1,-0.0012171,0.0015882,8.7004e-07,9.7253e-06,0.76366,0.043759,2.2926e-05,0.00016048
0.43011,0.000104,0.036104,2.8373,0,0,0,1,1,-0.0012069,0.0015899,8.7852e-07,1.0297e-05,0.75948,0.052521,2.9481e-05,0.00034016
0.43211,0.000104,0.034104,2.8399,0,0,0,1,1,-0.0011703,0.0015869,9.2218e-07,1.0038e-05,0.76212,0.04372,2.577e-05,0.00016864
0.43211,0.000104,0.036104,2.8358,0,0,0,1,1,-0.0011788,0.0015886,9.4121e-07,1.0594e-05,0.75802,0.052479,3.1547e-05,0.00034995
0.43411,0.000104,0.034104,2.8384,0,0,0,1,1,-0.0011204,0.0015856,8.6585e-07,1.0307e-05,0.7606,0.043686,2.3794e-05,0.00017508
0.43411,0.000104,0.036104,2.8344,0,0,0,1,1,-0.0011339,0.0015873,8.9349e-07,1.092e-05,0.7566,0.052435,2.9967e-05,0.00036072
0.43611,0.000104,0.034104,2.8369,0,0,0,1,1,-0.001106,0.0015844,8.3324e-07,1.0503e-05,0.75913,0.043652,2.1477e-05,0.00017677
0.43611,0.000104,0.036104,2.833,0,0,0,1,1,-0.0010982,0.0015861,8.507e-07,1.1127e-05,0.7552,0.052394,2.8549e-05,0.00036755
0.4381,0.000104,0.034104,2.8355,0,0,0,1,1,-0.0010769,0.0015831,9.314e-07,1.0717e-05,0.7577,0.043616,2.4236e-05,0.00018036
0.4381,0.000104,0.036104,2.8316,0,0,0,1,1,-0.0010708,0.0015848,9.4031e-07,1.1296e-05,0.75385,0.052351,3.1503e-05,0.00037316
0.4401,0.000104,0.034104,2.8341,0,0,0,1,1,-0.0010167,0.0015818,9.1094e-07,1.0935e-05,0.7563,0.043577,2.3893e-05,0.00018741
0.4401,0.000104,0.036104,2.8303,0,0,0,1,1,-0.0010296,0.0015834,9.2842e-07,1.1535e-05,0.75254,0.052306,3.1106e-05,0.00038104
0.4421,0.000104,0.034104,2.8327,0,0,0,1,1,-0.00098414,0.0015805,8.1631e-07,1.1096e-05,0.75493,0.043544,2.1009e-05,0.00018935
0.4421,0.000104,0.036104,2.829,0,0,0,1,1,-0.00098896,0.0015821,8.3127e-07,1.1734e-05,0.75125,0.052264,2.7891e-05,0.0003876
0.4441,0.000104,0.034104,2.8314,0,0,0,1,1,-0.00096915,0.0015792,9.1553e-07,1.1209e-05,0.7536,0.043506,2.3421e-05,0.00018844
0.4441,0.000104,0.036104,2.8278,0,0,0,1,1,-0.00095621,0.0015808,9.2959e-07,1.1812e-05,0.75,0.052221,3.1133e-05,0.00039019
0.44611,0.000104,0.034104,2.8301,0,0,0,1,1,-0.00091683,0.0015779,9.5123e-07,1.1386e-05,0.75231,0.043469,2.4227e-05,0.00019399
0.44611,0.000104,0.036104,2.8266,0,0,0,1,1,-0.00092081,0.0015795,9.6939e-07,1.1972e-05,0.74879,0.052177,3.2442e-05,0.00039546
0.44811,0.000104,0.034104,2.8288,0,0,0,1,1,-0.00086246,0.0015766,7.9777e-07,1.1516e-05,0.75105,0.043432,2.0075e-05,0.00019794
0.44811,0.000104,0.036104,2.8254,0,0,0,1,1,-0.0008794,0.0015782,8.1043e-07,1.2158e-05,0.74761,0.052135,2.7185e-05,0.00040161
0.45011,0.000104,0.034104,2.8276,0,0,0,1,1,-0.00084805,0.0015753,9.1251e-07,1.1607e-05,0.74982,0.043398,2.2705e-05,0.00019485
0.45011,0.000104,0.036104,2.8243,0,0,0,1,1,-0.00083824,0.0015769,9.2232e-07,1.2235e-05,0.74646,0.052092,3.0874e-05,0.00040419
0.4521,0.000104,0.034104,2.8264,0,0,0,1,1,-0.00082191,0.0015741,1.0031e-06,1.1698e-05,0.74862,0.04336,2.5127e-05,0.00019714
0.4521,0.000104,0.036104,2.8231,0,0,0,1,1,-0.00080859,0.0015756,1.0168e-06,1.227e-05,0.74534,0.052049,3.3987e-05,0.00040534
0.4541,0.000104,0.034104,2.8253,0,0,0,1,1,-0.00075577,0.0015729,7.4994e-07,1.1873e-05,0.74746,0.043327,1.8152e-05,0.0002043
0.4541,0.000104,0.036104,2.822,0,0,0,1,1,-0.00077332,0.0015744,7.6555e-07,1.2476e-05,0.74425,0.052008,2.5678e-05,0.00041216
0.4561,0.000104,0.034104,2.8241,0,0,0,1,1,-0.00071346,0.0015714,9.7822e-07,1.1916e-05,0.74633,0.043285,2.4796e-05,0.00020017
0.4561,0.000104,0.036104,2.821,0,0,0,1,1,-0.0007227,0.001573,9.9485e-07,1.2572e-05,0.7432,0.051963,3.3244e-05,0.00041535
0.4581,0.000104,0.034104,2.823,0,0,0,1,1,-0.00071865,0.0015703,9.7731e-07,1.1985e-05,0.74522,0.043256,2.4123e-05,0.00020179
0.4581,0.000104,0.036104,2.82,0,0,0,1,1,-0.00069583,0.0015718,9.8656e-07,1.2591e-05,0.74217,0.051924,3.296e-05,0.000416
0.46011,0.000104,0.034104,2.8219,0,0,0,1,1,-0.00066766,0.0015691,7.4989e-07,1.2104e-05,0.74415,0.043217,1.7095e-05,0.00020359
0.46011,0.000104,0.036104,2.819,0,0,0,1,1,-0.00066592,0.0015706,7.5994e-07,1.268e-05,0.74117,0.051882,2.5464e-05,0.00041894
0.46211,0.000104,0.034104,2.8209,0,0,0,1,1,-0.00059041,0.0015676,1.0594e-06,1.229e-05,0.74311,0.04318,2.6818e-05,0.00021041
0.46211,0.000104,0.036104,2.818,0,0,0,1,1,-0.00061936,0.0015692,1.0788e-06,1.2915e-05,0.74021,0.051837,3.5987e-05,0.00042675
0.46411,0.000104,0.034104,2.8199,0,0,0,1,1,-0.00059706,0.0015665,9.399e-07,1.2251e-05,0.74209,0.043146,2.3637e-05,0.00020427
0.46411,0.000104,0.036104,2.8171,0,0,0,1,1,-0.00058658,0.0015681,9.5525e-07,1.2888e-05,0.73926,0.051801,3.1893e-05,0.00042586
0.46611,0.000104,0.034104,2.8189,0,0,0,1,1,-0.00058831,0.0015653,7.8595e-07,1.2379e-05,0.74111,0.043115,1.7447e-05,0.00020792
0.46611,0.000104,0.036104,2.8161,0,0,0,1,1,-0.00055435,0.0015668,7.945e-07,1.2994e-05,0.73835,0.051758,2.6571e-05,0.00042941
0.4681,0.000104,0.034104,2.8179,0,0,0,1,1,-0.0004956,0.001564,1.0443e-06,1.2524e-05,0.74015,0.043072,2.5848e-05,0.0002121
0.4681,0.000104,0.036104,2.8153,0,0,0,1,1,-0.00052071,0.0015655,1.0635e-06,1.3147e-05,0.73746,0.051714,3.5444e-05,0.00043448
0.4701,0.000104,0.034104,2.817,0,0,0,1,1,-0.00046032,0.0015627,1.032e-06,1.2717e-05,0.73921,0.043041,2.6176e-05,0.00021527
0.4701,0.000104,0.036104,2.8144,0,0,0,1,1,-0.00049023,0.0015644,1.0482e-06,1.3324e-05,0.7366,0.051677,3.4924e-05,0.00044034
0.4721,0.000104,0.034104,2.8161,0,0,0,1,1,-0.00049527,0.0015615,7.4766e-07,1.2672e-05,0.73831,0.043005,1.7059e-05,0.00021039
0.4721,0.000104,0.036104,2.8136,0,0,0,1,1,-0.00045357,0.0015631,7.6161e-07,1.3299e-05,0.73576,0.051637,2.5443e-05,0.00043954
0.47411,0.000104,0.034104,2.8152,0,0,0,1,1,-0.00043413,0.0015603,1.0784e-06,1.2889e-05,0.73743,0.04297,2.5362e-05,0.00021925
0.47411,0.000104,0.036104,2.8127,0,0,0,1,1,-0.00041474,0.0015617,1.0964e-06,1.3623e-05,0.73495,0.051589,3.6485e-05,0.00045027
0.47611,0.000104,0.034104,2.8144,0,0,0,1,1,-0.00034346,0.0015588,1.2764e-06,1.3052e-05,0.73658,0.042923,3.305e-05,0.00022271
0.47611,0.000104,0.036104,2.812,0,0,0,1,1,-0.00039532,0.0015604,1.2966e-06,1.3695e-05,0.73417,0.051547,4.3083e-05,0.00045266
0.47811,0.000104,0.034104,2.8135,0,0,0,1,1,-0.00037173,0.0015575,7.6821e-07,1.3352e-05,0.73575,0.042897,1.7987e-05,0.00022432
0.47811,0.000104,0.036104,2.8112,0,0,0,1,1,-0.00036998,0.0015593,7.8066e-07,1.3865e-05,0.73341,0.051509,2.6023e-05,0.00045827
0.48011,0.000104,0.034104,2.8127,0,0,0,1,1,-0.00037988,0.0015565,6.7943e-07,1.3308e-05,0.73495,0.042857,1.5014e-05,0.00022372
0.48011,0.000104,0.036104,2.8105,0,0,0,1,1,-0.00032377,0.0015581,6.991e-07,1.4071e-05,0.73268,0.051469,2.3312e-05,0.00046509
0.4821,0.000104,0.034104,2.812,0,0,0,1,1,-0.00025917,0.001555,1.379e-06,1.3725e-05,0.73418,0.042821,3.2937e-05,0.00023557
0.4821,0.000104,0.036104,2.8098,0,0,0,1,1,-0.0002916,0.0015567,1.4021e-06,1.4702e-05,0.73197,0.051423,4.6515e-05,0.00048594
0.4841,0.000104,0.034104,2.8112,0,0,0,1,1,-0.00022883,0.0015532,1.4644e-06,1.3983e-05,0.73344,0.042762,3.9351e-05,0.00024209
0.4841,0.000104,0.036104,2.8091,0,0,0,1,1,-0.00028164,0.0015553,1.4843e-06,1.4541e-05,0.73129,0.051377,4.9213e-05,0.00048061
0.4861,0.000104,0.034104,2.8105,0,0,0,1,1,-0.00030683,0.001552,7.7366e-07,1.4701e-05,0.73272,0.042741,1.6634e-05,0.00025004
0.4861,0.000104,0.036104,2.8084,0,0,0,1,1,-0.00024956,0.001554,8.0029e-07,1.5153e-05,0.73065,0.051333,2.6597e-05,0.00050084
0.4881,0.000104,0.034104,2.8098,0,0,0,1,1,-0.00023166,0.0015511,7.9657e-07,1.4431e-05,0.73206,0.042684,1.9554e-05,0.00025025
0.4881,0.000104,0.036104,2.8078,0,0,0,1,1,-0.00020721,0.0015528,8.0873e-07,1.5762e-05,0.73003,0.051294,2.6856e-05,0.00052093
0.49011,0.000104,0.034104,2.8092,0,0,0,1,1,-7.4232e-05,0.0015487,1.3475e-06,1.6253e-05,0.73142,0.042655,3.1044e-05,0.00029039
0.49011,0.000104,0.036104,2.8073,0,0,0,1,1,-0.00018406,0.0015515,1.3739e-06,1.7741e-05,0.72946,0.05125,4.5504e-05,0.00058629
0.49211,0.000104,0.034104,2.8086,0,0,0,1,1,-0.00016775,0.0015464,1.4383e-06,1.7859e-05,0.73084,0.042595,3.7998e-05,0.00024811
0.49211,0.000104,0.036104,2.8067,0,0,0,1,1,-0.00016841,0.0015501,1.4607e-06,1.662e-05,0.72894,0.051204,4.8342e-05,0.00054787
0.49411,0.000104,0.034104,2.8081,0,0,0,1,1,-7.5224e-05,0.0015475,1.1683e-06,1.7034e-05,0.73025,0.042545,2.9116e-05,0.00027465
0.49411,0.000104,0.036104,2.8063,0,0,0,1,1,-0.00014301,0.0015485,1.1841e-06,1.9789e-05,0.72848,0.051156,3.9179e-05,0.00063312
0.4961,0.000104,0.034104,2.8075,0,0,0,1,1,0.00014282,0.0015391,1.0005e-06,2.3055e-05,0.72973,0.042471,2.0516e-05,0.00045491
0.4961,0.000104,0.036104,2.8059,0,0,0,1,1,-0.00010745,0.0015474,1.0478e-06,2.8755e-05,0.72809,0.051111,3.4657e-05,0.00090651
0.4981,0.000104,0.034104,2.807,0,0,0,1,1,0.00045848,0.0015248,1.2541e-06,2.2245e-05,0.72911,0.041983,3.1392e-05,0.00045125
0.4981,0.000104,0.036104,2.8056,0,0,0,1,1,-9.8229e-05,0.0015459,1.3101e-06,3.522e-05,0.72778,0.051064,4.3307e-05,0.0011107
0.50011,0.000104,0.034104,1,0,0,0,4,0,0,0.0015228,0,0,0,0,0,0
0.50011,0.000104,0.036104,1,0,0,0,4,0,0,0.0015448,0,0,0,0,0,0
