"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.2061,0.000104,0.040104,2.948,0,0,0,1,1,0.0070058,0.0012044,-1.7991e-06,-4.485e-05,1.0879,0.039785,-5.9012e-05,-0.0014816
0.2081,0.000104,0.040104,2.9417,0,0,0,1,1,0.0069435,0.001209,-1.8382e-06,-4.5134e-05,1.0817,0.039938,-6.0314e-05,-0.001491
0.21011,0.000104,0.040104,2.9355,0,0,0,1,1,0.0068853,0.0012137,-1.8478e-06,-4.5433e-05,1.0755,0.040091,-6.0642e-05,-0.0015009
0.21211,0.000104,0.040104,2.9294,0,0,0,1,1,0.0068237,0.0012182,-1.7663e-06,-4.5743e-05,1.0694,0.040241,-5.7963e-05,-0.0015111
0.2141,0.000104,0.040104,2.9234,0,0,0,1,1,0.0067494,0.0012228,-1.7396e-06,-4.6027e-05,1.0634,0.040394,-5.7091e-05,-0.0015205
0.2161,0.000104,0.040104,2.9174,0,0,0,1,1,0.0066957,0.0012276,-1.7795e-06,-4.6306e-05,1.0574,0.040552,-5.8424e-05,-0.0015297
0.21811,0.000104,0.040104,2.9115,0,0,0,1,1,0.0066361,0.0012323,-1.7369e-06,-4.6696e-05,1.0515,0.040706,-5.7027e-05,-0.0015425
0.22011,0.000104,0.040104,2.9057,0,0,0,1,1,0.0065678,0.001237,-1.681e-06,-4.7068e-05,1.0457,0.040863,-5.5192e-05,-0.0015548
0.2221,0.000104,0.040104,2.9,0,0,0,1,1,0.0065035,0.0012418,-1.6507e-06,-4.7304e-05,1.0399,0.041021,-5.4204e-05,-0.0015626
0.22411,0.000104,0.040104,2.8943,0,0,0,1,1,0.0064319,0.0012465,-1.5907e-06,-4.7594e-05,1.0342,0.041177,-5.2235e-05,-0.0015722
0.22611,0.000104,0.040104,2.8886,0,0,0,1,1,0.0063698,0.0012514,-1.5049e-06,-4.7978e-05,1.0286,0.041337,-4.9413e-05,-0.0015848
0.2281,0.000104,0.040104,2.8831,0,0,0,1,1,0.0063051,0.0012563,-1.4528e-06,-4.8329e-05,1.023,0.0415,-4.7703e-05,-0.0015964
0.2301,0.000104,0.040104,2.8776,0,0,0,1,1,0.0062343,0.0012612,-1.4013e-06,-4.8658e-05,1.0175,0.041661,-4.6012e-05,-0.0016073
0.23211,0.000104,0.040104,2.8721,0,0,0,1,1,0.0061681,0.001266,-1.3225e-06,-4.8981e-05,1.0121,0.041821,-4.342e-05,-0.001618
0.23411,0.000104,0.040104,2.8668,0,0,0,1,1,0.0060955,0.001271,-1.2431e-06,-4.9291e-05,1.0067,0.041984,-4.0812e-05,-0.0016282
0.2361,0.000104,0.040104,2.8615,0,0,0,1,1,0.0060314,0.001276,-1.1443e-06,-4.9709e-05,1.0014,0.04215,-3.7559e-05,-0.001642
0.2381,0.000104,0.040104,2.8562,0,0,0,1,1,0.0059606,0.001281,-1.0703e-06,-5.0044e-05,0.9962,0.042317,-3.5124e-05,-0.001653
0.24011,0.000104,0.040104,2.8511,0,0,0,1,1,0.0058791,0.0012861,-1.0628e-06,-5.0329e-05,0.99102,0.042485,-3.4888e-05,-0.0016625
0.24211,0.000104,0.040104,2.8459,0,0,0,1,1,0.0058197,0.0012913,-9.8502e-07,-5.0854e-05,0.9859,0.042655,-3.2329e-05,-0.0016798
0.2441,0.000104,0.040104,2.8409,0,0,0,1,1,0.0057499,0.0012964,-8.6206e-07,-5.1219e-05,0.98085,0.042822,-2.8279e-05,-0.0016918
0.24611,0.000104,0.040104,2.8359,0,0,0,1,1,0.0056692,0.0013015,-8.5924e-07,-5.1427e-05,0.97585,0.042993,-2.8196e-05,-0.0016987
0.24811,0.000104,0.040104,2.8309,0,0,0,1,1,0.0055992,0.0013068,-8.5656e-07,-5.1878e-05,0.97091,0.043167,-2.8116e-05,-0.0017136
0.2501,0.000104,0.040104,2.8261,0,0,0,1,1,0.0055148,0.0013121,-7.9921e-07,-5.2275e-05,0.96604,0.043342,-2.6232e-05,-0.0017267
0.2521,0.000104,0.040104,2.8213,0,0,0,1,1,0.0054434,0.0013174,-8.2849e-07,-5.2635e-05,0.96123,0.043519,-2.7208e-05,-0.0017386
0.25411,0.000104,0.040104,2.8165,0,0,0,1,1,0.005378,0.0013227,-8.2368e-07,-5.3072e-05,0.95646,0.043693,-2.7058e-05,-0.001753
0.25611,0.000104,0.040104,2.8118,0,0,0,1,1,0.0052943,0.001328,-8.1767e-07,-5.3443e-05,0.95176,0.043869,-2.6867e-05,-0.0017653
0.25811,0.000104,0.040104,2.8071,0,0,0,1,1,0.0052125,0.0013336,-8.4464e-07,-5.3871e-05,0.94712,0.044051,-2.7767e-05,-0.0017794
0.26011,0.000104,0.040104,2.8026,0,0,0,1,1,0.0051297,0.0013391,-8.2267e-07,-5.4228e-05,0.94252,0.044234,-2.7049e-05,-0.0017913
0.2621,0.000104,0.040104,2.798,0,0,0,1,1,0.0050538,0.0013446,-1.0146e-06,-5.4712e-05,0.93799,0.044415,-3.3397e-05,-0.0018072
0.2641,0.000104,0.040104,2.7935,0,0,0,1,1,0.0049717,0.0013501,-1.0135e-06,-5.5133e-05,0.93351,0.044599,-3.3368e-05,-0.0018212
0.2661,0.000104,0.040104,2.7891,0,0,0,1,1,0.0048902,0.0013558,-9.0166e-07,-5.5466e-05,0.92908,0.044785,-2.9682e-05,-0.0018322
0.26811,0.000104,0.040104,2.7847,0,0,0,1,1,0.0048176,0.0013613,-1.1412e-06,-5.5987e-05,0.92471,0.044969,-3.7602e-05,-0.0018494
0.27011,0.000104,0.040104,2.7804,0,0,0,1,1,0.004711,0.0013671,-1.1445e-06,-5.6406e-05,0.92039,0.045158,-3.7715e-05,-0.0018632
0.27211,0.000104,0.040104,2.8187,0,0,0,1,1,0.004616,0.0013729,-1.0353e-06,-5.6706e-05,0.9587,0.040654,-4.1795e-05,-0.0017685
0.1541,0.000104,0.042104,3.0719,0,0,0,1,1,0.0083807,0.0010949,-2.4528e-06,-3.9854e-05,1.2119,0.04091,-7.2501e-05,-0.0014623
0.1561,0.000104,0.042104,3.1117,0,0,0,1,1,0.0083642,0.0010989,-2.3883e-06,-4.0097e-05,1.2517,0.0363,-7.8288e-05,-0.0013247
0.15811,0.000104,0.042104,3.1039,0,0,0,1,1,0.0083286,0.001103,-2.4137e-06,-4.035e-05,1.2438,0.036434,-7.9132e-05,-0.001333
0.16011,0.000104,0.042104,3.0961,0,0,0,1,1,0.0082401,0.0011069,-2.3937e-06,-4.0661e-05,1.236,0.036564,-7.8473e-05,-0.0013433
0.1621,0.000104,0.042104,3.0883,0,0,0,1,1,0.0081848,0.0011109,-2.3215e-06,-4.1071e-05,1.2283,0.036696,-7.6095e-05,-0.0013569
0.1641,0.000104,0.042104,3.0806,0,0,0,1,1,0.0081796,0.0011151,-2.2592e-06,-4.1326e-05,1.2206,0.036835,-7.4043e-05,-0.0013653
0.16611,0.000104,0.042104,3.0729,0,0,0,1,1,0.0081191,0.0011192,-2.2789e-06,-4.1525e-05,1.2129,0.036971,-7.4698e-05,-0.0013719
0.16811,0.000104,0.042104,3.0653,0,0,0,1,1,0.008021,0.0011231,-2.2757e-06,-4.1926e-05,1.2053,0.0371,-7.4594e-05,-0.0013851
0.1701,0.000104,0.042104,3.0578,0,0,0,1,1,0.0080017,0.0011273,-2.2218e-06,-4.2252e-05,1.1977,0.03724,-7.2821e-05,-0.0013959
0.1721,0.000104,0.042104,3.0503,0,0,0,1,1,0.0079838,0.0011317,-2.1953e-06,-4.2403e-05,1.1903,0.037384,-7.1954e-05,-0.0014009
0.17411,0.000104,0.042104,3.0429,0,0,0,1,1,0.0078827,0.0011357,-2.2014e-06,-4.2698e-05,1.1828,0.037516,-7.216e-05,-0.0014106
0.1761,0.000104,0.042104,3.0355,0,0,0,1,1,0.0078214,0.0011398,-2.1909e-06,-4.3034e-05,1.1755,0.037653,-7.1821e-05,-0.0014218
0.1781,0.000104,0.042104,3.0282,0,0,0,1,1,0.0078122,0.0011443,-2.1667e-06,-4.3208e-05,1.1682,0.037798,-7.103e-05,-0.0014275
0.18011,0.000104,0.042104,3.021,0,0,0,1,1,0.0077486,0.0011485,-2.2302e-06,-4.3492e-05,1.1609,0.037938,-7.3136e-05,-0.0014369
0.18211,0.000104,0.042104,3.0138,0,0,0,1,1,0.0076723,0.0011526,-2.1786e-06,-4.3853e-05,1.1538,0.038075,-7.1438e-05,-0.0014488
0.1841,0.000104,0.042104,3.0067,0,0,0,1,1,0.0076322,0.0011569,-2.0814e-06,-4.4066e-05,1.1467,0.038217,-6.8237e-05,-0.0014558
0.1861,0.000104,0.042104,2.9997,0,0,0,1,1,0.0075826,0.0011613,-2.2223e-06,-4.4206e-05,1.1397,0.038362,-7.2899e-05,-0.0014605
0.18811,0.000104,0.042104,2.9928,0,0,0,1,1,0.0075238,0.0011657,-2.2034e-06,-4.4599e-05,1.1327,0.038505,-7.2285e-05,-0.0014734
0.19011,0.000104,0.042104,2.9859,0,0,0,1,1,0.0074669,0.00117,-2.0738e-06,-4.4959e-05,1.1259,0.038648,-6.8012e-05,-0.0014853
0.1921,0.000104,0.042104,2.9791,0,0,0,1,1,0.0074113,0.0011744,-2.1448e-06,-4.5118e-05,1.1191,0.038794,-7.0367e-05,-0.0014906
0.1941,0.000104,0.042104,2.9724,0,0,0,1,1,0.007372,0.0011788,-2.1524e-06,-4.543e-05,1.1124,0.038941,-7.063e-05,-0.0015009
0.19611,0.000104,0.042104,2.9657,0,0,0,1,1,0.0073028,0.0011832,-2.0663e-06,-4.5704e-05,1.1057,0.039084,-6.7795e-05,-0.0015099
0.19811,0.000104,0.042104,2.9592,0,0,0,1,1,0.0072196,0.0011876,-2.0497e-06,-4.5845e-05,1.0991,0.03923,-6.7258e-05,-0.0015146
0.2001,0.000104,0.042104,2.9527,0,0,0,1,1,0.007192,0.0011922,-2.0416e-06,-4.6233e-05,1.0926,0.039382,-6.7002e-05,-0.0015274
0.20211,0.000104,0.042104,2.9463,0,0,0,1,1,0.0071518,0.0011967,-1.9796e-06,-4.6615e-05,1.0862,0.039531,-6.4963e-05,-0.00154
0.20411,0.000104,0.042104,2.9399,0,0,0,1,1,0.0070596,0.0012011,-1.9199e-06,-4.6785e-05,1.0799,0.039675,-6.3003e-05,-0.0015456
0.2061,0.000104,0.042104,2.9336,0,0,0,1,1,0.006992,0.0012056,-1.8739e-06,-4.7003e-05,1.0736,0.039825,-6.1495e-05,-0.0015528
0.2081,0.000104,0.042104,2.9274,0,0,0,1,1,0.00696,0.0012103,-1.7751e-06,-4.736e-05,1.0674,0.03998,-5.8243e-05,-0.0015646
0.21011,0.000104,0.042104,2.9213,0,0,0,1,1,0.0068961,0.0012148,-1.761e-06,-4.7754e-05,1.0613,0.040129,-5.7788e-05,-0.0015775
0.21211,0.000104,0.042104,2.9153,0,0,0,1,1,0.0068105,0.0012195,-1.6913e-06,-4.799e-05,1.0552,0.040282,-5.5499e-05,-0.0015853
0.2141,0.000104,0.042104,2.9093,0,0,0,1,1,0.0067694,0.0012242,-1.5681e-06,-4.8337e-05,1.0492,0.040439,-5.1441e-05,-0.0015968
0.2161,0.000104,0.042104,2.9034,0,0,0,1,1,0.0067142,0.0012288,-1.5295e-06,-4.8739e-05,1.0433,0.040592,-5.0179e-05,-0.00161
0.21811,0.000104,0.042104,2.8975,0,0,0,1,1,0.0066234,0.0012335,-1.4541e-06,-4.8932e-05,1.0375,0.040747,-4.77e-05,-0.0016164
0.22011,0.000104,0.042104,2.8918,0,0,0,1,1,0.0065675,0.0012382,-1.374e-06,-4.9263e-05,1.0317,0.040903,-4.5064e-05,-0.0016273
0.2221,0.000104,0.042104,2.8861,0,0,0,1,1,0.0065097,0.0012431,-1.2749e-06,-4.9637e-05,1.026,0.041062,-4.1804e-05,-0.0016397
0.22411,0.000104,0.042104,2.8804,0,0,0,1,1,0.0064407,0.0012479,-1.2527e-06,-4.9991e-05,1.0204,0.041222,-4.1081e-05,-0.0016514
0.22611,0.000104,0.042104,2.8749,0,0,0,1,1,0.0063775,0.0012527,-1.2374e-06,-5.0392e-05,1.0148,0.04138,-4.0587e-05,-0.0016646
0.2281,0.000104,0.042104,2.8694,0,0,0,1,1,0.0062973,0.0012575,-1.1018e-06,-5.0638e-05,1.0093,0.041539,-3.6122e-05,-0.0016727
0.2301,0.000104,0.042104,2.864,0,0,0,1,1,0.0062351,0.0012624,-1.0782e-06,-5.0958e-05,1.0039,0.041701,-3.5352e-05,-0.0016833
0.23211,0.000104,0.042104,2.8586,0,0,0,1,1,0.0061805,0.0012674,-1.119e-06,-5.1487e-05,0.99857,0.041866,-3.671e-05,-0.0017007
0.23411,0.000104,0.042104,2.8533,0,0,0,1,1,0.0060977,0.0012723,-1.0291e-06,-5.1879e-05,0.99327,0.042029,-3.3752e-05,-0.0017137
0.2361,0.000104,0.042104,2.8481,0,0,0,1,1,0.0060216,0.0012773,-9.9521e-07,-5.2102e-05,0.98805,0.042194,-3.2645e-05,-0.001721
0.2381,0.000104,0.042104,2.8429,0,0,0,1,1,0.0059691,0.0012824,-1.1019e-06,-5.2572e-05,0.98289,0.042362,-3.618e-05,-0.0017366
0.24011,0.000104,0.042104,2.8378,0,0,0,1,1,0.0058993,0.0012875,-1.0796e-06,-5.3044e-05,0.97779,0.04253,-3.5454e-05,-0.0017521
0.24211,0.000104,0.042104,2.8328,0,0,0,1,1,0.005811,0.0012925,-1.0182e-06,-5.3274e-05,0.97275,0.042696,-3.3436e-05,-0.0017597
0.2441,0.000104,0.042104,2.8278,0,0,0,1,1,0.0057456,0.0012976,-1.096e-06,-5.3694e-05,0.96777,0.042864,-3.6016e-05,-0.0017736
0.24611,0.000104,0.042104,2.8229,0,0,0,1,1,0.0056764,0.0013029,-1.1462e-06,-5.4143e-05,0.96287,0.043039,-3.7685e-05,-0.0017884
0.24811,0.000104,0.042104,2.818,0,0,0,1,1,0.0055988,0.0013082,-1.2197e-06,-5.4497e-05,0.95801,0.043213,-4.0121e-05,-0.0018001
0.2501,0.000104,0.042104,2.8133,0,0,0,1,1,0.0055366,0.0013133,-1.1685e-06,-5.4971e-05,0.95322,0.043382,-3.8439e-05,-0.0018158
0.2521,0.000104,0.042104,2.8085,0,0,0,1,1,0.0054577,0.0013186,-1.1329e-06,-5.5327e-05,0.94848,0.043556,-3.7273e-05,-0.0018275
0.25411,0.000104,0.042104,2.8038,0,0,0,1,1,0.0053659,0.0013239,-1.3014e-06,-5.5659e-05,0.94381,0.043734,-4.2846e-05,-0.0018385
0.25611,0.000104,0.042104,2.7992,0,0,0,1,1,0.0053004,0.0013294,-1.2946e-06,-5.6151e-05,0.93919,0.043913,-4.263e-05,-0.0018548
0.25811,0.000104,0.042104,2.7947,0,0,0,1,1,0.0052355,0.0013348,-1.277e-06,-5.6659e-05,0.93463,0.044094,-4.2055e-05,-0.0018716
0.26011,0.000104,0.042104,2.7902,0,0,0,1,1,0.0051412,0.0013403,-1.3035e-06,-5.6965e-05,0.93013,0.044273,-4.2939e-05,-0.0018817
0.2621,0.000104,0.042104,2.7857,0,0,0,1,1,0.005066,0.0013458,-1.2252e-06,-5.7407e-05,0.92567,0.044455,-4.036e-05,-0.0018963
0.2641,0.000104,0.042104,2.7813,0,0,0,1,1,0.0049915,0.0013513,-1.1989e-06,-5.7811e-05,0.92128,0.044638,-3.9498e-05,-0.0019096
0.2661,0.000104,0.042104,2.777,0,0,0,1,1,0.0048872,0.001357,-1.1923e-06,-5.8134e-05,0.91694,0.044825,-3.9291e-05,-0.0019203
0.26811,0.000104,0.042104,2.7727,0,0,0,1,1,0.0048126,0.0013627,-1.206e-06,-5.8646e-05,0.91265,0.045014,-3.9749e-05,-0.0019372
0.27011,0.000104,0.042104,2.7685,0,0,0,1,1,0.0047503,0.0013683,-1.1064e-06,-5.9176e-05,0.90842,0.045199,-3.6465e-05,-0.0019547
0.27211,0.000104,0.042104,2.8067,0,0,0,1,1,0.0046533,0.0013741,-9.5237e-07,-5.9654e-05,0.94662,0.040696,-4.041e-05,-0.0018603
0.1541,0.000104,0.044104,3.0583,0,0,0,1,1,0.0083657,0.001096,-2.5483e-06,-4.2015e-05,1.1982,0.040954,-7.6962e-05,-0.0015378
0.1561,0.000104,0.044104,3.0977,0,0,0,1,1,0.0083531,0.0011001,-2.5621e-06,-4.2183e-05,1.2377,0.036341,-8.4052e-05,-0.0013936
0.15811,0.000104,0.044104,3.0897,0,0,0,1,1,0.0083248,0.0011042,-2.5122e-06,-4.241e-05,1.2297,0.036476,-8.2407e-05,-0.0014011
0.16011,0.000104,0.044104,3.0818,0,0,0,1,1,0.0082351,0.0011081,-2.5163e-06,-4.2884e-05,1.2218,0.036605,-8.2546e-05,-0.0014168
0.1621,0.000104,0.044104,3.0739,0,0,0,1,1,0.0082062,0.0011123,-2.5738e-06,-4.32e-05,1.2139,0.036742,-8.4448e-05,-0.0014272
0.1641,0.000104,0.044104,3.0661,0,0,0,1,1,0.0081547,0.0011163,-2.5149e-06,-4.3376e-05,1.206,0.036875,-8.2508e-05,-0.001433
0.16611,0.000104,0.044104,3.0583,0,0,0,1,1,0.0081049,0.0011204,-2.5373e-06,-4.3669e-05,1.1982,0.037011,-8.3252e-05,-0.0014427
0.16811,0.000104,0.044104,3.0506,0,0,0,1,1,0.0080686,0.0011247,-2.5717e-06,-4.3996e-05,1.1905,0.037151,-8.4393e-05,-0.0014535
0.1701,0.000104,0.044104,3.0429,0,0,0,1,1,0.0079898,0.0011287,-2.4885e-06,-4.429e-05,1.1829,0.037284,-8.1651e-05,-0.0014632
0.1721,0.000104,0.044104,3.0354,0,0,0,1,1,0.0079536,0.0011329,-2.499e-06,-4.4557e-05,1.1753,0.037423,-8.2003e-05,-0.0014721
0.17411,0.000104,0.044104,3.0279,0,0,0,1,1,0.0079099,0.0011371,-2.5089e-06,-4.4748e-05,1.1678,0.037563,-8.2338e-05,-0.0014784
0.1761,0.000104,0.044104,3.0204,0,0,0,1,1,0.0078379,0.0011412,-2.4916e-06,-4.5125e-05,1.1604,0.037699,-8.1773e-05,-0.0014908
0.1781,0.000104,0.044104,3.0131,0,0,0,1,1,0.0077977,0.0011455,-2.4596e-06,-4.5423e-05,1.1531,0.03784,-8.0724e-05,-0.0015007
0.18011,0.000104,0.044104,3.0058,0,0,0,1,1,0.0077496,0.0011498,-2.3806e-06,-4.5636e-05,1.1458,0.037982,-7.8122e-05,-0.0015077
0.18211,0.000104,0.044104,2.9986,0,0,0,1,1,0.0076854,0.0011541,-2.3537e-06,-4.5956e-05,1.1386,0.038123,-7.7242e-05,-0.0015183
0.1841,0.000104,0.044104,2.9915,0,0,0,1,1,0.0076226,0.0011583,-2.3428e-06,-4.6308e-05,1.1315,0.038262,-7.689e-05,-0.0015299
0.1861,0.000104,0.044104,2.9845,0,0,0,1,1,0.0075824,0.0011627,-2.2959e-06,-4.6554e-05,1.1245,0.038408,-7.535e-05,-0.001538
0.18811,0.000104,0.044104,2.9776,0,0,0,1,1,0.0075341,0.0011671,-2.2074e-06,-4.6756e-05,1.1175,0.038554,-7.2436e-05,-0.0015447
0.19011,0.000104,0.044104,2.9707,0,0,0,1,1,0.0074545,0.0011714,-2.151e-06,-4.7157e-05,1.1107,0.038694,-7.0582e-05,-0.001558
0.1921,0.000104,0.044104,2.9639,0,0,0,1,1,0.0074073,0.0011758,-2.0726e-06,-4.7443e-05,1.1039,0.038839,-6.8001e-05,-0.0015674
0.1941,0.000104,0.044104,2.9572,0,0,0,1,1,0.007357,0.0011802,-2.0065e-06,-4.7548e-05,1.0972,0.038986,-6.5827e-05,-0.0015708
0.19611,0.000104,0.044104,2.9506,0,0,0,1,1,0.0072852,0.0011846,-1.9645e-06,-4.7926e-05,1.0905,0.03913,-6.445e-05,-0.0015833
0.19811,0.000104,0.044104,2.944,0,0,0,1,1,0.0072419,0.0011891,-1.8596e-06,-4.8328e-05,1.084,0.03928,-6.0999e-05,-0.0015966
0.2001,0.000104,0.044104,2.9376,0,0,0,1,1,0.0071799,0.0011935,-1.7723e-06,-4.8512e-05,1.0775,0.039426,-5.8122e-05,-0.0016026
0.20211,0.000104,0.044104,2.9312,0,0,0,1,1,0.0071105,0.001198,-1.7254e-06,-4.8766e-05,1.0712,0.039572,-5.6585e-05,-0.001611
0.20411,0.000104,0.044104,2.9249,0,0,0,1,1,0.0070668,0.0012026,-1.6546e-06,-4.9129e-05,1.0649,0.039724,-5.4259e-05,-0.001623
0.2061,0.000104,0.044104,2.9187,0,0,0,1,1,0.0070017,0.0012071,-1.6227e-06,-4.9508e-05,1.0586,0.039875,-5.3214e-05,-0.0016355
0.2081,0.000104,0.044104,2.9125,0,0,0,1,1,0.0069393,0.0012117,-1.5207e-06,-4.9792e-05,1.0525,0.040026,-4.9856e-05,-0.0016449
0.21011,0.000104,0.044104,2.9064,0,0,0,1,1,0.0068881,0.0012163,-1.4514e-06,-5.0064e-05,1.0464,0.040179,-4.758e-05,-0.0016539
0.21211,0.000104,0.044104,2.9004,0,0,0,1,1,0.0068161,0.0012209,-1.4606e-06,-5.0353e-05,1.0404,0.040331,-4.7895e-05,-0.0016634
0.2141,0.000104,0.044104,2.8945,0,0,0,1,1,0.0067557,0.0012256,-1.4163e-06,-5.0677e-05,1.0345,0.040485,-4.6444e-05,-0.0016741
0.2161,0.000104,0.044104,2.8887,0,0,0,1,1,0.0067083,0.0012302,-1.3742e-06,-5.108e-05,1.0286,0.040639,-4.5065e-05,-0.0016874
0.21811,0.000104,0.044104,2.8829,0,0,0,1,1,0.0066414,0.001235,-1.3822e-06,-5.1321e-05,1.0229,0.040794,-4.5337e-05,-0.0016953
0.22011,0.000104,0.044104,2.8772,0,0,0,1,1,0.006559,0.0012397,-1.3482e-06,-5.1561e-05,1.0172,0.04095,-4.4226e-05,-0.0017032
0.2221,0.000104,0.044104,2.8716,0,0,0,1,1,0.0065053,0.0012445,-1.3122e-06,-5.2037e-05,1.0116,0.041108,-4.305e-05,-0.001719
0.22411,0.000104,0.044104,2.866,0,0,0,1,1,0.0064689,0.0012493,-1.4061e-06,-5.2456e-05,1.006,0.041268,-4.6161e-05,-0.0017328
0.22611,0.000104,0.044104,2.8606,0,0,0,1,1,0.0063808,0.001254,-1.3898e-06,-5.261e-05,1.0005,0.041424,-4.5637e-05,-0.0017379
0.2281,0.000104,0.044104,2.8551,0,0,0,1,1,0.0063025,0.0012589,-1.3136e-06,-5.301e-05,0.99511,0.041585,-4.3129e-05,-0.0017511
0.2301,0.000104,0.044104,2.8498,0,0,0,1,1,0.0062629,0.0012639,-1.4098e-06,-5.3573e-05,0.98976,0.04175,-4.632e-05,-0.0017696
0.23211,0.000104,0.044104,2.8445,0,0,0,1,1,0.0061855,0.0012688,-1.4452e-06,-5.3806e-05,0.98448,0.041913,-4.7499e-05,-0.0017774
0.23411,0.000104,0.044104,2.8393,0,0,0,1,1,0.0061096,0.0012737,-1.4241e-06,-5.4123e-05,0.97927,0.042075,-4.6814e-05,-0.0017878
0.2361,0.000104,0.044104,2.8342,0,0,0,1,1,0.0060518,0.0012787,-1.4235e-06,-5.4591e-05,0.97414,0.04224,-4.6803e-05,-0.0018033
0.2381,0.000104,0.044104,2.8291,0,0,0,1,1,0.0059834,0.0012838,-1.4424e-06,-5.4994e-05,0.96905,0.042407,-4.7438e-05,-0.0018166
0.24011,0.000104,0.044104,2.8241,0,0,0,1,1,0.0059065,0.0012888,-1.4797e-06,-5.5378e-05,0.96404,0.042573,-4.868e-05,-0.0018292
0.24211,0.000104,0.044104,2.8191,0,0,0,1,1,0.0058137,0.0012939,-1.3922e-06,-5.5564e-05,0.95909,0.042742,-4.5802e-05,-0.0018354
0.2441,0.000104,0.044104,2.8142,0,0,0,1,1,0.0057612,0.0012991,-1.4134e-06,-5.6131e-05,0.95421,0.042914,-4.6513e-05,-0.0018541
0.24611,0.000104,0.044104,2.8094,0,0,0,1,1,0.0057103,0.0013044,-1.4421e-06,-5.6818e-05,0.94938,0.043087,-4.7468e-05,-0.0018768
0.24811,0.000104,0.044104,2.8047,0,0,0,1,1,0.0056052,0.0013096,-1.3517e-06,-5.6963e-05,0.94462,0.043259,-4.4491e-05,-0.0018816
0.2501,0.000104,0.044104,2.7999,0,0,0,1,1,0.0055226,0.0013147,-1.2923e-06,-5.735e-05,0.93991,0.04343,-4.254e-05,-0.0018944
0.2521,0.000104,0.044104,2.7953,0,0,0,1,1,0.0054612,0.0013201,-1.2349e-06,-5.792e-05,0.93527,0.043608,-4.0653e-05,-0.0019132
0.25411,0.000104,0.044104,2.7907,0,0,0,1,1,0.0053835,0.0013256,-1.2282e-06,-5.8404e-05,0.93069,0.04379,-4.0437e-05,-0.0019292
0.25611,0.000104,0.044104,2.7862,0,0,0,1,1,0.0052967,0.001331,-1.1371e-06,-5.8755e-05,0.92616,0.043967,-3.7435e-05,-0.0019408
0.25811,0.000104,0.044104,2.7817,0,0,0,1,1,0.0052201,0.0013363,-9.8326e-07,-5.9174e-05,0.92169,0.044142,-3.2363e-05,-0.0019546
0.26011,0.000104,0.044104,2.7773,0,0,0,1,1,0.0051461,0.0013418,-9.9217e-07,-5.9732e-05,0.91728,0.044324,-3.2664e-05,-0.0019731
0.2621,0.000104,0.044104,2.773,0,0,0,1,1,0.0050482,0.0013474,-8.8476e-07,-6.0138e-05,0.91292,0.044508,-2.9124e-05,-0.0019865
0.2641,0.000104,0.044104,2.7686,0,0,0,1,1,0.0049703,0.0013529,-7.8682e-07,-6.0535e-05,0.90862,0.04469,-2.5897e-05,-0.0019996
0.2661,0.000104,0.044104,2.7644,0,0,0,1,1,0.0049049,0.0013586,-7.8938e-07,-6.1153e-05,0.90437,0.044878,-2.5988e-05,-0.00202
0.26811,0.000104,0.044104,2.7602,0,0,0,1,1,0.004805,0.0013643,-6.2728e-07,-6.1641e-05,0.90017,0.045067,-2.064e-05,-0.0020362
0.27011,0.000104,0.044104,2.7561,0,0,0,1,1,0.0047154,0.0013699,-6.0521e-07,-6.1935e-05,0.89603,0.045251,-1.9916e-05,-0.0020459
0.27211,0.000104,0.044104,2.7941,0,0,0,1,1,0.0046411,0.0013756,-5.7432e-07,-6.2498e-05,0.93409,0.040742,-2.6536e-05,-0.0019503
0.1541,0.000104,0.046104,3.0437,0,0,0,1,1,0.0083754,0.0010974,-2.7942e-06,-4.4211e-05,1.1837,0.041008,-7.6821e-05,-0.0016162
0.1561,0.000104,0.046104,3.0828,0,0,0,1,1,0.0083305,0.0011015,-2.7841e-06,-4.4467e-05,1.2228,0.036385,-9.1408e-05,-0.0014691
0.15811,0.000104,0.046104,3.0747,0,0,0,1,1,0.0083162,0.0011057,-2.7397e-06,-4.4684e-05,1.2146,0.036524,-8.9944e-05,-0.0014762
0.16011,0.000104,0.046104,3.0666,0,0,0,1,1,0.0082532,0.0011095,-2.7438e-06,-4.5149e-05,1.2065,0.036652,-9.0085e-05,-0.0014916
0.1621,0.000104,0.046104,3.0585,0,0,0,1,1,0.0081936,0.0011135,-2.7444e-06,-4.5446e-05,1.1985,0.036783,-9.0107e-05,-0.0015014
0.1641,0.000104,0.046104,3.0506,0,0,0,1,1,0.008152,0.0011178,-2.697e-06,-4.5537e-05,1.1905,0.036924,-8.8546e-05,-0.0015044
0.16611,0.000104,0.046104,3.0427,0,0,0,1,1,0.0081101,0.001122,-2.648e-06,-4.5876e-05,1.1827,0.037062,-8.6933e-05,-0.0015156
0.16811,0.000104,0.046104,3.0349,0,0,0,1,1,0.0080506,0.001126,-2.6488e-06,-4.6323e-05,1.1749,0.037196,-8.6965e-05,-0.0015304
