"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.37611,0.000104,-0.095896,0.51773,0,0,0,1,0,-0.00092399,0,0,0,0.51773,0,0,0
0.37811,0.000104,-0.095896,0.518,0,0,0,1,0,-0.00094819,0,0,0,0.518,0,0,0
0.3801,0.000104,-0.095896,0.51835,0,0,0,1,0,-0.00093711,0,0,0,0.51835,0,0,0
0.3821,0.000104,-0.095896,0.51882,0,0,0,1,0,-0.0010201,0,0,0,0.51882,0,0,0
0.3841,0.000104,-0.095896,0.51944,0,0,0,1,0,-0.0010645,0,0,0,0.51944,0,0,0
0.38611,0.000104,-0.095896,0.52027,0,0,0,1,0,-0.0011181,0,0,0,0.52027,0,0,0
0.38811,0.000104,-0.095896,0.52184,0,0,0,1,0,-0.001217,0,0,0,0.52184,0,0,0
0.27011,0.000104,-0.093896,0.53929,0,0,0,1,0,0.0066671,0,0,0,0.53929,0,0,0
0.27211,0.000104,-0.093896,0.54006,0,0,0,1,0,0.0065633,0,0,0,0.54006,0,0,0
0.27411,0.000104,-0.093896,0.53958,0,0,0,1,0,0.0064985,0,0,0,0.53958,0,0,0
0.2761,0.000104,-0.093896,0.53912,0,0,0,1,0,0.0063672,0,0,0,0.53912,0,0,0
0.2781,0.000104,-0.093896,0.53866,0,0,0,1,0,0.0063043,0,0,0,0.53866,0,0,0
0.2801,0.000104,-0.093896,0.53822,0,0,0,1,0,0.0062134,0,0,0,0.53822,0,0,0
0.2821,0.000104,-0.093896,0.53777,0,0,0,1,0,0.0060254,0,0,0,0.53777,0,0,0
0.28411,0.000104,-0.093896,0.53734,0,0,0,1,0,0.0057636,0,0,0,0.53734,0,0,0
0.28611,0.000104,-0.093896,0.5369,0,0,0,1,0,0.0055528,0,0,0,0.5369,0,0,0
0.28811,0.000104,-0.093896,0.53648,0,0,0,1,0,0.0055591,0,0,0,0.53648,0,0,0
0.2901,0.000104,-0.093896,0.53606,0,0,0,1,0,0.0054756,0,0,0,0.53606,0,0,0
0.2921,0.000104,-0.093896,0.53564,0,0,0,1,0,0.0053758,0,0,0,0.53564,0,0,0
0.2941,0.000104,-0.093896,0.53524,0,0,0,1,0,0.0051654,0,0,0,0.53524,0,0,0
0.2961,0.000104,-0.093896,0.53484,0,0,0,1,0,0.0050375,0,0,0,0.53484,0,0,0
0.29811,0.000104,-0.093896,0.53445,0,0,0,1,0,0.0049413,0,0,0,0.53445,0,0,0
0.30011,0.000104,-0.093896,0.53407,0,0,0,1,0,0.0047118,0,0,0,0.53407,0,0,0
0.30211,0.000104,-0.093896,0.5337,0,0,0,1,0,0.0046266,0,0,0,0.5337,0,0,0
0.30411,0.000104,-0.093896,0.53333,0,0,0,1,0,0.0044562,0,0,0,0.53333,0,0,0
0.3061,0.000104,-0.093896,0.53297,0,0,0,1,0,0.004113,0,0,0,0.53297,0,0,0
0.3081,0.000104,-0.093896,0.53261,0,0,0,1,0,0.0040263,0,0,0,0.53261,0,0,0
0.3101,0.000104,-0.093896,0.53226,0,0,0,1,0,0.0040687,0,0,0,0.53226,0,0,0
0.31211,0.000104,-0.093896,0.53191,0,0,0,1,0,0.004119,0,0,0,0.53191,0,0,0
0.31411,0.000104,-0.093896,0.53157,0,0,0,1,0,0.0037208,0,0,0,0.53157,0,0,0
0.31611,0.000104,-0.093896,0.53124,0,0,0,1,0,0.0035828,0,0,0,0.53124,0,0,0
0.31811,0.000104,-0.093896,0.53091,0,0,0,1,0,0.0035523,0,0,0,0.53091,0,0,0
0.3201,0.000104,-0.093896,0.53059,0,0,0,1,0,0.0032935,0,0,0,0.53059,0,0,0
0.3221,0.000104,-0.093896,0.53028,0,0,0,1,0,0.0031604,0,0,0,0.53028,0,0,0
0.3241,0.000104,-0.093896,0.52998,0,0,0,1,0,0.0030195,0,0,0,0.52998,0,0,0
0.3261,0.000104,-0.093896,0.52968,0,0,0,1,0,0.0030035,0,0,0,0.52968,0,0,0
0.32811,0.000104,-0.093896,0.52938,0,0,0,1,0,0.0027597,0,0,0,0.52938,0,0,0
0.33011,0.000104,-0.093896,0.5291,0,0,0,1,0,0.0023514,0,0,0,0.5291,0,0,0
0.33211,0.000104,-0.093896,0.52882,0,0,0,1,0,0.0021039,0,0,0,0.52882,0,0,0
0.33411,0.000104,-0.093896,0.52855,0,0,0,1,0,0.0020647,0,0,0,0.52855,0,0,0
0.3361,0.000104,-0.093896,0.52829,0,0,0,1,0,0.0019946,0,0,0,0.52829,0,0,0
0.3381,0.000104,-0.093896,0.52803,0,0,0,1,0,0.0018447,0,0,0,0.52803,0,0,0
0.3401,0.000104,-0.093896,0.52779,0,0,0,1,0,0.0015957,0,0,0,0.52779,0,0,0
0.34211,0.000104,-0.093896,0.52755,0,0,0,1,0,0.0014633,0,0,0,0.52755,0,0,0
0.34411,0.000104,-0.093896,0.52733,0,0,0,1,0,0.0012391,0,0,0,0.52733,0,0,0
0.34611,0.000104,-0.093896,0.52711,0,0,0,1,0,0.00095452,0,0,0,0.52711,0,0,0
0.34811,0.000104,-0.093896,0.52691,0,0,0,1,0,0.00082493,0,0,0,0.52691,0,0,0
0.3501,0.000104,-0.093896,0.52672,0,0,0,1,0,0.00064625,0,0,0,0.52672,0,0,0
0.3521,0.000104,-0.093896,0.52654,0,0,0,1,0,0.00060379,0,0,0,0.52654,0,0,0
0.3541,0.000104,-0.093896,0.52638,0,0,0,1,0,0.00057623,0,0,0,0.52638,0,0,0
0.3561,0.000104,-0.093896,0.52624,0,0,0,1,0,0.00029654,0,0,0,0.52624,0,0,0
0.35811,0.000104,-0.093896,0.52611,0,0,0,1,0,8.4435e-05,0,0,0,0.52611,0,0,0
0.36011,0.000104,-0.093896,0.52601,0,0,0,1,0,4.2441e-05,0,0,0,0.52601,0,0,0
0.36211,0.000104,-0.093896,0.52593,0,0,0,1,0,-9.4678e-05,0,0,0,0.52593,0,0,0
0.3641,0.000104,-0.093896,0.52589,0,0,0,1,0,-0.00029436,0,0,0,0.52589,0,0,0
0.3661,0.000104,-0.093896,0.52587,0,0,0,1,0,-0.00036361,0,0,0,0.52587,0,0,0
0.3681,0.000104,-0.093896,0.5259,0,0,0,1,0,-0.0004422,0,0,0,0.5259,0,0,0
0.3701,0.000104,-0.093896,0.52597,0,0,0,1,0,-0.00054582,0,0,0,0.52597,0,0,0
0.37211,0.000104,-0.093896,0.5261,0,0,0,1,0,-0.00062632,0,0,0,0.5261,0,0,0
0.37411,0.000104,-0.093896,0.52629,0,0,0,1,0,-0.00071815,0,0,0,0.52629,0,0,0
0.37611,0.000104,-0.093896,0.52656,0,0,0,1,0,-0.00081111,0,0,0,0.52656,0,0,0
0.37811,0.000104,-0.093896,0.52694,0,0,0,1,0,-0.00093856,0,0,0,0.52694,0,0,0
0.3801,0.000104,-0.093896,0.52744,0,0,0,1,0,-0.0010338,0,0,0,0.52744,0,0,0
0.3821,0.000104,-0.093896,0.52809,0,0,0,1,0,-0.0011005,0,0,0,0.52809,0,0,0
0.3841,0.000104,-0.093896,0.52895,0,0,0,1,0,-0.0010885,0,0,0,0.52895,0,0,0
0.38611,0.000104,-0.093896,0.53008,0,0,0,1,0,-0.0010444,0,0,0,0.53008,0,0,0
0.38811,0.000104,-0.093896,0.53238,0,0,0,1,0,-0.0010661,0,0,0,0.53238,0,0,0
0.27011,0.000104,-0.091896,0.55244,0,0,0,1,0,0.006752,0,0,0,0.55244,0,0,0
0.27211,0.000104,-0.091896,0.55356,0,0,0,1,0,0.0066764,0,0,0,0.55356,0,0,0
0.27411,0.000104,-0.091896,0.55292,0,0,0,1,0,0.0065211,0,0,0,0.55292,0,0,0
0.2761,0.000104,-0.091896,0.5523,0,0,0,1,0,0.0063591,0,0,0,0.5523,0,0,0
0.2781,0.000104,-0.091896,0.5517,0,0,0,1,0,0.006153,0,0,0,0.5517,0,0,0
0.2801,0.000104,-0.091896,0.5511,0,0,0,1,0,0.0060204,0,0,0,0.5511,0,0,0
0.2821,0.000104,-0.091896,0.55051,0,0,0,1,0,0.0061117,0,0,0,0.55051,0,0,0
0.28411,0.000104,-0.091896,0.54993,0,0,0,1,0,0.0058201,0,0,0,0.54993,0,0,0
0.28611,0.000104,-0.091896,0.54935,0,0,0,1,0,0.005828,0,0,0,0.54935,0,0,0
0.28811,0.000104,-0.091896,0.54877,0,0,0,1,0,0.005926,0,0,0,0.54877,0,0,0
0.2901,0.000104,-0.091896,0.54821,0,0,0,1,0,0.0053973,0,0,0,0.54821,0,0,0
0.2921,0.000104,-0.091896,0.54766,0,0,0,1,0,0.0053451,0,0,0,0.54766,0,0,0
0.2941,0.000104,-0.091896,0.54711,0,0,0,1,0,0.0051762,0,0,0,0.54711,0,0,0
0.2961,0.000104,-0.091896,0.54658,0,0,0,1,0,0.004891,0,0,0,0.54658,0,0,0
0.29811,0.000104,-0.091896,0.54607,0,0,0,1,0,0.005023,0,0,0,0.54607,0,0,0
0.30011,0.000104,-0.091896,0.54556,0,0,0,1,0,0.0048417,0,0,0,0.54556,0,0,0
0.30211,0.000104,-0.091896,0.54506,0,0,0,1,0,0.0045725,0,0,0,0.54506,0,0,0
0.30411,0.000104,-0.091896,0.54457,0,0,0,1,0,0.0043756,0,0,0,0.54457,0,0,0
0.3061,0.000104,-0.091896,0.54408,0,0,0,1,0,0.0041415,0,0,0,0.54408,0,0,0
0.3081,0.000104,-0.091896,0.5436,0,0,0,1,0,0.0041161,0,0,0,0.5436,0,0,0
0.3101,0.000104,-0.091896,0.54313,0,0,0,1,0,0.0040734,0,0,0,0.54313,0,0,0
0.31211,0.000104,-0.091896,0.54267,0,0,0,1,0,0.0039724,0,0,0,0.54267,0,0,0
0.31411,0.000104,-0.091896,0.54221,0,0,0,1,0,0.0037754,0,0,0,0.54221,0,0,0
0.31611,0.000104,-0.091896,0.54176,0,0,0,1,0,0.0036299,0,0,0,0.54176,0,0,0
0.31811,0.000104,-0.091896,0.54133,0,0,0,1,0,0.0034669,0,0,0,0.54133,0,0,0
0.3201,0.000104,-0.091896,0.5409,0,0,0,1,0,0.0033933,0,0,0,0.5409,0,0,0
0.3221,0.000104,-0.091896,0.54049,0,0,0,1,0,0.0031041,0,0,0,0.54049,0,0,0
0.3241,0.000104,-0.091896,0.54008,0,0,0,1,0,0.0027873,0,0,0,0.54008,0,0,0
0.3261,0.000104,-0.091896,0.53968,0,0,0,1,0,0.0027987,0,0,0,0.53968,0,0,0
0.32811,0.000104,-0.091896,0.53929,0,0,0,1,0,0.0025723,0,0,0,0.53929,0,0,0
0.33011,0.000104,-0.091896,0.53891,0,0,0,1,0,0.0024502,0,0,0,0.53891,0,0,0
0.33211,0.000104,-0.091896,0.53853,0,0,0,1,0,0.0025287,0,0,0,0.53853,0,0,0
0.33411,0.000104,-0.091896,0.53817,0,0,0,1,0,0.0022054,0,0,0,0.53817,0,0,0
0.3361,0.000104,-0.091896,0.53782,0,0,0,1,0,0.0019072,0,0,0,0.53782,0,0,0
0.3381,0.000104,-0.091896,0.53748,0,0,0,1,0,0.0018451,0,0,0,0.53748,0,0,0
0.3401,0.000104,-0.091896,0.53715,0,0,0,1,0,0.0015457,0,0,0,0.53715,0,0,0
0.34211,0.000104,-0.091896,0.53683,0,0,0,1,0,0.0013046,0,0,0,0.53683,0,0,0
0.34411,0.000104,-0.091896,0.53653,0,0,0,1,0,0.0013414,0,0,0,0.53653,0,0,0
0.34611,0.000104,-0.091896,0.53624,0,0,0,1,0,0.0012686,0,0,0,0.53624,0,0,0
0.34811,0.000104,-0.091896,0.53596,0,0,0,1,0,0.0009791,0,0,0,0.53596,0,0,0
0.3501,0.000104,-0.091896,0.53571,0,0,0,1,0,0.00061851,0,0,0,0.53571,0,0,0
0.3521,0.000104,-0.091896,0.53547,0,0,0,1,0,0.00045644,0,0,0,0.53547,0,0,0
0.3541,0.000104,-0.091896,0.53525,0,0,0,1,0,0.00032658,0,0,0,0.53525,0,0,0
0.3561,0.000104,-0.091896,0.53505,0,0,0,1,0,0.00017391,0,0,0,0.53505,0,0,0
0.35811,0.000104,-0.091896,0.53488,0,0,0,1,0,4.3457e-05,0,0,0,0.53489,0,0,0
0.36011,0.000104,-0.091896,0.53474,0,0,0,1,0,-5.0732e-05,0,0,0,0.53474,0,0,0
0.36211,0.000104,-0.091896,0.53464,0,0,0,1,0,-7.8183e-05,0,0,0,0.53464,0,0,0
0.3641,0.000104,-0.091896,0.53457,0,0,0,1,0,-0.00017094,0,0,0,0.53457,0,0,0
0.3661,0.000104,-0.091896,0.53454,0,0,0,1,0,-0.00035535,0,0,0,0.53454,0,0,0
0.3681,0.000104,-0.091896,0.53456,0,0,0,1,0,-0.00049248,0,0,0,0.53456,0,0,0
0.3701,0.000104,-0.091896,0.53464,0,0,0,1,0,-0.000647,0,0,0,0.53464,0,0,0
0.37211,0.000104,-0.091896,0.5348,0,0,0,1,0,-0.00080569,0,0,0,0.5348,0,0,0
0.37411,0.000104,-0.091896,0.53503,0,0,0,1,0,-0.00091511,0,0,0,0.53503,0,0,0
0.37611,0.000104,-0.091896,0.53537,0,0,0,1,0,-0.00093821,0,0,0,0.53537,0,0,0
0.37811,0.000104,-0.091896,0.53582,0,0,0,1,0,-0.0010296,0,0,0,0.53582,0,0,0
0.3801,0.000104,-0.091896,0.53643,0,0,0,1,0,-0.0010829,0,0,0,0.53643,0,0,0
0.3821,0.000104,-0.091896,0.53723,0,0,0,1,0,-0.0010652,0,0,0,0.53723,0,0,0
0.3841,0.000104,-0.091896,0.53826,0,0,0,1,0,-0.0011536,0,0,0,0.53826,0,0,0
0.38611,0.000104,-0.091896,0.5396,0,0,0,1,0,-0.0012588,0,0,0,0.5396,0,0,0
0.38811,0.000104,-0.091896,0.54258,0,0,0,1,0,-0.0012261,0,0,0,0.54258,0,0,0
0.27011,0.000104,-0.089896,0.56565,0,0,0,1,0,0.0068553,0,0,0,0.56565,0,0,0
0.27211,0.000104,-0.089896,0.56718,0,0,0,1,0,0.0064539,0,0,0,0.56718,0,0,0
0.27411,0.000104,-0.089896,0.56636,0,0,0,1,0,0.0067065,0,0,0,0.56636,0,0,0
0.2761,0.000104,-0.089896,0.5656,0,0,0,1,0,0.0067229,0,0,0,0.5656,0,0,0
0.2781,0.000104,-0.089896,0.56486,0,0,0,1,0,0.0062983,0,0,0,0.56486,0,0,0
0.2801,0.000104,-0.089896,0.56411,0,0,0,1,0,0.0058479,0,0,0,0.56411,0,0,0
0.2821,0.000104,-0.089896,0.56337,0,0,0,1,0,0.0059024,0,0,0,0.56337,0,0,0
0.28411,0.000104,-0.089896,0.56264,0,0,0,1,0,0.0058167,0,0,0,0.56264,0,0,0
0.28611,0.000104,-0.089896,0.56191,0,0,0,1,0,0.0057183,0,0,0,0.56191,0,0,0
0.28811,0.000104,-0.089896,0.56119,0,0,0,1,0,0.0055476,0,0,0,0.56119,0,0,0
0.2901,0.000104,-0.089896,0.56048,0,0,0,1,0,0.0052677,0,0,0,0.56048,0,0,0
0.2921,0.000104,-0.089896,0.55978,0,0,0,1,0,0.0052601,0,0,0,0.55978,0,0,0
0.2941,0.000104,-0.089896,0.55909,0,0,0,1,0,0.0053613,0,0,0,0.55909,0,0,0
0.2961,0.000104,-0.089896,0.55843,0,0,0,1,0,0.0051655,0,0,0,0.55843,0,0,0
0.29811,0.000104,-0.089896,0.55779,0,0,0,1,0,0.0047243,0,0,0,0.55779,0,0,0
0.30011,0.000104,-0.089896,0.55715,0,0,0,1,0,0.0047329,0,0,0,0.55715,0,0,0
0.30211,0.000104,-0.089896,0.55653,0,0,0,1,0,0.0045195,0,0,0,0.55653,0,0,0
0.30411,0.000104,-0.089896,0.55591,0,0,0,1,0,0.0044782,0,0,0,0.55591,0,0,0
0.3061,0.000104,-0.089896,0.55531,0,0,0,1,0,0.0044681,0,0,0,0.55531,0,0,0
0.3081,0.000104,-0.089896,0.5547,0,0,0,1,0,0.0045234,0,0,0,0.5547,0,0,0
0.3101,0.000104,-0.089896,0.55411,0,0,0,1,0,0.0040369,0,0,0,0.55411,0,0,0
0.31211,0.000104,-0.089896,0.55352,0,0,0,1,0,0.0037081,0,0,0,0.55352,0,0,0
0.31411,0.000104,-0.089896,0.55295,0,0,0,1,0,0.0037743,0,0,0,0.55295,0,0,0
0.31611,0.000104,-0.089896,0.55239,0,0,0,1,0,0.0035718,0,0,0,0.55239,0,0,0
0.31811,0.000104,-0.089896,0.55184,0,0,0,1,0,0.0034312,0,0,0,0.55184,0,0,0
0.3201,0.000104,-0.089896,0.55131,0,0,0,1,0,0.0033055,0,0,0,0.55131,0,0,0
0.3221,0.000104,-0.089896,0.55079,0,0,0,1,0,0.0032316,0,0,0,0.55079,0,0,0
0.3241,0.000104,-0.089896,0.55028,0,0,0,1,0,0.003,0,0,0,0.55028,0,0,0
0.3261,0.000104,-0.089896,0.54977,0,0,0,1,0,0.0027537,0,0,0,0.54977,0,0,0
0.32811,0.000104,-0.089896,0.54928,0,0,0,1,0,0.0024822,0,0,0,0.54928,0,0,0
0.33011,0.000104,-0.089896,0.5488,0,0,0,1,0,0.0024341,0,0,0,0.5488,0,0,0
0.33211,0.000104,-0.089896,0.54833,0,0,0,1,0,0.0023497,0,0,0,0.54833,0,0,0
0.33411,0.000104,-0.089896,0.54788,0,0,0,1,0,0.0021961,0,0,0,0.54788,0,0,0
0.3361,0.000104,-0.089896,0.54743,0,0,0,1,0,0.0018966,0,0,0,0.54743,0,0,0
0.3381,0.000104,-0.089896,0.547,0,0,0,1,0,0.001687,0,0,0,0.547,0,0,0
0.3401,0.000104,-0.089896,0.54659,0,0,0,1,0,0.0016847,0,0,0,0.54659,0,0,0
0.34211,0.000104,-0.089896,0.54619,0,0,0,1,0,0.0014484,0,0,0,0.54619,0,0,0
0.34411,0.000104,-0.089896,0.54581,0,0,0,1,0,0.001144,0,0,0,0.54581,0,0,0
0.34611,0.000104,-0.089896,0.54544,0,0,0,1,0,0.00084995,0,0,0,0.54544,0,0,0
0.34811,0.000104,-0.089896,0.5451,0,0,0,1,0,0.00067389,0,0,0,0.5451,0,0,0
0.3501,0.000104,-0.089896,0.54477,0,0,0,1,0,0.00071304,0,0,0,0.54477,0,0,0
0.3521,0.000104,-0.089896,0.54447,0,0,0,1,0,0.00063361,0,0,0,0.54447,0,0,0
0.3541,0.000104,-0.089896,0.54419,0,0,0,1,0,0.00042679,0,0,0,0.54419,0,0,0
0.3561,0.000104,-0.089896,0.54394,0,0,0,1,0,0.00034315,0,0,0,0.54394,0,0,0
0.35811,0.000104,-0.089896,0.54372,0,0,0,1,0,0.00037574,0,0,0,0.54372,0,0,0
0.36011,0.000104,-0.089896,0.54353,0,0,0,1,0,9.1736e-05,0,0,0,0.54353,0,0,0
0.36211,0.000104,-0.089896,0.54339,0,0,0,1,0,-0.00023546,0,0,0,0.54339,0,0,0
0.3641,0.000104,-0.089896,0.54329,0,0,0,1,0,-0.00023593,0,0,0,0.54329,0,0,0
0.3661,0.000104,-0.089896,0.54324,0,0,0,1,0,-0.000364,0,0,0,0.54324,0,0,0
0.3681,0.000104,-0.089896,0.54325,0,0,0,1,0,-0.0005472,0,0,0,0.54325,0,0,0
0.3701,0.000104,-0.089896,0.54333,0,0,0,1,0,-0.00055377,0,0,0,0.54333,0,0,0
0.37211,0.000104,-0.089896,0.5435,0,0,0,1,0,-0.00069662,0,0,0,0.5435,0,0,0
0.37411,0.000104,-0.089896,0.54376,0,0,0,1,0,-0.00091854,0,0,0,0.54376,0,0,0
0.37611,0.000104,-0.089896,0.54413,0,0,0,1,0,-0.00097947,0,0,0,0.54413,0,0,0
0.37811,0.000104,-0.089896,0.54465,0,0,0,1,0,-0.0010394,0,0,0,0.54465,0,0,0
0.3801,0.000104,-0.089896,0.54533,0,0,0,1,0,-0.0012121,0,0,0,0.54533,0,0,0
0.3821,0.000104,-0.089896,0.54622,0,0,0,1,0,-0.0012035,0,0,0,0.54622,0,0,0
0.3841,0.000104,-0.089896,0.54736,0,0,0,1,0,-0.0012307,0,0,0,0.54736,0,0,0
0.38611,0.000104,-0.089896,0.54882,0,0,0,1,0,-0.0012415,0,0,0,0.54882,0,0,0
0.38811,0.000104,-0.089896,0.55245,0,0,0,1,0,-0.0011606,0,0,0,0.55245,0,0,0
0.27011,0.000104,-0.087896,0.57898,0,0,0,1,0,0.0064066,0,0,0,0.57898,0,0,0
0.27211,0.000104,-0.087896,0.58094,0,0,0,1,0,0.0064538,0,0,0,0.58094,0,0,0
0.27411,0.000104,-0.087896,0.57992,0,0,0,1,0,0.0066966,0,0,0,0.57992,0,0,0
0.2761,0.000104,-0.087896,0.57906,0,0,0,1,0,0.0063602,0,0,0,0.57906,0,0,0
0.2781,0.000104,-0.087896,0.57817,0,0,0,1,0,0.0062336,0,0,0,0.57817,0,0,0
0.2801,0.000104,-0.087896,0.57728,0,0,0,1,0,0.0061534,0,0,0,0.57728,0,0,0
0.2821,0.000104,-0.087896,0.57639,0,0,0,1,0,0.0060836,0,0,0,0.57639,0,0,0
0.28411,0.000104,-0.087896,0.57551,0,0,0,1,0,0.0058143,0,0,0,0.57551,0,0,0
0.28611,0.000104,-0.087896,0.57463,0,0,0,1,0,0.0056205,0,0,0,0.57463,0,0,0
0.28811,0.000104,-0.087896,0.57376,0,0,0,1,0,0.0054957,0,0,0,0.57376,0,0,0
0.2901,0.000104,-0.087896,0.5729,0,0,0,1,0,0.005712,0,0,0,0.5729,0,0,0
0.2921,0.000104,-0.087896,0.57205,0,0,0,1,0,0.0055203,0,0,0,0.57205,0,0,0
0.2941,0.000104,-0.087896,0.5712,0,0,0,1,0,0.0050655,0,0,0,0.5712,0,0,0
0.2961,0.000104,-0.087896,0.5704,0,0,0,1,0,0.0053693,0,0,0,0.5704,0,0,0
0.29811,0.000104,-0.087896,0.56964,0,0,0,1,0,0.0052428,0,0,0,0.56964,0,0,0
0.30011,0.000104,-0.087896,0.56889,0,0,0,1,0,0.0047708,0,0,0,0.56889,0,0,0
0.30211,0.000104,-0.087896,0.56814,0,0,0,1,0,0.0045863,0,0,0,0.56814,0,0,0
0.30411,0.000104,-0.087896,0.5674,0,0,0,1,0,0.004543,0,0,0,0.5674,0,0,0
0.3061,0.000104,-0.087896,0.56666,0,0,0,1,0,0.0042673,0,0,0,0.56666,0,0,0
0.3081,0.000104,-0.087896,0.56593,0,0,0,1,0,0.0041193,0,0,0,0.56593,0,0,0
0.3101,0.000104,-0.087896,0.56521,0,0,0,1,0,0.0038637,0,0,0,0.56521,0,0,0
0.31211,0.000104,-0.087896,0.5645,0,0,0,1,0,0.0038175,0,0,0,0.5645,0,0,0
0.31411,0.000104,-0.087896,0.5638,0,0,0,1,0,0.0039393,0,0,0,0.5638,0,0,0
0.31611,0.000104,-0.087896,0.56312,0,0,0,1,0,0.0037236,0,0,0,0.56312,0,0,0
0.31811,0.000104,-0.087896,0.56247,0,0,0,1,0,0.0034039,0,0,0,0.56247,0,0,0
0.3201,0.000104,-0.087896,0.56183,0,0,0,1,0,0.0031802,0,0,0,0.56183,0,0,0
0.3221,0.000104,-0.087896,0.56121,0,0,0,1,0,0.0031005,0,0,0,0.56121,0,0,0
0.3241,0.000104,-0.087896,0.56059,0,0,0,1,0,0.0030699,0,0,0,0.56059,0,0,0
0.3261,0.000104,-0.087896,0.55999,0,0,0,1,0,0.0027952,0,0,0,0.55999,0,0,0
0.32811,0.000104,-0.087896,0.55939,0,0,0,1,0,0.002836,0,0,0,0.55939,0,0,0
0.33011,0.000104,-0.087896,0.55881,0,0,0,1,0,0.0027607,0,0,0,0.55881,0,0,0
0.33211,0.000104,-0.087896,0.55825,0,0,0,1,0,0.0021214,0,0,0,0.55825,0,0,0
0.33411,0.000104,-0.087896,0.55769,0,0,0,1,0,0.0020719,0,0,0,0.55769,0,0,0
0.3361,0.000104,-0.087896,0.55715,0,0,0,1,0,0.0019145,0,0,0,0.55715,0,0,0
0.3381,0.000104,-0.087896,0.55663,0,0,0,1,0,0.0016653,0,0,0,0.55663,0,0,0
0.3401,0.000104,-0.087896,0.55614,0,0,0,1,0,0.0017328,0,0,0,0.55614,0,0,0
0.34211,0.000104,-0.087896,0.55565,0,0,0,1,0,0.001502,0,0,0,0.55565,0,0,0
0.34411,0.000104,-0.087896,0.55519,0,0,0,1,0,0.0011702,0,0,0,0.55519,0,0,0
0.34611,0.000104,-0.087896,0.55475,0,0,0,1,0,0.0010506,0,0,0,0.55475,0,0,0
0.34811,0.000104,-0.087896,0.55433,0,0,0,1,0,0.0010021,0,0,0,0.55433,0,0,0
0.3501,0.000104,-0.087896,0.55393,0,0,0,1,0,0.0007782,0,0,0,0.55393,0,0,0
0.3521,0.000104,-0.087896,0.55356,0,0,0,1,0,0.00054637,0,0,0,0.55356,0,0,0
0.3541,0.000104,-0.087896,0.55321,0,0,0,1,0,0.00060211,0,0,0,0.55321,0,0,0
0.3561,0.000104,-0.087896,0.5529,0,0,0,1,0,0.0004648,0,0,0,0.5529,0,0,0
0.35811,0.000104,-0.087896,0.55263,0,0,0,1,0,1.0885e-05,0,0,0,0.55263,0,0,0
0.36011,0.000104,-0.087896,0.55239,0,0,0,1,0,-5.6586e-05,0,0,0,0.55239,0,0,0
0.36211,0.000104,-0.087896,0.55221,0,0,0,1,0,-0.00012259,0,0,0,0.55221,0,0,0
0.3641,0.000104,-0.087896,0.55207,0,0,0,1,0,-0.00044762,0,0,0,0.55207,0,0,0
0.3661,0.000104,-0.087896,0.55199,0,0,0,1,0,-0.00055018,0,0,0,0.55199,0,0,0
0.3681,0.000104,-0.087896,0.55198,0,0,0,1,0,-0.00069031,0,0,0,0.55198,0,0,0
0.3701,0.000104,-0.087896,0.55205,0,0,0,1,0,-0.00093305,0,0,0,0.55205,0,0,0
0.37211,0.000104,-0.087896,0.55221,0,0,0,1,0,-0.00088299,0,0,0,0.55221,0,0,0
0.37411,0.000104,-0.087896,0.55247,0,0,0,1,0,-0.00089239,0,0,0,0.55248,0,0,0
0.37611,0.000104,-0.087896,0.55287,0,0,0,1,0,-0.00099669,0,0,0,0.55287,0,0,0
0.37811,0.000104,-0.087896,0.55341,0,0,0,1,0,-0.001054,0,0,0,0.55341,0,0,0
0.3801,0.000104,-0.087896,0.55413,0,0,0,1,0,-0.0011562,0,0,0,0.55413,0,0,0
0.3821,0.000104,-0.087896,0.55506,0,0,0,1,0,-0.0012331,0,0,0,0.55506,0,0,0
0.3841,0.000104,-0.087896,0.55625,0,0,0,1,0,-0.0012157,0,0,0,0.55625,0,0,0
0.38611,0.000104,-0.087896,0.55775,0,0,0,1,0,-0.0012519,0,0,0,0.55775,0,0,0
0.38811,0.000104,-0.087896,0.56204,0,0,0,1,0,-0.0012826,0,0,0,0.56204,0,0,0
0.27011,0.000104,-0.085896,0.5925,0,0,0,1,0,0.0065965,0,0,0,0.5925,0,0,0
0.27211,0.000104,-0.085896,0.59491,0,0,0,1,0,0.0069737,0,0,0,0.59491,0,0,0
0.27411,0.000104,-0.085896,0.59349,0,0,0,1,0,0.0072885,0,0,0,0.59349,0,0,0
0.2761,0.000104,-0.085896,0.59275,0,0,0,1,0,0.0069565,0,0,0,0.59274,0,0,0
0.2781,0.000104,-0.085896,0.59168,0,0,0,1,0,0.006039,0,0,0,0.59168,0,0,0
0.2801,0.000104,-0.085896,0.59064,0,0,0,1,0,0.0058831,0,0,0,0.59064,0,0,0
0.2821,0.000104,-0.085896,0.58961,0,0,0,1,0,0.0057489,0,0,0,0.5896,0,0,0
0.28411,0.000104,-0.085896,0.58857,0,0,0,1,0,0.0056815,0,0,0,0.58857,0,0,0
0.28611,0.000104,-0.085896,0.58753,0,0,0,1,0,0.0058609,0,0,0,0.58753,0,0,0
