"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1941,0.000104,-0.025896,2.9776,0,0,0,1,1,0.0046952,0.0011997,1.6779e-06,2.6937e-05,1.26,0.039626,5.5411e-05,0.00092528
0.19611,0.000104,-0.025896,2.9714,0,0,0,1,1,0.0046092,0.0012018,1.6301e-06,2.6759e-05,1.2538,0.039696,5.382e-05,0.00091891
0.19811,0.000104,-0.025896,2.9652,0,0,0,1,1,0.0045697,0.001204,1.5957e-06,2.652e-05,1.2477,0.03977,5.2671e-05,0.00091047
0.2001,0.000104,-0.025896,2.9591,0,0,0,1,1,0.004528,0.0012064,1.538e-06,2.6255e-05,1.2415,0.039848,5.0754e-05,0.00090116
0.20211,0.000104,-0.025896,2.9529,0,0,0,1,1,0.004469,0.0012087,1.4789e-06,2.6046e-05,1.2354,0.039924,4.8789e-05,0.00089374
0.20411,0.000104,-0.025896,2.9468,0,0,0,1,1,0.004412,0.0012109,1.4291e-06,2.5878e-05,1.2292,0.039998,4.7129e-05,0.00088762
0.2061,0.000104,-0.025896,2.9407,0,0,0,1,1,0.0043519,0.0012132,1.3743e-06,2.5644e-05,1.2231,0.040073,4.53e-05,0.00087935
0.2081,0.000104,-0.025896,2.9345,0,0,0,1,1,0.0043109,0.0012156,1.307e-06,2.5399e-05,1.217,0.040152,4.3061e-05,0.0008707
0.21011,0.000104,-0.025896,2.9284,0,0,0,1,1,0.0042509,0.0012179,1.2545e-06,2.5228e-05,1.2109,0.040229,4.1306e-05,0.00086447
0.21211,0.000104,-0.025896,2.9224,0,0,0,1,1,0.0041766,0.0012202,1.2075e-06,2.5029e-05,1.2048,0.040303,3.9733e-05,0.00085733
0.2141,0.000104,-0.025896,2.9163,0,0,0,1,1,0.0041241,0.0012225,1.1333e-06,2.4805e-05,1.1988,0.040381,3.7259e-05,0.00084935
0.2161,0.000104,-0.025896,2.9103,0,0,0,1,1,0.0040737,0.001225,1.0651e-06,2.4632e-05,1.1927,0.040461,3.4981e-05,0.00084305
0.21811,0.000104,-0.025896,2.9043,0,0,0,1,1,0.0040064,0.0012273,1.0109e-06,2.4439e-05,1.1867,0.040537,3.3167e-05,0.00083611
0.22011,0.000104,-0.025896,2.8983,0,0,0,1,1,0.0039314,0.0012296,9.6798e-07,2.425e-05,1.1808,0.040613,3.1722e-05,0.00082924
0.2221,0.000104,-0.025896,2.8924,0,0,0,1,1,0.0038815,0.001232,8.9135e-07,2.41e-05,1.1748,0.040693,2.9166e-05,0.0008237
0.22411,0.000104,-0.025896,2.8865,0,0,0,1,1,0.0038205,0.0012344,8.2022e-07,2.3888e-05,1.1689,0.040773,2.679e-05,0.0008161
0.22611,0.000104,-0.025896,2.8806,0,0,0,1,1,0.0037361,0.0012367,7.8685e-07,2.3708e-05,1.163,0.040848,2.5656e-05,0.00080956
0.2281,0.000104,-0.025896,2.8747,0,0,0,1,1,0.0036835,0.0012391,7.1353e-07,2.3587e-05,1.1572,0.040927,2.3205e-05,0.00080498
0.2301,0.000104,-0.025896,2.8689,0,0,0,1,1,0.003625,0.0012415,6.4196e-07,2.3417e-05,1.1514,0.041007,2.0815e-05,0.00079877
0.23211,0.000104,-0.025896,2.8632,0,0,0,1,1,0.0035473,0.0012438,6.0615e-07,2.3252e-05,1.1456,0.041085,1.9603e-05,0.00079273
0.23411,0.000104,-0.025896,2.8574,0,0,0,1,1,0.003485,0.0012462,5.5235e-07,2.3095e-05,1.1399,0.041163,1.7798e-05,0.00078695
0.2361,0.000104,-0.025896,2.8517,0,0,0,1,1,0.0034178,0.0012486,4.9006e-07,2.2939e-05,1.1342,0.041242,1.5715e-05,0.0007812
0.2381,0.000104,-0.025896,2.846,0,0,0,1,1,0.0033517,0.001251,4.2625e-07,2.2805e-05,1.1285,0.041322,1.3579e-05,0.00077618
0.24011,0.000104,-0.025896,2.8404,0,0,0,1,1,0.0032924,0.0012534,3.8016e-07,2.2669e-05,1.1229,0.041401,1.2027e-05,0.00077112
0.24211,0.000104,-0.025896,2.8348,0,0,0,1,1,0.0032229,0.0012558,3.3757e-07,2.2527e-05,1.1173,0.041478,1.0596e-05,0.00076586
0.2441,0.000104,-0.025896,2.8293,0,0,0,1,1,0.0031532,0.0012582,2.7438e-07,2.2357e-05,1.1117,0.041558,8.4859e-06,0.00075968
0.24611,0.000104,-0.025896,2.8238,0,0,0,1,1,0.0030943,0.0012606,2.1738e-07,2.2239e-05,1.1062,0.041639,6.5779e-06,0.00075521
0.24811,0.000104,-0.025896,2.8183,0,0,0,1,1,0.0030319,0.001263,1.7511e-07,2.2114e-05,1.1007,0.041717,5.1584e-06,0.00075051
0.2501,0.000104,-0.025896,2.8129,0,0,0,1,1,0.0029602,0.0012654,1.2933e-07,2.1921e-05,1.0953,0.041797,3.6271e-06,0.00074359
0.2521,0.000104,-0.025896,2.8075,0,0,0,1,1,0.0029014,0.0012678,7.4342e-08,2.1802e-05,1.0899,0.041876,1.7916e-06,0.00073911
0.25411,0.000104,-0.025896,2.8021,0,0,0,1,1,0.0028463,0.0012702,2.805e-08,2.1711e-05,1.0846,0.041956,2.4708e-07,0.00073559
0.25611,0.000104,-0.025896,2.7968,0,0,0,1,1,0.002776,0.0012726,-1.5794e-08,2.1534e-05,1.0793,0.042035,-1.2139e-06,0.00072919
0.25811,0.000104,-0.025896,2.7915,0,0,0,1,1,0.0027146,0.001275,-5.2245e-08,2.1365e-05,1.074,0.042114,-2.4307e-06,0.00072311
0.26011,0.000104,-0.025896,2.7863,0,0,0,1,1,0.0026622,0.0012774,-8.6955e-08,2.1275e-05,1.0688,0.042195,-3.5904e-06,0.0007196
0.2621,0.000104,-0.025896,2.7812,0,0,0,1,1,0.0025999,0.0012799,-1.2521e-07,2.1144e-05,1.0636,0.042275,-4.8618e-06,0.0007148
0.2641,0.000104,-0.025896,2.776,0,0,0,1,1,0.0025412,0.0012823,-1.6686e-07,2.0981e-05,1.0585,0.042354,-6.2437e-06,0.00070892
0.2661,0.000104,-0.025896,2.7709,0,0,0,1,1,0.0024877,0.0012847,-2.0095e-07,2.0878e-05,1.0534,0.042435,-7.3789e-06,0.00070502
0.26811,0.000104,-0.025896,2.7659,0,0,0,1,1,0.0024291,0.0012871,-2.1901e-07,2.0751e-05,1.0483,0.042516,-7.9787e-06,0.00070039
0.27011,0.000104,-0.025896,2.7609,0,0,0,1,1,0.0023742,0.0012896,-2.5558e-07,2.0603e-05,1.0433,0.042597,-9.1846e-06,0.00069503
0.27211,0.000104,-0.025896,2.795,0,0,0,1,1,0.0023197,0.001292,-2.8557e-07,2.0479e-05,1.0774,0.04033,3.0123e-06,0.00074204
0.1541,0.000104,-0.023896,3.0556,0,0,0,1,1,0.0061285,0.0011555,1.8872e-06,3.1183e-05,1.3379,0.040371,4.9456e-05,0.00099927
0.1561,0.000104,-0.023896,3.0975,0,0,0,1,1,0.0060683,0.0011576,1.9027e-06,3.0794e-05,1.3799,0.038237,6.2561e-05,0.0010613
0.15811,0.000104,-0.023896,3.0921,0,0,0,1,1,0.006023,0.0011597,1.906e-06,3.0523e-05,1.3745,0.038304,6.2694e-05,0.0010519
0.16011,0.000104,-0.023896,3.0866,0,0,0,1,1,0.0059571,0.0011617,1.9156e-06,3.0242e-05,1.369,0.038373,6.3032e-05,0.0010422
0.1621,0.000104,-0.023896,3.081,0,0,0,1,1,0.0059015,0.0011639,1.9159e-06,2.9861e-05,1.3634,0.038443,6.306e-05,0.0010292
0.1641,0.000104,-0.023896,3.0754,0,0,0,1,1,0.0058557,0.001166,1.9276e-06,2.9581e-05,1.3578,0.038514,6.3467e-05,0.0010195
0.16611,0.000104,-0.023896,3.0697,0,0,0,1,1,0.0058068,0.0011681,1.9221e-06,2.9273e-05,1.3521,0.038585,6.3305e-05,0.0010088
0.16811,0.000104,-0.023896,3.0639,0,0,0,1,1,0.0057304,0.0011702,1.8948e-06,2.8971e-05,1.3463,0.038651,6.242e-05,0.00099843
0.1701,0.000104,-0.023896,3.0581,0,0,0,1,1,0.0056843,0.0011723,1.8973e-06,2.8707e-05,1.3405,0.038723,6.2517e-05,0.00098926
0.1721,0.000104,-0.023896,3.0522,0,0,0,1,1,0.0056616,0.0011746,1.8962e-06,2.8383e-05,1.3346,0.038798,6.2495e-05,0.0009781
0.17411,0.000104,-0.023896,3.0463,0,0,0,1,1,0.0055761,0.0011766,1.8763e-06,2.8123e-05,1.3287,0.038864,6.1848e-05,0.00096906
0.1761,0.000104,-0.023896,3.0404,0,0,0,1,1,0.0055255,0.0011787,1.8589e-06,2.7853e-05,1.3228,0.038935,6.1283e-05,0.00095967
0.1781,0.000104,-0.023896,3.0344,0,0,0,1,1,0.0055019,0.001181,1.8274e-06,2.7556e-05,1.3168,0.03901,6.0249e-05,0.00094939
0.18011,0.000104,-0.023896,3.0284,0,0,0,1,1,0.0054247,0.0011831,1.8112e-06,2.7306e-05,1.3108,0.039079,5.9726e-05,0.0009407
0.18211,0.000104,-0.023896,3.0223,0,0,0,1,1,0.005379,0.0011853,1.8006e-06,2.7047e-05,1.3047,0.039151,5.9381e-05,0.00093167
0.1841,0.000104,-0.023896,3.0163,0,0,0,1,1,0.0053403,0.0011875,1.7622e-06,2.682e-05,1.2987,0.039224,5.8113e-05,0.00092367
0.1861,0.000104,-0.023896,3.0102,0,0,0,1,1,0.0052758,0.0011897,1.7162e-06,2.6546e-05,1.2926,0.039296,5.6597e-05,0.00091417
0.18811,0.000104,-0.023896,3.0041,0,0,0,1,1,0.0052281,0.0011919,1.6958e-06,2.6252e-05,1.2865,0.03937,5.5927e-05,0.00090395
0.19011,0.000104,-0.023896,2.998,0,0,0,1,1,0.0051748,0.0011941,1.6693e-06,2.6078e-05,1.2804,0.039442,5.5046e-05,0.00089773
0.1921,0.000104,-0.023896,2.9918,0,0,0,1,1,0.0051227,0.0011963,1.6043e-06,2.586e-05,1.2743,0.039516,5.2896e-05,0.00089002
0.1941,0.000104,-0.023896,2.9857,0,0,0,1,1,0.0050712,0.0011986,1.5644e-06,2.5581e-05,1.2681,0.039591,5.1576e-05,0.00088031
0.19611,0.000104,-0.023896,2.9796,0,0,0,1,1,0.0050126,0.0012008,1.5449e-06,2.5367e-05,1.262,0.039665,5.0926e-05,0.00087272
0.19811,0.000104,-0.023896,2.9735,0,0,0,1,1,0.0049573,0.0012031,1.4692e-06,2.5165e-05,1.2559,0.039739,4.8413e-05,0.00086552
0.2001,0.000104,-0.023896,2.9673,0,0,0,1,1,0.0048996,0.0012054,1.4172e-06,2.4947e-05,1.2498,0.039815,4.6686e-05,0.00085779
0.20211,0.000104,-0.023896,2.9612,0,0,0,1,1,0.0048479,0.0012077,1.3848e-06,2.4723e-05,1.2436,0.039891,4.5606e-05,0.00084986
0.20411,0.000104,-0.023896,2.9551,0,0,0,1,1,0.0047809,0.0012099,1.3137e-06,2.4514e-05,1.2375,0.039965,4.3244e-05,0.0008424
0.2061,0.000104,-0.023896,2.949,0,0,0,1,1,0.0047176,0.0012122,1.2609e-06,2.4342e-05,1.2314,0.040041,4.1484e-05,0.00083616
0.2081,0.000104,-0.023896,2.9429,0,0,0,1,1,0.0046714,0.0012146,1.2063e-06,2.412e-05,1.2253,0.04012,3.9662e-05,0.00082829
0.21011,0.000104,-0.023896,2.9368,0,0,0,1,1,0.0045937,0.0012169,1.1407e-06,2.3896e-05,1.2193,0.040195,3.7477e-05,0.00082034
0.21211,0.000104,-0.023896,2.9308,0,0,0,1,1,0.004528,0.0012192,1.0904e-06,2.3727e-05,1.2132,0.040272,3.5795e-05,0.00081419
0.2141,0.000104,-0.023896,2.9247,0,0,0,1,1,0.0044762,0.0012216,1.015e-06,2.3535e-05,1.2072,0.04035,3.3286e-05,0.00080727
0.2161,0.000104,-0.023896,2.9187,0,0,0,1,1,0.004395,0.0012239,9.4381e-07,2.332e-05,1.2012,0.040427,3.0913e-05,0.0007996
0.21811,0.000104,-0.023896,2.9127,0,0,0,1,1,0.0043312,0.0012263,8.9915e-07,2.3142e-05,1.1952,0.040506,2.9415e-05,0.00079314
0.22011,0.000104,-0.023896,2.9068,0,0,0,1,1,0.0042691,0.0012287,8.3786e-07,2.2979e-05,1.1892,0.040584,2.7364e-05,0.00078716
0.2221,0.000104,-0.023896,2.9008,0,0,0,1,1,0.0041877,0.001231,7.4845e-07,2.2767e-05,1.1833,0.040661,2.4385e-05,0.00077957
0.22411,0.000104,-0.023896,2.8949,0,0,0,1,1,0.0041203,0.0012334,6.7932e-07,2.2567e-05,1.1773,0.040741,2.2076e-05,0.00077237
0.22611,0.000104,-0.023896,2.889,0,0,0,1,1,0.0040507,0.0012358,6.3311e-07,2.2437e-05,1.1714,0.040818,2.0523e-05,0.00076749
0.2281,0.000104,-0.023896,2.8832,0,0,0,1,1,0.0039745,0.0012382,5.6218e-07,2.2247e-05,1.1656,0.040896,1.8154e-05,0.00076063
0.2301,0.000104,-0.023896,2.8773,0,0,0,1,1,0.0039028,0.0012406,4.8384e-07,2.2063e-05,1.1598,0.040976,1.5541e-05,0.00075395
0.23211,0.000104,-0.023896,2.8715,0,0,0,1,1,0.0038298,0.001243,4.22e-07,2.1918e-05,1.154,0.041055,1.3468e-05,0.00074856
0.23411,0.000104,-0.023896,2.8658,0,0,0,1,1,0.0037549,0.0012453,3.6251e-07,2.1734e-05,1.1482,0.041133,1.1477e-05,0.0007419
0.2361,0.000104,-0.023896,2.86,0,0,0,1,1,0.0036774,0.0012477,3.0298e-07,2.1583e-05,1.1425,0.041211,9.4867e-06,0.00073634
0.2381,0.000104,-0.023896,2.8544,0,0,0,1,1,0.0036076,0.0012501,2.4271e-07,2.1445e-05,1.1368,0.041291,7.4676e-06,0.00073118
0.24011,0.000104,-0.023896,2.8487,0,0,0,1,1,0.0035362,0.0012525,1.8158e-07,2.1295e-05,1.1311,0.04137,5.424e-06,0.00072564
0.24211,0.000104,-0.023896,2.8431,0,0,0,1,1,0.0034591,0.0012549,1.4009e-07,2.1152e-05,1.1255,0.041448,4.0314e-06,0.00072037
0.2441,0.000104,-0.023896,2.8375,0,0,0,1,1,0.0033887,0.0012573,9.104e-08,2.1009e-05,1.1199,0.041528,2.3832e-06,0.00071508
0.24611,0.000104,-0.023896,2.832,0,0,0,1,1,0.0033118,0.0012597,2.6146e-08,2.0879e-05,1.1144,0.041608,2.1574e-07,0.00071022
0.24811,0.000104,-0.023896,2.8265,0,0,0,1,1,0.0032426,0.0012621,1.3985e-09,2.0739e-05,1.1089,0.041687,-6.196e-07,0.00070505
0.2501,0.000104,-0.023896,2.821,0,0,0,1,1,0.0031796,0.0012645,-3.7724e-08,2.0635e-05,1.1034,0.041767,-1.9298e-06,0.00070105
0.2521,0.000104,-0.023896,2.8156,0,0,0,1,1,0.0030977,0.0012669,-9.1203e-08,2.0502e-05,1.098,0.041846,-3.7139e-06,0.00069613
0.25411,0.000104,-0.023896,2.8102,0,0,0,1,1,0.0030292,0.0012693,-1.2092e-07,2.0337e-05,1.0926,0.041926,-4.7108e-06,0.00069014
0.25611,0.000104,-0.023896,2.8048,0,0,0,1,1,0.00297,0.0012718,-1.6306e-07,2.0247e-05,1.0873,0.042007,-6.1164e-06,0.00068663
0.25811,0.000104,-0.023896,2.7995,0,0,0,1,1,0.0028924,0.0012742,-1.9792e-07,2.0129e-05,1.082,0.042086,-7.2807e-06,0.00068223
0.26011,0.000104,-0.023896,2.7943,0,0,0,1,1,0.0028229,0.0012766,-2.1465e-07,1.996e-05,1.0767,0.042166,-7.841e-06,0.00067613
0.2621,0.000104,-0.023896,2.7891,0,0,0,1,1,0.002766,0.001279,-2.5844e-07,1.9843e-05,1.0715,0.042247,-9.292e-06,0.00067178
0.2641,0.000104,-0.023896,2.7839,0,0,0,1,1,0.0027002,0.0012814,-2.9999e-07,1.974e-05,1.0663,0.042327,-1.067e-05,0.00066788
0.2661,0.000104,-0.023896,2.7788,0,0,0,1,1,0.0026255,0.0012839,-3.0815e-07,1.9588e-05,1.0612,0.042408,-1.0949e-05,0.00066238
0.26811,0.000104,-0.023896,2.7737,0,0,0,1,1,0.0025644,0.0012863,-3.4301e-07,1.9444e-05,1.0561,0.042488,-1.2102e-05,0.00065717
0.27011,0.000104,-0.023896,2.7686,0,0,0,1,1,0.0025114,0.0012888,-3.8825e-07,1.9335e-05,1.0511,0.04257,-1.359e-05,0.00065308
0.27211,0.000104,-0.023896,2.8025,0,0,0,1,1,0.0024436,0.0012912,-3.847e-07,1.9209e-05,1.0849,0.040287,-3.0801e-06,0.00069826
0.1541,0.000104,-0.021896,3.0612,0,0,0,1,1,0.00657,0.0011545,1.6395e-06,2.9486e-05,1.3436,0.040326,4.2899e-05,0.00094911
0.1561,0.000104,-0.021896,3.1031,0,0,0,1,1,0.0065572,0.0011567,1.6534e-06,2.9204e-05,1.3854,0.038204,5.4209e-05,0.0010078
0.15811,0.000104,-0.021896,3.0978,0,0,0,1,1,0.0064858,0.0011588,1.6762e-06,2.8811e-05,1.3801,0.038275,5.4987e-05,0.00099439
0.16011,0.000104,-0.021896,3.0924,0,0,0,1,1,0.0063948,0.0011609,1.6903e-06,2.8513e-05,1.3748,0.038343,5.5469e-05,0.00098411
0.1621,0.000104,-0.021896,3.087,0,0,0,1,1,0.0063437,0.0011629,1.6921e-06,2.8319e-05,1.3693,0.038411,5.5547e-05,0.00097729
0.1641,0.000104,-0.021896,3.0815,0,0,0,1,1,0.0063164,0.0011651,1.6768e-06,2.7959e-05,1.3638,0.038484,5.5066e-05,0.00096496
0.16611,0.000104,-0.021896,3.0759,0,0,0,1,1,0.0062315,0.0011672,1.6869e-06,2.7598e-05,1.3582,0.038554,5.5415e-05,0.00095262
0.16811,0.000104,-0.021896,3.0702,0,0,0,1,1,0.0061545,0.0011693,1.6807e-06,2.7388e-05,1.3526,0.038622,5.5227e-05,0.00094522
0.1701,0.000104,-0.021896,3.0645,0,0,0,1,1,0.0061372,0.0011715,1.667e-06,2.7126e-05,1.3469,0.038695,5.4788e-05,0.00093613
0.1721,0.000104,-0.021896,3.0588,0,0,0,1,1,0.0060717,0.0011736,1.6704e-06,2.6777e-05,1.3412,0.038766,5.4916e-05,0.00092416
0.17411,0.000104,-0.021896,3.053,0,0,0,1,1,0.0059882,0.0011757,1.6649e-06,2.649e-05,1.3353,0.038835,5.4747e-05,0.00091425
0.1761,0.000104,-0.021896,3.0471,0,0,0,1,1,0.0059468,0.0011779,1.64e-06,2.6282e-05,1.3295,0.038906,5.3933e-05,0.00090693
0.1781,0.000104,-0.021896,3.0412,0,0,0,1,1,0.0059063,0.0011801,1.6133e-06,2.6009e-05,1.3236,0.038979,5.3062e-05,0.00089748
0.18011,0.000104,-0.021896,3.0353,0,0,0,1,1,0.0058425,0.0011823,1.6029e-06,2.5683e-05,1.3177,0.039052,5.2729e-05,0.00088624
0.18211,0.000104,-0.021896,3.0293,0,0,0,1,1,0.0057686,0.0011844,1.6081e-06,2.5446e-05,1.3117,0.039121,5.2903e-05,0.00087798
0.1841,0.000104,-0.021896,3.0234,0,0,0,1,1,0.005729,0.0011866,1.5644e-06,2.5237e-05,1.3058,0.039194,5.1465e-05,0.00087059
0.1861,0.000104,-0.021896,3.0174,0,0,0,1,1,0.0056848,0.0011889,1.5221e-06,2.4966e-05,1.2997,0.03927,5.0073e-05,0.00086118
0.18811,0.000104,-0.021896,3.0113,0,0,0,1,1,0.0056057,0.001191,1.5204e-06,2.4691e-05,1.2937,0.039341,5.0019e-05,0.00085164
0.19011,0.000104,-0.021896,3.0053,0,0,0,1,1,0.0055536,0.0011932,1.4913e-06,2.4468e-05,1.2877,0.039413,4.9061e-05,0.00084377
0.1921,0.000104,-0.021896,2.9992,0,0,0,1,1,0.0055098,0.0011955,1.4406e-06,2.4263e-05,1.2816,0.039489,4.7385e-05,0.00083651
0.1941,0.000104,-0.021896,2.9931,0,0,0,1,1,0.0054441,0.0011978,1.4126e-06,2.4024e-05,1.2755,0.039563,4.6455e-05,0.00082815
0.19611,0.000104,-0.021896,2.9871,0,0,0,1,1,0.0053774,0.0012,1.378e-06,2.3781e-05,1.2695,0.039637,4.5311e-05,0.00081962
0.19811,0.000104,-0.021896,2.981,0,0,0,1,1,0.0053201,0.0012023,1.3359e-06,2.3568e-05,1.2634,0.039711,4.3917e-05,0.00081209
0.2001,0.000104,-0.021896,2.9749,0,0,0,1,1,0.0052686,0.0012046,1.286e-06,2.3371e-05,1.2573,0.039788,4.2261e-05,0.00080506
0.20211,0.000104,-0.021896,2.9688,0,0,0,1,1,0.0051974,0.0012069,1.2364e-06,2.3163e-05,1.2512,0.039864,4.0617e-05,0.00079766
0.20411,0.000104,-0.021896,2.9627,0,0,0,1,1,0.005128,0.0012091,1.201e-06,2.2954e-05,1.2451,0.039938,3.9438e-05,0.00079025
0.2061,0.000104,-0.021896,2.9567,0,0,0,1,1,0.0050749,0.0012115,1.151e-06,2.2781e-05,1.2391,0.040015,3.777e-05,0.00078399
0.2081,0.000104,-0.021896,2.9506,0,0,0,1,1,0.0050038,0.0012138,1.0799e-06,2.2577e-05,1.233,0.040092,3.5413e-05,0.00077672
0.21011,0.000104,-0.021896,2.9445,0,0,0,1,1,0.0049293,0.0012161,1.0336e-06,2.2355e-05,1.227,0.040169,3.3874e-05,0.00076882
0.21211,0.000104,-0.021896,2.9385,0,0,0,1,1,0.0048638,0.0012185,9.9558e-07,2.2199e-05,1.2209,0.040246,3.26e-05,0.00076314
0.2141,0.000104,-0.021896,2.9325,0,0,0,1,1,0.0047977,0.0012208,9.2434e-07,2.2048e-05,1.2149,0.040323,3.023e-05,0.00075757
0.2161,0.000104,-0.021896,2.9265,0,0,0,1,1,0.0047252,0.0012232,8.5552e-07,2.1848e-05,1.2089,0.040401,2.7942e-05,0.0007504
0.21811,0.000104,-0.021896,2.9205,0,0,0,1,1,0.0046452,0.0012255,8.1394e-07,2.1663e-05,1.2029,0.040478,2.6546e-05,0.00074373
0.22011,0.000104,-0.021896,2.9145,0,0,0,1,1,0.0045747,0.0012279,7.5693e-07,2.1498e-05,1.1969,0.040556,2.4646e-05,0.00073772
0.2221,0.000104,-0.021896,2.9086,0,0,0,1,1,0.0045012,0.0012303,6.8639e-07,2.1315e-05,1.191,0.040636,2.2299e-05,0.00073109
0.22411,0.000104,-0.021896,2.9027,0,0,0,1,1,0.0044218,0.0012327,6.2391e-07,2.1164e-05,1.1851,0.040714,2.0211e-05,0.00072555
0.22611,0.000104,-0.021896,2.8968,0,0,0,1,1,0.0043485,0.001235,5.6721e-07,2.1027e-05,1.1792,0.040792,1.8314e-05,0.00072044
0.2281,0.000104,-0.021896,2.8909,0,0,0,1,1,0.004269,0.0012374,5.2368e-07,2.084e-05,1.1733,0.040871,1.6851e-05,0.00071367
0.2301,0.000104,-0.021896,2.8851,0,0,0,1,1,0.0041889,0.0012398,4.4219e-07,2.0665e-05,1.1675,0.04095,1.414e-05,0.00070731
0.23211,0.000104,-0.021896,2.8792,0,0,0,1,1,0.0041096,0.0012422,3.7436e-07,2.0505e-05,1.1617,0.041029,1.1879e-05,0.00070146
0.23411,0.000104,-0.021896,2.8735,0,0,0,1,1,0.00403,0.0012446,3.4893e-07,2.0368e-05,1.1559,0.041108,1.1012e-05,0.00069637
0.2361,0.000104,-0.021896,2.8677,0,0,0,1,1,0.0039532,0.001247,2.6739e-07,2.0223e-05,1.1502,0.041187,8.2946e-06,0.00069098
0.2381,0.000104,-0.021896,2.862,0,0,0,1,1,0.0038721,0.0012494,2.0155e-07,2.0046e-05,1.1445,0.041266,6.0982e-06,0.00068456
0.24011,0.000104,-0.021896,2.8563,0,0,0,1,1,0.0037911,0.0012518,1.7141e-07,1.9899e-05,1.1388,0.041345,5.0776e-06,0.00067916
0.24211,0.000104,-0.021896,2.8507,0,0,0,1,1,0.0037111,0.0012542,1.0407e-07,1.9765e-05,1.1331,0.041425,2.8331e-06,0.00067415
0.2441,0.000104,-0.021896,2.8451,0,0,0,1,1,0.003633,0.0012565,4.1961e-08,1.9619e-05,1.1275,0.041503,7.6252e-07,0.00066879
0.24611,0.000104,-0.021896,2.8395,0,0,0,1,1,0.0035545,0.001259,6.0842e-09,1.9459e-05,1.122,0.041583,-4.4788e-07,0.00066295
0.24811,0.000104,-0.021896,2.834,0,0,0,1,1,0.0034755,0.0012613,-4.1372e-08,1.9324e-05,1.1164,0.041662,-2.038e-06,0.00065795
0.2501,0.000104,-0.021896,2.8285,0,0,0,1,1,0.0034021,0.0012637,-9.8359e-08,1.9244e-05,1.1109,0.041741,-3.9324e-06,0.00065477
0.2521,0.000104,-0.021896,2.823,0,0,0,1,1,0.003323,0.0012662,-1.3695e-07,1.9094e-05,1.1055,0.041821,-5.2219e-06,0.00064928
0.25411,0.000104,-0.021896,2.8176,0,0,0,1,1,0.0032447,0.0012686,-1.7862e-07,1.8924e-05,1.1001,0.0419,-6.6144e-06,0.00064312
0.25611,0.000104,-0.021896,2.8123,0,0,0,1,1,0.0031734,0.0012709,-2.319e-07,1.8831e-05,1.0947,0.041979,-8.3844e-06,0.00063953
0.25811,0.000104,-0.021896,2.8069,0,0,0,1,1,0.0030996,0.0012734,-2.578e-07,1.8738e-05,1.0894,0.04206,-9.2524e-06,0.00063596
0.26011,0.000104,-0.021896,2.8016,0,0,0,1,1,0.0030264,0.0012758,-2.8917e-07,1.86e-05,1.0841,0.04214,-1.03e-05,0.0006309
0.2621,0.000104,-0.021896,2.7964,0,0,0,1,1,0.0029541,0.0012782,-3.5117e-07,1.8465e-05,1.0788,0.04222,-1.2351e-05,0.00062595
0.2641,0.000104,-0.021896,2.7912,0,0,0,1,1,0.0028819,0.0012807,-3.8411e-07,1.8365e-05,1.0736,0.042301,-1.3446e-05,0.00062215
0.2661,0.000104,-0.021896,2.786,0,0,0,1,1,0.0028099,0.0012831,-3.9479e-07,1.8249e-05,1.0684,0.042381,-1.3805e-05,0.00061787
0.26811,0.000104,-0.021896,2.7809,0,0,0,1,1,0.002742,0.0012855,-4.448e-07,1.8113e-05,1.0633,0.042462,-1.5459e-05,0.0006129
0.27011,0.000104,-0.021896,2.7758,0,0,0,1,1,0.0026755,0.001288,-4.7269e-07,1.7995e-05,1.0582,0.042543,-1.638e-05,0.00060855
0.27211,0.000104,-0.021896,2.8095,0,0,0,1,1,0.0026032,0.0012905,-4.8772e-07,1.7884e-05,1.0919,0.040245,-5.7904e-06,0.00065449
0.1541,0.000104,-0.019896,3.0663,0,0,0,1,1,0.0069985,0.0011534,1.4319e-06,2.7614e-05,1.3487,0.040282,3.6074e-05,0.00088385
0.1561,0.000104,-0.019896,3.108,0,0,0,1,1,0.0070411,0.001156,1.479e-06,2.7207e-05,1.3903,0.038182,4.8337e-05,0.00094022
0.15811,0.000104,-0.019896,3.1029,0,0,0,1,1,0.0069436,0.0011581,1.4773e-06,2.6849e-05,1.3852,0.038251,4.8303e-05,0.00092797
0.16011,0.000104,-0.019896,3.0976,0,0,0,1,1,0.0068049,0.0011598,1.4313e-06,2.6667e-05,1.38,0.038307,4.6805e-05,0.00092156
0.1621,0.000104,-0.019896,3.0923,0,0,0,1,1,0.0067723,0.001162,1.487e-06,2.6431e-05,1.3746,0.03838,4.8662e-05,0.00091334
0.1641,0.000104,-0.019896,3.0869,0,0,0,1,1,0.006777,0.0011645,1.501e-06,2.6001e-05,1.3693,0.038463,4.9145e-05,0.00089873
0.16611,0.000104,-0.019896,3.0815,0,0,0,1,1,0.0066524,0.0011664,1.4465e-06,2.5771e-05,1.3638,0.038526,4.7366e-05,0.0008907
0.16811,0.000104,-0.019896,3.0759,0,0,0,1,1,0.0065528,0.0011683,1.471e-06,2.5584e-05,1.3583,0.038589,4.8191e-05,0.00088412
