"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.2761,0.000104,-0.031896,2.9466,0,0,0,1,1,0.0022587,0.0014379,5.2519e-07,3.6132e-05,1.0016,0.047498,1.8118e-05,0.0011938
0.2781,0.000104,-0.033896,2.9306,0,0,0,1,1,0.0021818,0.0014437,2.3007e-07,3.8295e-05,0.98564,0.047696,1.3678e-05,-0.00011498
0.2781,0.000104,-0.031896,2.942,0,0,0,1,1,0.0021787,0.0014425,4.5011e-07,3.6184e-05,0.99707,0.047651,1.5605e-05,0.0011955
0.2801,0.000104,-0.033896,2.9262,0,0,0,1,1,0.0021088,0.0014482,1.6705e-07,3.8355e-05,0.98123,0.04785,1.2259e-05,-0.0001161
0.2801,0.000104,-0.031896,2.9376,0,0,0,1,1,0.002108,0.0014472,4.2329e-07,3.629e-05,0.9926,0.047805,1.4685e-05,0.001199
0.2821,0.000104,-0.033896,2.9218,0,0,0,1,1,0.0020185,0.001453,1.984e-07,3.8419e-05,0.97686,0.048005,1.2622e-05,-0.00011738
0.2821,0.000104,-0.031896,2.9331,0,0,0,1,1,0.0020575,0.0014518,4.3164e-07,3.6376e-05,0.98817,0.047959,1.4933e-05,0.0012019
0.28411,0.000104,-0.033896,2.9175,0,0,0,1,1,0.0019556,0.0014577,1.3838e-07,3.8534e-05,0.97254,0.048157,1.1534e-05,-0.00011798
0.28411,0.000104,-0.031896,2.9287,0,0,0,1,1,0.0019863,0.0014565,3.9879e-07,3.6409e-05,0.98378,0.048113,1.3818e-05,0.001203
0.28611,0.000104,-0.033896,2.9132,0,0,0,1,1,0.0019019,0.0014623,1.145e-07,3.8812e-05,0.96826,0.048312,1.2823e-05,-0.00011702
0.28611,0.000104,-0.031896,2.9244,0,0,0,1,1,0.0019091,0.0014612,3.4619e-07,3.6465e-05,0.97944,0.048267,1.2049e-05,0.0012048
0.28811,0.000104,-0.033896,2.909,0,0,0,1,1,0.0018059,0.001467,1.4148e-07,3.885e-05,0.96402,0.04847,1.4497e-05,-0.00011616
0.28811,0.000104,-0.031896,2.9201,0,0,0,1,1,0.0018496,0.0014659,2.7904e-07,3.6544e-05,0.97514,0.048423,9.8042e-06,0.0012074
0.2901,0.000104,-0.033896,2.9048,0,0,0,1,1,0.001735,0.0014717,7.9276e-08,3.8888e-05,0.95984,0.048623,1.3128e-05,-0.0001165
0.2901,0.000104,-0.031896,2.9159,0,0,0,1,1,0.0017847,0.0014706,2.6894e-07,3.6717e-05,0.97089,0.048578,9.4435e-06,0.0012131
0.2921,0.000104,-0.033896,2.9007,0,0,0,1,1,0.0016705,0.0014764,3.7157e-08,3.9108e-05,0.95569,0.048777,1.2838e-05,-0.00011715
0.2921,0.000104,-0.031896,2.9116,0,0,0,1,1,0.0016989,0.0014753,2.3143e-07,3.6713e-05,0.96668,0.048734,8.1772e-06,0.001213
0.2941,0.000104,-0.033896,2.8966,0,0,0,1,1,0.0015738,0.0014812,1.1624e-07,3.9129e-05,0.95159,0.048937,1.5849e-05,-0.00011686
0.2941,0.000104,-0.031896,2.9075,0,0,0,1,1,0.0016241,0.00148,1.6623e-07,3.667e-05,0.96251,0.04889,5.998e-06,0.0012115
0.2961,0.000104,-0.033896,2.8925,0,0,0,1,1,0.001503,0.001486,1.2499e-07,3.9227e-05,0.94753,0.049094,1.7006e-05,-0.00011453
0.2961,0.000104,-0.031896,2.9034,0,0,0,1,1,0.0015592,0.0014848,1.716e-07,3.6824e-05,0.95839,0.049047,6.1515e-06,0.0012166
0.29811,0.000104,-0.033896,2.8885,0,0,0,1,1,0.0014433,0.0014906,3.6815e-08,3.9309e-05,0.94352,0.049249,1.4899e-05,-0.00011456
0.29811,0.000104,-0.031896,2.8993,0,0,0,1,1,0.0014841,0.0014896,9.7776e-08,3.6936e-05,0.95431,0.049207,3.6916e-06,0.0012203
0.30011,0.000104,-0.033896,2.8845,0,0,0,1,1,0.0013592,0.0014953,1.0397e-07,3.9264e-05,0.93955,0.049406,1.7681e-05,-0.00011537
0.30011,0.000104,-0.031896,2.8952,0,0,0,1,1,0.0014045,0.0014943,2.7564e-08,3.6963e-05,0.95027,0.049363,1.3497e-06,0.0012212
0.30211,0.000104,-0.033896,2.8806,0,0,0,1,1,0.0012678,0.0015001,1.7614e-07,3.9289e-05,0.93562,0.049564,2.0052e-05,-0.0001137
0.30211,0.000104,-0.031896,2.8912,0,0,0,1,1,0.0013151,0.001499,4.3386e-08,3.6849e-05,0.94626,0.049518,1.8479e-06,0.0012174
0.30411,0.000104,-0.033896,2.8767,0,0,0,1,1,0.0012039,0.0015049,1.5201e-07,3.9391e-05,0.93174,0.04972,1.8448e-05,-0.00011201
0.30411,0.000104,-0.031896,2.8873,0,0,0,1,1,0.0012347,0.0015038,9.1017e-09,3.6941e-05,0.94231,0.049676,6.961e-07,0.0012204
0.3061,0.000104,-0.033896,2.8729,0,0,0,1,1,0.0011386,0.0015095,1.8806e-07,3.9441e-05,0.92789,0.049879,2.1042e-05,-0.00011108
0.3061,0.000104,-0.031896,2.8834,0,0,0,1,1,0.0011638,0.0015087,-1.4038e-08,3.6974e-05,0.9384,0.049836,-8.5574e-08,0.0012215
0.3081,0.000104,-0.033896,2.8691,0,0,0,1,1,0.0010448,0.0015143,1.8727e-07,3.924e-05,0.92409,0.050038,2.2406e-05,-0.00011103
0.3081,0.000104,-0.031896,2.8795,0,0,0,1,1,0.0010833,0.0015134,-4.6273e-08,3.6873e-05,0.93453,0.049991,-1.1703e-06,0.0012182
0.3101,0.000104,-0.033896,2.8653,0,0,0,1,1,0.0009852,0.001519,2.1097e-07,3.9306e-05,0.92033,0.050191,2.2351e-05,-0.00010934
0.3101,0.000104,-0.031896,2.8757,0,0,0,1,1,0.0009943,0.001518,-7.1395e-08,3.696e-05,0.9307,0.050146,-2.0177e-06,0.0012211
0.31211,0.000104,-0.033896,2.8616,0,0,0,1,1,0.00092144,0.0015237,2.8048e-07,3.9312e-05,0.91661,0.050348,2.5226e-05,-0.00011008
0.31211,0.000104,-0.031896,2.8719,0,0,0,1,1,0.000905,0.0015229,-2.7974e-08,3.6763e-05,0.92691,0.050305,-5.9906e-07,0.0012145
0.31411,0.000104,-0.033896,2.8579,0,0,0,1,1,0.00082612,0.0015286,3.2739e-07,3.9059e-05,0.91294,0.050511,2.6451e-05,-0.00011117
0.31411,0.000104,-0.031896,2.8681,0,0,0,1,1,0.00083065,0.0015275,-4.486e-09,3.6698e-05,0.92316,0.050459,1.5935e-07,0.0012124
0.31611,0.000104,-0.033896,2.8543,0,0,0,1,1,0.0007599,0.0015333,3.102e-07,3.899e-05,0.9093,0.050666,2.4671e-05,-0.00010913
0.31611,0.000104,-0.031896,2.8644,0,0,0,1,1,0.00075113,0.0015322,-6.6282e-08,3.6733e-05,0.91945,0.050615,-1.8971e-06,0.0012135
0.31811,0.000104,-0.033896,2.8507,0,0,0,1,1,0.00069901,0.001538,3.0686e-07,3.8863e-05,0.9057,0.050819,2.4306e-05,-0.00011068
0.31811,0.000104,-0.031896,2.8608,0,0,0,1,1,0.0006687,0.001537,-5.1135e-08,3.6507e-05,0.91579,0.050772,-1.4099e-06,0.0012061
0.3201,0.000104,-0.033896,2.8471,0,0,0,1,1,0.00061806,0.0015428,3.6748e-07,3.8539e-05,0.90215,0.050978,2.509e-05,-0.00011403
0.3201,0.000104,-0.031896,2.8571,0,0,0,1,1,0.00059363,0.0015416,5.346e-08,3.6376e-05,0.91216,0.050925,2.031e-06,0.0012018
0.3221,0.000104,-0.033896,2.8436,0,0,0,1,1,0.00054694,0.0015475,3.4106e-07,3.831e-05,0.89863,0.051133,2.4127e-05,-0.00011242
0.3221,0.000104,-0.031896,2.8535,0,0,0,1,1,0.00050771,0.0015463,2.4954e-08,3.6233e-05,0.90857,0.051079,1.0752e-06,0.001197
0.3241,0.000104,-0.033896,2.8401,0,0,0,1,1,0.00048199,0.0015521,3.5724e-07,3.8182e-05,0.89516,0.051286,2.4452e-05,-0.00010946
0.3241,0.000104,-0.031896,2.85,0,0,0,1,1,0.00042089,0.001551,2.1205e-08,3.5916e-05,0.90502,0.051235,9.3839e-07,0.0011865
0.3261,0.000104,-0.033896,2.8367,0,0,0,1,1,0.0004051,0.0015568,3.8553e-07,3.7668e-05,0.89172,0.051442,2.322e-05,-0.00011326
0.3261,0.000104,-0.031896,2.8465,0,0,0,1,1,0.00035283,0.0015556,1.1524e-07,3.5665e-05,0.90151,0.051387,4.0335e-06,0.0011782
0.32811,0.000104,-0.033896,2.8333,0,0,0,1,1,0.00033329,0.0015614,3.5391e-07,3.7312e-05,0.88833,0.051592,2.0335e-05,-0.00011636
0.32811,0.000104,-0.031896,2.843,0,0,0,1,1,0.00028609,0.0015602,1.6583e-07,3.5389e-05,0.89804,0.051537,5.6934e-06,0.0011691
0.33011,0.000104,-0.033896,2.8299,0,0,0,1,1,0.00026591,0.0015661,3.396e-07,3.7109e-05,0.88497,0.051745,1.9549e-05,-0.00011714
0.33011,0.000104,-0.031896,2.8396,0,0,0,1,1,0.00020706,0.0015646,1.973e-07,3.4913e-05,0.89461,0.051685,6.7199e-06,0.0011534
0.33211,0.000104,-0.033896,2.8266,0,0,0,1,1,0.00020016,0.0015708,2.7346e-07,3.6619e-05,0.88165,0.051896,1.7887e-05,-0.00011611
0.33211,0.000104,-0.031896,2.8362,0,0,0,1,1,0.000128,0.0015692,1.8951e-07,3.4558e-05,0.89122,0.051835,6.4517e-06,0.0011417
0.33411,0.000104,-0.033896,2.8233,0,0,0,1,1,0.00012598,0.0015753,2.5871e-07,3.6124e-05,0.87837,0.052047,1.8001e-05,-0.00011399
0.33411,0.000104,-0.031896,2.8328,0,0,0,1,1,5.2212e-05,0.0015737,1.799e-07,3.4112e-05,0.88786,0.051985,6.1246e-06,0.0011269
0.3361,0.000104,-0.033896,2.8201,0,0,0,1,1,5.2521e-05,0.0015798,2.9944e-07,3.5648e-05,0.87513,0.052195,1.8218e-05,-0.00011703
0.3361,0.000104,-0.031896,2.8295,0,0,0,1,1,1.0916e-06,0.0015781,2.9207e-07,3.371e-05,0.88454,0.052131,9.8194e-06,0.0011136
0.3381,0.000104,-0.033896,2.8169,0,0,0,1,1,-8.3441e-06,0.0015842,2.5997e-07,3.5166e-05,0.87193,0.052338,1.6197e-05,-0.00012083
0.3381,0.000104,-0.031896,2.8262,0,0,0,1,1,-6.1409e-05,0.0015825,3.704e-07,3.3207e-05,0.88126,0.052275,1.2396e-05,0.001097
0.3401,0.000104,-0.033896,2.8137,0,0,0,1,1,-8.9263e-05,0.0015887,2.1169e-07,3.4495e-05,0.86877,0.052484,1.3104e-05,-0.00011905
0.3401,0.000104,-0.031896,2.823,0,0,0,1,1,-0.0001462,0.0015868,3.1162e-07,3.2464e-05,0.87802,0.052416,1.0444e-05,0.0010724
0.34211,0.000104,-0.033896,2.8106,0,0,0,1,1,-0.00016085,0.0015931,1.4189e-07,3.3878e-05,0.86565,0.05263,1.1754e-05,-0.00011714
0.34211,0.000104,-0.031896,2.8198,0,0,0,1,1,-0.00019175,0.0015911,2.9389e-07,3.1997e-05,0.87481,0.052559,9.8485e-06,0.001057
0.34411,0.000104,-0.033896,2.8075,0,0,0,1,1,-0.00023014,0.0015973,5.626e-08,3.3185e-05,0.86256,0.052764,1.0156e-05,-0.00011707
0.34411,0.000104,-0.031896,2.8166,0,0,0,1,1,-0.00024684,0.0015954,3.5885e-07,3.1385e-05,0.87164,0.052702,1.1986e-05,0.0010367
0.34611,0.000104,-0.033896,2.8045,0,0,0,1,1,-0.00030678,0.0016014,8.87e-08,3.2299e-05,0.85952,0.0529,8.938e-06,-0.00011517
0.34611,0.000104,-0.031896,2.8135,0,0,0,1,1,-0.00033553,0.0015994,3.802e-07,3.0461e-05,0.86851,0.052835,1.2682e-05,0.0010062
0.34811,0.000104,-0.033896,2.8015,0,0,0,1,1,-0.00036087,0.0016056,1.3814e-07,3.1638e-05,0.85651,0.053038,1.0164e-05,-0.0001127
0.34811,0.000104,-0.031896,2.8104,0,0,0,1,1,-0.00039269,0.0016035,3.6754e-07,2.9662e-05,0.86541,0.052969,1.2252e-05,0.00097977
0.3501,0.000104,-0.033896,2.7985,0,0,0,1,1,-0.00043509,0.0016096,7.4663e-08,3.0854e-05,0.85354,0.05317,1.0578e-05,-0.00011064
0.3501,0.000104,-0.031896,2.8073,0,0,0,1,1,-0.00042239,0.0016075,3.9648e-07,2.9051e-05,0.86235,0.053103,1.3199e-05,0.00095956
0.3521,0.000104,-0.033896,2.7956,0,0,0,1,1,-0.00051466,0.0016134,9.1165e-09,2.9905e-05,0.85062,0.053293,8.7639e-06,-0.00010556
0.3521,0.000104,-0.031896,2.8043,0,0,0,1,1,-0.00048134,0.0016114,3.3007e-07,2.8243e-05,0.85933,0.053228,1.0999e-05,0.00093288
0.3541,0.000104,-0.033896,2.7927,0,0,0,1,1,-0.00056966,0.0016172,-7.3121e-09,2.9065e-05,0.84772,0.053416,8.7376e-06,-0.0001019
0.3541,0.000104,-0.031896,2.8013,0,0,0,1,1,-0.00056141,0.001615,3.0928e-07,2.7153e-05,0.85634,0.053349,1.0302e-05,0.00089684
0.3561,0.000104,-0.033896,2.7898,0,0,0,1,1,-0.00062497,0.0016209,-3.4847e-08,2.8275e-05,0.84487,0.05354,9.6625e-06,-9.7803e-05
0.3561,0.000104,-0.031896,2.7984,0,0,0,1,1,-0.00061724,0.0016186,3.7671e-07,2.61e-05,0.85339,0.053467,1.2519e-05,0.00086203
0.35811,0.000104,-0.033896,2.787,0,0,0,1,1,-0.00068901,0.0016246,-2.0619e-09,2.7283e-05,0.84205,0.053659,1.0838e-05,-9.1703e-05
0.35811,0.000104,-0.031896,2.7954,0,0,0,1,1,-0.00065579,0.0016221,3.275e-07,2.5221e-05,0.85048,0.053585,1.0885e-05,0.00083295
0.36011,0.000104,-0.033896,2.7842,0,0,0,1,1,-0.00075575,0.0016279,4.535e-08,2.6153e-05,0.83927,0.05377,1.3839e-05,-8.7136e-05
0.36011,0.000104,-0.031896,2.7926,0,0,0,1,1,-0.00069855,0.0016256,2.7517e-07,2.4477e-05,0.8476,0.053699,9.1478e-06,0.00080837
0.36211,0.000104,-0.033896,2.7815,0,0,0,1,1,-0.00081228,0.0016311,5.4287e-08,2.5114e-05,0.83653,0.053874,1.461e-05,-8.3793e-05
0.36211,0.000104,-0.031896,2.7897,0,0,0,1,1,-0.00075513,0.0016288,2.544e-07,2.3398e-05,0.84476,0.053805,8.4522e-06,0.00077269
0.3641,0.000104,-0.033896,2.7788,0,0,0,1,1,-0.00086537,0.0016343,8.4987e-08,2.3993e-05,0.83382,0.053978,1.5714e-05,-7.8566e-05
0.3641,0.000104,-0.031896,2.7869,0,0,0,1,1,-0.00079722,0.0016318,2.312e-07,2.2284e-05,0.84195,0.053905,7.6762e-06,0.00073587
0.3661,0.000104,-0.033896,2.7761,0,0,0,1,1,-0.0009205,0.0016373,1.1134e-07,2.2797e-05,0.83115,0.054076,1.6242e-05,-7.1957e-05
0.3661,0.000104,-0.031896,2.7841,0,0,0,1,1,-0.00083079,0.0016347,2.0806e-07,2.1389e-05,0.83918,0.054001,6.9036e-06,0.0007063
0.3681,0.000104,-0.033896,2.7735,0,0,0,1,1,-0.00096822,0.0016401,1.4449e-07,2.1666e-05,0.82852,0.054168,1.6617e-05,-6.5322e-05
0.3681,0.000104,-0.031896,2.7814,0,0,0,1,1,-0.00089604,0.0016376,2.0302e-07,2.0155e-05,0.83644,0.054095,6.7293e-06,0.00066551
0.3701,0.000104,-0.033896,2.7709,0,0,0,1,1,-0.0010144,0.0016427,1.6754e-07,2.0333e-05,0.82593,0.054258,1.9377e-05,-5.7812e-05
0.3701,0.000104,-0.031896,2.7787,0,0,0,1,1,-0.00093582,0.0016403,2.1916e-07,1.8961e-05,0.83374,0.054184,7.2525e-06,0.00062603
0.37211,0.000104,-0.033896,2.7683,0,0,0,1,1,-0.001061,0.0016451,2.6797e-07,1.8968e-05,0.82337,0.054337,2.1607e-05,-5.1994e-05
0.37211,0.000104,-0.031896,2.776,0,0,0,1,1,-0.00094682,0.0016428,2.2443e-07,1.8074e-05,0.83107,0.054266,7.4188e-06,0.00059673
0.37411,0.000104,-0.033896,2.7658,0,0,0,1,1,-0.001096,0.0016473,3.9976e-07,1.7768e-05,0.82084,0.054409,2.3385e-05,-4.6915e-05
0.37411,0.000104,-0.031896,2.7734,0,0,0,1,1,-0.00099598,0.0016451,2.3096e-07,1.6862e-05,0.82844,0.054342,7.6284e-06,0.00055667
0.37611,0.000104,-0.033896,2.7633,0,0,0,1,1,-0.0011259,0.0016494,3.3482e-07,1.6423e-05,0.81836,0.054482,2.2583e-05,-4.064e-05
0.37611,0.000104,-0.031896,2.7708,0,0,0,1,1,-0.0010433,0.0016471,2.5423e-07,1.5539e-05,0.82585,0.054411,8.3888e-06,0.00051294
0.37811,0.000104,-0.033896,2.7609,0,0,0,1,1,-0.0011602,0.0016514,3.812e-07,1.5118e-05,0.8159,0.054546,2.4628e-05,-3.4048e-05
0.37811,0.000104,-0.031896,2.7682,0,0,0,1,1,-0.0010626,0.001649,3.245e-07,1.4432e-05,0.82329,0.054474,1.0701e-05,0.00047636
0.3801,0.000104,-0.033896,2.7585,0,0,0,1,1,-0.0011857,0.0016531,5.1505e-07,1.3902e-05,0.81349,0.054601,2.7041e-05,-2.7682e-05
0.3801,0.000104,-0.031896,2.7657,0,0,0,1,1,-0.0010955,0.0016509,3.3129e-07,1.321e-05,0.82076,0.054534,1.0918e-05,0.00043599
0.3821,0.000104,-0.033896,2.7561,0,0,0,1,1,-0.0012021,0.0016546,4.8196e-07,1.2527e-05,0.8111,0.054654,2.5707e-05,-2.3727e-05
0.3821,0.000104,-0.031896,2.7632,0,0,0,1,1,-0.0011379,0.0016525,3.7062e-07,1.1902e-05,0.81827,0.054586,1.221e-05,0.00039277
0.3841,0.000104,-0.033896,2.7537,0,0,0,1,1,-0.0012156,0.001656,5.6548e-07,1.1323e-05,0.80875,0.054117,2.8037e-05,0.00053638
0.3841,0.000104,-0.031896,2.7608,0,0,0,1,1,-0.0011557,0.0016538,4.9508e-07,1.0785e-05,0.81581,0.054631,1.6313e-05,0.00035588
0.38611,0.000104,-0.033896,2.7514,0,0,0,1,1,-0.0012242,0.0016573,6.7415e-07,1.0201e-05,0.80644,0.054168,2.9877e-05,0.00053272
0.38611,0.000104,-0.031896,2.7584,0,0,0,1,1,-0.0011602,0.0016551,4.994e-07,9.7633e-06,0.81339,0.054673,1.645e-05,0.00032213
0.38811,0.000104,-0.033896,2.7726,0,0,0,1,1,-0.0012368,0.0016582,6.2246e-07,8.8991e-06,0.82765,0.051044,2.7436e-05,-2.6055e-05
0.38811,0.000104,-0.031896,2.7799,0,0,0,1,1,-0.0011899,0.0016561,5.0876e-07,8.5628e-06,0.83491,0.051054,1.4934e-05,0.00019716
0.27011,0.000104,-0.029896,2.942,0,0,0,1,1,0.0024075,0.0014232,2.6495e-07,3.3784e-05,0.99699,0.050803,1.3321e-05,0.00092383
0.27211,0.000104,-0.029896,2.9656,0,0,0,1,1,0.0023387,0.0014278,2.7755e-07,3.391e-05,1.0206,0.047167,1.0005e-05,0.0011204
0.27411,0.000104,-0.029896,2.9609,0,0,0,1,1,0.002269,0.0014325,2.5613e-07,3.3936e-05,1.0159,0.047319,9.2624e-06,0.0011213
0.2761,0.000104,-0.029896,2.9563,0,0,0,1,1,0.0022127,0.001437,2.7952e-07,3.408e-05,1.0113,0.047468,1.0002e-05,0.001126
0.2781,0.000104,-0.029896,2.9517,0,0,0,1,1,0.0021389,0.0014416,3.3662e-07,3.4147e-05,1.0068,0.04762,1.1859e-05,0.0011282
0.2801,0.000104,-0.029896,2.9472,0,0,0,1,1,0.002058,0.0014462,3.3986e-07,3.4129e-05,1.0022,0.047773,1.1932e-05,0.0011277
0.2821,0.000104,-0.029896,2.9427,0,0,0,1,1,0.0020181,0.0014508,3.3142e-07,3.4353e-05,0.99774,0.047925,1.1622e-05,0.001135
0.28411,0.000104,-0.029896,2.9383,0,0,0,1,1,0.0019576,0.0014555,3.4157e-07,3.4452e-05,0.9933,0.048081,1.1931e-05,0.0011383
0.28611,0.000104,-0.029896,2.9339,0,0,0,1,1,0.0018687,0.0014602,3.6453e-07,3.4378e-05,0.9889,0.048234,1.2659e-05,0.0011359
0.28811,0.000104,-0.029896,2.9295,0,0,0,1,1,0.0018126,0.0014648,4.1893e-07,3.4479e-05,0.98455,0.048387,1.4426e-05,0.0011392
0.2901,0.000104,-0.029896,2.9252,0,0,0,1,1,0.0017524,0.0014695,3.6705e-07,3.4593e-05,0.98025,0.048543,1.2687e-05,0.0011429
0.2921,0.000104,-0.029896,2.9209,0,0,0,1,1,0.0016804,0.0014743,3.3503e-07,3.4551e-05,0.97598,0.0487,1.1605e-05,0.0011415
0.2941,0.000104,-0.029896,2.9167,0,0,0,1,1,0.0016203,0.0014789,3.9813e-07,3.4612e-05,0.97175,0.048853,1.3663e-05,0.0011435
0.2961,0.000104,-0.029896,2.9125,0,0,0,1,1,0.0015526,0.0014835,3.6403e-07,3.4646e-05,0.96757,0.049007,1.2512e-05,0.0011447
0.29811,0.000104,-0.029896,2.9084,0,0,0,1,1,0.0014797,0.0014884,3.2311e-07,3.461e-05,0.96343,0.049166,1.1139e-05,0.0011435
0.30011,0.000104,-0.029896,2.9043,0,0,0,1,1,0.001414,0.0014932,3.4056e-07,3.4653e-05,0.95933,0.049325,1.1693e-05,0.0011449
0.30211,0.000104,-0.029896,2.9002,0,0,0,1,1,0.0013549,0.0014978,3.1175e-07,3.4719e-05,0.95528,0.049477,1.072e-05,0.001147
0.30411,0.000104,-0.029896,2.8962,0,0,0,1,1,0.0012737,0.0015025,2.4123e-07,3.462e-05,0.95126,0.049634,8.3707e-06,0.0011438
0.3061,0.000104,-0.029896,2.8923,0,0,0,1,1,0.0011959,0.0015074,2.3147e-07,3.4509e-05,0.94729,0.049793,8.0296e-06,0.0011401
0.3081,0.000104,-0.029896,2.8883,0,0,0,1,1,0.0011454,0.0015121,2.3196e-07,3.4672e-05,0.94336,0.049949,8.0274e-06,0.0011455
0.3101,0.000104,-0.029896,2.8844,0,0,0,1,1,0.0010542,0.0015168,1.5709e-07,3.443e-05,0.93947,0.050105,5.5356e-06,0.0011375
0.31211,0.000104,-0.029896,2.8806,0,0,0,1,1,0.00096557,0.0015215,1.1603e-07,3.4231e-05,0.93561,0.050261,4.1636e-06,0.0011309
0.31411,0.000104,-0.029896,2.8768,0,0,0,1,1,0.00091458,0.0015263,7.895e-08,3.4382e-05,0.93181,0.050417,2.9233e-06,0.0011359
0.31611,0.000104,-0.029896,2.873,0,0,0,1,1,0.00083136,0.001531,3.6373e-08,3.4141e-05,0.92804,0.050574,1.4993e-06,0.001128
0.31811,0.000104,-0.029896,2.8693,0,0,0,1,1,0.00073256,0.0015357,-2.461e-09,3.389e-05,0.92431,0.050728,2.0305e-07,0.0011196
0.3201,0.000104,-0.029896,2.8656,0,0,0,1,1,0.00065694,0.0015403,-3.7734e-08,3.3829e-05,0.92062,0.050882,-9.7646e-07,0.0011176
0.3221,0.000104,-0.029896,2.8619,0,0,0,1,1,0.00059432,0.001545,3.3255e-08,3.3725e-05,0.91697,0.051037,1.3532e-06,0.0011142
0.3241,0.000104,-0.029896,2.8583,0,0,0,1,1,0.00050608,0.0015496,-3.76e-08,3.3381e-05,0.91335,0.051188,-9.994e-07,0.0011028
0.3261,0.000104,-0.029896,2.8548,0,0,0,1,1,0.00040441,0.0015542,-1.741e-07,3.3071e-05,0.90978,0.051342,-5.5214e-06,0.0010926
0.32811,0.000104,-0.029896,2.8512,0,0,0,1,1,0.00033303,0.0015589,-9.4635e-08,3.2929e-05,0.90626,0.051495,-2.9096e-06,0.0010879
0.33011,0.000104,-0.029896,2.8477,0,0,0,1,1,0.00026136,0.0015634,-3.3814e-08,3.2641e-05,0.90276,0.051644,-9.1169e-07,0.0010783
0.33211,0.000104,-0.029896,2.8443,0,0,0,1,1,0.00016598,0.0015679,-6.2475e-08,3.223e-05,0.8993,0.051792,-1.8704e-06,0.0010648
0.33411,0.000104,-0.029896,2.8409,0,0,0,1,1,8.1367e-05,0.0015723,-6.1409e-08,3.1763e-05,0.89589,0.051939,-1.8475e-06,0.0010493
0.3361,0.000104,-0.029896,2.8375,0,0,0,1,1,1.0298e-05,0.0015767,-2.5852e-08,3.1363e-05,0.89251,0.052084,-6.8264e-07,0.0010361
0.3381,0.000104,-0.029896,2.8341,0,0,0,1,1,-6.5991e-05,0.0015811,-2.9828e-08,3.0988e-05,0.88917,0.052228,-8.2402e-07,0.0010237
0.3401,0.000104,-0.029896,2.8308,0,0,0,1,1,-0.00014928,0.0015853,-1.5464e-08,3.0447e-05,0.88587,0.052368,-3.6151e-07,0.0010058
0.34211,0.000104,-0.029896,2.8276,0,0,0,1,1,-0.00023759,0.0015895,8.0394e-08,2.9713e-05,0.88261,0.052507,2.7955e-06,0.00098155
0.34411,0.000104,-0.029896,2.8243,0,0,0,1,1,-0.00028876,0.0015937,1.469e-07,2.9292e-05,0.87937,0.052645,4.984e-06,0.00096763
0.34611,0.000104,-0.029896,2.8211,0,0,0,1,1,-0.0003454,0.0015978,1.0809e-07,2.8833e-05,0.87618,0.05278,3.691e-06,0.00095245
0.34811,0.000104,-0.029896,2.818,0,0,0,1,1,-0.00044337,0.0016017,1.4907e-07,2.7897e-05,0.87303,0.05291,5.0342e-06,0.0009215
0.3501,0.000104,-0.029896,2.8149,0,0,0,1,1,-0.00049573,0.0016056,2.6218e-07,2.7192e-05,0.86991,0.053037,8.7624e-06,0.00089819
0.3521,0.000104,-0.029896,2.8118,0,0,0,1,1,-0.00054432,0.0016094,2.3169e-07,2.6567e-05,0.86683,0.053165,7.747e-06,0.00087752
0.3541,0.000104,-0.029896,2.8088,0,0,0,1,1,-0.00062478,0.0016132,3.1754e-07,2.5654e-05,0.86379,0.05329,1.0571e-05,0.00084733
0.3561,0.000104,-0.029896,2.8057,0,0,0,1,1,-0.00067077,0.0016167,3.9816e-07,2.4709e-05,0.86077,0.053406,1.3225e-05,0.0008161
0.35811,0.000104,-0.029896,2.8028,0,0,0,1,1,-0.00070755,0.0016201,3.3821e-07,2.385e-05,0.8578,0.053516,1.1238e-05,0.00078769
0.36011,0.000104,-0.029896,2.7998,0,0,0,1,1,-0.00076996,0.0016234,4.1837e-07,2.2898e-05,0.85487,0.053628,1.3875e-05,0.0007562
0.36211,0.000104,-0.029896,2.7969,0,0,0,1,1,-0.00082604,0.0016266,4.6966e-07,2.1813e-05,0.85196,0.053734,1.5561e-05,0.00072036
0.3641,0.000104,-0.029896,2.7941,0,0,0,1,1,-0.00085769,0.0016296,4.1614e-07,2.0885e-05,0.84909,0.053833,1.3783e-05,0.00068966
0.3661,0.000104,-0.029896,2.7912,0,0,0,1,1,-0.00089744,0.0016326,4.2689e-07,1.9877e-05,0.84627,0.053932,1.4129e-05,0.00065634
0.3681,0.000104,-0.029896,2.7884,0,0,0,1,1,-0.00093707,0.0016354,5.0314e-07,1.8753e-05,0.84347,0.054024,1.6642e-05,0.00061919
0.3701,0.000104,-0.029896,2.7857,0,0,0,1,1,-0.00095587,0.0016379,4.8827e-07,1.7806e-05,0.8407,0.054105,1.6141e-05,0.0005879
0.37211,0.000104,-0.029896,2.7829,0,0,0,1,1,-0.00099575,0.0016403,4.1195e-07,1.6773e-05,0.83798,0.054185,1.3612e-05,0.00055375
0.37411,0.000104,-0.029896,2.7802,0,0,0,1,1,-0.0010396,0.0016427,4.2938e-07,1.5616e-05,0.83528,0.054264,1.4181e-05,0.0005155
