"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.2361,0.000104,0.068104,2.6105,0,0,0,1,1,0.0017023,0.0014152,-2.2002e-06,-6.7076e-05,0.82824,0.046748,-7.1524e-05,-0.0022192
0.2381,0.000104,0.068104,2.6069,0,0,0,1,1,0.0016668,0.0014178,-2.0888e-06,-6.6887e-05,0.82464,0.046836,-6.7843e-05,-0.002213
0.24011,0.000104,0.068104,2.6033,0,0,0,1,1,0.0016375,0.0014204,-1.9879e-06,-6.7124e-05,0.8211,0.046921,-6.4518e-05,-0.0022208
0.24211,0.000104,0.068104,2.5998,0,0,0,1,1,0.0016187,0.0014232,-1.8438e-06,-6.7276e-05,0.8176,0.047015,-5.9805e-05,-0.0022258
0.2441,0.000104,0.068104,2.5964,0,0,0,1,1,0.0015903,0.0014257,-1.6759e-06,-6.7187e-05,0.81416,0.047097,-5.4292e-05,-0.0022229
0.24611,0.000104,0.068104,2.593,0,0,0,1,1,0.0015428,0.0014281,-1.6595e-06,-6.7134e-05,0.81078,0.047177,-5.3777e-05,-0.0022212
0.24811,0.000104,0.068104,2.5897,0,0,0,1,1,0.0015033,0.001431,-1.5156e-06,-6.7471e-05,0.80744,0.047272,-4.908e-05,-0.0022323
0.2501,0.000104,0.068104,2.5864,0,0,0,1,1,0.0014731,0.0014338,-1.3885e-06,-6.7667e-05,0.80416,0.047364,-4.4912e-05,-0.0022387
0.2521,0.000104,0.068104,2.5831,0,0,0,1,1,0.0014577,0.0014363,-1.343e-06,-6.7817e-05,0.80092,0.047447,-4.3424e-05,-0.0022436
0.25411,0.000104,0.068104,2.58,0,0,0,1,1,0.0014136,0.0014389,-1.1034e-06,-6.7864e-05,0.79775,0.047532,-3.5587e-05,-0.0022451
0.25611,0.000104,0.068104,2.5768,0,0,0,1,1,0.0013439,0.0014414,-1.0625e-06,-6.7758e-05,0.7946,0.047617,-3.4321e-05,-0.0022415
0.25811,0.000104,0.068104,2.5737,0,0,0,1,1,0.00132,0.0014443,-1.0702e-06,-6.8035e-05,0.79151,0.047712,-3.4599e-05,-0.0022506
0.26011,0.000104,0.068104,2.5707,0,0,0,1,1,0.0012777,0.0014473,-1.1622e-06,-6.7913e-05,0.78847,0.04781,-3.766e-05,-0.0022465
0.2621,0.000104,0.068104,2.5677,0,0,0,1,1,0.0012397,0.0014499,-1.1254e-06,-6.7952e-05,0.78548,0.047895,-3.6505e-05,-0.0022476
0.2641,0.000104,0.068104,2.5647,0,0,0,1,1,0.0012132,0.0014524,-9.5903e-07,-6.7769e-05,0.78253,0.047979,-3.1058e-05,-0.0022414
0.2661,0.000104,0.068104,2.5618,0,0,0,1,1,0.0011474,0.001455,-1.0892e-06,-6.7239e-05,0.77963,0.048065,-3.5399e-05,-0.0022238
0.26811,0.000104,0.068104,2.559,0,0,0,1,1,0.0011138,0.0014574,-1.0381e-06,-6.7032e-05,0.77677,0.048145,-3.3796e-05,-0.0022168
0.27011,0.000104,0.068104,2.5562,0,0,0,1,1,0.0010882,0.0014599,-1.1085e-06,-6.6909e-05,0.77396,0.048225,-3.617e-05,-0.0022126
0.27211,0.000104,0.068104,2.5858,0,0,0,1,1,0.0010445,0.0014624,-1.1934e-06,-6.6457e-05,0.80355,0.045438,-4.8604e-05,-0.0021429
0.1541,0.000104,0.070104,2.773,0,0,0,1,1,0.0039601,0.0012987,-4.5535e-06,-8.4352e-05,0.99082,0.045155,-0.0001227,-0.0022891
0.1561,0.000104,0.070104,2.8047,0,0,0,1,1,0.0038847,0.0013017,-4.5776e-06,-8.4307e-05,1.0225,0.042999,-0.00015042,-0.0027867
0.15811,0.000104,0.070104,2.7963,0,0,0,1,1,0.00385,0.0013052,-4.7156e-06,-8.3538e-05,1.0141,0.043116,-0.00015492,-0.0027617
0.16011,0.000104,0.070104,2.7881,0,0,0,1,1,0.0038432,0.0013089,-4.6559e-06,-8.3355e-05,1.0059,0.043237,-0.00015296,-0.0027557
0.1621,0.000104,0.070104,2.7802,0,0,0,1,1,0.0037759,0.0013121,-4.2765e-06,-8.3689e-05,0.99794,0.043343,-0.00014042,-0.0027668
0.1641,0.000104,0.070104,2.7724,0,0,0,1,1,0.0037118,0.0013155,-4.4595e-06,-8.2762e-05,0.99022,0.043453,-0.0001464,-0.0027363
0.16611,0.000104,0.070104,2.7649,0,0,0,1,1,0.0036621,0.0013189,-4.5971e-06,-8.2011e-05,0.98272,0.043567,-0.00015094,-0.0027117
0.16811,0.000104,0.070104,2.7577,0,0,0,1,1,0.0036011,0.0013221,-4.3007e-06,-8.184e-05,0.97543,0.043672,-0.00014114,-0.0027061
0.1701,0.000104,0.070104,2.7506,0,0,0,1,1,0.0035484,0.0013253,-4.3849e-06,-8.1037e-05,0.96835,0.043777,-0.00014388,-0.0026797
0.1721,0.000104,0.070104,2.7437,0,0,0,1,1,0.0034952,0.0013283,-4.3103e-06,-8.0262e-05,0.96145,0.043875,-0.00014141,-0.0026542
0.17411,0.000104,0.070104,2.737,0,0,0,1,1,0.0034315,0.0013312,-4.2115e-06,-7.9567e-05,0.95475,0.043971,-0.00013812,-0.0026313
0.1761,0.000104,0.070104,2.7304,0,0,0,1,1,0.0033524,0.0013342,-4.4085e-06,-7.8621e-05,0.94822,0.04407,-0.00014453,-0.0026002
0.1781,0.000104,0.070104,2.7241,0,0,0,1,1,0.0033128,0.001337,-4.3602e-06,-7.8261e-05,0.94186,0.044165,-0.00014294,-0.0025883
0.18011,0.000104,0.070104,2.7179,0,0,0,1,1,0.0032717,0.0013398,-4.1843e-06,-7.7569e-05,0.93567,0.044254,-0.00013712,-0.0025654
0.18211,0.000104,0.070104,2.7118,0,0,0,1,1,0.0031977,0.0013426,-4.1494e-06,-7.6941e-05,0.92962,0.044347,-0.00013591,-0.0025448
0.1841,0.000104,0.070104,2.7059,0,0,0,1,1,0.0031495,0.0013454,-4.1468e-06,-7.6455e-05,0.92372,0.04444,-0.00013581,-0.0025287
0.1861,0.000104,0.070104,2.7002,0,0,0,1,1,0.0030876,0.0013478,-4.0873e-06,-7.5954e-05,0.91796,0.044521,-0.00013379,-0.0025121
0.18811,0.000104,0.070104,2.6946,0,0,0,1,1,0.0030212,0.0013505,-4.0203e-06,-7.5461e-05,0.91233,0.044608,-0.00013156,-0.0024959
0.19011,0.000104,0.070104,2.6891,0,0,0,1,1,0.002976,0.0013534,-3.8189e-06,-7.5039e-05,0.90683,0.044705,-0.00012494,-0.0024819
0.1921,0.000104,0.070104,2.6837,0,0,0,1,1,0.0029021,0.0013561,-3.6376e-06,-7.4897e-05,0.90146,0.044793,-0.00011894,-0.0024773
0.1941,0.000104,0.070104,2.6784,0,0,0,1,1,0.0028419,0.0013586,-3.5875e-06,-7.4608e-05,0.8962,0.044875,-0.00011723,-0.0024677
0.19611,0.000104,0.070104,2.6733,0,0,0,1,1,0.0027905,0.001361,-3.5799e-06,-7.4342e-05,0.89104,0.044956,-0.00011695,-0.0024589
0.19811,0.000104,0.070104,2.6682,0,0,0,1,1,0.0026971,0.0013635,-3.4182e-06,-7.4008e-05,0.886,0.045039,-0.0001116,-0.0024479
0.2001,0.000104,0.070104,2.6633,0,0,0,1,1,0.0026354,0.0013663,-3.2383e-06,-7.3926e-05,0.88107,0.045132,-0.00010573,-0.0024451
0.20211,0.000104,0.070104,2.6585,0,0,0,1,1,0.0025835,0.0013691,-3.2179e-06,-7.3869e-05,0.87624,0.045223,-0.00010501,-0.0024432
0.20411,0.000104,0.070104,2.6537,0,0,0,1,1,0.0024972,0.0013715,-3.1835e-06,-7.3784e-05,0.8715,0.045303,-0.0001038,-0.0024405
0.2061,0.000104,0.070104,2.6491,0,0,0,1,1,0.0024238,0.001374,-2.9239e-06,-7.3611e-05,0.86687,0.045387,-9.5279e-05,-0.0024347
0.2081,0.000104,0.070104,2.6445,0,0,0,1,1,0.0023635,0.0013768,-2.7712e-06,-7.3221e-05,0.86233,0.045477,-9.0295e-05,-0.0024217
0.21011,0.000104,0.070104,2.6401,0,0,0,1,1,0.0022905,0.0013796,-2.7948e-06,-7.326e-05,0.85788,0.04557,-9.1068e-05,-0.0024231
0.21211,0.000104,0.070104,2.6357,0,0,0,1,1,0.0022082,0.0013824,-2.7525e-06,-7.3003e-05,0.85352,0.045663,-8.9665e-05,-0.0024146
0.2141,0.000104,0.070104,2.6315,0,0,0,1,1,0.0021531,0.001385,-2.7195e-06,-7.2733e-05,0.84925,0.045748,-8.8571e-05,-0.0024056
0.2161,0.000104,0.070104,2.6273,0,0,0,1,1,0.0020963,0.0013876,-2.6806e-06,-7.2288e-05,0.84507,0.045835,-8.7277e-05,-0.002391
0.21811,0.000104,0.070104,2.6232,0,0,0,1,1,0.0020355,0.0013902,-2.6856e-06,-7.1813e-05,0.84097,0.045921,-8.7443e-05,-0.0023753
0.22011,0.000104,0.070104,2.6192,0,0,0,1,1,0.0019763,0.0013925,-2.5036e-06,-7.1277e-05,0.83696,0.046,-8.1497e-05,-0.0023576
0.2221,0.000104,0.070104,2.6152,0,0,0,1,1,0.0019193,0.001395,-2.5265e-06,-7.0888e-05,0.83302,0.046081,-8.225e-05,-0.0023448
0.22411,0.000104,0.070104,2.6114,0,0,0,1,1,0.001887,0.0013975,-2.5879e-06,-7.044e-05,0.82916,0.046164,-8.4226e-05,-0.00233
0.22611,0.000104,0.070104,2.6076,0,0,0,1,1,0.0018559,0.0013997,-2.4712e-06,-7.0108e-05,0.82537,0.046236,-8.0403e-05,-0.0023191
0.2281,0.000104,0.070104,2.6039,0,0,0,1,1,0.0018093,0.001402,-2.4957e-06,-6.9865e-05,0.82166,0.046314,-8.1254e-05,-0.002311
0.2301,0.000104,0.070104,2.6002,0,0,0,1,1,0.0017605,0.0014044,-2.2987e-06,-6.9373e-05,0.81801,0.046392,-7.4782e-05,-0.0022949
0.23211,0.000104,0.070104,2.5966,0,0,0,1,1,0.0017564,0.0014064,-2.1346e-06,-6.9353e-05,0.81442,0.046458,-6.9358e-05,-0.0022942
0.23411,0.000104,0.070104,2.5931,0,0,0,1,1,0.0017134,0.0014085,-2.1042e-06,-6.9128e-05,0.81088,0.046529,-6.8362e-05,-0.0022867
0.2361,0.000104,0.070104,2.5896,0,0,0,1,1,0.0016389,0.0014107,-1.7634e-06,-6.8755e-05,0.80741,0.046601,-5.7151e-05,-0.0022745
0.2381,0.000104,0.070104,2.5862,0,0,0,1,1,0.0016364,0.0014127,-1.6678e-06,-6.8796e-05,0.80401,0.046668,-5.4007e-05,-0.0022758
0.24011,0.000104,0.070104,2.5828,0,0,0,1,1,0.0016127,0.0014147,-1.5926e-06,-6.8918e-05,0.80064,0.046735,-5.1583e-05,-0.0022799
0.24211,0.000104,0.070104,2.5795,0,0,0,1,1,0.0015477,0.0014165,-1.4502e-06,-6.8741e-05,0.79733,0.046793,-4.6914e-05,-0.002274
0.2441,0.000104,0.070104,2.5763,0,0,0,1,1,0.0014993,0.0014184,-1.3918e-06,-6.8569e-05,0.79408,0.046856,-4.5012e-05,-0.0022684
0.24611,0.000104,0.070104,2.5731,0,0,0,1,1,0.0014789,0.0014209,-1.3367e-06,-6.8814e-05,0.79088,0.046938,-4.322e-05,-0.0022765
0.24811,0.000104,0.070104,2.5699,0,0,0,1,1,0.0014697,0.001423,-1.2015e-06,-6.938e-05,0.78773,0.047007,-3.8818e-05,-0.0022951
0.2501,0.000104,0.070104,2.5668,0,0,0,1,1,0.0014034,0.0014247,-1.145e-06,-6.9274e-05,0.78462,0.047065,-3.702e-05,-0.0022916
0.2521,0.000104,0.070104,2.5638,0,0,0,1,1,0.001349,0.001427,-1.2426e-06,-6.9156e-05,0.78156,0.047139,-4.0268e-05,-0.0022876
0.25411,0.000104,0.070104,2.5608,0,0,0,1,1,0.0013616,0.0014294,-1.1727e-06,-6.9831e-05,0.77855,0.047218,-3.798e-05,-0.0023098
0.25611,0.000104,0.070104,2.5578,0,0,0,1,1,0.0013025,0.0014318,-1.2668e-06,-6.9726e-05,0.77559,0.047298,-4.1113e-05,-0.0023063
0.25811,0.000104,0.070104,2.5549,0,0,0,1,1,0.0012559,0.001434,-1.2257e-06,-6.9719e-05,0.77267,0.047373,-3.982e-05,-0.002306
0.26011,0.000104,0.070104,2.552,0,0,0,1,1,0.0012552,0.0014361,-1.009e-06,-6.9829e-05,0.7698,0.04744,-3.2728e-05,-0.0023095
0.2621,0.000104,0.070104,2.5492,0,0,0,1,1,0.0011894,0.0014381,-1.0445e-06,-6.9062e-05,0.76698,0.047507,-3.3953e-05,-0.0022841
0.2641,0.000104,0.070104,2.5464,0,0,0,1,1,0.001155,0.0014401,-1.22e-06,-6.9058e-05,0.76419,0.047574,-3.9792e-05,-0.0022838
0.2661,0.000104,0.070104,2.5437,0,0,0,1,1,0.0011445,0.0014424,-1.2971e-06,-6.8973e-05,0.76146,0.047649,-4.2369e-05,-0.0022809
0.26811,0.000104,0.070104,2.541,0,0,0,1,1,0.0011164,0.0014444,-1.0998e-06,-6.8417e-05,0.75876,0.047713,-3.5904e-05,-0.0022623
0.27011,0.000104,0.070104,2.5383,0,0,0,1,1,0.0010677,0.0014462,-9.8187e-07,-6.822e-05,0.7561,0.047774,-3.2098e-05,-0.0022557
0.27211,0.000104,0.070104,2.5665,0,0,0,1,1,0.0010168,0.0014481,-1.0849e-06,-6.7779e-05,0.78432,0.045277,-4.7405e-05,-0.0022064
0.1541,0.000104,0.072104,2.7438,0,0,0,1,1,0.0038724,0.001306,-4.5635e-06,-8.7297e-05,0.96163,0.044743,-0.00011423,-0.0021614
0.1561,0.000104,0.072104,2.7744,0,0,0,1,1,0.0037966,0.0013088,-4.7506e-06,-8.7203e-05,0.99215,0.043233,-0.00015621,-0.0028835
0.15811,0.000104,0.072104,2.7661,0,0,0,1,1,0.003804,0.001312,-4.5102e-06,-8.7466e-05,0.98391,0.043337,-0.00014834,-0.0028921
0.16011,0.000104,0.072104,2.7582,0,0,0,1,1,0.0037294,0.0013157,-4.4272e-06,-8.6679e-05,0.97594,0.043459,-0.00014563,-0.0028664
0.1621,0.000104,0.072104,2.7504,0,0,0,1,1,0.0036395,0.0013186,-4.652e-06,-8.626e-05,0.96821,0.043558,-0.0001529,-0.0028527
0.1641,0.000104,0.072104,2.7429,0,0,0,1,1,0.0036073,0.0013215,-4.6121e-06,-8.5945e-05,0.96073,0.043652,-0.00015158,-0.0028423
0.16611,0.000104,0.072104,2.7357,0,0,0,1,1,0.0035684,0.0013247,-4.5566e-06,-8.4998e-05,0.95346,0.043758,-0.00014973,-0.0028111
0.16811,0.000104,0.072104,2.7286,0,0,0,1,1,0.0035149,0.0013276,-4.4855e-06,-8.4551e-05,0.94641,0.043853,-0.00014734,-0.0027964
0.1701,0.000104,0.072104,2.7218,0,0,0,1,1,0.003446,0.0013304,-4.6746e-06,-8.3938e-05,0.93957,0.043947,-0.00015358,-0.002776
0.1721,0.000104,0.072104,2.7152,0,0,0,1,1,0.0034013,0.0013333,-4.7325e-06,-8.2724e-05,0.93294,0.044042,-0.00015541,-0.0027361
0.17411,0.000104,0.072104,2.7087,0,0,0,1,1,0.0033699,0.001336,-4.5111e-06,-8.2349e-05,0.92648,0.04413,-0.0001481,-0.0027237
0.1761,0.000104,0.072104,2.7024,0,0,0,1,1,0.0033188,0.0013386,-4.4894e-06,-8.1594e-05,0.92022,0.044215,-0.00014733,-0.0026987
0.1781,0.000104,0.072104,2.6963,0,0,0,1,1,0.0032633,0.001341,-4.4887e-06,-8.0729e-05,0.9141,0.044297,-0.00014728,-0.0026702
0.18011,0.000104,0.072104,2.6904,0,0,0,1,1,0.0032047,0.0013435,-4.3978e-06,-8.0083e-05,0.90816,0.044379,-0.00014429,-0.0026488
0.18211,0.000104,0.072104,2.6846,0,0,0,1,1,0.0031622,0.0013459,-4.1468e-06,-7.935e-05,0.90237,0.044458,-0.00013595,-0.0026246
0.1841,0.000104,0.072104,2.6789,0,0,0,1,1,0.0030972,0.0013482,-4.0281e-06,-7.8839e-05,0.89673,0.044532,-0.00013202,-0.0026078
0.1861,0.000104,0.072104,2.6734,0,0,0,1,1,0.0030249,0.0013504,-3.9407e-06,-7.819e-05,0.89121,0.044605,-0.00012915,-0.0025862
0.18811,0.000104,0.072104,2.6681,0,0,0,1,1,0.0029829,0.0013525,-3.7035e-06,-7.7687e-05,0.88584,0.044675,-0.00012129,-0.0025696
0.19011,0.000104,0.072104,2.6628,0,0,0,1,1,0.0029114,0.0013545,-3.6064e-06,-7.7326e-05,0.8806,0.04474,-0.00011799,-0.0025577
0.1921,0.000104,0.072104,2.6577,0,0,0,1,1,0.002831,0.0013565,-3.6016e-06,-7.6944e-05,0.87546,0.044807,-0.00011787,-0.002545
0.1941,0.000104,0.072104,2.6527,0,0,0,1,1,0.0027692,0.0013585,-3.5189e-06,-7.6447e-05,0.87044,0.044873,-0.00011514,-0.0025286
0.19611,0.000104,0.072104,2.6478,0,0,0,1,1,0.0027051,0.0013604,-3.4606e-06,-7.6195e-05,0.86554,0.044938,-0.00011312,-0.0025203
0.19811,0.000104,0.072104,2.643,0,0,0,1,1,0.0026203,0.0013627,-3.2748e-06,-7.6085e-05,0.86075,0.045012,-0.00010701,-0.0025166
0.2001,0.000104,0.072104,2.6383,0,0,0,1,1,0.0025578,0.0013649,-3.1094e-06,-7.6192e-05,0.85605,0.045083,-0.00010155,-0.0025201
0.20211,0.000104,0.072104,2.6337,0,0,0,1,1,0.002512,0.0013668,-3.0241e-06,-7.6047e-05,0.85146,0.045148,-9.865e-05,-0.0025153
0.20411,0.000104,0.072104,2.6292,0,0,0,1,1,0.0024154,0.0013689,-2.9703e-06,-7.5574e-05,0.84696,0.045218,-9.6906e-05,-0.0024997
0.2061,0.000104,0.072104,2.6248,0,0,0,1,1,0.0023374,0.0013711,-2.9183e-06,-7.5708e-05,0.84256,0.045291,-9.5178e-05,-0.002504
0.2081,0.000104,0.072104,2.6205,0,0,0,1,1,0.0022837,0.0013737,-2.9451e-06,-7.561e-05,0.83826,0.045374,-9.6015e-05,-0.0025008
0.21011,0.000104,0.072104,2.6162,0,0,0,1,1,0.0022394,0.001376,-2.969e-06,-7.5495e-05,0.83403,0.045451,-9.6789e-05,-0.002497
0.21211,0.000104,0.072104,2.6121,0,0,0,1,1,0.0021625,0.001378,-2.763e-06,-7.5079e-05,0.82991,0.045518,-8.9959e-05,-0.0024832
0.2141,0.000104,0.072104,2.6081,0,0,0,1,1,0.0020783,0.00138,-2.5973e-06,-7.4218e-05,0.82587,0.045584,-8.4511e-05,-0.0024548
0.2161,0.000104,0.072104,2.6041,0,0,0,1,1,0.0020534,0.0013821,-2.5928e-06,-7.4148e-05,0.82191,0.045653,-8.4436e-05,-0.0024524
0.21811,0.000104,0.072104,2.6002,0,0,0,1,1,0.0019984,0.0013843,-2.5945e-06,-7.3628e-05,0.81803,0.045727,-8.4418e-05,-0.0024352
0.22011,0.000104,0.072104,2.5964,0,0,0,1,1,0.0019324,0.0013861,-2.56e-06,-7.2914e-05,0.81424,0.045786,-8.3223e-05,-0.0024116
0.2221,0.000104,0.072104,2.5927,0,0,0,1,1,0.0018966,0.0013879,-2.695e-06,-7.2517e-05,0.81052,0.045848,-8.7748e-05,-0.0023985
0.22411,0.000104,0.072104,2.5891,0,0,0,1,1,0.0018792,0.0013898,-2.4098e-06,-7.206e-05,0.80687,0.045908,-7.8353e-05,-0.0023834
0.22611,0.000104,0.072104,2.5855,0,0,0,1,1,0.0018118,0.0013914,-2.0971e-06,-7.1244e-05,0.8033,0.045962,-6.8023e-05,-0.0023564
0.2281,0.000104,0.072104,2.582,0,0,0,1,1,0.0017434,0.0013928,-1.9754e-06,-7.0765e-05,0.79979,0.04601,-6.4098e-05,-0.0023405
0.2301,0.000104,0.072104,2.5786,0,0,0,1,1,0.0017334,0.0013942,-2.012e-06,-7.0429e-05,0.79635,0.046054,-6.5317e-05,-0.0023294
0.23211,0.000104,0.072104,2.5752,0,0,0,1,1,0.0016926,0.0013956,-1.9432e-06,-7.0065e-05,0.79296,0.046104,-6.3014e-05,-0.0023175
0.23411,0.000104,0.072104,2.5718,0,0,0,1,1,0.0016292,0.0013971,-1.643e-06,-6.975e-05,0.78964,0.04615,-5.3178e-05,-0.002307
0.2361,0.000104,0.072104,2.5686,0,0,0,1,1,0.0015985,0.0013981,-1.5653e-06,-6.9337e-05,0.78639,0.046184,-5.0673e-05,-0.0022934
0.2381,0.000104,0.072104,2.5654,0,0,0,1,1,0.0015758,0.0013992,-1.696e-06,-6.9426e-05,0.78317,0.046222,-5.503e-05,-0.0022964
0.24011,0.000104,0.072104,2.5622,0,0,0,1,1,0.0015246,0.0014006,-1.6425e-06,-6.9309e-05,0.78,0.046269,-5.3334e-05,-0.0022925
0.24211,0.000104,0.072104,2.5591,0,0,0,1,1,0.0014892,0.0014017,-1.6505e-06,-6.9308e-05,0.77691,0.046305,-5.3619e-05,-0.0022924
0.2441,0.000104,0.072104,2.5561,0,0,0,1,1,0.0014838,0.0014032,-1.6635e-06,-6.9787e-05,0.77385,0.046354,-5.4094e-05,-0.0023082
0.24611,0.000104,0.072104,2.553,0,0,0,1,1,0.0014644,0.0014045,-1.447e-06,-6.9996e-05,0.77082,0.046396,-4.6987e-05,-0.0023151
0.24811,0.000104,0.072104,2.5501,0,0,0,1,1,0.0014108,0.0014053,-1.5767e-06,-7.0106e-05,0.76785,0.046424,-5.1331e-05,-0.0023187
0.2501,0.000104,0.072104,2.5471,0,0,0,1,1,0.0013773,0.0014067,-1.4235e-06,-7.0422e-05,0.76492,0.046471,-4.6339e-05,-0.0023291
0.2521,0.000104,0.072104,2.5443,0,0,0,1,1,0.001356,0.0014084,-1.0813e-06,-7.0667e-05,0.76205,0.046526,-3.5117e-05,-0.0023372
0.25411,0.000104,0.072104,2.5414,0,0,0,1,1,0.0013409,0.0014097,-1.3299e-06,-7.1018e-05,0.75921,0.046569,-4.3373e-05,-0.0023487
0.25611,0.000104,0.072104,2.5386,0,0,0,1,1,0.0013114,0.001411,-1.1721e-06,-7.1314e-05,0.75643,0.046614,-3.8177e-05,-0.0023584
0.25811,0.000104,0.072104,2.5359,0,0,0,1,1,0.0012361,0.0014124,-8.6052e-07,-7.0623e-05,0.75368,0.046658,-2.7954e-05,-0.0023356
0.26011,0.000104,0.072104,2.5332,0,0,0,1,1,0.0012181,0.0014137,-8.8478e-07,-7.0671e-05,0.75097,0.0467,-2.8818e-05,-0.002337
0.2621,0.000104,0.072104,2.5305,0,0,0,1,1,0.0011963,0.0014155,-7.4762e-07,-7.0657e-05,0.74832,0.046762,-2.4338e-05,-0.0023364
0.2641,0.000104,0.072104,2.5279,0,0,0,1,1,0.0011337,0.0014171,-8.0798e-07,-7.0209e-05,0.74571,0.046814,-2.6377e-05,-0.0023215
0.2661,0.000104,0.072104,2.5253,0,0,0,1,1,0.0010979,0.0014183,-5.9416e-07,-6.9766e-05,0.74313,0.046853,-1.9371e-05,-0.0023068
0.26811,0.000104,0.072104,2.5228,0,0,0,1,1,0.0010788,0.0014196,-4.3374e-07,-6.9258e-05,0.74061,0.046895,-1.4116e-05,-0.0022898
0.27011,0.000104,0.072104,2.5203,0,0,0,1,1,0.0010235,0.0014205,-2.7328e-07,-6.8641e-05,0.73812,0.046926,-8.8409e-06,-0.0022693
0.27211,0.000104,0.072104,2.5469,0,0,0,1,1,0.0009535,0.001421,-9.0069e-08,-6.8059e-05,0.76472,0.044917,-1.4675e-05,-0.0021826
0.1541,0.000104,0.074104,2.7134,0,0,0,1,1,0.0037385,0.0013108,-4.3858e-06,-9.0183e-05,0.93123,0.044015,-0.0001067,-0.0020035
0.1561,0.000104,0.074104,2.7428,0,0,0,1,1,0.0037267,0.0013142,-4.3602e-06,-9.0162e-05,0.96059,0.043411,-0.00014349,-0.0029821
0.15811,0.000104,0.074104,2.7348,0,0,0,1,1,0.003709,0.001317,-4.4685e-06,-8.9821e-05,0.95261,0.043506,-0.00014695,-0.002971
0.16011,0.000104,0.074104,2.7271,0,0,0,1,1,0.0036152,0.0013195,-4.4895e-06,-8.9837e-05,0.94493,0.043586,-0.00014761,-0.0029714
0.1621,0.000104,0.074104,2.7197,0,0,0,1,1,0.0035495,0.0013224,-4.5317e-06,-8.8763e-05,0.93748,0.043682,-0.00014906,-0.0029361
0.1641,0.000104,0.074104,2.7124,0,0,0,1,1,0.0035247,0.0013251,-4.5088e-06,-8.8418e-05,0.93025,0.04377,-0.00014825,-0.0029247
0.16611,0.000104,0.074104,2.7055,0,0,0,1,1,0.0034962,0.0013279,-4.3198e-06,-8.785e-05,0.92327,0.043863,-0.00014194,-0.0029058
0.16811,0.000104,0.074104,2.6987,0,0,0,1,1,0.0034273,0.0013304,-4.4711e-06,-8.6699e-05,0.91652,0.043948,-0.0001469,-0.0028679
0.1701,0.000104,0.074104,2.6922,0,0,0,1,1,0.0033626,0.0013326,-4.5029e-06,-8.6172e-05,0.90996,0.044019,-0.00014791,-0.0028504
0.1721,0.000104,0.074104,2.6858,0,0,0,1,1,0.0033493,0.0013349,-4.3189e-06,-8.5207e-05,0.90362,0.044096,-0.00014182,-0.0028184
0.17411,0.000104,0.074104,2.6796,0,0,0,1,1,0.0032864,0.0013373,-4.2035e-06,-8.3973e-05,0.89745,0.044174,-0.00013803,-0.0027776
0.1761,0.000104,0.074104,2.6737,0,0,0,1,1,0.0032221,0.0013389,-4.0311e-06,-8.3536e-05,0.89147,0.044228,-0.0001323,-0.0027631
0.1781,0.000104,0.074104,2.6679,0,0,0,1,1,0.0031656,0.0013407,-3.8611e-06,-8.2311e-05,0.88565,0.044286,-0.00012667,-0.0027226
0.18011,0.000104,0.074104,2.6622,0,0,0,1,1,0.0031014,0.0013427,-3.7984e-06,-8.1184e-05,0.88,0.044351,-0.00012459,-0.0026854
0.18211,0.000104,0.074104,2.6567,0,0,0,1,1,0.0030604,0.0013441,-3.7613e-06,-8.0731e-05,0.87451,0.044399,-0.00012333,-0.0026703
0.1841,0.000104,0.074104,2.6514,0,0,0,1,1,0.0029744,0.0013453,-3.8494e-06,-7.993e-05,0.86915,0.044436,-0.00012627,-0.0026438
0.1861,0.000104,0.074104,2.6461,0,0,0,1,1,0.0029145,0.0013468,-3.7678e-06,-7.9158e-05,0.86392,0.044486,-0.00012355,-0.0026183
0.18811,0.000104,0.074104,2.641,0,0,0,1,1,0.0028807,0.0013484,-3.626e-06,-7.8681e-05,0.85883,0.044541,-0.00011885,-0.0026025
0.19011,0.000104,0.074104,2.6361,0,0,0,1,1,0.00279,0.0013494,-3.609e-06,-7.8272e-05,0.85387,0.044572,-0.00011826,-0.0025889
0.1921,0.000104,0.074104,2.6312,0,0,0,1,1,0.0027242,0.0013505,-3.6522e-06,-7.7796e-05,0.84901,0.044609,-0.00011969,-0.0025731
0.1941,0.000104,0.074104,2.6265,0,0,0,1,1,0.0026775,0.0013519,-3.5911e-06,-7.7473e-05,0.84426,0.044655,-0.0001177,-0.0025624
0.19611,0.000104,0.074104,2.6218,0,0,0,1,1,0.0026231,0.0013533,-3.4636e-06,-7.7636e-05,0.83963,0.0447,-0.00011347,-0.0025678
0.19811,0.000104,0.074104,2.6173,0,0,0,1,1,0.0025677,0.0013546,-3.3631e-06,-7.7581e-05,0.8351,0.044744,-0.00011011,-0.0025659
0.2001,0.000104,0.074104,2.6129,0,0,0,1,1,0.0024868,0.0013554,-3.4204e-06,-7.7207e-05,0.83066,0.04477,-0.00011194,-0.0025535
0.20211,0.000104,0.074104,2.6085,0,0,0,1,1,0.0024352,0.0013564,-3.3522e-06,-7.7402e-05,0.82631,0.044805,-0.00010968,-0.0025598
