"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1641,0.000104,0.022104,3.1257,0,0,0,1,1,0.0075893,0.0011129,-1.1324e-06,-1.9732e-05,1.3285,0.036761,-3.783e-05,-0.00065865
0.16611,0.000104,0.022104,3.1195,0,0,0,1,1,0.0075068,0.0011164,-1.1532e-06,-1.9905e-05,1.3222,0.036877,-3.8503e-05,-0.00066413
0.16811,0.000104,0.022104,3.1132,0,0,0,1,1,0.0074186,0.00112,-1.1227e-06,-2.0064e-05,1.3159,0.036994,-3.7483e-05,-0.00066918
0.1701,0.000104,0.022104,3.1069,0,0,0,1,1,0.0073869,0.0011237,-1.1131e-06,-2.017e-05,1.3096,0.037119,-3.7153e-05,-0.00067245
0.1721,0.000104,0.022104,3.1005,0,0,0,1,1,0.0073383,0.0011275,-1.1436e-06,-2.0267e-05,1.3033,0.037244,-3.8146e-05,-0.00067546
0.17411,0.000104,0.022104,3.0941,0,0,0,1,1,0.0072423,0.0011311,-1.1238e-06,-2.039e-05,1.2969,0.037364,-3.748e-05,-0.00067931
0.1761,0.000104,0.022104,3.0877,0,0,0,1,1,0.0071813,0.0011348,-1.1172e-06,-2.0553e-05,1.2905,0.037485,-3.725e-05,-0.00068446
0.1781,0.000104,0.022104,3.0813,0,0,0,1,1,0.0071422,0.0011387,-1.142e-06,-2.0656e-05,1.284,0.037612,-3.8054e-05,-0.00068766
0.18011,0.000104,0.022104,3.0748,0,0,0,1,1,0.0070743,0.0011425,-1.1313e-06,-2.0784e-05,1.2776,0.037739,-3.7691e-05,-0.00069169
0.18211,0.000104,0.022104,3.0684,0,0,0,1,1,0.0069941,0.0011462,-1.1383e-06,-2.0921e-05,1.2711,0.037862,-3.791e-05,-0.00069602
0.1841,0.000104,0.022104,3.0619,0,0,0,1,1,0.0069331,0.00115,-1.1528e-06,-2.1042e-05,1.2647,0.037987,-3.8377e-05,-0.00069982
0.1861,0.000104,0.022104,3.0555,0,0,0,1,1,0.0068885,0.001154,-1.1505e-06,-2.117e-05,1.2582,0.038117,-3.8288e-05,-0.00070387
0.18811,0.000104,0.022104,3.049,0,0,0,1,1,0.0068163,0.0011578,-1.1653e-06,-2.1277e-05,1.2518,0.038245,-3.8764e-05,-0.00070722
0.19011,0.000104,0.022104,3.0426,0,0,0,1,1,0.006734,0.0011616,-1.1499e-06,-2.1416e-05,1.2453,0.03837,-3.8245e-05,-0.00071161
0.1921,0.000104,0.022104,3.0361,0,0,0,1,1,0.0066883,0.0011655,-1.1563e-06,-2.1572e-05,1.2389,0.0385,-3.8446e-05,-0.00071659
0.1941,0.000104,0.022104,3.0297,0,0,0,1,1,0.0066326,0.0011695,-1.1863e-06,-2.1666e-05,1.2324,0.038632,-3.9427e-05,-0.00071954
0.19611,0.000104,0.022104,3.0233,0,0,0,1,1,0.0065484,0.0011734,-1.1745e-06,-2.1795e-05,1.226,0.03876,-3.9024e-05,-0.00072363
0.19811,0.000104,0.022104,3.0169,0,0,0,1,1,0.0064866,0.0011773,-1.1493e-06,-2.1942e-05,1.2196,0.038889,-3.8183e-05,-0.00072832
0.2001,0.000104,0.022104,3.0105,0,0,0,1,1,0.006434,0.0011814,-1.1382e-06,-2.2034e-05,1.2133,0.039023,-3.7807e-05,-0.00073119
0.20211,0.000104,0.022104,3.0041,0,0,0,1,1,0.0063652,0.0011854,-1.1621e-06,-2.2176e-05,1.2069,0.039155,-3.8588e-05,-0.00073572
0.20411,0.000104,0.022104,2.9978,0,0,0,1,1,0.0062953,0.0011893,-1.1486e-06,-2.2342e-05,1.2006,0.039286,-3.8132e-05,-0.00074106
0.2061,0.000104,0.022104,2.9915,0,0,0,1,1,0.0062334,0.0011934,-1.0952e-06,-2.2418e-05,1.1943,0.03942,-3.6361e-05,-0.00074345
0.2081,0.000104,0.022104,2.9852,0,0,0,1,1,0.0061757,0.0011975,-1.084e-06,-2.2553e-05,1.188,0.039555,-3.598e-05,-0.00074775
0.21011,0.000104,0.022104,2.979,0,0,0,1,1,0.0061046,0.0012015,-1.0782e-06,-2.2685e-05,1.1817,0.039689,-3.5784e-05,-0.000752
0.21211,0.000104,0.022104,2.9728,0,0,0,1,1,0.0060345,0.0012056,-1.0367e-06,-2.2775e-05,1.1755,0.039824,-3.4405e-05,-0.00075484
0.2141,0.000104,0.022104,2.9666,0,0,0,1,1,0.005983,0.0012098,-1.0002e-06,-2.2958e-05,1.1693,0.039962,-3.3192e-05,-0.00076075
0.2161,0.000104,0.022104,2.9604,0,0,0,1,1,0.0059173,0.0012139,-9.8338e-07,-2.3056e-05,1.1632,0.040098,-3.2629e-05,-0.00076387
0.21811,0.000104,0.022104,2.9543,0,0,0,1,1,0.0058406,0.0012181,-9.21e-07,-2.3103e-05,1.1571,0.040235,-3.0562e-05,-0.0007653
0.22011,0.000104,0.022104,2.9483,0,0,0,1,1,0.0057809,0.0012222,-8.7024e-07,-2.3307e-05,1.151,0.040373,-2.8879e-05,-0.00077195
0.2221,0.000104,0.022104,2.9422,0,0,0,1,1,0.0057228,0.0012265,-8.6554e-07,-2.3446e-05,1.145,0.040515,-2.8719e-05,-0.00077642
0.22411,0.000104,0.022104,2.9362,0,0,0,1,1,0.0056551,0.0012308,-8.2262e-07,-2.3491e-05,1.139,0.040655,-2.7295e-05,-0.00077783
0.22611,0.000104,0.022104,2.9303,0,0,0,1,1,0.0055839,0.0012349,-7.6492e-07,-2.3639e-05,1.133,0.040793,-2.5383e-05,-0.00078262
0.2281,0.000104,0.022104,2.9244,0,0,0,1,1,0.0055192,0.0012393,-7.1786e-07,-2.3797e-05,1.1271,0.040936,-2.3823e-05,-0.00078774
0.2301,0.000104,0.022104,2.9185,0,0,0,1,1,0.0054585,0.0012437,-6.7949e-07,-2.3921e-05,1.1213,0.041081,-2.2551e-05,-0.00079175
0.23211,0.000104,0.022104,2.9127,0,0,0,1,1,0.0053893,0.001248,-6.7367e-07,-2.4037e-05,1.1154,0.041223,-2.2355e-05,-0.00079551
0.23411,0.000104,0.022104,2.9069,0,0,0,1,1,0.0053193,0.0012523,-6.563e-07,-2.4137e-05,1.1097,0.041368,-2.1776e-05,-0.00079873
0.2361,0.000104,0.022104,2.9012,0,0,0,1,1,0.0052526,0.0012568,-6.0238e-07,-2.4308e-05,1.1039,0.041514,-1.9991e-05,-0.00080428
0.2381,0.000104,0.022104,2.8955,0,0,0,1,1,0.0051874,0.0012612,-5.8555e-07,-2.4492e-05,1.0982,0.041661,-1.9432e-05,-0.00081029
0.24011,0.000104,0.022104,2.8899,0,0,0,1,1,0.0051199,0.0012656,-5.9596e-07,-2.4584e-05,1.0926,0.041807,-1.9771e-05,-0.00081328
0.24211,0.000104,0.022104,2.8843,0,0,0,1,1,0.0050418,0.0012701,-5.7686e-07,-2.4679e-05,1.087,0.041955,-1.9136e-05,-0.00081633
0.2441,0.000104,0.022104,2.8787,0,0,0,1,1,0.0049728,0.0012747,-5.8716e-07,-2.486e-05,1.0815,0.042106,-1.9475e-05,-0.00082227
0.24611,0.000104,0.022104,2.8732,0,0,0,1,1,0.0049112,0.0012793,-6.2194e-07,-2.5103e-05,1.076,0.042257,-2.062e-05,-0.00083021
0.24811,0.000104,0.022104,2.8678,0,0,0,1,1,0.0048369,0.0012838,-6.0794e-07,-2.5225e-05,1.0705,0.042406,-2.0155e-05,-0.00083421
0.2501,0.000104,0.022104,2.8624,0,0,0,1,1,0.0047585,0.0012883,-6.1253e-07,-2.5282e-05,1.0651,0.042557,-2.0305e-05,-0.00083602
0.2521,0.000104,0.022104,2.857,0,0,0,1,1,0.0046856,0.001293,-6.7755e-07,-2.5488e-05,1.0598,0.042712,-2.2451e-05,-0.00084279
0.25411,0.000104,0.022104,2.8517,0,0,0,1,1,0.0046194,0.0012977,-7.0394e-07,-2.5776e-05,1.0545,0.042867,-2.3319e-05,-0.00085227
0.25611,0.000104,0.022104,2.8465,0,0,0,1,1,0.0045406,0.0013024,-7.1122e-07,-2.5863e-05,1.0492,0.043022,-2.3557e-05,-0.00085508
0.25811,0.000104,0.022104,2.8413,0,0,0,1,1,0.0044609,0.0013071,-7.7065e-07,-2.5971e-05,1.044,0.043175,-2.5517e-05,-0.00085862
0.26011,0.000104,0.022104,2.8361,0,0,0,1,1,0.0043995,0.0013118,-8.2456e-07,-2.6278e-05,1.0389,0.043332,-2.7295e-05,-0.00086872
0.2621,0.000104,0.022104,2.831,0,0,0,1,1,0.0043185,0.0013166,-8.2227e-07,-2.6415e-05,1.0338,0.043492,-2.7217e-05,-0.0008732
0.2641,0.000104,0.022104,2.8259,0,0,0,1,1,0.0042311,0.0013214,-8.5053e-07,-2.6509e-05,1.0287,0.043649,-2.8148e-05,-0.00087628
0.2661,0.000104,0.022104,2.8209,0,0,0,1,1,0.0041616,0.0013262,-9.1296e-07,-2.6755e-05,1.0237,0.043808,-3.0208e-05,-0.00088436
0.26811,0.000104,0.022104,2.816,0,0,0,1,1,0.0040865,0.0013311,-9.2123e-07,-2.6936e-05,1.0187,0.043969,-3.048e-05,-0.00089031
0.27011,0.000104,0.022104,2.8111,0,0,0,1,1,0.0040127,0.001336,-9.2391e-07,-2.711e-05,1.0138,0.044131,-3.0565e-05,-0.00089602
0.27211,0.000104,0.022104,2.8481,0,0,0,1,1,0.0039378,0.0013409,-9.3023e-07,-2.7272e-05,1.0509,0.040124,-3.2418e-05,-0.00085618
0.1541,0.000104,0.024104,3.1033,0,0,0,1,1,0.0077641,0.0010955,-1.2575e-06,-2.1021e-05,1.3061,0.040325,-3.928e-05,-0.00076001
0.1561,0.000104,0.024104,3.1441,0,0,0,1,1,0.0077006,0.0010989,-1.3234e-06,-2.1136e-05,1.3468,0.036299,-4.4211e-05,-0.00070611
0.15811,0.000104,0.024104,3.1379,0,0,0,1,1,0.0076555,0.0011026,-1.3245e-06,-2.115e-05,1.3407,0.036419,-4.4234e-05,-0.00070634
0.16011,0.000104,0.024104,3.1317,0,0,0,1,1,0.0075934,0.0011061,-1.2618e-06,-2.1403e-05,1.3344,0.036535,-4.2152e-05,-0.00071444
0.1621,0.000104,0.024104,3.1254,0,0,0,1,1,0.0075409,0.0011096,-1.3138e-06,-2.161e-05,1.3282,0.036652,-4.3854e-05,-0.00072107
0.1641,0.000104,0.024104,3.1191,0,0,0,1,1,0.007472,0.0011133,-1.3516e-06,-2.161e-05,1.3218,0.036773,-4.509e-05,-0.00072081
0.16611,0.000104,0.024104,3.1127,0,0,0,1,1,0.0074309,0.001117,-1.3404e-06,-2.1736e-05,1.3155,0.036896,-4.4709e-05,-0.00072477
0.16811,0.000104,0.024104,3.1063,0,0,0,1,1,0.0073725,0.0011206,-1.3492e-06,-2.1961e-05,1.3091,0.037014,-4.4984e-05,-0.00073195
0.1701,0.000104,0.024104,3.0999,0,0,0,1,1,0.0072988,0.0011242,-1.3719e-06,-2.2096e-05,1.3026,0.037134,-4.5721e-05,-0.0007362
0.1721,0.000104,0.024104,3.0934,0,0,0,1,1,0.0072669,0.001128,-1.3646e-06,-2.2154e-05,1.2962,0.03726,-4.5467e-05,-0.00073788
0.17411,0.000104,0.024104,3.0869,0,0,0,1,1,0.007187,0.0011317,-1.3393e-06,-2.228e-05,1.2897,0.037381,-4.4617e-05,-0.00074182
0.1761,0.000104,0.024104,3.0804,0,0,0,1,1,0.0071277,0.0011354,-1.3763e-06,-2.2475e-05,1.2832,0.037504,-4.5827e-05,-0.00074804
0.1781,0.000104,0.024104,3.0739,0,0,0,1,1,0.0070945,0.0011393,-1.4068e-06,-2.2561e-05,1.2767,0.037632,-4.6824e-05,-0.00075069
0.18011,0.000104,0.024104,3.0674,0,0,0,1,1,0.0070072,0.001143,-1.3374e-06,-2.2664e-05,1.2701,0.037754,-4.4515e-05,-0.00075389
0.18211,0.000104,0.024104,3.0609,0,0,0,1,1,0.0069571,0.0011468,-1.3304e-06,-2.2813e-05,1.2636,0.03788,-4.4272e-05,-0.00075859
0.1841,0.000104,0.024104,3.0543,0,0,0,1,1,0.0069061,0.0011506,-1.3607e-06,-2.2947e-05,1.2571,0.038007,-4.5259e-05,-0.00076282
0.1861,0.000104,0.024104,3.0478,0,0,0,1,1,0.0068259,0.0011544,-1.3271e-06,-2.3052e-05,1.2506,0.038134,-4.4138e-05,-0.0007661
0.18811,0.000104,0.024104,3.0413,0,0,0,1,1,0.006778,0.0011584,-1.2861e-06,-2.3155e-05,1.2441,0.038263,-4.277e-05,-0.0007693
0.19011,0.000104,0.024104,3.0348,0,0,0,1,1,0.0067212,0.0011622,-1.2581e-06,-2.3327e-05,1.2376,0.03839,-4.1836e-05,-0.00077482
0.1921,0.000104,0.024104,3.0283,0,0,0,1,1,0.0066493,0.0011661,-1.2537e-06,-2.3454e-05,1.2311,0.038518,-4.1676e-05,-0.00077882
0.1941,0.000104,0.024104,3.0218,0,0,0,1,1,0.0065837,0.00117,-1.2316e-06,-2.3548e-05,1.2246,0.038649,-4.0932e-05,-0.00078176
0.19611,0.000104,0.024104,3.0154,0,0,0,1,1,0.0065301,0.001174,-1.1618e-06,-2.3697e-05,1.2181,0.038779,-3.8617e-05,-0.0007865
0.19811,0.000104,0.024104,3.009,0,0,0,1,1,0.0064694,0.0011779,-1.1315e-06,-2.3823e-05,1.2117,0.03891,-3.7603e-05,-0.00079049
0.2001,0.000104,0.024104,3.0025,0,0,0,1,1,0.006394,0.0011819,-1.1095e-06,-2.3972e-05,1.2053,0.039041,-3.6867e-05,-0.00079526
0.20211,0.000104,0.024104,2.9962,0,0,0,1,1,0.0063407,0.0011859,-1.0684e-06,-2.4106e-05,1.1989,0.039174,-3.55e-05,-0.00079952
0.20411,0.000104,0.024104,2.9898,0,0,0,1,1,0.0062743,0.0011899,-1.008e-06,-2.4224e-05,1.1926,0.039306,-3.3493e-05,-0.00080326
0.2061,0.000104,0.024104,2.9835,0,0,0,1,1,0.0062016,0.001194,-9.8607e-07,-2.4376e-05,1.1862,0.039439,-3.2759e-05,-0.00080815
0.2081,0.000104,0.024104,2.9772,0,0,0,1,1,0.0061524,0.0011981,-9.6049e-07,-2.4502e-05,1.1799,0.039575,-3.1906e-05,-0.00081218
0.21011,0.000104,0.024104,2.9709,0,0,0,1,1,0.0060797,0.0012021,-8.6775e-07,-2.4653e-05,1.1737,0.039709,-2.8834e-05,-0.00081703
0.21211,0.000104,0.024104,2.9647,0,0,0,1,1,0.0060106,0.0012062,-8.683e-07,-2.4801e-05,1.1675,0.039845,-2.8843e-05,-0.00082178
0.2141,0.000104,0.024104,2.9585,0,0,0,1,1,0.0059537,0.0012104,-8.5982e-07,-2.4908e-05,1.1613,0.039982,-2.8555e-05,-0.00082521
0.2161,0.000104,0.024104,2.9524,0,0,0,1,1,0.0058827,0.0012145,-7.7919e-07,-2.5097e-05,1.1551,0.040116,-2.5885e-05,-0.00083132
0.21811,0.000104,0.024104,2.9463,0,0,0,1,1,0.0058226,0.0012187,-7.9276e-07,-2.5252e-05,1.149,0.040256,-2.6327e-05,-0.00083633
0.22011,0.000104,0.024104,2.9402,0,0,0,1,1,0.0057578,0.0012229,-7.5654e-07,-2.5338e-05,1.143,0.040396,-2.5124e-05,-0.00083907
0.2221,0.000104,0.024104,2.9342,0,0,0,1,1,0.0056885,0.001227,-7.2925e-07,-2.5526e-05,1.1369,0.040532,-2.4216e-05,-0.00084515
0.22411,0.000104,0.024104,2.9282,0,0,0,1,1,0.005624,0.0012313,-7.8228e-07,-2.5693e-05,1.131,0.040673,-2.5963e-05,-0.00085057
0.22611,0.000104,0.024104,2.9223,0,0,0,1,1,0.0055582,0.0012356,-7.2557e-07,-2.5808e-05,1.125,0.040816,-2.4084e-05,-0.00085426
0.2281,0.000104,0.024104,2.9164,0,0,0,1,1,0.0055015,0.0012399,-7.1022e-07,-2.6001e-05,1.1191,0.040956,-2.3571e-05,-0.00086056
0.2301,0.000104,0.024104,2.9105,0,0,0,1,1,0.0054288,0.0012442,-7.9574e-07,-2.6133e-05,1.1133,0.041098,-2.6392e-05,-0.00086482
0.23211,0.000104,0.024104,2.9047,0,0,0,1,1,0.0053575,0.0012485,-7.822e-07,-2.6231e-05,1.1075,0.041243,-2.5941e-05,-0.00086799
0.23411,0.000104,0.024104,2.899,0,0,0,1,1,0.0053031,0.0012529,-7.753e-07,-2.6432e-05,1.1017,0.041387,-2.5708e-05,-0.00087455
0.2361,0.000104,0.024104,2.8933,0,0,0,1,1,0.0052322,0.0012573,-8.2761e-07,-2.66e-05,1.096,0.041531,-2.7433e-05,-0.00088001
0.2381,0.000104,0.024104,2.8876,0,0,0,1,1,0.0051646,0.0012617,-8.2713e-07,-2.6732e-05,1.0904,0.041678,-2.7413e-05,-0.00088432
0.24011,0.000104,0.024104,2.882,0,0,0,1,1,0.0051008,0.0012662,-8.6365e-07,-2.6868e-05,1.0848,0.041825,-2.8616e-05,-0.00088873
0.24211,0.000104,0.024104,2.8764,0,0,0,1,1,0.0050302,0.0012706,-9.1001e-07,-2.7015e-05,1.0792,0.041973,-3.0144e-05,-0.00089351
0.2441,0.000104,0.024104,2.8709,0,0,0,1,1,0.0049693,0.0012752,-9.1308e-07,-2.7218e-05,1.0737,0.042122,-3.0243e-05,-0.00090015
0.24611,0.000104,0.024104,2.8655,0,0,0,1,1,0.0048981,0.0012797,-9.3347e-07,-2.7371e-05,1.0682,0.042271,-3.0913e-05,-0.00090516
0.24811,0.000104,0.024104,2.86,0,0,0,1,1,0.0048241,0.0012842,-9.6184e-07,-2.7461e-05,1.0628,0.042422,-3.1848e-05,-0.00090806
0.2501,0.000104,0.024104,2.8547,0,0,0,1,1,0.004764,0.0012889,-9.6513e-07,-2.7667e-05,1.0574,0.042575,-3.1955e-05,-0.00091481
0.2521,0.000104,0.024104,2.8494,0,0,0,1,1,0.0046919,0.0012935,-9.9136e-07,-2.7869e-05,1.0521,0.042729,-3.2819e-05,-0.00092144
0.25411,0.000104,0.024104,2.8441,0,0,0,1,1,0.0046164,0.0012982,-9.9627e-07,-2.7993e-05,1.0469,0.042881,-3.2978e-05,-0.00092549
0.25611,0.000104,0.024104,2.8389,0,0,0,1,1,0.004551,0.0013028,-9.5341e-07,-2.8131e-05,1.0416,0.043035,-3.1559e-05,-0.00093001
0.25811,0.000104,0.024104,2.8337,0,0,0,1,1,0.0044772,0.0013076,-9.7696e-07,-2.8284e-05,1.0365,0.043192,-3.2334e-05,-0.00093502
0.26011,0.000104,0.024104,2.8286,0,0,0,1,1,0.0043995,0.0013124,-9.6018e-07,-2.8528e-05,1.0314,0.04335,-3.1778e-05,-0.00094305
0.2621,0.000104,0.024104,2.8235,0,0,0,1,1,0.0043277,0.0013171,-8.8194e-07,-2.8704e-05,1.0263,0.043507,-2.919e-05,-0.0009488
0.2641,0.000104,0.024104,2.8185,0,0,0,1,1,0.0042549,0.0013219,-8.7231e-07,-2.8781e-05,1.0213,0.043666,-2.8869e-05,-0.00095131
0.2661,0.000104,0.024104,2.8135,0,0,0,1,1,0.0041752,0.0013268,-8.4311e-07,-2.8991e-05,1.0163,0.043827,-2.7903e-05,-0.00095823
0.26811,0.000104,0.024104,2.8086,0,0,0,1,1,0.0040999,0.0013316,-7.9612e-07,-2.9243e-05,1.0114,0.043987,-2.6348e-05,-0.00096652
0.27011,0.000104,0.024104,2.8038,0,0,0,1,1,0.0040221,0.0013365,-7.2797e-07,-2.9385e-05,1.0065,0.044148,-2.4094e-05,-0.00097116
0.27211,0.000104,0.024104,2.8409,0,0,0,1,1,0.0039324,0.0013415,-6.4439e-07,-2.9464e-05,1.0437,0.040147,-2.5268e-05,-0.00092708
0.1541,0.000104,0.026104,3.0965,0,0,0,1,1,0.0076586,0.0010959,-1.5732e-06,-2.2797e-05,1.2992,0.040349,-4.6367e-05,-0.00082449
0.1561,0.000104,0.026104,3.1373,0,0,0,1,1,0.0076591,0.0010997,-1.5465e-06,-2.2792e-05,1.3401,0.036326,-5.1595e-05,-0.00076086
0.15811,0.000104,0.026104,3.131,0,0,0,1,1,0.0076146,0.0011033,-1.5659e-06,-2.3011e-05,1.3337,0.036444,-5.2221e-05,-0.00076784
0.16011,0.000104,0.026104,3.1246,0,0,0,1,1,0.0074949,0.0011066,-1.5617e-06,-2.3283e-05,1.3274,0.036554,-5.207e-05,-0.00077659
0.1621,0.000104,0.026104,3.1182,0,0,0,1,1,0.007475,0.0011103,-1.5683e-06,-2.3391e-05,1.3209,0.036676,-5.2276e-05,-0.00077993
0.1641,0.000104,0.026104,3.1117,0,0,0,1,1,0.0074445,0.0011141,-1.5393e-06,-2.3472e-05,1.3145,0.0368,-5.1304e-05,-0.00078234
0.16611,0.000104,0.026104,3.1052,0,0,0,1,1,0.0073517,0.0011176,-1.5209e-06,-2.3648e-05,1.308,0.036917,-5.0682e-05,-0.00078794
0.16811,0.000104,0.026104,3.0987,0,0,0,1,1,0.0072912,0.0011212,-1.5198e-06,-2.3901e-05,1.3015,0.037035,-5.0634e-05,-0.00079605
0.1701,0.000104,0.026104,3.0922,0,0,0,1,1,0.0072431,0.0011249,-1.4585e-06,-2.3984e-05,1.2949,0.037158,-4.8593e-05,-0.00079857
0.1721,0.000104,0.026104,3.0856,0,0,0,1,1,0.007201,0.0011287,-1.4366e-06,-2.4026e-05,1.2883,0.037284,-4.7854e-05,-0.00079972
0.17411,0.000104,0.026104,3.079,0,0,0,1,1,0.0071331,0.0011324,-1.4434e-06,-2.4281e-05,1.2818,0.037406,-4.8065e-05,-0.00080794
0.1761,0.000104,0.026104,3.0724,0,0,0,1,1,0.0070546,0.001136,-1.3847e-06,-2.4487e-05,1.2752,0.037524,-4.6113e-05,-0.00081454
0.1781,0.000104,0.026104,3.0658,0,0,0,1,1,0.0070149,0.0011399,-1.3315e-06,-2.4473e-05,1.2686,0.037652,-4.434e-05,-0.00081387
0.18011,0.000104,0.026104,3.0592,0,0,0,1,1,0.0069646,0.0011437,-1.3099e-06,-2.459e-05,1.262,0.037779,-4.3611e-05,-0.00081752
0.18211,0.000104,0.026104,3.0526,0,0,0,1,1,0.0068883,0.0011474,-1.2622e-06,-2.4845e-05,1.2554,0.037901,-4.2024e-05,-0.00082574
0.1841,0.000104,0.026104,3.046,0,0,0,1,1,0.0068295,0.0011512,-1.2261e-06,-2.497e-05,1.2488,0.038026,-4.0815e-05,-0.00082967
0.1861,0.000104,0.026104,3.0394,0,0,0,1,1,0.0067916,0.0011551,-1.2096e-06,-2.5017e-05,1.2422,0.038157,-4.0257e-05,-0.00083101
0.18811,0.000104,0.026104,3.0329,0,0,0,1,1,0.0067212,0.001159,-1.1446e-06,-2.5153e-05,1.2356,0.038283,-3.8095e-05,-0.0008353
0.19011,0.000104,0.026104,3.0263,0,0,0,1,1,0.0066432,0.0011627,-1.1007e-06,-2.535e-05,1.2291,0.038407,-3.6633e-05,-0.00084165
0.1921,0.000104,0.026104,3.0198,0,0,0,1,1,0.0066103,0.0011667,-1.1161e-06,-2.5457e-05,1.2225,0.038539,-3.713e-05,-0.00084498
0.1941,0.000104,0.026104,3.0133,0,0,0,1,1,0.0065545,0.0011707,-1.0755e-06,-2.552e-05,1.216,0.038671,-3.5776e-05,-0.0008469
0.19611,0.000104,0.026104,3.0068,0,0,0,1,1,0.0064744,0.0011745,-9.9899e-07,-2.5705e-05,1.2095,0.038798,-3.3237e-05,-0.00085284
0.19811,0.000104,0.026104,3.0003,0,0,0,1,1,0.0064225,0.0011785,-1.0054e-06,-2.585e-05,1.2031,0.038929,-3.3438e-05,-0.00085746
0.2001,0.000104,0.026104,2.9939,0,0,0,1,1,0.0063698,0.0011825,-1.0204e-06,-2.5938e-05,1.1966,0.039062,-3.3924e-05,-0.0008602
0.20211,0.000104,0.026104,2.9875,0,0,0,1,1,0.0063087,0.0011865,-9.8941e-07,-2.6073e-05,1.1902,0.039193,-3.2888e-05,-0.0008645
0.20411,0.000104,0.026104,2.9811,0,0,0,1,1,0.0062452,0.0011905,-9.6261e-07,-2.6216e-05,1.1839,0.039327,-3.1994e-05,-0.00086908
0.2061,0.000104,0.026104,2.9748,0,0,0,1,1,0.0061833,0.0011946,-9.5424e-07,-2.6352e-05,1.1775,0.03946,-3.1709e-05,-0.0008734
0.2081,0.000104,0.026104,2.9685,0,0,0,1,1,0.0061276,0.0011986,-9.826e-07,-2.6466e-05,1.1712,0.039594,-3.2635e-05,-0.00087706
0.21011,0.000104,0.026104,2.9622,0,0,0,1,1,0.0060654,0.0012028,-9.8204e-07,-2.6624e-05,1.165,0.03973,-3.2609e-05,-0.00088213
0.21211,0.000104,0.026104,2.956,0,0,0,1,1,0.0060023,0.0012068,-9.6371e-07,-2.681e-05,1.1587,0.039864,-3.1997e-05,-0.00088813
0.2141,0.000104,0.026104,2.9498,0,0,0,1,1,0.0059408,0.001211,-1.0046e-06,-2.6898e-05,1.1525,0.040001,-3.3341e-05,-0.00089092
0.2161,0.000104,0.026104,2.9436,0,0,0,1,1,0.0058821,0.0012152,-1.0248e-06,-2.7045e-05,1.1464,0.04014,-3.4002e-05,-0.00089566
0.21811,0.000104,0.026104,2.9375,0,0,0,1,1,0.0058169,0.0012193,-1.0218e-06,-2.7252e-05,1.1403,0.040277,-3.3897e-05,-0.00090236
0.22011,0.000104,0.026104,2.9315,0,0,0,1,1,0.0057438,0.0012235,-1.037e-06,-2.7355e-05,1.1342,0.040414,-3.4393e-05,-0.00090567
0.2221,0.000104,0.026104,2.9255,0,0,0,1,1,0.0056921,0.0012278,-1.065e-06,-2.7523e-05,1.1282,0.040556,-3.5313e-05,-0.0009111
0.22411,0.000104,0.026104,2.9195,0,0,0,1,1,0.0056331,0.001232,-1.0782e-06,-2.7762e-05,1.1223,0.040697,-3.5744e-05,-0.0009189
0.22611,0.000104,0.026104,2.9136,0,0,0,1,1,0.005551,0.0012362,-1.0775e-06,-2.7861e-05,1.1163,0.040835,-3.5713e-05,-0.00092209
0.2281,0.000104,0.026104,2.9077,0,0,0,1,1,0.0054889,0.0012405,-1.122e-06,-2.7971e-05,1.1105,0.040977,-3.718e-05,-0.00092563
0.2301,0.000104,0.026104,2.9019,0,0,0,1,1,0.005432,0.0012449,-1.1275e-06,-2.8215e-05,1.1046,0.041122,-3.7357e-05,-0.00093361
0.23211,0.000104,0.026104,2.8961,0,0,0,1,1,0.0053597,0.0012492,-1.0776e-06,-2.8421e-05,1.0989,0.041265,-3.5705e-05,-0.00094031
0.23411,0.000104,0.026104,2.8904,0,0,0,1,1,0.0052896,0.0012536,-1.0665e-06,-2.8565e-05,1.0931,0.041408,-3.5335e-05,-0.00094498
0.2361,0.000104,0.026104,2.8847,0,0,0,1,1,0.0052275,0.0012579,-1.1071e-06,-2.8712e-05,1.0875,0.041553,-3.6671e-05,-0.00094977
0.2381,0.000104,0.026104,2.8791,0,0,0,1,1,0.0051583,0.0012624,-1.114e-06,-2.8903e-05,1.0818,0.0417,-3.6894e-05,-0.00095601
0.24011,0.000104,0.026104,2.8735,0,0,0,1,1,0.0050824,0.0012669,-1.037e-06,-2.9122e-05,1.0763,0.041848,-3.4348e-05,-0.00096317
0.24211,0.000104,0.026104,2.868,0,0,0,1,1,0.0050219,0.0012713,-9.9196e-07,-2.9303e-05,1.0707,0.041995,-3.2855e-05,-0.00096908
0.2441,0.000104,0.026104,2.8625,0,0,0,1,1,0.0049539,0.0012758,-9.8854e-07,-2.9453e-05,1.0652,0.042143,-3.2739e-05,-0.00097396
0.24611,0.000104,0.026104,2.8571,0,0,0,1,1,0.0048744,0.0012804,-9.3522e-07,-2.9631e-05,1.0598,0.042293,-3.0976e-05,-0.0009798
