"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.21211,0.000104,0.082104,2.4661,0,0,0,1,1,0.0045427,0.0010429,5.8835e-08,-6.0836e-05,0.69869,0.03445,1.9468e-06,-0.0020097
0.2141,0.000104,0.082104,2.4635,0,0,0,1,1,0.0044844,0.0010406,-1.37e-06,-6.6231e-05,0.69609,0.034374,-4.5444e-05,-0.0021882
0.2161,0.000104,0.082104,2.4608,0,0,0,1,1,0.0043373,0.0010392,3.0659e-07,-6.4047e-05,0.69341,0.034328,1.0107e-05,-0.0021159
0.21811,0.000104,0.082104,2.4584,0,0,0,1,1,0.0042474,0.0010343,1.7453e-07,-6.3824e-05,0.69095,0.034164,5.7925e-06,-0.0021087
0.22011,0.000104,0.082104,2.4559,0,0,0,1,1,0.004101,0.0010306,1.0861e-07,-5.8664e-05,0.68847,0.034042,3.6313e-06,-0.0019382
0.2221,0.000104,0.082104,2.4535,0,0,0,1,1,0.0040835,0.0010247,-4.3539e-08,-5.8452e-05,0.68607,0.033846,-1.4122e-06,-0.0019313
0.22411,0.000104,0.082104,2.4512,0,0,0,1,1,0.0040081,0.0010179,-1.0103e-07,-5.44e-05,0.68381,0.033624,-3.3425e-06,-0.0017974
0.22611,0.000104,0.082104,2.4489,0,0,0,1,1,0.0039025,0.0010119,1.8385e-08,-5.101e-05,0.68151,0.033425,6.3177e-07,-0.0016854
0.2281,0.000104,0.082104,2.4467,0,0,0,1,1,0.0039278,0.0010051,-4.2241e-08,-5.0382e-05,0.67932,0.0332,-1.3129e-06,-0.0016648
0.2301,0.000104,0.082104,2.4446,0,0,0,1,1,0.0038641,0.00099763,-4.2409e-07,-4.8559e-05,0.67715,0.032953,-1.3908e-05,-0.0016046
0.23211,0.000104,0.082104,2.4424,0,0,0,1,1,0.0037764,0.00098959,-7.0816e-07,-4.7374e-05,0.67499,0.032688,-2.3311e-05,-0.0015655
0.23411,0.000104,0.082104,2.4402,0,0,0,1,1,0.0037272,0.00098286,-6.7639e-08,-4.6777e-05,0.67282,0.032465,-2.137e-06,-0.0015458
0.2361,0.000104,0.082104,2.4381,0,0,0,1,1,0.0036808,0.00097654,4.3026e-07,-4.7112e-05,0.67071,0.032257,1.4342e-05,-0.0015569
0.2381,0.000104,0.082104,2.4361,0,0,0,1,1,0.0036416,0.00096837,6.8307e-07,-4.787e-05,0.66863,0.031987,2.2766e-05,-0.0015821
0.24011,0.000104,0.082104,2.434,0,0,0,1,1,0.0035897,0.0009595,-1.4438e-07,-4.8811e-05,0.66655,0.031694,-4.5302e-06,-0.0016132
0.24211,0.000104,0.082104,2.4319,0,0,0,1,1,0.0035114,0.0009532,-1.3521e-07,-5.0504e-05,0.66446,0.031486,-4.2419e-06,-0.0016691
0.2441,0.000104,0.082104,2.4299,0,0,0,1,1,0.0034325,0.00094705,5.6534e-07,-5.1117e-05,0.66244,0.031283,1.8903e-05,-0.0016893
0.24611,0.000104,0.082104,2.4279,0,0,0,1,1,0.0033664,0.00094136,-1.2697e-07,-5.5467e-05,0.66047,0.031095,-3.9302e-06,-0.0018331
0.24811,0.000104,0.082104,2.4259,0,0,0,1,1,0.0032902,0.00093871,-1.8766e-09,-6.1998e-05,0.65846,0.031008,1.9908e-07,-0.0020489
0.2501,0.000104,0.082104,2.4241,0,0,0,1,1,0.0032205,0.00093102,2.1242e-06,-6.3288e-05,0.65664,0.030754,7.0517e-05,-0.0020915
0.2521,0.000104,0.082104,2.4222,0,0,0,1,1,0.0030574,0.00092394,3.0361e-06,-6.658e-05,0.65482,0.03052,0.00010071,-0.0022002
0.25411,0.000104,0.082104,2.4204,0,0,0,1,1,0.0028835,0.00092219,7.5345e-07,-6.5284e-05,0.65302,0.030462,2.5262e-05,-0.0021572
0.25611,0.000104,0.082104,2.4185,0,0,0,1,1,0.0028619,0.00092116,2.485e-06,-6.5186e-05,0.6511,0.030429,8.2453e-05,-0.0021541
0.25811,0.000104,0.082104,2.4169,0,0,0,1,1,0.0027051,0.00091675,3.9332e-06,-5.6871e-05,0.64946,0.030283,0.00013034,-0.0018794
0.26011,0.000104,0.082104,2.4152,0,0,0,1,1,0.0026346,0.00090764,2.4678e-06,-5.1295e-05,0.64783,0.029982,8.198e-05,-0.0016951
0.2621,0.000104,0.082104,2.4137,0,0,0,1,1,0.0026629,0.00089792,1.4112e-06,-4.9624e-05,0.6463,0.029661,4.7087e-05,-0.00164
0.2641,0.000104,0.082104,2.4122,0,0,0,1,1,0.0026198,0.00088568,1.8569e-06,-4.519e-05,0.64474,0.029257,6.1841e-05,-0.0014934
0.2661,0.000104,0.082104,2.4105,0,0,0,1,1,0.002585,0.00087453,1.3197e-06,-4.4783e-05,0.64311,0.028889,4.4106e-05,-0.00148
0.26811,0.000104,0.082104,2.409,0,0,0,1,1,0.0025145,0.00086596,7.1092e-07,-4.2723e-05,0.64155,0.028606,2.401e-05,-0.0014119
0.27011,0.000104,0.082104,2.4074,0,0,0,1,1,0.0025454,0.00085497,1.7369e-06,-4.232e-05,0.63998,0.028243,5.7944e-05,-0.0013985
0.27211,0.000104,0.082104,2.4219,0,0,0,1,1,0.0024689,0.00084457,-1.2543e-06,-4.2305e-05,0.65443,0.032624,-5.6662e-05,-0.0018502
0.1541,0.000104,0.084104,2.521,0,0,0,1,1,0.0057473,0.0010802,-3.886e-06,-5.0728e-05,0.75354,0.027384,-6.6543e-05,0.0012129
0.1561,0.000104,0.084104,2.5444,0,0,0,1,1,0.0057698,0.0010746,-3.8933e-06,-4.9668e-05,0.77691,0.035499,-0.00012863,-0.0016421
0.15811,0.000104,0.084104,2.5389,0,0,0,1,1,0.0058289,0.0010682,-3.8836e-06,-4.9713e-05,0.77142,0.035285,-0.00012828,-0.0016436
0.16011,0.000104,0.084104,2.5336,0,0,0,1,1,0.0057618,0.0010612,-4.3787e-06,-4.9558e-05,0.7661,0.035055,-0.00014459,-0.0016384
0.1621,0.000104,0.084104,2.5284,0,0,0,1,1,0.0057261,0.0010551,-4.0614e-06,-4.9678e-05,0.76099,0.034852,-0.00013417,-0.0016423
0.1641,0.000104,0.084104,2.5235,0,0,0,1,1,0.0056846,0.0010496,-2.8329e-06,-5.0172e-05,0.75606,0.034674,-9.3546e-05,-0.0016586
0.16611,0.000104,0.084104,2.5187,0,0,0,1,1,0.0057206,0.0010422,-3.0414e-06,-5.2315e-05,0.75125,0.034427,-0.00010067,-0.0017296
0.16811,0.000104,0.084104,2.5141,0,0,0,1,1,0.005667,0.0010348,-3.21e-06,-5.33e-05,0.74662,0.034183,-0.00010618,-0.0017619
0.1701,0.000104,0.084104,2.5096,0,0,0,1,1,0.005586,0.0010278,-3.0007e-06,-5.4368e-05,0.74214,0.03395,-9.8982e-05,-0.0017973
0.1721,0.000104,0.084104,2.5053,0,0,0,1,1,0.0055797,0.0010257,-3.486e-06,-5.8278e-05,0.73782,0.033883,-0.00011492,-0.0019266
0.17411,0.000104,0.084104,2.5011,0,0,0,1,1,0.0054899,0.0010222,-2.256e-06,-5.75e-05,0.73371,0.033767,-7.4381e-05,-0.0019
0.1761,0.000104,0.084104,2.4972,0,0,0,1,1,0.0054552,0.0010183,-3.1648e-06,-6.3179e-05,0.72973,0.033639,-0.00010477,-0.0020886
0.1781,0.000104,0.084104,2.4933,0,0,0,1,1,0.0053222,0.0010177,-2.3949e-06,-5.9966e-05,0.72586,0.033618,-7.9214e-05,-0.0019816
0.18011,0.000104,0.084104,2.4897,0,0,0,1,1,0.0052731,0.0010121,-8.5536e-07,-5.9391e-05,0.72222,0.033434,-2.8156e-05,-0.0019631
0.18211,0.000104,0.084104,2.4861,0,0,0,1,1,0.005211,0.0010072,-2.1693e-06,-5.6132e-05,0.71865,0.033272,-7.1605e-05,-0.0018552
0.1841,0.000104,0.084104,2.4827,0,0,0,1,1,0.0051744,0.0010014,-2.098e-06,-5.4992e-05,0.71523,0.033079,-6.9318e-05,-0.0018176
0.1861,0.000104,0.084104,2.4794,0,0,0,1,1,0.0051438,0.00099383,-1.8087e-06,-5.1152e-05,0.71197,0.032829,-5.9791e-05,-0.0016906
0.18811,0.000104,0.084104,2.4762,0,0,0,1,1,0.005077,0.00098688,-1.3929e-06,-4.7587e-05,0.70873,0.0326,-4.595e-05,-0.0015726
0.19011,0.000104,0.084104,2.4731,0,0,0,1,1,0.0050948,0.00097994,-2.5063e-06,-4.6785e-05,0.70565,0.03237,-8.2854e-05,-0.0015463
0.1921,0.000104,0.084104,2.4701,0,0,0,1,1,0.0050635,0.00097224,-2.3892e-06,-4.4711e-05,0.70262,0.032116,-7.8987e-05,-0.0014776
0.1941,0.000104,0.084104,2.4671,0,0,0,1,1,0.0050209,0.00096388,-1.6045e-06,-4.367e-05,0.69963,0.03184,-5.3028e-05,-0.0014431
0.19611,0.000104,0.084104,2.4641,0,0,0,1,1,0.0049954,0.00095685,-1.8295e-06,-4.3125e-05,0.69669,0.031607,-6.0554e-05,-0.0014251
0.19811,0.000104,0.084104,2.4612,0,0,0,1,1,0.0049342,0.00095022,-1.3524e-06,-4.2694e-05,0.69381,0.031388,-4.4749e-05,-0.0014109
0.2001,0.000104,0.084104,2.4585,0,0,0,1,1,0.0049117,0.00094189,-8.2675e-07,-4.3145e-05,0.69104,0.031113,-2.7313e-05,-0.0014258
0.20211,0.000104,0.084104,2.4557,0,0,0,1,1,0.0049135,0.00093303,-9.1652e-07,-4.4386e-05,0.68828,0.03082,-3.0255e-05,-0.0014668
0.20411,0.000104,0.084104,2.453,0,0,0,1,1,0.0048307,0.0009259,-1.764e-06,-4.4808e-05,0.68552,0.030584,-5.8223e-05,-0.0014807
0.2061,0.000104,0.084104,2.4503,0,0,0,1,1,0.0047729,0.00091903,-9.4823e-07,-4.546e-05,0.68286,0.030357,-3.1252e-05,-0.0015021
0.2081,0.000104,0.084104,2.4477,0,0,0,1,1,0.0047269,0.00091259,-6.6915e-07,-5.0302e-05,0.6803,0.030144,-2.2144e-05,-0.0016622
0.21011,0.000104,0.084104,2.4451,0,0,0,1,1,0.0046476,0.00090818,-1.0078e-06,-5.5693e-05,0.67769,0.029999,-3.3315e-05,-0.0018402
0.21211,0.000104,0.084104,2.4427,0,0,0,1,1,0.0046509,0.00090063,-2.0041e-07,-5.8162e-05,0.6753,0.029749,-6.6694e-06,-0.0019218
0.2141,0.000104,0.084104,2.4403,0,0,0,1,1,0.0044916,0.00089384,3.3316e-07,-6.2824e-05,0.67289,0.029525,1.1041e-05,-0.0020761
0.2161,0.000104,0.084104,2.438,0,0,0,1,1,0.0041966,0.00089041,1.1018e-06,-5.8969e-05,0.67057,0.029411,3.6411e-05,-0.0019482
0.21811,0.000104,0.084104,2.4356,0,0,0,1,1,0.0042017,0.00088968,4.8261e-07,-6.1092e-05,0.66818,0.029387,1.5949e-05,-0.0020187
0.22011,0.000104,0.084104,2.4335,0,0,0,1,1,0.0041484,0.00088854,2.3598e-06,-5.5201e-05,0.66607,0.02935,7.7956e-05,-0.0018239
0.2221,0.000104,0.084104,2.4314,0,0,0,1,1,0.0039851,0.00088082,2.2221e-06,-4.8529e-05,0.664,0.029094,7.3437e-05,-0.0016036
0.22411,0.000104,0.084104,2.4295,0,0,0,1,1,0.0039961,0.00086985,5.8798e-07,-4.6076e-05,0.6621,0.028732,1.9476e-05,-0.0015228
0.22611,0.000104,0.084104,2.4276,0,0,0,1,1,0.0039528,0.00085766,8.189e-07,-4.0585e-05,0.66015,0.028329,2.7128e-05,-0.0013412
0.2281,0.000104,0.084104,2.4256,0,0,0,1,1,0.0038438,0.00084717,-1.1896e-07,-3.9453e-05,0.65816,0.027983,-3.8557e-06,-0.001304
0.2301,0.000104,0.084104,2.4236,0,0,0,1,1,0.0038429,0.00083804,1.2606e-07,-3.7473e-05,0.65622,0.027681,4.2889e-06,-0.0012386
0.23211,0.000104,0.084104,2.4217,0,0,0,1,1,0.0038406,0.00082836,3.9896e-07,-3.6594e-05,0.6543,0.027362,1.3332e-05,-0.0012096
0.23411,0.000104,0.084104,2.4198,0,0,0,1,1,0.0037209,0.00081927,3.6293e-08,-3.5543e-05,0.65241,0.027061,1.3768e-06,-0.0011749
0.2361,0.000104,0.084104,2.418,0,0,0,1,1,0.0036629,0.00080996,1.5905e-07,-3.5423e-05,0.65053,0.026754,5.4856e-06,-0.001171
0.2381,0.000104,0.084104,2.4161,0,0,0,1,1,0.0036669,0.00080039,-5.3547e-07,-3.5487e-05,0.64864,0.026438,-1.7481e-05,-0.0011732
0.24011,0.000104,0.084104,2.4142,0,0,0,1,1,0.0035927,0.00079168,-1.6264e-06,-3.4893e-05,0.64678,0.02615,-5.3521e-05,-0.0011536
0.24211,0.000104,0.084104,2.4124,0,0,0,1,1,0.0034738,0.0007853,-6.0991e-07,-3.6814e-05,0.64496,0.02594,-1.9869e-05,-0.001217
0.2441,0.000104,0.084104,2.4106,0,0,0,1,1,0.0035311,0.00077671,-2.9771e-07,-4.185e-05,0.6432,0.025656,-9.5515e-06,-0.0013834
0.24611,0.000104,0.084104,2.4088,0,0,0,1,1,0.0035273,0.00076477,1.0127e-06,-4.9509e-05,0.64135,0.025262,3.3753e-05,-0.0016365
0.24811,0.000104,0.084104,2.4069,0,0,0,1,1,0.0033093,0.00075352,-1.7179e-07,-4.7955e-05,0.63943,0.02489,-5.3655e-06,-0.001585
0.2501,0.000104,0.084104,2.4052,0,0,0,1,1,0.003161,0.00074935,3.6494e-06,-5.4307e-05,0.63774,0.024753,0.000121,-0.001795
0.2521,0.000104,0.084104,2.4036,0,0,0,1,1,0.0030599,0.00075737,3.7181e-07,-6.6555e-05,0.63613,0.025018,1.2499e-05,-0.0021995
0.25411,0.000104,0.084104,2.402,0,0,0,1,1,0.0029946,0.00076533,6.1499e-06,-7.0258e-05,0.63457,0.025281,0.00020362,-0.0023218
0.25611,0.000104,0.084104,2.4004,0,0,0,1,1,0.002748,0.00075592,8.9448e-06,-5.8956e-05,0.63298,0.02497,0.00029599,-0.0019482
0.25811,0.000104,0.084104,2.3991,0,0,0,1,1,0.0026727,0.00073416,5.74e-06,-5.1499e-05,0.63173,0.024252,0.00019008,-0.001702
0.26011,0.000104,0.084104,2.3977,0,0,0,1,1,0.0025991,0.00071442,3.0469e-06,-3.8164e-05,0.63033,0.0236,0.00010114,-0.0012613
0.2621,0.000104,0.084104,2.3963,0,0,0,1,1,0.0025687,0.00069826,9.0515e-07,-3.4261e-05,0.62888,0.023066,3.0405e-05,-0.0011325
0.2641,0.000104,0.084104,2.3949,0,0,0,1,1,0.0026351,0.00068501,-6.0202e-07,-3.1347e-05,0.62751,0.022629,-1.9368e-05,-0.0010362
0.2661,0.000104,0.084104,2.3935,0,0,0,1,1,0.0025369,0.00067261,-1.0394e-06,-2.7952e-05,0.62609,0.022219,-3.3806e-05,-0.00092399
0.26811,0.000104,0.084104,2.3921,0,0,0,1,1,0.0025351,0.00065922,-9.428e-07,-2.7188e-05,0.62469,0.021777,-3.0599e-05,-0.00089873
0.27011,0.000104,0.084104,2.3906,0,0,0,1,1,0.0025588,0.0006478,-3.9036e-07,-2.6939e-05,0.62321,0.0214,-1.2308e-05,-0.00089045
0.27211,0.000104,0.084104,2.4024,0,0,0,1,1,0.0023939,0.00064029,-2.3363e-06,-2.5033e-05,0.63497,0.027684,-0.0001163,-0.0017276
0.1541,0.000104,0.086104,2.4873,0,0,0,1,1,0.0057974,0.00096177,-3.6502e-06,-4.2664e-05,0.71982,0.022452,-0.00010643,0.0010006
0.1561,0.000104,0.086104,2.5091,0,0,0,1,1,0.005772,0.00095258,-3.3586e-06,-4.1175e-05,0.74164,0.031467,-0.00011081,-0.0013616
0.15811,0.000104,0.086104,2.5042,0,0,0,1,1,0.0057784,0.0009448,-3.1785e-06,-4.0944e-05,0.73673,0.03121,-0.00010484,-0.0013539
0.16011,0.000104,0.086104,2.4995,0,0,0,1,1,0.0057153,0.00093695,-2.8143e-06,-4.0045e-05,0.73203,0.030951,-9.2925e-05,-0.0013242
0.1621,0.000104,0.086104,2.495,0,0,0,1,1,0.0057235,0.00092773,-2.6491e-06,-4.0708e-05,0.72753,0.030646,-8.7309e-05,-0.0013461
0.1641,0.000104,0.086104,2.4906,0,0,0,1,1,0.0057135,0.00091828,-3.0081e-06,-4.1811e-05,0.72314,0.030334,-9.9135e-05,-0.0013827
0.16611,0.000104,0.086104,2.4863,0,0,0,1,1,0.0056975,0.00090982,-3.8838e-06,-4.1837e-05,0.71885,0.030054,-0.00012813,-0.0013836
0.16811,0.000104,0.086104,2.4822,0,0,0,1,1,0.0056736,0.00090257,-3.4177e-06,-4.3435e-05,0.71475,0.029815,-0.00011269,-0.001436
0.1701,0.000104,0.086104,2.4783,0,0,0,1,1,0.0055747,0.00089534,-2.4703e-06,-4.6891e-05,0.71081,0.029576,-8.1633e-05,-0.0015505
0.1721,0.000104,0.086104,2.4744,0,0,0,1,1,0.0055651,0.00088963,-3.4064e-06,-5.2823e-05,0.70693,0.029387,-0.00011261,-0.0017465
0.17411,0.000104,0.086104,2.4708,0,0,0,1,1,0.0055936,0.00088201,-2.3984e-06,-5.5949e-05,0.70333,0.029136,-7.9456e-05,-0.0018497
0.1761,0.000104,0.086104,2.4672,0,0,0,1,1,0.0054158,0.00087445,-1.1307e-06,-5.7666e-05,0.69979,0.028886,-3.7371e-05,-0.0019065
0.1781,0.000104,0.086104,2.4639,0,0,0,1,1,0.0052177,0.00087076,-2.4016e-06,-5.7104e-05,0.69642,0.028764,-7.9517e-05,-0.0018872
0.18011,0.000104,0.086104,2.4605,0,0,0,1,1,0.0052859,0.00087064,-6.9574e-07,-5.7958e-05,0.69303,0.02876,-2.3017e-05,-0.001916
0.18211,0.000104,0.086104,2.4574,0,0,0,1,1,0.0051875,0.00086732,9.5661e-08,-5.0146e-05,0.68999,0.028651,3.0712e-06,-0.0016575
0.1841,0.000104,0.086104,2.4545,0,0,0,1,1,0.0050464,0.00085702,-5.4491e-07,-4.4638e-05,0.68708,0.02831,-1.806e-05,-0.0014755
0.1861,0.000104,0.086104,2.4517,0,0,0,1,1,0.0051322,0.00084627,-7.1441e-07,-4.2183e-05,0.6843,0.027955,-2.367e-05,-0.0013947
0.18811,0.000104,0.086104,2.449,0,0,0,1,1,0.0050979,0.00083448,-1.1522e-06,-3.7184e-05,0.68154,0.027565,-3.8138e-05,-0.0012291
0.19011,0.000104,0.086104,2.4462,0,0,0,1,1,0.0050302,0.00082373,-1.8938e-06,-3.613e-05,0.6788,0.02721,-6.2651e-05,-0.0011945
0.1921,0.000104,0.086104,2.4436,0,0,0,1,1,0.0050242,0.00081463,-1.3304e-06,-3.3817e-05,0.67614,0.026909,-4.4001e-05,-0.0011179
0.1941,0.000104,0.086104,2.441,0,0,0,1,1,0.0050284,0.00080465,-9.8838e-07,-3.2887e-05,0.67353,0.02658,-3.2611e-05,-0.0010873
0.19611,0.000104,0.086104,2.4384,0,0,0,1,1,0.0049856,0.00079536,-1.5229e-06,-3.2365e-05,0.67097,0.026273,-5.0284e-05,-0.00107
0.19811,0.000104,0.086104,2.4359,0,0,0,1,1,0.0049171,0.00078616,-1.5116e-06,-3.1042e-05,0.66847,0.025969,-4.9921e-05,-0.0010262
0.2001,0.000104,0.086104,2.4334,0,0,0,1,1,0.0049221,0.00077711,-1.3314e-06,-3.1189e-05,0.66599,0.02567,-4.3962e-05,-0.0010311
0.20211,0.000104,0.086104,2.431,0,0,0,1,1,0.0049071,0.00076823,-2.3004e-06,-3.2183e-05,0.66354,0.025376,-7.5984e-05,-0.001064
0.20411,0.000104,0.086104,2.4286,0,0,0,1,1,0.0047931,0.00076071,-2.5681e-06,-3.1795e-05,0.6612,0.025128,-8.4828e-05,-0.001051
0.2061,0.000104,0.086104,2.4263,0,0,0,1,1,0.004837,0.00075115,-3.1565e-07,-3.4361e-05,0.65888,0.024811,-1.0388e-05,-0.0011359
0.2081,0.000104,0.086104,2.424,0,0,0,1,1,0.0048762,0.00074116,-1.7347e-06,-4.3261e-05,0.65655,0.024481,-5.7339e-05,-0.0014301
0.21011,0.000104,0.086104,2.4216,0,0,0,1,1,0.0047057,0.00072814,3.7942e-07,-4.2328e-05,0.65415,0.024051,1.2567e-05,-0.0013989
0.21211,0.000104,0.086104,2.4194,0,0,0,1,1,0.0045946,0.00071959,2.2438e-07,-4.9514e-05,0.65193,0.023769,7.3216e-06,-0.0016365
0.2141,0.000104,0.086104,2.4172,0,0,0,1,1,0.0043896,0.00072688,2.8959e-06,-5.8878e-05,0.64974,0.02401,9.602e-05,-0.0019458
0.2161,0.000104,0.086104,2.4153,0,0,0,1,1,0.0043619,0.00073629,1.3659e-06,-6.492e-05,0.64787,0.02432,4.5028e-05,-0.0021453
0.21811,0.000104,0.086104,2.4133,0,0,0,1,1,0.0042437,0.0007327,4.1167e-06,-5.6743e-05,0.64584,0.024202,0.00013616,-0.0018751
0.22011,0.000104,0.086104,2.4116,0,0,0,1,1,0.0040746,0.0007139,4.9736e-06,-5.0865e-05,0.64419,0.02358,0.00016444,-0.0016811
0.2221,0.000104,0.086104,2.4099,0,0,0,1,1,0.0038929,0.00069306,2.6589e-06,-3.5595e-05,0.64248,0.022892,8.7911e-05,-0.0011763
0.22411,0.000104,0.086104,2.4081,0,0,0,1,1,0.003909,0.00067705,1.0291e-06,-3.116e-05,0.64071,0.022363,3.4088e-05,-0.0010303
0.22611,0.000104,0.086104,2.4064,0,0,0,1,1,0.0039607,0.00066473,2.4374e-07,-2.7977e-05,0.63902,0.021956,8.2297e-06,-0.00092509
0.2281,0.000104,0.086104,2.4047,0,0,0,1,1,0.0038447,0.00065175,-3.5161e-07,-2.4512e-05,0.63731,0.021528,-1.145e-05,-0.00081059
0.2301,0.000104,0.086104,2.403,0,0,0,1,1,0.0037953,0.00063895,-8.0523e-07,-2.3309e-05,0.63561,0.021105,-2.6459e-05,-0.00077095
0.23211,0.000104,0.086104,2.4013,0,0,0,1,1,0.0037505,0.00062977,-8.7721e-07,-2.1892e-05,0.63389,0.020801,-2.8784e-05,-0.00072416
0.23411,0.000104,0.086104,2.3997,0,0,0,1,1,0.0037476,0.00062035,-1.2124e-06,-2.1448e-05,0.63224,0.020491,-3.986e-05,-0.00070954
0.2361,0.000104,0.086104,2.398,0,0,0,1,1,0.0037456,0.00061008,-1.0867e-06,-2.15e-05,0.63058,0.020151,-3.5663e-05,-0.00071129
0.2381,0.000104,0.086104,2.3963,0,0,0,1,1,0.0035854,0.00060288,-1.1245e-06,-2.01e-05,0.62891,0.019913,-3.6881e-05,-0.00066505
0.24011,0.000104,0.086104,2.3947,0,0,0,1,1,0.003578,0.00059692,-1.9801e-06,-2.0389e-05,0.62732,0.019717,-6.5134e-05,-0.0006746
0.24211,0.000104,0.086104,2.3932,0,0,0,1,1,0.0036137,0.00058933,-1.3374e-06,-2.5267e-05,0.62578,0.019466,-4.3847e-05,-0.00083576
0.2441,0.000104,0.086104,2.3916,0,0,0,1,1,0.0035545,0.00058073,-1.239e-06,-2.6718e-05,0.62418,0.019182,-4.069e-05,-0.00088374
0.24611,0.000104,0.086104,2.3899,0,0,0,1,1,0.0034821,0.00057304,-1.6107e-06,-2.873e-05,0.6225,0.018928,-5.292e-05,-0.00095031
0.24811,0.000104,0.086104,2.3884,0,0,0,1,1,0.0033716,0.00056233,8.7817e-07,-3.2706e-05,0.62094,0.018575,2.953e-05,-0.0010816
0.2501,0.000104,0.086104,2.3869,0,0,0,1,1,0.0033615,0.00055474,2.3838e-06,-5.9446e-05,0.61948,0.018324,7.9153e-05,-0.001965
0.2521,0.000104,0.086104,2.3854,0,0,0,1,1,0.0032004,0.00055326,7.3123e-06,-8.0393e-05,0.61802,0.018276,0.00024198,-0.0026567
0.25411,0.000104,0.086104,2.3839,0,0,0,1,1,0.0029774,0.00054009,1.1258e-05,-7.9958e-05,0.61647,0.017841,0.0003724,-0.0026424
0.25611,0.000104,0.086104,2.3827,0,0,0,1,1,0.0025248,0.00051333,8.6292e-06,-4.3434e-05,0.61529,0.016957,0.00028559,-0.0014355
0.25811,0.000104,0.086104,2.3817,0,0,0,1,1,0.0025675,0.00048898,1.7073e-06,-2.9184e-05,0.61425,0.016152,5.6915e-05,-0.00096496
0.26011,0.000104,0.086104,2.3805,0,0,0,1,1,0.0026739,0.0004663,6.6698e-07,-1.7639e-05,0.61311,0.015403,2.2613e-05,-0.0005834
0.2621,0.000104,0.086104,2.3792,0,0,0,1,1,0.0025638,0.00044622,-2.1347e-07,-1.3843e-05,0.6118,0.01474,-6.4548e-06,-0.00045801
0.2641,0.000104,0.086104,2.3779,0,0,0,1,1,0.0025484,0.00043485,-1.655e-06,-1.3296e-05,0.61047,0.014365,-5.4059e-05,-0.00043988
0.2661,0.000104,0.086104,2.3766,0,0,0,1,1,0.0024798,0.00042662,-9.5722e-07,-1.1232e-05,0.6092,0.014093,-3.0977e-05,-0.00037165
0.26811,0.000104,0.086104,2.3754,0,0,0,1,1,0.0025246,0.00041929,-8.0703e-07,-1.1267e-05,0.60796,0.013851,-2.6009e-05,-0.0003728
0.27011,0.000104,0.086104,2.3742,0,0,0,1,1,0.0024706,0.00041147,-1.4119e-06,-1.1054e-05,0.60675,0.013593,-4.5987e-05,-0.00036571
0.27211,0.000104,0.086104,2.3832,0,0,0,1,1,0.0024086,0.00040466,-3.0127e-06,-9.572e-06,0.61582,0.021782,-0.00012771,-0.0015795
0.1541,0.000104,0.088104,2.4537,0,0,0,1,1,0.0057563,0.00080568,-2.7609e-06,-3.1692e-05,0.68627,0.016429,-5.9562e-05,0.00057776
0.1561,0.000104,0.088104,2.4738,0,0,0,1,1,0.0056848,0.00079458,-2.8329e-06,-3.0755e-05,0.70632,0.026247,-9.3181e-05,-0.0010178
0.15811,0.000104,0.088104,2.4696,0,0,0,1,1,0.0056906,0.00078509,-3.7437e-06,-2.9824e-05,0.7021,0.025934,-0.00012329,-0.00098698
0.16011,0.000104,0.088104,2.4655,0,0,0,1,1,0.0057358,0.00077448,-3.576e-06,-2.8727e-05,0.69805,0.025584,-0.00011778,-0.00095065
0.1621,0.000104,0.088104,2.4615,0,0,0,1,1,0.0056881,0.00076426,-3.2689e-06,-2.9282e-05,0.6941,0.025246,-0.00010755,-0.00096904
0.1641,0.000104,0.088104,2.4577,0,0,0,1,1,0.005684,0.00075438,-4.055e-06,-2.9204e-05,0.69028,0.02492,-0.00013385,-0.00096643
0.16611,0.000104,0.088104,2.4541,0,0,0,1,1,0.0056538,0.00074585,-5.0748e-06,-2.9158e-05,0.68667,0.024638,-0.00016738,-0.00096466
0.16811,0.000104,0.088104,2.4506,0,0,0,1,1,0.0056578,0.00073569,-2.348e-06,-3.2604e-05,0.68311,0.024302,-7.7265e-05,-0.0010788
0.1701,0.000104,0.088104,2.4471,0,0,0,1,1,0.0057478,0.00072337,-2.1314e-06,-4.1406e-05,0.67963,0.023895,-7.0646e-05,-0.0013699
0.1721,0.000104,0.088104,2.4436,0,0,0,1,1,0.0056042,0.00071077,-2.535e-06,-4.0681e-05,0.67618,0.023479,-8.3453e-05,-0.0013451
0.17411,0.000104,0.088104,2.4403,0,0,0,1,1,0.0054992,0.00070411,5.372e-09,-4.7354e-05,0.67289,0.023259,5.1097e-07,-0.0015665
0.1761,0.000104,0.088104,2.4373,0,0,0,1,1,0.0053789,0.00071114,-7.3297e-07,-5.7934e-05,0.66989,0.023492,-2.4108e-05,-0.0019154
0.1781,0.000104,0.088104,2.4345,0,0,0,1,1,0.0053518,0.00071912,1.7515e-06,-6.2328e-05,0.66706,0.023756,5.8028e-05,-0.0020606
