"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.2001,0.000104,-0.021896,3.101,0,0,0,1,1,0.0019274,0.001167,1.1781e-06,9.1884e-06,1.2329,0.03855,3.8469e-05,0.00030439
0.20211,0.000104,-0.021896,3.0948,0,0,0,1,1,0.0018897,0.0011697,1.1453e-06,9.4114e-06,1.2266,0.03864,3.739e-05,0.00031172
0.20411,0.000104,-0.021896,3.0885,0,0,0,1,1,0.0018507,0.0011724,1.1188e-06,9.6257e-06,1.2203,0.038729,3.651e-05,0.00031876
0.2061,0.000104,-0.021896,3.0822,0,0,0,1,1,0.0018227,0.0011752,1.0939e-06,9.7915e-06,1.2141,0.038821,3.5685e-05,0.0003242
0.2081,0.000104,-0.021896,3.076,0,0,0,1,1,0.0017865,0.001178,1.052e-06,9.9768e-06,1.2078,0.038912,3.4301e-05,0.00033029
0.21011,0.000104,-0.021896,3.0698,0,0,0,1,1,0.0017535,0.0011807,1.0292e-06,1.019e-05,1.2016,0.039003,3.3546e-05,0.00033732
0.21211,0.000104,-0.021896,3.0636,0,0,0,1,1,0.0017214,0.0011835,1.0172e-06,1.0401e-05,1.1954,0.039095,3.3149e-05,0.00034424
0.2141,0.000104,-0.021896,3.0575,0,0,0,1,1,0.0016871,0.0011863,9.709e-07,1.0591e-05,1.1893,0.039187,3.162e-05,0.00035052
0.2161,0.000104,-0.021896,3.0513,0,0,0,1,1,0.0016613,0.0011891,9.3942e-07,1.078e-05,1.1832,0.039281,3.0577e-05,0.00035674
0.21811,0.000104,-0.021896,3.0452,0,0,0,1,1,0.0016252,0.0011919,9.2293e-07,1.0984e-05,1.177,0.039373,3.0028e-05,0.00036346
0.22011,0.000104,-0.021896,3.0391,0,0,0,1,1,0.0015934,0.0011947,9.0378e-07,1.1164e-05,1.171,0.039466,2.9396e-05,0.0003694
0.2221,0.000104,-0.021896,3.0331,0,0,0,1,1,0.0015718,0.0011976,8.7932e-07,1.1358e-05,1.1649,0.039561,2.8588e-05,0.00037582
0.22411,0.000104,-0.021896,3.0271,0,0,0,1,1,0.0015354,0.0012004,8.4035e-07,1.1567e-05,1.1589,0.039654,2.7298e-05,0.00038272
0.22611,0.000104,-0.021896,3.0211,0,0,0,1,1,0.0015041,0.0012033,8.2201e-07,1.1748e-05,1.1529,0.039749,2.6689e-05,0.00038869
0.2281,0.000104,-0.021896,3.0152,0,0,0,1,1,0.0014819,0.0012061,7.9899e-07,1.1934e-05,1.147,0.039843,2.5925e-05,0.00039482
0.2301,0.000104,-0.021896,3.0093,0,0,0,1,1,0.0014501,0.001209,7.9201e-07,1.2095e-05,1.1411,0.039938,2.5694e-05,0.00040015
0.23211,0.000104,-0.021896,3.0034,0,0,0,1,1,0.001421,0.0012119,7.7085e-07,1.228e-05,1.1352,0.040033,2.4995e-05,0.00040626
0.23411,0.000104,-0.021896,2.9976,0,0,0,1,1,0.0013938,0.0012147,7.3263e-07,1.2483e-05,1.1294,0.040128,2.3729e-05,0.00041296
0.2361,0.000104,-0.021896,2.9918,0,0,0,1,1,0.0013633,0.0012177,7.3048e-07,1.2627e-05,1.1236,0.040224,2.3656e-05,0.00041771
0.2381,0.000104,-0.021896,2.9861,0,0,0,1,1,0.0013372,0.0012206,7.1673e-07,1.281e-05,1.1179,0.040321,2.32e-05,0.00042377
0.24011,0.000104,-0.021896,2.9803,0,0,0,1,1,0.0013096,0.0012235,7.0445e-07,1.2987e-05,1.1122,0.040416,2.2793e-05,0.00042963
0.24211,0.000104,-0.021896,2.9747,0,0,0,1,1,0.0012796,0.0012264,6.9834e-07,1.3144e-05,1.1065,0.040513,2.2591e-05,0.00043479
0.2441,0.000104,-0.021896,2.9691,0,0,0,1,1,0.0012504,0.0012293,6.8214e-07,1.3308e-05,1.1009,0.04061,2.2056e-05,0.00044022
0.24611,0.000104,-0.021896,2.9635,0,0,0,1,1,0.0012214,0.0012323,6.7379e-07,1.3464e-05,1.0953,0.040707,2.1778e-05,0.00044536
0.24811,0.000104,-0.021896,2.9579,0,0,0,1,1,0.0011922,0.0012352,6.4865e-07,1.3645e-05,1.0898,0.040804,2.0946e-05,0.00045135
0.2501,0.000104,-0.021896,2.9525,0,0,0,1,1,0.0011603,0.0012382,6.6709e-07,1.3801e-05,1.0843,0.040902,2.1556e-05,0.00045651
0.2521,0.000104,-0.021896,2.947,0,0,0,1,1,0.0011329,0.0012412,6.6944e-07,1.3949e-05,1.0788,0.041001,2.1635e-05,0.00046137
0.25411,0.000104,-0.021896,2.9416,0,0,0,1,1,0.0011007,0.0012441,6.2217e-07,1.4092e-05,1.0734,0.041099,2.0073e-05,0.00046608
0.25611,0.000104,-0.021896,2.9362,0,0,0,1,1,0.0010626,0.0012471,6.2088e-07,1.4239e-05,1.0681,0.041198,2.0031e-05,0.00047096
0.25811,0.000104,-0.021896,2.9309,0,0,0,1,1,0.0010337,0.0012502,6.3109e-07,1.4412e-05,1.0627,0.041297,2.0369e-05,0.00047664
0.26011,0.000104,-0.021896,2.9257,0,0,0,1,1,0.0010008,0.0012532,6.3192e-07,1.453e-05,1.0575,0.041397,2.0398e-05,0.00048053
0.2621,0.000104,-0.021896,2.9204,0,0,0,1,1,0.00096312,0.0012562,6.2076e-07,1.4658e-05,1.0522,0.041496,2.0033e-05,0.00048474
0.2641,0.000104,-0.021896,2.9152,0,0,0,1,1,0.00092689,0.0012593,5.9739e-07,1.4794e-05,1.0471,0.041597,1.9262e-05,0.00048921
0.2661,0.000104,-0.021896,2.9101,0,0,0,1,1,0.00088966,0.0012623,5.9855e-07,1.4927e-05,1.0419,0.041698,1.9303e-05,0.00049357
0.26811,0.000104,-0.021896,2.905,0,0,0,1,1,0.00085324,0.0012653,6.0907e-07,1.5046e-05,1.0368,0.041798,1.9653e-05,0.0004975
0.27011,0.000104,-0.021896,2.9,0,0,0,1,1,0.00080864,0.0012684,6.0999e-07,1.5111e-05,1.0318,0.0419,1.9687e-05,0.00049962
0.27211,0.000104,-0.021896,2.9353,0,0,0,1,1,0.00077075,0.0012715,5.8055e-07,1.5266e-05,1.0672,0.039251,2.4176e-05,0.00044817
0.1541,0.000104,-0.019896,3.1991,0,0,0,1,1,0.0026905,0.0011074,1.5296e-06,3.395e-06,1.3309,0.039357,4.3843e-05,0.00018561
0.1561,0.000104,-0.019896,3.241,0,0,0,1,1,0.00274,0.0011102,1.5073e-06,3.4915e-06,1.3729,0.036673,4.932e-05,0.00011798
0.15811,0.000104,-0.019896,3.2355,0,0,0,1,1,0.002677,0.0011126,1.4466e-06,3.7531e-06,1.3674,0.036752,4.7315e-05,0.0001265
0.16011,0.000104,-0.019896,3.2299,0,0,0,1,1,0.0025893,0.0011147,1.445e-06,4.0877e-06,1.3617,0.036822,4.7262e-05,0.00013744
0.1621,0.000104,-0.019896,3.2241,0,0,0,1,1,0.0025762,0.0011173,1.4687e-06,4.2956e-06,1.356,0.036906,4.805e-05,0.00014418
0.1641,0.000104,-0.019896,3.2184,0,0,0,1,1,0.0025929,0.00112,1.4414e-06,4.4043e-06,1.3502,0.036998,4.715e-05,0.00014765
0.16611,0.000104,-0.019896,3.2125,0,0,0,1,1,0.0025084,0.0011223,1.4159e-06,4.6792e-06,1.3444,0.037073,4.6309e-05,0.00015663
0.16811,0.000104,-0.019896,3.2066,0,0,0,1,1,0.0024433,0.0011246,1.4077e-06,4.9724e-06,1.3385,0.037149,4.6041e-05,0.00016621
0.1701,0.000104,-0.019896,3.2007,0,0,0,1,1,0.0024655,0.0011274,1.3982e-06,5.1272e-06,1.3325,0.03724,4.573e-05,0.00017121
0.1721,0.000104,-0.019896,3.1947,0,0,0,1,1,0.0024244,0.00113,1.3744e-06,5.3294e-06,1.3265,0.037326,4.4945e-05,0.0001778
0.17411,0.000104,-0.019896,3.1886,0,0,0,1,1,0.0023557,0.0011324,1.3556e-06,5.5582e-06,1.3205,0.037404,4.4328e-05,0.00018526
0.1761,0.000104,-0.019896,3.1825,0,0,0,1,1,0.0023147,0.0011348,1.3739e-06,5.784e-06,1.3144,0.037485,4.4934e-05,0.00019263
0.1781,0.000104,-0.019896,3.1764,0,0,0,1,1,0.0023055,0.0011375,1.3477e-06,5.9792e-06,1.3083,0.037576,4.4072e-05,0.00019899
0.18011,0.000104,-0.019896,3.1703,0,0,0,1,1,0.0022855,0.0011402,1.2898e-06,6.1528e-06,1.3021,0.037665,4.2161e-05,0.00020464
0.18211,0.000104,-0.019896,3.1641,0,0,0,1,1,0.0021985,0.0011425,1.3082e-06,6.4147e-06,1.2959,0.037741,4.277e-05,0.00021321
0.1841,0.000104,-0.019896,3.1579,0,0,0,1,1,0.0021712,0.0011452,1.3088e-06,6.594e-06,1.2897,0.037828,4.2793e-05,0.00021906
0.1861,0.000104,-0.019896,3.1516,0,0,0,1,1,0.0021785,0.001148,1.2678e-06,6.7574e-06,1.2835,0.037922,4.1443e-05,0.00022439
0.18811,0.000104,-0.019896,3.1454,0,0,0,1,1,0.0021086,0.0011505,1.2599e-06,7.0155e-06,1.2773,0.038005,4.118e-05,0.00023285
0.19011,0.000104,-0.019896,3.1392,0,0,0,1,1,0.0020594,0.001153,1.2528e-06,7.2022e-06,1.271,0.038088,4.0948e-05,0.00023895
0.1921,0.000104,-0.019896,3.1329,0,0,0,1,1,0.0020502,0.0011558,1.2227e-06,7.3681e-06,1.2647,0.03818,3.9959e-05,0.00024437
0.1941,0.000104,-0.019896,3.1266,0,0,0,1,1,0.0020181,0.0011586,1.2032e-06,7.5692e-06,1.2585,0.038271,3.9313e-05,0.00025096
0.19611,0.000104,-0.019896,3.1204,0,0,0,1,1,0.0019639,0.0011611,1.1977e-06,7.7902e-06,1.2522,0.038356,3.9133e-05,0.00025821
0.19811,0.000104,-0.019896,3.1141,0,0,0,1,1,0.0019261,0.0011638,1.1785e-06,7.9922e-06,1.2459,0.038443,3.8498e-05,0.00026484
0.2001,0.000104,-0.019896,3.1078,0,0,0,1,1,0.0019182,0.0011666,1.1533e-06,8.1424e-06,1.2397,0.038537,3.767e-05,0.00026976
0.20211,0.000104,-0.019896,3.1016,0,0,0,1,1,0.001877,0.0011693,1.1313e-06,8.3415e-06,1.2334,0.038627,3.694e-05,0.00027629
0.20411,0.000104,-0.019896,3.0954,0,0,0,1,1,0.0018246,0.001172,1.0963e-06,8.5234e-06,1.2272,0.038714,3.5785e-05,0.00028226
0.2061,0.000104,-0.019896,3.0891,0,0,0,1,1,0.0018068,0.0011748,1.0862e-06,8.7068e-06,1.221,0.038806,3.545e-05,0.00028829
0.2081,0.000104,-0.019896,3.0829,0,0,0,1,1,0.0017832,0.0011776,1.0711e-06,8.9188e-06,1.2148,0.038899,3.4953e-05,0.00029527
0.21011,0.000104,-0.019896,3.0767,0,0,0,1,1,0.0017473,0.0011803,1.0216e-06,9.0549e-06,1.2086,0.038991,3.3315e-05,0.00029974
0.21211,0.000104,-0.019896,3.0706,0,0,0,1,1,0.0017075,0.0011831,9.9627e-07,9.2436e-06,1.2024,0.03908,3.2478e-05,0.00030595
0.2141,0.000104,-0.019896,3.0644,0,0,0,1,1,0.0016833,0.0011858,9.9867e-07,9.4476e-06,1.1962,0.039172,3.2557e-05,0.00031267
0.2161,0.000104,-0.019896,3.0583,0,0,0,1,1,0.0016688,0.0011887,9.6245e-07,9.5833e-06,1.1901,0.039268,3.1359e-05,0.00031714
0.21811,0.000104,-0.019896,3.0522,0,0,0,1,1,0.001625,0.0011915,9.1151e-07,9.7921e-06,1.184,0.039359,2.9672e-05,0.00032403
0.22011,0.000104,-0.019896,3.0461,0,0,0,1,1,0.0015939,0.0011943,9.0562e-07,9.9769e-06,1.1779,0.039451,2.9477e-05,0.00033012
0.2221,0.000104,-0.019896,3.0401,0,0,0,1,1,0.0015843,0.0011972,9.0116e-07,1.0126e-05,1.1719,0.039548,2.933e-05,0.00033505
0.22411,0.000104,-0.019896,3.034,0,0,0,1,1,0.0015507,0.0012,8.5468e-07,1.032e-05,1.1659,0.039641,2.7791e-05,0.00034144
0.22611,0.000104,-0.019896,3.0281,0,0,0,1,1,0.0015158,0.0012028,8.258e-07,1.0498e-05,1.1599,0.039733,2.6834e-05,0.00034732
0.2281,0.000104,-0.019896,3.0221,0,0,0,1,1,0.0014964,0.0012057,8.2268e-07,1.0673e-05,1.1539,0.039829,2.6731e-05,0.00035309
0.2301,0.000104,-0.019896,3.0162,0,0,0,1,1,0.0014753,0.0012086,7.8163e-07,1.0822e-05,1.148,0.039925,2.5372e-05,0.00035803
0.23211,0.000104,-0.019896,3.0103,0,0,0,1,1,0.0014431,0.0012115,7.559e-07,1.1003e-05,1.1421,0.04002,2.4519e-05,0.00036401
0.23411,0.000104,-0.019896,3.0045,0,0,0,1,1,0.0014131,0.0012143,7.5665e-07,1.1202e-05,1.1363,0.040114,2.4545e-05,0.00037056
0.2361,0.000104,-0.019896,2.9987,0,0,0,1,1,0.0013958,0.0012173,7.1622e-07,1.133e-05,1.1305,0.040211,2.3209e-05,0.0003748
0.2381,0.000104,-0.019896,2.9929,0,0,0,1,1,0.0013667,0.0012202,6.7596e-07,1.1496e-05,1.1247,0.040307,2.1874e-05,0.0003803
0.24011,0.000104,-0.019896,2.9872,0,0,0,1,1,0.0013323,0.0012231,6.5835e-07,1.1662e-05,1.119,0.040403,2.1292e-05,0.00038577
0.24211,0.000104,-0.019896,2.9815,0,0,0,1,1,0.0013091,0.001226,6.4165e-07,1.1797e-05,1.1133,0.0405,2.0741e-05,0.00039024
0.2441,0.000104,-0.019896,2.9758,0,0,0,1,1,0.001281,0.001229,6.2675e-07,1.1978e-05,1.1077,0.040597,2.0248e-05,0.00039621
0.24611,0.000104,-0.019896,2.9702,0,0,0,1,1,0.0012528,0.0012319,5.8501e-07,1.2132e-05,1.1021,0.040695,1.8868e-05,0.00040131
0.24811,0.000104,-0.019896,2.9647,0,0,0,1,1,0.0012201,0.0012348,5.504e-07,1.2239e-05,1.0965,0.040791,1.7725e-05,0.00040483
0.2501,0.000104,-0.019896,2.9592,0,0,0,1,1,0.001183,0.0012378,5.5188e-07,1.2389e-05,1.091,0.040889,1.7774e-05,0.00040978
0.2521,0.000104,-0.019896,2.9537,0,0,0,1,1,0.0011589,0.0012408,5.2136e-07,1.2562e-05,1.0855,0.040989,1.6766e-05,0.0004155
0.25411,0.000104,-0.019896,2.9482,0,0,0,1,1,0.0011262,0.0012438,4.949e-07,1.2689e-05,1.0801,0.041086,1.5893e-05,0.0004197
0.25611,0.000104,-0.019896,2.9429,0,0,0,1,1,0.0010832,0.0012467,4.8884e-07,1.281e-05,1.0747,0.041184,1.5695e-05,0.00042368
0.25811,0.000104,-0.019896,2.9375,0,0,0,1,1,0.0010511,0.0012498,4.5607e-07,1.2962e-05,1.0693,0.041284,1.4612e-05,0.00042869
0.26011,0.000104,-0.019896,2.9322,0,0,0,1,1,0.0010184,0.0012528,4.423e-07,1.3105e-05,1.064,0.041383,1.4159e-05,0.00043341
0.2621,0.000104,-0.019896,2.9269,0,0,0,1,1,0.00097537,0.0012558,4.394e-07,1.3204e-05,1.0588,0.041483,1.4066e-05,0.00043665
0.2641,0.000104,-0.019896,2.9217,0,0,0,1,1,0.00093265,0.0012588,4.1844e-07,1.3321e-05,1.0535,0.041583,1.3377e-05,0.00044049
0.2661,0.000104,-0.019896,2.9166,0,0,0,1,1,0.00089812,0.0012619,4.0904e-07,1.3496e-05,1.0484,0.041684,1.3069e-05,0.00044626
0.26811,0.000104,-0.019896,2.9114,0,0,0,1,1,0.0008562,0.0012649,3.9808e-07,1.3592e-05,1.0432,0.041785,1.271e-05,0.00044942
0.27011,0.000104,-0.019896,2.9063,0,0,0,1,1,0.00080737,0.001268,4.0138e-07,1.367e-05,1.0382,0.041886,1.2823e-05,0.00045197
0.27211,0.000104,-0.019896,2.9415,0,0,0,1,1,0.0007671,0.0012711,4.0049e-07,1.3813e-05,1.0734,0.039232,1.7689e-05,0.00040224
0.1541,0.000104,-0.017896,3.2037,0,0,0,1,1,0.0027481,0.0011072,1.4369e-06,2.6455e-06,1.3355,0.039344,4.0442e-05,0.00015573
0.1561,0.000104,-0.017896,3.2455,0,0,0,1,1,0.0027169,0.0011097,1.4166e-06,2.8903e-06,1.3774,0.036657,4.632e-05,9.7872e-05
0.15811,0.000104,-0.017896,3.2401,0,0,0,1,1,0.0026801,0.0011121,1.3753e-06,3.1188e-06,1.3719,0.036736,4.4957e-05,0.0001053
0.16011,0.000104,-0.017896,3.2346,0,0,0,1,1,0.002624,0.0011145,1.3851e-06,3.2989e-06,1.3664,0.036813,4.5278e-05,0.00011114
0.1621,0.000104,-0.017896,3.2289,0,0,0,1,1,0.0025886,0.001117,1.3796e-06,3.5392e-06,1.3608,0.036897,4.5101e-05,0.00011897
0.1641,0.000104,-0.017896,3.2233,0,0,0,1,1,0.0025852,0.0011196,1.3277e-06,3.7466e-06,1.3552,0.036984,4.3392e-05,0.00012572
0.16611,0.000104,-0.017896,3.2176,0,0,0,1,1,0.0025322,0.001122,1.3161e-06,3.9713e-06,1.3494,0.037062,4.301e-05,0.00013304
0.16811,0.000104,-0.017896,3.2118,0,0,0,1,1,0.0024602,0.0011243,1.3332e-06,4.174e-06,1.3436,0.037139,4.3579e-05,0.00013964
0.1701,0.000104,-0.017896,3.2059,0,0,0,1,1,0.0024502,0.001127,1.2872e-06,4.3429e-06,1.3377,0.037228,4.2064e-05,0.00014512
0.1721,0.000104,-0.017896,3.2,0,0,0,1,1,0.0024345,0.0011296,1.2511e-06,4.5752e-06,1.3318,0.037315,4.0871e-05,0.0001527
0.17411,0.000104,-0.017896,3.194,0,0,0,1,1,0.0023619,0.001132,1.257e-06,4.7589e-06,1.3259,0.037393,4.1071e-05,0.00015868
0.1761,0.000104,-0.017896,3.188,0,0,0,1,1,0.0023219,0.0011345,1.2373e-06,4.951e-06,1.3199,0.037476,4.0427e-05,0.00016494
0.1781,0.000104,-0.017896,3.182,0,0,0,1,1,0.0023129,0.0011372,1.2062e-06,5.1589e-06,1.3138,0.037566,3.9404e-05,0.00017173
0.18011,0.000104,-0.017896,3.1759,0,0,0,1,1,0.0022585,0.0011398,1.1868e-06,5.3205e-06,1.3077,0.03765,3.8764e-05,0.00017699
0.18211,0.000104,-0.017896,3.1698,0,0,0,1,1,0.0022069,0.0011423,1.1633e-06,5.5281e-06,1.3016,0.037732,3.7989e-05,0.00018378
0.1841,0.000104,-0.017896,3.1636,0,0,0,1,1,0.0021853,0.001145,1.1511e-06,5.6964e-06,1.2955,0.037821,3.7591e-05,0.00018927
0.1861,0.000104,-0.017896,3.1575,0,0,0,1,1,0.0021502,0.0011476,1.1258e-06,5.8748e-06,1.2893,0.037908,3.676e-05,0.00019509
0.18811,0.000104,-0.017896,3.1513,0,0,0,1,1,0.0021053,0.0011502,1.0928e-06,6.0754e-06,1.2831,0.037994,3.567e-05,0.00020166
0.19011,0.000104,-0.017896,3.1451,0,0,0,1,1,0.0020605,0.0011528,1.0888e-06,6.2372e-06,1.2769,0.03808,3.5543e-05,0.00020694
0.1921,0.000104,-0.017896,3.1389,0,0,0,1,1,0.0020282,0.0011555,1.0734e-06,6.4359e-06,1.2707,0.038168,3.5034e-05,0.00021345
0.1941,0.000104,-0.017896,3.1326,0,0,0,1,1,0.0020045,0.0011582,1.0337e-06,6.5983e-06,1.2645,0.038259,3.3724e-05,0.00021877
0.19611,0.000104,-0.017896,3.1264,0,0,0,1,1,0.0019568,0.0011609,1.0149e-06,6.7493e-06,1.2583,0.038346,3.3108e-05,0.00022371
0.19811,0.000104,-0.017896,3.1202,0,0,0,1,1,0.001912,0.0011635,1.0156e-06,6.9758e-06,1.252,0.038432,3.3135e-05,0.00023115
0.2001,0.000104,-0.017896,3.114,0,0,0,1,1,0.0018941,0.0011663,9.9801e-07,7.1457e-06,1.2458,0.038525,3.2554e-05,0.00023672
0.20211,0.000104,-0.017896,3.1077,0,0,0,1,1,0.0018605,0.001169,9.5908e-07,7.2929e-06,1.2396,0.038616,3.1265e-05,0.00024154
0.20411,0.000104,-0.017896,3.1015,0,0,0,1,1,0.0018105,0.0011717,9.5218e-07,7.4847e-06,1.2334,0.038703,3.1039e-05,0.00024785
0.2061,0.000104,-0.017896,3.0953,0,0,0,1,1,0.0017859,0.0011744,9.4677e-07,7.6633e-06,1.2272,0.038795,3.0863e-05,0.00025372
0.2081,0.000104,-0.017896,3.0891,0,0,0,1,1,0.0017664,0.0011773,9.2647e-07,7.819e-06,1.221,0.038888,3.0192e-05,0.00025884
0.21011,0.000104,-0.017896,3.083,0,0,0,1,1,0.0017222,0.00118,9.0079e-07,7.9948e-06,1.2148,0.038978,2.9344e-05,0.00026462
0.21211,0.000104,-0.017896,3.0768,0,0,0,1,1,0.0016877,0.0011827,8.8525e-07,8.1903e-06,1.2086,0.039069,2.883e-05,0.00027106
0.2141,0.000104,-0.017896,3.0707,0,0,0,1,1,0.00167,0.0011856,8.7852e-07,8.3319e-06,1.2025,0.039163,2.8605e-05,0.00027572
0.2161,0.000104,-0.017896,3.0645,0,0,0,1,1,0.0016381,0.0011884,8.6674e-07,8.4636e-06,1.1964,0.039256,2.8216e-05,0.00028006
0.21811,0.000104,-0.017896,3.0584,0,0,0,1,1,0.0016062,0.0011911,8.5638e-07,8.6641e-06,1.1903,0.039347,2.7876e-05,0.00028667
0.22011,0.000104,-0.017896,3.0524,0,0,0,1,1,0.0015825,0.001194,8.1497e-07,8.8417e-06,1.1842,0.039441,2.6507e-05,0.00029253
0.2221,0.000104,-0.017896,3.0463,0,0,0,1,1,0.001554,0.0011968,8.0375e-07,8.9694e-06,1.1782,0.039534,2.6131e-05,0.00029674
0.22411,0.000104,-0.017896,3.0403,0,0,0,1,1,0.0015306,0.0011996,8.1971e-07,9.1299e-06,1.1722,0.039629,2.6658e-05,0.00030204
0.22611,0.000104,-0.017896,3.0343,0,0,0,1,1,0.0015045,0.0012025,7.8267e-07,9.3049e-06,1.1662,0.039722,2.5435e-05,0.00030782
0.2281,0.000104,-0.017896,3.0284,0,0,0,1,1,0.0014745,0.0012053,7.7696e-07,9.4464e-06,1.1602,0.039816,2.5245e-05,0.0003125
0.2301,0.000104,-0.017896,3.0225,0,0,0,1,1,0.0014581,0.0012082,7.6522e-07,9.6097e-06,1.1543,0.039911,2.4856e-05,0.00031789
0.23211,0.000104,-0.017896,3.0166,0,0,0,1,1,0.0014336,0.0012111,7.1635e-07,9.7809e-06,1.1484,0.040007,2.324e-05,0.00032355
0.23411,0.000104,-0.017896,3.0107,0,0,0,1,1,0.001399,0.0012139,7.1708e-07,9.9198e-06,1.1425,0.040101,2.3262e-05,0.00032814
0.2361,0.000104,-0.017896,3.0049,0,0,0,1,1,0.0013812,0.0012168,7.3175e-07,1.0066e-05,1.1367,0.040197,2.3746e-05,0.00033297
0.2381,0.000104,-0.017896,2.9991,0,0,0,1,1,0.0013621,0.0012198,7.0232e-07,1.0238e-05,1.1309,0.040294,2.2775e-05,0.00033866
0.24011,0.000104,-0.017896,2.9934,0,0,0,1,1,0.0013303,0.0012227,6.4584e-07,1.0403e-05,1.1252,0.040389,2.0909e-05,0.00034412
0.24211,0.000104,-0.017896,2.9877,0,0,0,1,1,0.0013031,0.0012256,6.4523e-07,1.0519e-05,1.1195,0.040485,2.0886e-05,0.00034792
0.2441,0.000104,-0.017896,2.982,0,0,0,1,1,0.0012818,0.0012285,6.5222e-07,1.0664e-05,1.1138,0.040583,2.1116e-05,0.00035273
0.24611,0.000104,-0.017896,2.9764,0,0,0,1,1,0.0012546,0.0012315,6.0825e-07,1.0844e-05,1.1082,0.04068,1.9664e-05,0.00035869
0.24811,0.000104,-0.017896,2.9708,0,0,0,1,1,0.0012228,0.0012344,5.9835e-07,1.0955e-05,1.1026,0.040777,1.9339e-05,0.00036235
0.2501,0.000104,-0.017896,2.9652,0,0,0,1,1,0.0011977,0.0012374,5.8409e-07,1.1085e-05,1.0971,0.040875,1.8869e-05,0.00036663
0.2521,0.000104,-0.017896,2.9597,0,0,0,1,1,0.0011683,0.0012404,5.5051e-07,1.124e-05,1.0916,0.040973,1.7758e-05,0.00037176
0.25411,0.000104,-0.017896,2.9543,0,0,0,1,1,0.0011327,0.0012433,5.3845e-07,1.1355e-05,1.0861,0.041072,1.7361e-05,0.00037554
0.25611,0.000104,-0.017896,2.9488,0,0,0,1,1,0.0011033,0.0012463,5.2473e-07,1.1467e-05,1.0807,0.041171,1.691e-05,0.00037925
0.25811,0.000104,-0.017896,2.9435,0,0,0,1,1,0.0010684,0.0012493,5.1478e-07,1.161e-05,1.0753,0.04127,1.6584e-05,0.00038397
0.26011,0.000104,-0.017896,2.9381,0,0,0,1,1,0.0010329,0.0012524,4.7658e-07,1.1743e-05,1.07,0.04137,1.5323e-05,0.00038835
0.2621,0.000104,-0.017896,2.9329,0,0,0,1,1,0.00099903,0.0012554,4.5052e-07,1.1829e-05,1.0647,0.04147,1.4465e-05,0.00039115
0.2641,0.000104,-0.017896,2.9276,0,0,0,1,1,0.00095611,0.0012584,4.4728e-07,1.1949e-05,1.0594,0.041569,1.4361e-05,0.00039511
0.2661,0.000104,-0.017896,2.9224,0,0,0,1,1,0.00091672,0.0012614,4.1761e-07,1.2059e-05,1.0542,0.041669,1.3383e-05,0.00039875
0.26811,0.000104,-0.017896,2.9172,0,0,0,1,1,0.00087854,0.0012645,4.0184e-07,1.2157e-05,1.0491,0.041771,1.2866e-05,0.00040196
0.27011,0.000104,-0.017896,2.9121,0,0,0,1,1,0.00083473,0.0012676,3.7122e-07,1.2296e-05,1.0439,0.041872,1.186e-05,0.00040654
0.27211,0.000104,-0.017896,2.9472,0,0,0,1,1,0.00079049,0.0012706,3.3679e-07,1.2378e-05,1.079,0.03922,1.6183e-05,0.00036169
0.1541,0.000104,-0.015896,3.2077,0,0,0,1,1,0.0027591,0.001107,1.3735e-06,2.0784e-06,1.3396,0.039327,3.7601e-05,0.00013162
0.1561,0.000104,-0.015896,3.2494,0,0,0,1,1,0.0027501,0.0011094,1.3288e-06,2.3055e-06,1.3813,0.036647,4.342e-05,7.8276e-05
0.15811,0.000104,-0.015896,3.2441,0,0,0,1,1,0.0027155,0.0011119,1.3063e-06,2.4853e-06,1.376,0.036729,4.268e-05,8.4111e-05
0.16011,0.000104,-0.015896,3.2387,0,0,0,1,1,0.0026453,0.0011143,1.3476e-06,2.6555e-06,1.3706,0.036807,4.405e-05,8.9631e-05
0.1621,0.000104,-0.015896,3.2332,0,0,0,1,1,0.0026445,0.0011168,1.3212e-06,2.8902e-06,1.3651,0.03689,4.3183e-05,9.7286e-05
0.1641,0.000104,-0.015896,3.2276,0,0,0,1,1,0.0025992,0.0011192,1.2558e-06,3.1063e-06,1.3595,0.036971,4.1023e-05,0.00010433
0.16611,0.000104,-0.015896,3.222,0,0,0,1,1,0.0025466,0.0011217,1.2524e-06,3.2382e-06,1.3539,0.037053,4.0914e-05,0.00010859
0.16811,0.000104,-0.015896,3.2163,0,0,0,1,1,0.0025269,0.0011242,1.281e-06,3.4287e-06,1.3481,0.037136,4.1863e-05,0.0001148
0.1701,0.000104,-0.015896,3.2105,0,0,0,1,1,0.0024814,0.0011267,1.2408e-06,3.6681e-06,1.3424,0.037217,4.0542e-05,0.00012262
0.1721,0.000104,-0.015896,3.2047,0,0,0,1,1,0.0024515,0.0011293,1.184e-06,3.8278e-06,1.3365,0.037302,3.8668e-05,0.00012782
0.17411,0.000104,-0.015896,3.1988,0,0,0,1,1,0.0024036,0.0011318,1.198e-06,3.9883e-06,1.3307,0.037385,3.9133e-05,0.00013304
