"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1921,0.000104,0.056104,3.0319,0,0,0,1,1,0.006209,0.0012184,-2.1934e-06,-5.6958e-05,1.0132,0.040249,-7.2557e-05,-0.0018805
0.1941,0.000104,0.056104,3.0256,0,0,0,1,1,0.0061801,0.0012226,-2.2487e-06,-5.7195e-05,1.0069,0.040387,-7.4375e-05,-0.0018883
0.19611,0.000104,0.056104,3.0194,0,0,0,1,1,0.0061069,0.0012266,-2.2591e-06,-5.7461e-05,1.0007,0.040519,-7.4719e-05,-0.0018971
0.19811,0.000104,0.056104,3.0133,0,0,0,1,1,0.0060803,0.0012308,-2.2017e-06,-5.7748e-05,0.99456,0.040659,-7.2819e-05,-0.0019066
0.2001,0.000104,0.056104,3.0073,0,0,0,1,1,0.006056,0.0012351,-2.2508e-06,-5.7995e-05,0.98855,0.040799,-7.444e-05,-0.0019148
0.20211,0.000104,0.056104,3.0014,0,0,0,1,1,0.0059845,0.0012393,-2.2001e-06,-5.8224e-05,0.98265,0.040938,-7.276e-05,-0.0019223
0.20411,0.000104,0.056104,2.9956,0,0,0,1,1,0.0059437,0.0012436,-2.1395e-06,-5.8574e-05,0.97685,0.04108,-7.0758e-05,-0.0019339
0.2061,0.000104,0.056104,2.9899,0,0,0,1,1,0.0059141,0.001248,-2.1556e-06,-5.8876e-05,0.97114,0.041225,-7.1291e-05,-0.0019439
0.2081,0.000104,0.056104,2.9842,0,0,0,1,1,0.0058673,0.0012522,-2.0646e-06,-5.9146e-05,0.96553,0.041365,-6.828e-05,-0.0019528
0.21011,0.000104,0.056104,2.9787,0,0,0,1,1,0.0058026,0.0012564,-2.0822e-06,-5.9236e-05,0.96001,0.041504,-6.8863e-05,-0.0019558
0.21211,0.000104,0.056104,2.9733,0,0,0,1,1,0.0057387,0.0012607,-2.0755e-06,-5.9335e-05,0.95458,0.041647,-6.8641e-05,-0.0019591
0.2141,0.000104,0.056104,2.9679,0,0,0,1,1,0.0057184,0.0012651,-1.9759e-06,-5.9912e-05,0.94924,0.04179,-6.535e-05,-0.0019782
0.2161,0.000104,0.056104,2.9627,0,0,0,1,1,0.0056636,0.0012695,-1.9644e-06,-6.0132e-05,0.94398,0.041936,-6.497e-05,-0.0019855
0.21811,0.000104,0.056104,2.9575,0,0,0,1,1,0.0055816,0.0012738,-1.9452e-06,-6.019e-05,0.93881,0.042079,-6.4332e-05,-0.0019874
0.22011,0.000104,0.056104,2.9524,0,0,0,1,1,0.0055496,0.0012781,-1.9123e-06,-6.0648e-05,0.93372,0.042219,-6.3247e-05,-0.0020026
0.2221,0.000104,0.056104,2.9474,0,0,0,1,1,0.0055096,0.0012825,-1.831e-06,-6.108e-05,0.92871,0.042367,-6.056e-05,-0.0020169
0.22411,0.000104,0.056104,2.9425,0,0,0,1,1,0.0054434,0.0012872,-1.8665e-06,-6.1448e-05,0.92378,0.042519,-6.1733e-05,-0.002029
0.22611,0.000104,0.056104,2.9376,0,0,0,1,1,0.0053889,0.0012916,-1.8072e-06,-6.185e-05,0.91892,0.042666,-5.9776e-05,-0.0020424
0.2281,0.000104,0.056104,2.9328,0,0,0,1,1,0.0053326,0.0012961,-1.6853e-06,-6.2025e-05,0.91414,0.042814,-5.5747e-05,-0.0020481
0.2301,0.000104,0.056104,2.9281,0,0,0,1,1,0.0052683,0.0013007,-1.5361e-06,-6.2406e-05,0.90943,0.042965,-5.0818e-05,-0.0020608
0.23211,0.000104,0.056104,2.9235,0,0,0,1,1,0.0052116,0.0013053,-1.5661e-06,-6.3032e-05,0.90479,0.04312,-5.1808e-05,-0.0020815
0.23411,0.000104,0.056104,2.9189,0,0,0,1,1,0.0051658,0.00131,-1.5013e-06,-6.3319e-05,0.90022,0.043273,-4.967e-05,-0.002091
0.2361,0.000104,0.056104,2.9144,0,0,0,1,1,0.0050992,0.0013144,-1.3897e-06,-6.3621e-05,0.89572,0.043418,-4.5984e-05,-0.002101
0.2381,0.000104,0.056104,2.91,0,0,0,1,1,0.005006,0.0013188,-1.3896e-06,-6.3693e-05,0.89129,0.043563,-4.5978e-05,-0.0021034
0.24011,0.000104,0.056104,2.9056,0,0,0,1,1,0.0049471,0.0013235,-1.3179e-06,-6.4135e-05,0.88692,0.043719,-4.3607e-05,-0.002118
0.24211,0.000104,0.056104,2.9013,0,0,0,1,1,0.0049129,0.0013282,-1.1008e-06,-6.4894e-05,0.88262,0.043875,-3.6434e-05,-0.0021431
0.2441,0.000104,0.056104,2.8971,0,0,0,1,1,0.0048368,0.0013327,-1.1726e-06,-6.5176e-05,0.87839,0.044025,-3.8805e-05,-0.0021525
0.24611,0.000104,0.056104,2.8929,0,0,0,1,1,0.0047578,0.0013374,-1.3572e-06,-6.5513e-05,0.87421,0.044178,-4.4903e-05,-0.0021636
0.24811,0.000104,0.056104,2.8888,0,0,0,1,1,0.0047105,0.001342,-1.1654e-06,-6.6129e-05,0.87009,0.044331,-3.8562e-05,-0.002184
0.2501,0.000104,0.056104,2.8847,0,0,0,1,1,0.0046399,0.0013468,-1.0662e-06,-6.652e-05,0.86603,0.04449,-3.5283e-05,-0.002197
0.2521,0.000104,0.056104,2.8807,0,0,0,1,1,0.0045617,0.0013517,-1.1415e-06,-6.7093e-05,0.86202,0.044652,-3.7769e-05,-0.0022159
0.25411,0.000104,0.056104,2.8768,0,0,0,1,1,0.004496,0.0013565,-9.7423e-07,-6.7597e-05,0.85807,0.044809,-3.224e-05,-0.0022326
0.25611,0.000104,0.056104,2.8729,0,0,0,1,1,0.0044285,0.0013613,-1.0489e-06,-6.7927e-05,0.85419,0.044967,-3.4704e-05,-0.0022435
0.25811,0.000104,0.056104,2.8691,0,0,0,1,1,0.0043609,0.0013663,-1.1332e-06,-6.8618e-05,0.85035,0.045132,-3.7488e-05,-0.0022664
0.26011,0.000104,0.056104,2.8653,0,0,0,1,1,0.0042837,0.001371,-9.6199e-07,-6.8873e-05,0.84657,0.045288,-3.1826e-05,-0.0022748
0.2621,0.000104,0.056104,2.8615,0,0,0,1,1,0.0042024,0.0013757,-1.1233e-06,-6.9144e-05,0.84284,0.045442,-3.7151e-05,-0.0022838
0.2641,0.000104,0.056104,2.8579,0,0,0,1,1,0.00411,0.0013807,-1.1064e-06,-6.9411e-05,0.83916,0.045609,-3.6588e-05,-0.0022927
0.2661,0.000104,0.056104,2.8542,0,0,0,1,1,0.0040487,0.0013858,-1.0204e-06,-7.0168e-05,0.83553,0.045779,-3.3743e-05,-0.0023177
0.26811,0.000104,0.056104,2.8507,0,0,0,1,1,0.0040205,0.0013908,-1.2391e-06,-7.117e-05,0.83196,0.045944,-4.0965e-05,-0.0023508
0.27011,0.000104,0.056104,2.8471,0,0,0,1,1,0.0039257,0.0013957,-1.2868e-06,-7.1137e-05,0.82843,0.046104,-4.2535e-05,-0.0023497
0.27211,0.000104,0.056104,2.8826,0,0,0,1,1,0.0038124,0.0014009,-1.2107e-06,-7.1517e-05,0.86386,0.041962,-5.0194e-05,-0.0022398
0.1541,0.000104,0.058104,3.1099,0,0,0,1,1,0.0069169,0.0011456,-3.0767e-06,-5.444e-05,1.0912,0.042211,-8.8936e-05,-0.0019248
0.1561,0.000104,0.058104,3.1457,0,0,0,1,1,0.0068659,0.0011492,-3.0879e-06,-5.482e-05,1.127,0.037964,-0.00010222,-0.0018087
0.15811,0.000104,0.058104,3.137,0,0,0,1,1,0.0068517,0.0011532,-2.9545e-06,-5.5008e-05,1.1183,0.038097,-9.78e-05,-0.001815
0.16011,0.000104,0.058104,3.1285,0,0,0,1,1,0.00683,0.0011572,-2.9544e-06,-5.5202e-05,1.1097,0.038227,-9.779e-05,-0.0018214
0.1621,0.000104,0.058104,3.1201,0,0,0,1,1,0.0067638,0.0011608,-2.9575e-06,-5.5546e-05,1.1013,0.038347,-9.7885e-05,-0.0018329
0.1641,0.000104,0.058104,3.1118,0,0,0,1,1,0.006743,0.0011648,-2.8966e-06,-5.5715e-05,1.0931,0.038478,-9.5867e-05,-0.0018385
0.16611,0.000104,0.058104,3.1037,0,0,0,1,1,0.0067372,0.001169,-2.9996e-06,-5.6032e-05,1.085,0.038615,-9.9266e-05,-0.001849
0.16811,0.000104,0.058104,3.0958,0,0,0,1,1,0.0066825,0.0011728,-2.9705e-06,-5.6376e-05,1.0771,0.038744,-9.8294e-05,-0.0018604
0.1701,0.000104,0.058104,3.088,0,0,0,1,1,0.0066413,0.0011767,-2.936e-06,-5.6605e-05,1.0693,0.038872,-9.7149e-05,-0.001868
0.1721,0.000104,0.058104,3.0804,0,0,0,1,1,0.0066142,0.0011808,-2.8329e-06,-5.6763e-05,1.0617,0.039008,-9.3736e-05,-0.0018733
0.17411,0.000104,0.058104,3.0729,0,0,0,1,1,0.0065895,0.001185,-2.8141e-06,-5.7026e-05,1.0542,0.039146,-9.3107e-05,-0.001882
0.1761,0.000104,0.058104,3.0655,0,0,0,1,1,0.0065445,0.001189,-2.8019e-06,-5.7366e-05,1.0468,0.039278,-9.2701e-05,-0.0018933
0.1781,0.000104,0.058104,3.0583,0,0,0,1,1,0.0064853,0.001193,-2.7931e-06,-5.7334e-05,1.0396,0.039408,-9.2406e-05,-0.0018922
0.18011,0.000104,0.058104,3.0513,0,0,0,1,1,0.0064681,0.001197,-2.8142e-06,-5.755e-05,1.0326,0.039543,-9.3099e-05,-0.0018994
0.18211,0.000104,0.058104,3.0443,0,0,0,1,1,0.0064332,0.0012011,-2.6981e-06,-5.7933e-05,1.0256,0.039678,-8.9255e-05,-0.0019121
0.1841,0.000104,0.058104,3.0375,0,0,0,1,1,0.0063807,0.0012052,-2.7021e-06,-5.8071e-05,1.0188,0.039813,-8.9383e-05,-0.0019167
0.1861,0.000104,0.058104,3.0309,0,0,0,1,1,0.0063394,0.0012093,-2.7005e-06,-5.8284e-05,1.0121,0.039948,-8.9329e-05,-0.0019237
0.18811,0.000104,0.058104,3.0243,0,0,0,1,1,0.0062937,0.0012134,-2.5815e-06,-5.8414e-05,1.0056,0.040084,-8.5392e-05,-0.0019281
0.19011,0.000104,0.058104,3.0179,0,0,0,1,1,0.0062752,0.0012176,-2.6565e-06,-5.8845e-05,0.99917,0.040222,-8.7868e-05,-0.0019423
0.1921,0.000104,0.058104,3.0116,0,0,0,1,1,0.0062361,0.0012218,-2.6518e-06,-5.9312e-05,0.99285,0.04036,-8.771e-05,-0.0019578
0.1941,0.000104,0.058104,3.0054,0,0,0,1,1,0.0061805,0.001226,-2.5507e-06,-5.9437e-05,0.98665,0.0405,-8.4362e-05,-0.0019619
0.19611,0.000104,0.058104,2.9993,0,0,0,1,1,0.0061432,0.0012304,-2.4697e-06,-5.9641e-05,0.98056,0.040644,-8.1684e-05,-0.0019687
0.19811,0.000104,0.058104,2.9933,0,0,0,1,1,0.0060942,0.0012345,-2.3637e-06,-6.0022e-05,0.97458,0.040782,-7.8182e-05,-0.0019813
0.2001,0.000104,0.058104,2.9874,0,0,0,1,1,0.0060527,0.0012388,-2.3529e-06,-6.0343e-05,0.9687,0.040922,-7.7824e-05,-0.0019919
0.20211,0.000104,0.058104,2.9816,0,0,0,1,1,0.0060113,0.0012432,-2.3533e-06,-6.0483e-05,0.96293,0.041069,-7.7831e-05,-0.0019966
0.20411,0.000104,0.058104,2.976,0,0,0,1,1,0.0059679,0.0012474,-2.1885e-06,-6.0861e-05,0.95726,0.041207,-7.2385e-05,-0.0020091
0.2061,0.000104,0.058104,2.9704,0,0,0,1,1,0.0059062,0.0012516,-2.1792e-06,-6.1001e-05,0.95169,0.041345,-7.2081e-05,-0.0020138
0.2081,0.000104,0.058104,2.9649,0,0,0,1,1,0.0058374,0.0012558,-2.1244e-06,-6.1053e-05,0.94621,0.041483,-7.0264e-05,-0.0020155
0.21011,0.000104,0.058104,2.9595,0,0,0,1,1,0.0058168,0.0012601,-1.9776e-06,-6.1567e-05,0.94083,0.041625,-6.5415e-05,-0.0020325
0.21211,0.000104,0.058104,2.9543,0,0,0,1,1,0.0057762,0.0012645,-2.0059e-06,-6.1869e-05,0.93555,0.04177,-6.635e-05,-0.0020425
0.2141,0.000104,0.058104,2.9491,0,0,0,1,1,0.0057043,0.0012687,-1.9789e-06,-6.2153e-05,0.93034,0.041908,-6.5457e-05,-0.0020519
0.2161,0.000104,0.058104,2.9439,0,0,0,1,1,0.0056587,0.0012729,-1.9034e-06,-6.2436e-05,0.92523,0.042048,-6.296e-05,-0.0020613
0.21811,0.000104,0.058104,2.9389,0,0,0,1,1,0.0056183,0.0012773,-1.9084e-06,-6.2884e-05,0.9202,0.042193,-6.3123e-05,-0.0020761
0.22011,0.000104,0.058104,2.934,0,0,0,1,1,0.0055636,0.0012818,-1.8192e-06,-6.3279e-05,0.91525,0.042341,-6.0179e-05,-0.0020892
0.2221,0.000104,0.058104,2.9291,0,0,0,1,1,0.005507,0.0012862,-1.581e-06,-6.3605e-05,0.91038,0.042487,-5.2308e-05,-0.0021001
0.22411,0.000104,0.058104,2.9243,0,0,0,1,1,0.0054592,0.0012906,-1.6451e-06,-6.4118e-05,0.90559,0.042632,-5.4425e-05,-0.002117
0.22611,0.000104,0.058104,2.9196,0,0,0,1,1,0.0053947,0.001295,-1.6632e-06,-6.4295e-05,0.90087,0.042778,-5.5024e-05,-0.0021229
0.2281,0.000104,0.058104,2.9149,0,0,0,1,1,0.0053311,0.0012995,-1.5469e-06,-6.4602e-05,0.89624,0.042926,-5.1181e-05,-0.0021331
0.2301,0.000104,0.058104,2.9104,0,0,0,1,1,0.0052838,0.001304,-1.4021e-06,-6.5038e-05,0.89167,0.043074,-4.6397e-05,-0.0021475
0.23211,0.000104,0.058104,2.9059,0,0,0,1,1,0.0052159,0.0013084,-1.4853e-06,-6.5324e-05,0.88718,0.04322,-4.9147e-05,-0.002157
0.23411,0.000104,0.058104,2.9015,0,0,0,1,1,0.0051549,0.0013127,-1.4008e-06,-6.5559e-05,0.88275,0.043362,-4.6357e-05,-0.0021648
0.2361,0.000104,0.058104,2.8971,0,0,0,1,1,0.0050948,0.0013171,-1.3822e-06,-6.582e-05,0.87839,0.04351,-4.5739e-05,-0.0021735
0.2381,0.000104,0.058104,2.8928,0,0,0,1,1,0.0050278,0.0013219,-1.5001e-06,-6.6385e-05,0.87411,0.043667,-4.9631e-05,-0.0021922
0.24011,0.000104,0.058104,2.8886,0,0,0,1,1,0.0049834,0.0013267,-1.4065e-06,-6.6934e-05,0.86989,0.043824,-4.6543e-05,-0.0022104
0.24211,0.000104,0.058104,2.8844,0,0,0,1,1,0.0049253,0.001331,-1.4395e-06,-6.7258e-05,0.86572,0.043967,-4.7633e-05,-0.0022211
0.2441,0.000104,0.058104,2.8803,0,0,0,1,1,0.0048517,0.0013355,-1.479e-06,-6.7754e-05,0.86162,0.044116,-4.8931e-05,-0.0022375
0.24611,0.000104,0.058104,2.8763,0,0,0,1,1,0.0047803,0.0013405,-1.342e-06,-6.8082e-05,0.85758,0.04428,-4.4404e-05,-0.0022484
0.24811,0.000104,0.058104,2.8723,0,0,0,1,1,0.0047204,0.0013451,-1.393e-06,-6.849e-05,0.8536,0.044434,-4.6091e-05,-0.0022619
0.2501,0.000104,0.058104,2.8684,0,0,0,1,1,0.0046603,0.0013499,-1.3542e-06,-6.9189e-05,0.84968,0.044592,-4.4803e-05,-0.002285
0.2521,0.000104,0.058104,2.8645,0,0,0,1,1,0.0045686,0.0013547,-1.3238e-06,-6.9475e-05,0.84581,0.04475,-4.3798e-05,-0.0022945
0.25411,0.000104,0.058104,2.8607,0,0,0,1,1,0.0045049,0.0013592,-1.4068e-06,-6.9856e-05,0.84201,0.044898,-4.6538e-05,-0.0023071
0.25611,0.000104,0.058104,2.857,0,0,0,1,1,0.0044494,0.0013641,-1.335e-06,-7.0416e-05,0.83825,0.045061,-4.4162e-05,-0.0023257
0.25811,0.000104,0.058104,2.8533,0,0,0,1,1,0.0043609,0.0013689,-1.4182e-06,-7.0839e-05,0.83455,0.04522,-4.6909e-05,-0.0023397
0.26011,0.000104,0.058104,2.8496,0,0,0,1,1,0.0042816,0.0013736,-1.5015e-06,-7.123e-05,0.83091,0.045373,-4.9657e-05,-0.0023526
0.2621,0.000104,0.058104,2.846,0,0,0,1,1,0.0042174,0.0013787,-1.2485e-06,-7.1761e-05,0.82731,0.045542,-4.1295e-05,-0.0023702
0.2641,0.000104,0.058104,2.8425,0,0,0,1,1,0.0041622,0.0013837,-1.2892e-06,-7.2672e-05,0.82377,0.045708,-4.2634e-05,-0.0024003
0.2661,0.000104,0.058104,2.839,0,0,0,1,1,0.0040817,0.0013886,-1.6222e-06,-7.3033e-05,0.82027,0.04587,-5.363e-05,-0.0024123
0.26811,0.000104,0.058104,2.8355,0,0,0,1,1,0.0040073,0.0013933,-1.3671e-06,-7.3462e-05,0.81681,0.046025,-4.5197e-05,-0.0024265
0.27011,0.000104,0.058104,2.8321,0,0,0,1,1,0.0039137,0.0013983,-1.1378e-06,-7.3981e-05,0.81341,0.046192,-3.7618e-05,-0.0024436
0.27211,0.000104,0.058104,2.8669,0,0,0,1,1,0.0038318,0.0014037,-1.1086e-06,-7.45e-05,0.84822,0.042056,-4.4783e-05,-0.0023305
0.1541,0.000104,0.060104,3.0885,0,0,0,1,1,0.0069252,0.0011487,-3.2468e-06,-5.6683e-05,1.0698,0.042228,-9.5252e-05,-0.0019574
0.1561,0.000104,0.060104,3.1234,0,0,0,1,1,0.0068757,0.0011526,-3.3239e-06,-5.6876e-05,1.1047,0.038076,-0.00011001,-0.0018758
0.15811,0.000104,0.060104,3.1147,0,0,0,1,1,0.0068798,0.0011566,-3.3183e-06,-5.7292e-05,1.096,0.038206,-0.00010982,-0.0018896
0.16011,0.000104,0.060104,3.1061,0,0,0,1,1,0.0068607,0.0011606,-3.292e-06,-5.7563e-05,1.0874,0.038338,-0.00010894,-0.0018987
0.1621,0.000104,0.060104,3.0977,0,0,0,1,1,0.006771,0.0011645,-3.2779e-06,-5.7811e-05,1.079,0.038467,-0.00010847,-0.0019069
0.1641,0.000104,0.060104,3.0895,0,0,0,1,1,0.0067818,0.0011686,-3.2181e-06,-5.818e-05,1.0708,0.038605,-0.00010649,-0.0019192
0.16611,0.000104,0.060104,3.0815,0,0,0,1,1,0.0067634,0.0011728,-3.2153e-06,-5.8309e-05,1.0627,0.038742,-0.00010639,-0.0019235
0.16811,0.000104,0.060104,3.0736,0,0,0,1,1,0.0066711,0.0011766,-3.115e-06,-5.8513e-05,1.0549,0.03887,-0.00010307,-0.0019303
0.1701,0.000104,0.060104,3.0658,0,0,0,1,1,0.00667,0.0011808,-3.1258e-06,-5.8907e-05,1.0471,0.039006,-0.00010342,-0.0019434
0.1721,0.000104,0.060104,3.0583,0,0,0,1,1,0.0066557,0.0011849,-3.0748e-06,-5.908e-05,1.0396,0.039143,-0.00010173,-0.0019492
0.17411,0.000104,0.060104,3.0509,0,0,0,1,1,0.0065851,0.0011888,-3.0288e-06,-5.9106e-05,1.0322,0.039272,-0.0001002,-0.0019501
0.1761,0.000104,0.060104,3.0436,0,0,0,1,1,0.0065431,0.0011927,-3.0532e-06,-5.9385e-05,1.0249,0.039401,-0.00010101,-0.0019593
0.1781,0.000104,0.060104,3.0365,0,0,0,1,1,0.0065134,0.0011968,-2.9369e-06,-5.9545e-05,1.0178,0.039537,-9.7156e-05,-0.0019647
0.18011,0.000104,0.060104,3.0296,0,0,0,1,1,0.0064903,0.001201,-2.8875e-06,-5.9803e-05,1.0109,0.039675,-9.5518e-05,-0.0019733
0.18211,0.000104,0.060104,3.0227,0,0,0,1,1,0.0064503,0.001205,-2.9017e-06,-6.0277e-05,1.004,0.039806,-9.5983e-05,-0.001989
0.1841,0.000104,0.060104,3.0161,0,0,0,1,1,0.0064002,0.001209,-2.8371e-06,-6.0362e-05,0.99735,0.039939,-9.3844e-05,-0.0019918
0.1861,0.000104,0.060104,3.0095,0,0,0,1,1,0.0063737,0.0012132,-2.7945e-06,-6.0673e-05,0.99079,0.040076,-9.2433e-05,-0.0020021
0.18811,0.000104,0.060104,3.0031,0,0,0,1,1,0.0063396,0.0012174,-2.7464e-06,-6.1139e-05,0.98436,0.040216,-9.0838e-05,-0.0020176
0.19011,0.000104,0.060104,2.9968,0,0,0,1,1,0.0062926,0.0012217,-2.5675e-06,-6.1334e-05,0.97805,0.040357,-8.4921e-05,-0.0020241
0.1921,0.000104,0.060104,2.9906,0,0,0,1,1,0.0062383,0.0012257,-2.5215e-06,-6.1562e-05,0.97187,0.04049,-8.3404e-05,-0.0020317
0.1941,0.000104,0.060104,2.9845,0,0,0,1,1,0.0062055,0.0012299,-2.5617e-06,-6.1842e-05,0.9658,0.040629,-8.4728e-05,-0.002041
0.19611,0.000104,0.060104,2.9786,0,0,0,1,1,0.0061817,0.0012343,-2.4207e-06,-6.2232e-05,0.95985,0.040773,-8.0064e-05,-0.0020539
0.19811,0.000104,0.060104,2.9727,0,0,0,1,1,0.0061012,0.0012384,-2.3312e-06,-6.2369e-05,0.95402,0.040909,-7.7108e-05,-0.0020585
0.2001,0.000104,0.060104,2.967,0,0,0,1,1,0.0060502,0.0012425,-2.2306e-06,-6.2475e-05,0.94829,0.041044,-7.3781e-05,-0.002062
0.20211,0.000104,0.060104,2.9614,0,0,0,1,1,0.0060329,0.0012467,-2.2622e-06,-6.2755e-05,0.94266,0.041183,-7.4822e-05,-0.0020713
0.20411,0.000104,0.060104,2.9558,0,0,0,1,1,0.0059664,0.0012508,-2.2541e-06,-6.2924e-05,0.93714,0.04132,-7.4556e-05,-0.0020769
0.2061,0.000104,0.060104,2.9504,0,0,0,1,1,0.0059205,0.001255,-2.1672e-06,-6.3295e-05,0.93172,0.041459,-7.1683e-05,-0.0020892
0.2081,0.000104,0.060104,2.9451,0,0,0,1,1,0.0058851,0.0012594,-2.1305e-06,-6.3571e-05,0.9264,0.041604,-7.0466e-05,-0.0020984
0.21011,0.000104,0.060104,2.9399,0,0,0,1,1,0.0058295,0.0012638,-2.071e-06,-6.3964e-05,0.92117,0.041748,-6.8498e-05,-0.0021114
0.21211,0.000104,0.060104,2.9347,0,0,0,1,1,0.0057883,0.0012679,-2.1163e-06,-6.434e-05,0.91604,0.041883,-6.9997e-05,-0.0021239
0.2141,0.000104,0.060104,2.9297,0,0,0,1,1,0.0057382,0.0012722,-2.0711e-06,-6.453e-05,0.91099,0.042025,-6.8504e-05,-0.0021302
0.2161,0.000104,0.060104,2.9247,0,0,0,1,1,0.0056842,0.0012767,-1.8988e-06,-6.4855e-05,0.90602,0.042175,-6.2811e-05,-0.002141
0.21811,0.000104,0.060104,2.9199,0,0,0,1,1,0.0056345,0.001281,-1.8158e-06,-6.5342e-05,0.90115,0.042317,-6.007e-05,-0.0021571
0.22011,0.000104,0.060104,2.9151,0,0,0,1,1,0.0055707,0.0012854,-1.8898e-06,-6.5649e-05,0.89635,0.042463,-6.2515e-05,-0.0021673
0.2221,0.000104,0.060104,2.9104,0,0,0,1,1,0.0055093,0.0012899,-1.8273e-06,-6.5838e-05,0.89164,0.042609,-6.0449e-05,-0.0021736
0.22411,0.000104,0.060104,2.9057,0,0,0,1,1,0.0054678,0.0012941,-1.7773e-06,-6.6294e-05,0.887,0.042749,-5.8798e-05,-0.0021887
0.22611,0.000104,0.060104,2.9012,0,0,0,1,1,0.0054072,0.0012985,-1.8065e-06,-6.6536e-05,0.88245,0.042893,-5.9767e-05,-0.0021968
0.2281,0.000104,0.060104,2.8967,0,0,0,1,1,0.0053339,0.0013029,-1.7602e-06,-6.6877e-05,0.87797,0.043038,-5.8238e-05,-0.0022081
0.2301,0.000104,0.060104,2.8923,0,0,0,1,1,0.0052883,0.0013073,-1.7029e-06,-6.743e-05,0.87355,0.043183,-5.6341e-05,-0.0022264
0.23211,0.000104,0.060104,2.8879,0,0,0,1,1,0.0052278,0.0013118,-1.8659e-06,-6.7554e-05,0.86921,0.043335,-6.1729e-05,-0.0022306
0.23411,0.000104,0.060104,2.8836,0,0,0,1,1,0.0051655,0.0013163,-1.812e-06,-6.8059e-05,0.86494,0.043482,-5.9947e-05,-0.0022473
0.2361,0.000104,0.060104,2.8794,0,0,0,1,1,0.0051139,0.0013209,-1.7753e-06,-6.8636e-05,0.86073,0.043633,-5.8735e-05,-0.0022664
0.2381,0.000104,0.060104,2.8753,0,0,0,1,1,0.0050646,0.0013254,-1.7722e-06,-6.9108e-05,0.8566,0.043783,-5.8633e-05,-0.002282
0.24011,0.000104,0.060104,2.8712,0,0,0,1,1,0.0050077,0.0013297,-1.7291e-06,-6.9541e-05,0.85252,0.043924,-5.721e-05,-0.0022964
0.24211,0.000104,0.060104,2.8672,0,0,0,1,1,0.0049031,0.0013342,-1.6365e-06,-6.9472e-05,0.8485,0.044073,-5.4146e-05,-0.0022941
0.2441,0.000104,0.060104,2.8633,0,0,0,1,1,0.0048369,0.0013389,-1.5822e-06,-7.0099e-05,0.84455,0.044229,-5.2354e-05,-0.0023149
0.24611,0.000104,0.060104,2.8594,0,0,0,1,1,0.004815,0.0013434,-1.4841e-06,-7.0999e-05,0.84066,0.044377,-4.911e-05,-0.0023447
0.24811,0.000104,0.060104,2.8555,0,0,0,1,1,0.0047333,0.0013478,-1.4853e-06,-7.1159e-05,0.83683,0.044524,-4.9149e-05,-0.00235
0.2501,0.000104,0.060104,2.8518,0,0,0,1,1,0.0046431,0.0013522,-1.5156e-06,-7.1452e-05,0.83306,0.044666,-5.0148e-05,-0.0023597
0.2521,0.000104,0.060104,2.848,0,0,0,1,1,0.0045799,0.0013566,-1.4078e-06,-7.1966e-05,0.82934,0.044812,-4.6584e-05,-0.0023767
0.25411,0.000104,0.060104,2.8444,0,0,0,1,1,0.0045235,0.0013613,-1.4132e-06,-7.249e-05,0.82567,0.044968,-4.6759e-05,-0.0023941
0.25611,0.000104,0.060104,2.8408,0,0,0,1,1,0.0044483,0.0013661,-1.4247e-06,-7.3292e-05,0.82206,0.045126,-4.7135e-05,-0.0024206
0.25811,0.000104,0.060104,2.8372,0,0,0,1,1,0.0043693,0.0013707,-1.3484e-06,-7.3615e-05,0.8185,0.045279,-4.4611e-05,-0.0024313
0.26011,0.000104,0.060104,2.8337,0,0,0,1,1,0.0043331,0.0013754,-1.4031e-06,-7.4419e-05,0.815,0.045432,-4.6414e-05,-0.0024579
0.2621,0.000104,0.060104,2.8302,0,0,0,1,1,0.0042507,0.0013803,-1.2724e-06,-7.5057e-05,0.81154,0.045594,-4.2094e-05,-0.002479
0.2641,0.000104,0.060104,2.8268,0,0,0,1,1,0.0041533,0.0013848,-9.3414e-07,-7.5178e-05,0.80812,0.045744,-3.0911e-05,-0.002483
0.2661,0.000104,0.060104,2.8235,0,0,0,1,1,0.0040828,0.0013893,-9.9189e-07,-7.5514e-05,0.80476,0.045894,-3.2814e-05,-0.0024942
0.26811,0.000104,0.060104,2.8202,0,0,0,1,1,0.0039949,0.0013943,-1.0091e-06,-7.6015e-05,0.80144,0.046057,-3.3377e-05,-0.0025107
0.27011,0.000104,0.060104,2.8169,0,0,0,1,1,0.0039169,0.0013993,-8.4562e-07,-7.6919e-05,0.79818,0.046222,-2.7972e-05,-0.0025406
0.27211,0.000104,0.060104,2.8509,0,0,0,1,1,0.0038663,0.0014038,-1.015e-06,-7.7285e-05,0.83223,0.04212,-4.3706e-05,-0.0023996
0.1541,0.000104,0.062104,3.0661,0,0,0,1,1,0.0069585,0.0011527,-3.5634e-06,-5.9311e-05,1.0474,0.042213,-9.8792e-05,-0.0019708
0.1561,0.000104,0.062104,3.1,0,0,0,1,1,0.0069841,0.0011568,-3.4154e-06,-5.9583e-05,1.0813,0.038215,-0.00011301,-0.0019645
