"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.16811,0.000104,0.002104,3.2935,0,0,0,1,1,0.011834,0.0012639,-3.6683e-07,-2.593e-06,1.3919,0.041734,-1.2007e-05,-8.9743e-05
0.1701,0.000104,0.002104,3.2887,0,0,0,1,1,0.011644,0.0012681,-3.876e-07,-2.6621e-06,1.3871,0.041874,-1.2708e-05,-9.1894e-05
0.1721,0.000104,0.002104,3.2839,0,0,0,1,1,0.011433,0.0012723,-4.8597e-07,-2.6156e-06,1.3822,0.042012,-1.5975e-05,-9.0253e-05
0.17411,0.000104,0.002104,3.2789,0,0,0,1,1,0.011186,0.0012763,-4.4825e-07,-2.5377e-06,1.3773,0.042144,-1.4754e-05,-8.7574e-05
0.1761,0.000104,0.002104,3.2739,0,0,0,1,1,0.010961,0.0012804,-4.2459e-07,-2.5472e-06,1.3723,0.042279,-1.3986e-05,-8.7762e-05
0.1781,0.000104,0.002104,3.2688,0,0,0,1,1,0.010772,0.0012846,-4.8992e-07,-2.5451e-06,1.3672,0.04242,-1.6162e-05,-8.758e-05
0.18011,0.000104,0.002104,3.2637,0,0,0,1,1,0.010559,0.0012888,-5.1842e-07,-2.5324e-06,1.362,0.04256,-1.7127e-05,-8.705e-05
0.18211,0.000104,0.002104,3.2585,0,0,0,1,1,0.010323,0.0012929,-4.9786e-07,-2.5057e-06,1.3569,0.042695,-1.6463e-05,-8.6064e-05
0.1841,0.000104,0.002104,3.2532,0,0,0,1,1,0.01013,0.0012971,-5.126e-07,-2.5084e-06,1.3516,0.042835,-1.6962e-05,-8.605e-05
0.1861,0.000104,0.002104,3.2479,0,0,0,1,1,0.009951,0.0013015,-5.4453e-07,-2.4891e-06,1.3463,0.042978,-1.8031e-05,-8.5309e-05
0.18811,0.000104,0.002104,3.2426,0,0,0,1,1,0.0097237,0.0013057,-5.3516e-07,-2.447e-06,1.341,0.043117,-1.7745e-05,-8.3816e-05
0.19011,0.000104,0.002104,3.2372,0,0,0,1,1,0.0095124,0.0013098,-5.2981e-07,-2.4689e-06,1.3356,0.043255,-1.7587e-05,-8.4443e-05
0.1921,0.000104,0.002104,3.2318,0,0,0,1,1,0.0093509,0.0013142,-5.5822e-07,-2.4766e-06,1.3302,0.043401,-1.8535e-05,-8.4603e-05
0.1941,0.000104,0.002104,3.2264,0,0,0,1,1,0.0091641,0.0013186,-5.5701e-07,-2.4667e-06,1.3248,0.043544,-1.8512e-05,-8.4184e-05
0.19611,0.000104,0.002104,3.2209,0,0,0,1,1,0.0089491,0.0013228,-5.6059e-07,-2.4646e-06,1.3193,0.043683,-1.8643e-05,-8.4024e-05
0.19811,0.000104,0.002104,3.2154,0,0,0,1,1,0.0087708,0.0013271,-5.4607e-07,-2.4471e-06,1.3138,0.043827,-1.8178e-05,-8.3356e-05
0.2001,0.000104,0.002104,3.2099,0,0,0,1,1,0.0086103,0.0013315,-5.0852e-07,-2.4266e-06,1.3083,0.043973,-1.6958e-05,-8.2596e-05
0.20211,0.000104,0.002104,3.2043,0,0,0,1,1,0.0084251,0.0013358,-5.526e-07,-2.4559e-06,1.3027,0.044116,-1.843e-05,-8.3484e-05
0.20411,0.000104,0.002104,3.1988,0,0,0,1,1,0.0082408,0.0013402,-5.5686e-07,-2.5148e-06,1.2972,0.04426,-1.8574e-05,-8.5342e-05
0.2061,0.000104,0.002104,3.1932,0,0,0,1,1,0.008082,0.0013446,-4.7387e-07,-2.4719e-06,1.2916,0.044406,-1.5842e-05,-8.3847e-05
0.2081,0.000104,0.002104,3.1876,0,0,0,1,1,0.0079253,0.001349,-4.7378e-07,-2.4292e-06,1.286,0.044552,-1.586e-05,-8.2366e-05
0.21011,0.000104,0.002104,3.182,0,0,0,1,1,0.0077487,0.0013534,-4.9433e-07,-2.4846e-06,1.2805,0.044698,-1.6546e-05,-8.4116e-05
0.21211,0.000104,0.002104,3.1764,0,0,0,1,1,0.0075804,0.0013578,-4.6533e-07,-2.4891e-06,1.2749,0.044843,-1.5592e-05,-8.4192e-05
0.2141,0.000104,0.002104,3.1708,0,0,0,1,1,0.0074459,0.0013623,-4.1657e-07,-2.4789e-06,1.2693,0.044992,-1.3997e-05,-8.3784e-05
0.2161,0.000104,0.002104,3.1652,0,0,0,1,1,0.0073013,0.0013668,-4.0533e-07,-2.5192e-06,1.2637,0.04514,-1.363e-05,-8.5037e-05
0.21811,0.000104,0.002104,3.1597,0,0,0,1,1,0.0071261,0.0013712,-4.2338e-07,-2.4879e-06,1.2581,0.045287,-1.4229e-05,-8.3934e-05
0.22011,0.000104,0.002104,3.1541,0,0,0,1,1,0.0069808,0.0013757,-3.6508e-07,-2.4714e-06,1.2525,0.045436,-1.2318e-05,-8.3326e-05
0.2221,0.000104,0.002104,3.1485,0,0,0,1,1,0.0068626,0.0013803,-3.3085e-07,-2.507e-06,1.2469,0.045587,-1.1196e-05,-8.4435e-05
0.22411,0.000104,0.002104,3.1429,0,0,0,1,1,0.0067139,0.0013848,-3.8738e-07,-2.4879e-06,1.2413,0.045737,-1.3059e-05,-8.3737e-05
0.22611,0.000104,0.002104,3.1373,0,0,0,1,1,0.0065638,0.0013893,-3.6326e-07,-2.499e-06,1.2358,0.045886,-1.2263e-05,-8.4045e-05
0.2281,0.000104,0.002104,3.1318,0,0,0,1,1,0.0064433,0.0013939,-2.8445e-07,-2.5086e-06,1.2302,0.046038,-9.6709e-06,-8.4303e-05
0.2301,0.000104,0.002104,3.1262,0,0,0,1,1,0.0063188,0.0013985,-3.2929e-07,-2.4559e-06,1.2247,0.046192,-1.1153e-05,-8.2505e-05
0.23211,0.000104,0.002104,3.1207,0,0,0,1,1,0.0061747,0.0014031,-3.6918e-07,-2.4611e-06,1.2191,0.046344,-1.2468e-05,-8.2624e-05
0.23411,0.000104,0.002104,3.1152,0,0,0,1,1,0.0060477,0.0014077,-3.2487e-07,-2.5133e-06,1.2136,0.046496,-1.1012e-05,-8.429e-05
0.2361,0.000104,0.002104,3.1097,0,0,0,1,1,0.0059439,0.0014124,-3.4217e-07,-2.4721e-06,1.2081,0.046651,-1.1585e-05,-8.2874e-05
0.2381,0.000104,0.002104,3.1042,0,0,0,1,1,0.0058165,0.0014171,-3.6837e-07,-2.4209e-06,1.2027,0.046807,-1.2452e-05,-8.1133e-05
0.24011,0.000104,0.002104,3.0988,0,0,0,1,1,0.0056851,0.0014218,-3.7973e-07,-2.4583e-06,1.1972,0.046961,-1.2833e-05,-8.2316e-05
0.24211,0.000104,0.002104,3.0933,0,0,0,1,1,0.0055714,0.0014265,-4.0206e-07,-2.4588e-06,1.1918,0.047117,-1.3573e-05,-8.2285e-05
0.2441,0.000104,0.002104,3.0879,0,0,0,1,1,0.0054592,0.0014313,-4.2407e-07,-2.4488e-06,1.1864,0.047276,-1.43e-05,-8.1912e-05
0.24611,0.000104,0.002104,3.0826,0,0,0,1,1,0.0053513,0.0014361,-4.6971e-07,-2.4407e-06,1.181,0.047435,-1.5805e-05,-8.1603e-05
0.24811,0.000104,0.002104,3.0772,0,0,0,1,1,0.0052281,0.0014409,-4.7366e-07,-2.3991e-06,1.1757,0.047592,-1.5938e-05,-8.0188e-05
0.2501,0.000104,0.002104,3.0719,0,0,0,1,1,0.0051156,0.0014456,-5.1769e-07,-2.4289e-06,1.1703,0.047751,-1.739e-05,-8.1136e-05
0.2521,0.000104,0.002104,3.0666,0,0,0,1,1,0.0050153,0.0014505,-5.9604e-07,-2.4531e-06,1.165,0.047912,-1.9972e-05,-8.1897e-05
0.25411,0.000104,0.002104,3.0613,0,0,0,1,1,0.0048908,0.0014555,-5.7664e-07,-2.4276e-06,1.1598,0.048075,-1.9328e-05,-8.1015e-05
0.25611,0.000104,0.002104,3.0561,0,0,0,1,1,0.004787,0.0014603,-6.0271e-07,-2.4097e-06,1.1545,0.048235,-2.018e-05,-8.039e-05
0.25811,0.000104,0.002104,3.0509,0,0,0,1,1,0.0046896,0.0014652,-6.8915e-07,-2.4309e-06,1.1493,0.048397,-2.3028e-05,-8.1058e-05
0.26011,0.000104,0.002104,3.0457,0,0,0,1,1,0.0045676,0.0014702,-7.1256e-07,-2.4608e-06,1.1441,0.048562,-2.3797e-05,-8.201e-05
0.2621,0.000104,0.002104,3.0405,0,0,0,1,1,0.0044586,0.0014752,-7.195e-07,-2.4625e-06,1.139,0.048726,-2.4017e-05,-8.2034e-05
0.2641,0.000104,0.002104,3.0354,0,0,0,1,1,0.0043603,0.0014802,-7.5163e-07,-2.4861e-06,1.1339,0.048892,-2.507e-05,-8.2786e-05
0.2661,0.000104,0.002104,3.0304,0,0,0,1,1,0.0042511,0.0014851,-7.9023e-07,-2.4635e-06,1.1288,0.049057,-2.6337e-05,-8.2013e-05
0.26811,0.000104,0.002104,3.0253,0,0,0,1,1,0.0041345,0.0014902,-8.0047e-07,-2.4947e-06,1.1238,0.049222,-2.6668e-05,-8.3024e-05
0.27011,0.000104,0.002104,3.0203,0,0,0,1,1,0.0040325,0.0014952,-8.0529e-07,-2.6007e-06,1.1187,0.049389,-2.682e-05,-8.6502e-05
0.27211,0.000104,0.002104,3.0529,0,0,0,1,1,0.0039317,0.0015003,-8.2728e-07,-2.5608e-06,1.1513,0.044853,-2.4887e-05,-8.4906e-05
0.1541,0.000104,0.004104,3.2837,0,0,0,1,1,0.013356,0.0012363,-4.4554e-07,-5.9785e-06,1.382,0.045005,-1.8212e-05,-0.0002005
0.1561,0.000104,0.004104,3.3199,0,0,0,1,1,0.013158,0.0012404,-5.384e-07,-5.917e-06,1.4182,0.040956,-1.8143e-05,-0.00020548
0.15811,0.000104,0.004104,3.3156,0,0,0,1,1,0.012923,0.0012443,-5.1432e-07,-5.8746e-06,1.4139,0.041084,-1.7364e-05,-0.00020381
0.16011,0.000104,0.004104,3.3112,0,0,0,1,1,0.012657,0.0012481,-4.5539e-07,-5.8994e-06,1.4095,0.041211,-1.5444e-05,-0.00020438
0.1621,0.000104,0.004104,3.3067,0,0,0,1,1,0.012472,0.0012522,-5.0645e-07,-5.8691e-06,1.405,0.041347,-1.7147e-05,-0.00020311
0.1641,0.000104,0.004104,3.3021,0,0,0,1,1,0.012222,0.0012561,-5.2501e-07,-5.7357e-06,1.4004,0.041477,-1.7765e-05,-0.00019845
0.16611,0.000104,0.004104,3.2974,0,0,0,1,1,0.011983,0.0012601,-5.2581e-07,-5.7335e-06,1.3958,0.041609,-1.7806e-05,-0.00019812
0.16811,0.000104,0.004104,3.2927,0,0,0,1,1,0.01178,0.0012642,-4.7781e-07,-5.7663e-06,1.391,0.041745,-1.6241e-05,-0.00019893
0.1701,0.000104,0.004104,3.2878,0,0,0,1,1,0.01154,0.0012682,-4.6597e-07,-5.6747e-06,1.3862,0.041877,-1.5852e-05,-0.00019566
0.1721,0.000104,0.004104,3.2829,0,0,0,1,1,0.01133,0.0012723,-5.2511e-07,-5.5807e-06,1.3813,0.042013,-1.7807e-05,-0.00019232
0.17411,0.000104,0.004104,3.278,0,0,0,1,1,0.011103,0.0012765,-4.7353e-07,-5.5846e-06,1.3763,0.04215,-1.6117e-05,-0.00019219
0.1761,0.000104,0.004104,3.2729,0,0,0,1,1,0.010888,0.0012805,-4.3591e-07,-5.5707e-06,1.3713,0.042285,-1.4875e-05,-0.00019149
0.1781,0.000104,0.004104,3.2678,0,0,0,1,1,0.010687,0.0012847,-4.9205e-07,-5.4367e-06,1.3662,0.042423,-1.673e-05,-0.00018683
0.18011,0.000104,0.004104,3.2627,0,0,0,1,1,0.010461,0.0012889,-4.5235e-07,-5.4194e-06,1.3611,0.04256,-1.5424e-05,-0.00018601
0.18211,0.000104,0.004104,3.2575,0,0,0,1,1,0.010269,0.001293,-3.8349e-07,-5.4315e-06,1.3559,0.042699,-1.3149e-05,-0.00018618
0.1841,0.000104,0.004104,3.2522,0,0,0,1,1,0.010059,0.0012972,-4.2511e-07,-5.3073e-06,1.3506,0.042837,-1.4521e-05,-0.00018185
0.1861,0.000104,0.004104,3.2469,0,0,0,1,1,0.0098584,0.0013015,-4.4234e-07,-5.2684e-06,1.3453,0.042978,-1.509e-05,-0.00018035
0.18811,0.000104,0.004104,3.2416,0,0,0,1,1,0.0096796,0.0013057,-3.8173e-07,-5.2507e-06,1.34,0.043119,-1.3092e-05,-0.00017954
0.19011,0.000104,0.004104,3.2362,0,0,0,1,1,0.0094665,0.0013099,-3.389e-07,-5.1914e-06,1.3346,0.043257,-1.1675e-05,-0.00017737
0.1921,0.000104,0.004104,3.2308,0,0,0,1,1,0.0092899,0.0013142,-3.6954e-07,-5.1743e-06,1.3291,0.043401,-1.2679e-05,-0.00017659
0.1941,0.000104,0.004104,3.2253,0,0,0,1,1,0.0091107,0.0013185,-3.7987e-07,-5.0996e-06,1.3237,0.043543,-1.3023e-05,-0.00017392
0.19611,0.000104,0.004104,3.2198,0,0,0,1,1,0.0089124,0.0013228,-3.2787e-07,-5.0471e-06,1.3182,0.043684,-1.1307e-05,-0.00017199
0.19811,0.000104,0.004104,3.2143,0,0,0,1,1,0.0087532,0.0013272,-3.2253e-07,-5.0741e-06,1.3127,0.043829,-1.1126e-05,-0.00017269
0.2001,0.000104,0.004104,3.2088,0,0,0,1,1,0.008576,0.0013315,-3.233e-07,-5.0255e-06,1.3072,0.043972,-1.115e-05,-0.0001709
0.20211,0.000104,0.004104,3.2032,0,0,0,1,1,0.0083957,0.0013358,-3.3022e-07,-4.953e-06,1.3016,0.044116,-1.138e-05,-0.00016832
0.20411,0.000104,0.004104,3.1977,0,0,0,1,1,0.0082332,0.0013402,-3.3722e-07,-4.9684e-06,1.2961,0.044262,-1.1605e-05,-0.00016865
0.2061,0.000104,0.004104,3.1921,0,0,0,1,1,0.0080663,0.0013446,-2.9429e-07,-4.9642e-06,1.2905,0.044407,-1.0187e-05,-0.00016834
0.2081,0.000104,0.004104,3.1865,0,0,0,1,1,0.0079122,0.001349,-3.2815e-07,-4.9294e-06,1.2849,0.044554,-1.1307e-05,-0.00016702
0.21011,0.000104,0.004104,3.1809,0,0,0,1,1,0.0077494,0.0013535,-3.6126e-07,-4.8946e-06,1.2793,0.0447,-1.2395e-05,-0.0001657
0.21211,0.000104,0.004104,3.1753,0,0,0,1,1,0.0075876,0.0013579,-3.2607e-07,-4.9164e-06,1.2737,0.044847,-1.1229e-05,-0.00016627
0.2141,0.000104,0.004104,3.1697,0,0,0,1,1,0.0074366,0.0013624,-3.349e-07,-4.9357e-06,1.2681,0.044995,-1.1524e-05,-0.00016675
0.2161,0.000104,0.004104,3.1641,0,0,0,1,1,0.0072843,0.0013668,-3.8203e-07,-4.8667e-06,1.2625,0.045143,-1.308e-05,-0.00016432
0.21811,0.000104,0.004104,3.1585,0,0,0,1,1,0.0071416,0.0013714,-3.9874e-07,-4.9039e-06,1.2569,0.045293,-1.3628e-05,-0.00016541
0.22011,0.000104,0.004104,3.1529,0,0,0,1,1,0.0069911,0.0013758,-3.7924e-07,-4.9552e-06,1.2513,0.045441,-1.2988e-05,-0.00016696
0.2221,0.000104,0.004104,3.1473,0,0,0,1,1,0.0068458,0.0013804,-4.0016e-07,-4.9031e-06,1.2457,0.045591,-1.3677e-05,-0.0001651
0.22411,0.000104,0.004104,3.1417,0,0,0,1,1,0.0067077,0.001385,-4.6393e-07,-4.9224e-06,1.2401,0.045743,-1.5778e-05,-0.00016561
0.22611,0.000104,0.004104,3.1361,0,0,0,1,1,0.0065606,0.0013895,-4.8108e-07,-4.9564e-06,1.2345,0.045893,-1.6343e-05,-0.0001666
0.2281,0.000104,0.004104,3.1306,0,0,0,1,1,0.0064316,0.0013941,-4.5663e-07,-4.9693e-06,1.229,0.046044,-1.5531e-05,-0.00016691
0.2301,0.000104,0.004104,3.125,0,0,0,1,1,0.0063008,0.0013987,-4.7899e-07,-4.9918e-06,1.2234,0.046198,-1.6265e-05,-0.00016753
0.23211,0.000104,0.004104,3.1195,0,0,0,1,1,0.0061585,0.0014033,-5.5043e-07,-4.9985e-06,1.2179,0.046349,-1.8622e-05,-0.00016764
0.23411,0.000104,0.004104,3.114,0,0,0,1,1,0.0060328,0.0014079,-5.4704e-07,-4.9838e-06,1.2124,0.046503,-1.851e-05,-0.00016704
0.2361,0.000104,0.004104,3.1085,0,0,0,1,1,0.0059064,0.0014126,-5.3719e-07,-5.0315e-06,1.2069,0.046657,-1.8184e-05,-0.00016852
0.2381,0.000104,0.004104,3.103,0,0,0,1,1,0.0057777,0.0014173,-5.9904e-07,-5.0728e-06,1.2014,0.046812,-2.0224e-05,-0.00016977
0.24011,0.000104,0.004104,3.0976,0,0,0,1,1,0.0056607,0.001422,-5.7787e-07,-5.0363e-06,1.196,0.046967,-1.9521e-05,-0.00016847
0.24211,0.000104,0.004104,3.0921,0,0,0,1,1,0.0055366,0.0014267,-5.6427e-07,-5.0723e-06,1.1906,0.047123,-1.9069e-05,-0.00016956
0.2441,0.000104,0.004104,3.0867,0,0,0,1,1,0.0054127,0.0014314,-6.4514e-07,-5.0929e-06,1.1852,0.04728,-2.1736e-05,-0.00017015
0.24611,0.000104,0.004104,3.0814,0,0,0,1,1,0.0053024,0.0014362,-6.212e-07,-5.0625e-06,1.1798,0.047438,-2.0941e-05,-0.00016906
0.24811,0.000104,0.004104,3.076,0,0,0,1,1,0.0051886,0.001441,-5.7027e-07,-5.0999e-06,1.1744,0.047596,-1.9251e-05,-0.00017022
0.2501,0.000104,0.004104,3.0707,0,0,0,1,1,0.0050729,0.0014458,-6.2941e-07,-5.1069e-06,1.1691,0.047755,-2.1195e-05,-0.00017036
0.2521,0.000104,0.004104,3.0654,0,0,0,1,1,0.0049606,0.0014506,-6.1488e-07,-5.0817e-06,1.1638,0.047914,-2.0706e-05,-0.00016945
0.25411,0.000104,0.004104,3.0601,0,0,0,1,1,0.004853,0.0014555,-5.5946e-07,-5.1039e-06,1.1586,0.048075,-1.8865e-05,-0.00017012
0.25611,0.000104,0.004104,3.0549,0,0,0,1,1,0.0047486,0.0014604,-6.0183e-07,-5.1281e-06,1.1533,0.048237,-2.0253e-05,-0.00017084
0.25811,0.000104,0.004104,3.0497,0,0,0,1,1,0.0046407,0.0014653,-6.0098e-07,-5.0608e-06,1.1481,0.048399,-2.0212e-05,-0.00016855
0.26011,0.000104,0.004104,3.0445,0,0,0,1,1,0.0045394,0.0014702,-5.4206e-07,-5.0376e-06,1.143,0.048562,-1.8253e-05,-0.00016772
0.2621,0.000104,0.004104,3.0394,0,0,0,1,1,0.0044317,0.0014751,-5.3581e-07,-5.1345e-06,1.1378,0.048725,-1.8031e-05,-0.00017086
0.2641,0.000104,0.004104,3.0343,0,0,0,1,1,0.0043254,0.0014801,-5.4868e-07,-5.105e-06,1.1327,0.048891,-1.8443e-05,-0.00016982
0.2661,0.000104,0.004104,3.0292,0,0,0,1,1,0.0042325,0.0014851,-5.3684e-07,-4.9958e-06,1.1276,0.049057,-1.8041e-05,-0.00016616
0.26811,0.000104,0.004104,3.0241,0,0,0,1,1,0.0041277,0.0014902,-4.9946e-07,-5.046e-06,1.1226,0.049223,-1.6793e-05,-0.00016777
0.27011,0.000104,0.004104,3.0191,0,0,0,1,1,0.0040273,0.0014952,-5.1224e-07,-5.0661e-06,1.1176,0.049389,-1.7202e-05,-0.00016838
0.27211,0.000104,0.004104,3.0518,0,0,0,1,1,0.0039269,0.0015002,-5.3327e-07,-5.0235e-06,1.1502,0.044858,-1.6632e-05,-0.00017026
0.1541,0.000104,0.006104,3.2824,0,0,0,1,1,0.013244,0.0012365,-5.7048e-07,-8.9906e-06,1.3807,0.045016,-1.9388e-05,-0.00030048
0.1561,0.000104,0.006104,3.3186,0,0,0,1,1,0.013082,0.0012407,-5.4979e-07,-8.8504e-06,1.417,0.040967,-1.908e-05,-0.00030744
0.15811,0.000104,0.006104,3.3143,0,0,0,1,1,0.012853,0.0012447,-5.8614e-07,-8.8289e-06,1.4127,0.041099,-2.0302e-05,-0.00030633
0.16011,0.000104,0.006104,3.3099,0,0,0,1,1,0.012542,0.0012483,-5.7902e-07,-8.8079e-06,1.4082,0.041219,-2.0066e-05,-0.00030522
0.1621,0.000104,0.006104,3.3053,0,0,0,1,1,0.01234,0.0012523,-5.1279e-07,-8.7213e-06,1.4037,0.041351,-1.7885e-05,-0.00030196
0.1641,0.000104,0.006104,3.3007,0,0,0,1,1,0.01217,0.0012567,-5.1952e-07,-8.5999e-06,1.3991,0.041495,-1.8114e-05,-0.00029756
0.16611,0.000104,0.006104,3.296,0,0,0,1,1,0.011905,0.0012606,-5.3768e-07,-8.6234e-06,1.3944,0.041624,-1.8705e-05,-0.00029793
0.16811,0.000104,0.006104,3.2913,0,0,0,1,1,0.011624,0.0012642,-4.8758e-07,-8.5939e-06,1.3896,0.041745,-1.7054e-05,-0.00029657
0.1701,0.000104,0.006104,3.2864,0,0,0,1,1,0.011445,0.0012685,-4.6816e-07,-8.4368e-06,1.3848,0.041887,-1.6417e-05,-0.00029101
0.1721,0.000104,0.006104,3.2815,0,0,0,1,1,0.011272,0.0012729,-4.7213e-07,-8.4205e-06,1.3798,0.042032,-1.6531e-05,-0.00029007
0.17411,0.000104,0.006104,3.2765,0,0,0,1,1,0.01098,0.0012767,-4.2418e-07,-8.3898e-06,1.3748,0.042157,-1.4942e-05,-0.00028868
0.1761,0.000104,0.006104,3.2714,0,0,0,1,1,0.010756,0.0012806,-3.9731e-07,-8.3418e-06,1.3698,0.042288,-1.4054e-05,-0.00028673
0.1781,0.000104,0.006104,3.2663,0,0,0,1,1,0.010608,0.0012851,-4.1773e-07,-8.2863e-06,1.3647,0.042435,-1.4706e-05,-0.00028453
0.18011,0.000104,0.006104,3.2611,0,0,0,1,1,0.010366,0.0012892,-3.8247e-07,-8.1848e-06,1.3595,0.042572,-1.3528e-05,-0.00028083
0.18211,0.000104,0.006104,3.2559,0,0,0,1,1,0.010136,0.0012932,-3.3707e-07,-8.1846e-06,1.3542,0.042704,-1.203e-05,-0.00028047
0.1841,0.000104,0.006104,3.2506,0,0,0,1,1,0.009961,0.0012974,-3.5447e-07,-8.1485e-06,1.349,0.042844,-1.2586e-05,-0.00027893
0.1861,0.000104,0.006104,3.2452,0,0,0,1,1,0.0097697,0.0013017,-3.2215e-07,-8.0635e-06,1.3436,0.042987,-1.1499e-05,-0.00027579
0.18811,0.000104,0.006104,3.2399,0,0,0,1,1,0.0095646,0.001306,-2.9687e-07,-8.0351e-06,1.3383,0.043127,-1.066e-05,-0.00027452
0.19011,0.000104,0.006104,3.2345,0,0,0,1,1,0.0093616,0.00131,-3.2565e-07,-7.9943e-06,1.3329,0.043262,-1.1597e-05,-0.00027285
0.1921,0.000104,0.006104,3.229,0,0,0,1,1,0.0091879,0.0013143,-3.0279e-07,-7.9396e-06,1.3274,0.043405,-1.0826e-05,-0.00027073
0.1941,0.000104,0.006104,3.2236,0,0,0,1,1,0.0090185,0.0013188,-2.675e-07,-7.8939e-06,1.322,0.043551,-9.6591e-06,-0.00026892
0.19611,0.000104,0.006104,3.2181,0,0,0,1,1,0.0088311,0.001323,-2.9954e-07,-7.8489e-06,1.3165,0.043691,-1.0706e-05,-0.00026713
0.19811,0.000104,0.006104,3.2125,0,0,0,1,1,0.0086465,0.0013272,-3.0871e-07,-7.8017e-06,1.3109,0.04383,-1.0987e-05,-0.00026529
0.2001,0.000104,0.006104,3.207,0,0,0,1,1,0.0084827,0.0013316,-2.7919e-07,-7.7852e-06,1.3054,0.043977,-1.0007e-05,-0.00026446
0.20211,0.000104,0.006104,3.2014,0,0,0,1,1,0.0083327,0.001336,-3.1737e-07,-7.7298e-06,1.2998,0.044124,-1.126e-05,-0.00026235
0.20411,0.000104,0.006104,3.1958,0,0,0,1,1,0.0081528,0.0013403,-3.3769e-07,-7.6495e-06,1.2943,0.044264,-1.1917e-05,-0.00025943
0.2061,0.000104,0.006104,3.1902,0,0,0,1,1,0.0079862,0.0013447,-2.9409e-07,-7.6497e-06,1.2887,0.044409,-1.047e-05,-0.00025917
0.2081,0.000104,0.006104,3.1846,0,0,0,1,1,0.0078569,0.0013492,-3.4797e-07,-7.6321e-06,1.2831,0.044559,-1.2235e-05,-0.00025833
0.21011,0.000104,0.006104,3.179,0,0,0,1,1,0.0076897,0.0013535,-4.0486e-07,-7.5364e-06,1.2775,0.044703,-1.4097e-05,-0.00025493
0.21211,0.000104,0.006104,3.1734,0,0,0,1,1,0.0075257,0.0013579,-3.7617e-07,-7.5275e-06,1.2718,0.044848,-1.3144e-05,-0.00025439
0.2141,0.000104,0.006104,3.1678,0,0,0,1,1,0.0073997,0.0013625,-3.8207e-07,-7.5314e-06,1.2662,0.044998,-1.3333e-05,-0.00025428
0.2161,0.000104,0.006104,3.1622,0,0,0,1,1,0.0072515,0.0013669,-4.1429e-07,-7.4453e-06,1.2606,0.045147,-1.4385e-05,-0.00025121
0.21811,0.000104,0.006104,3.1566,0,0,0,1,1,0.0071,0.0013714,-4.5871e-07,-7.435e-06,1.255,0.045295,-1.5841e-05,-0.00025065
0.22011,0.000104,0.006104,3.151,0,0,0,1,1,0.0069644,0.0013759,-4.8495e-07,-7.4252e-06,1.2494,0.045444,-1.6699e-05,-0.00025011
0.2221,0.000104,0.006104,3.1454,0,0,0,1,1,0.0068287,0.0013805,-4.7325e-07,-7.3933e-06,1.2438,0.045594,-1.6301e-05,-0.00024886
0.22411,0.000104,0.006104,3.1398,0,0,0,1,1,0.0066935,0.001385,-4.7719e-07,-7.4105e-06,1.2382,0.045746,-1.642e-05,-0.00024922
0.22611,0.000104,0.006104,3.1342,0,0,0,1,1,0.0065521,0.0013896,-4.8142e-07,-7.3652e-06,1.2326,0.045896,-1.6551e-05,-0.00024752
0.2281,0.000104,0.006104,3.1286,0,0,0,1,1,0.0064196,0.0013942,-5.0716e-07,-7.351e-06,1.2271,0.046048,-1.7383e-05,-0.00024687
0.2301,0.000104,0.006104,3.1231,0,0,0,1,1,0.0062965,0.0013988,-5.4603e-07,-7.3583e-06,1.2215,0.046202,-1.8652e-05,-0.00024693
0.23211,0.000104,0.006104,3.1176,0,0,0,1,1,0.006167,0.0014034,-5.3155e-07,-7.3686e-06,1.216,0.046354,-1.8165e-05,-0.00024709
0.23411,0.000104,0.006104,3.112,0,0,0,1,1,0.0060287,0.001408,-4.9369e-07,-7.3788e-06,1.2105,0.046507,-1.6903e-05,-0.00024726
0.2361,0.000104,0.006104,3.1066,0,0,0,1,1,0.0058988,0.0014128,-4.8586e-07,-7.3474e-06,1.205,0.046663,-1.6636e-05,-0.00024607
0.2381,0.000104,0.006104,3.1011,0,0,0,1,1,0.0057905,0.0014175,-5.2004e-07,-7.3827e-06,1.1995,0.046819,-1.7754e-05,-0.00024708
0.24011,0.000104,0.006104,3.0956,0,0,0,1,1,0.005659,0.0014221,-5.1898e-07,-7.4248e-06,1.1941,0.046973,-1.7708e-05,-0.00024832
0.24211,0.000104,0.006104,3.0902,0,0,0,1,1,0.0055237,0.0014268,-4.8566e-07,-7.4267e-06,1.1886,0.047129,-1.6597e-05,-0.00024823
0.2441,0.000104,0.006104,3.0848,0,0,0,1,1,0.0054195,0.0014316,-4.8155e-07,-7.4018e-06,1.1832,0.047287,-1.6448e-05,-0.00024728
0.24611,0.000104,0.006104,3.0794,0,0,0,1,1,0.0052933,0.0014364,-4.5034e-07,-7.4409e-06,1.1779,0.047445,-1.5407e-05,-0.00024843
0.24811,0.000104,0.006104,3.0741,0,0,0,1,1,0.0051654,0.0014412,-4.3346e-07,-7.5396e-06,1.1725,0.047603,-1.4835e-05,-0.00025156
