"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.27011,0.000104,-0.001896,2.8622,0,0,0,1,1,0.004115,0.0012976,-5.5358e-07,1.8589e-06,1.0182,0.046597,-1.9867e-05,5.6103e-05
0.27211,0.000104,-0.001896,2.888,0,0,0,1,1,0.0040365,0.001302,-5.4647e-07,1.8293e-06,1.0441,0.043009,-1.8044e-05,6.0437e-05
0.27411,0.000104,-0.001896,2.8829,0,0,0,1,1,0.0039721,0.0013065,-5.956e-07,1.8646e-06,1.039,0.043156,-1.9666e-05,6.16e-05
0.2761,0.000104,-0.001896,2.8779,0,0,0,1,1,0.0038988,0.001311,-5.5307e-07,1.9056e-06,1.034,0.043304,-1.8261e-05,6.2956e-05
0.2781,0.000104,-0.001896,2.873,0,0,0,1,1,0.0038189,0.0013155,-5.3292e-07,1.8842e-06,1.029,0.043453,-1.7595e-05,6.2249e-05
0.2801,0.000104,-0.001896,2.868,0,0,0,1,1,0.0037511,0.00132,-5.5826e-07,1.8896e-06,1.0241,0.043602,-1.8431e-05,6.2426e-05
0.2821,0.000104,-0.001896,2.8631,0,0,0,1,1,0.0036786,0.0013245,-5.524e-07,1.9221e-06,1.0192,0.043751,-1.8237e-05,6.35e-05
0.28411,0.000104,-0.001896,2.8583,0,0,0,1,1,0.0036031,0.0013291,-5.8827e-07,1.9817e-06,1.0144,0.043902,-1.9421e-05,6.5466e-05
0.28611,0.000104,-0.001896,2.8535,0,0,0,1,1,0.0035284,0.0013337,-6.0047e-07,1.9565e-06,1.0096,0.044054,-1.9823e-05,6.4634e-05
0.28811,0.000104,-0.001896,2.8488,0,0,0,1,1,0.0034541,0.0013383,-5.9711e-07,1.9352e-06,1.0048,0.044206,-1.9711e-05,6.3931e-05
0.2901,0.000104,-0.001896,2.8441,0,0,0,1,1,0.0033787,0.0013428,-6.5097e-07,2.0121e-06,1.0001,0.044357,-2.1489e-05,6.6469e-05
0.2921,0.000104,-0.001896,2.8394,0,0,0,1,1,0.0033,0.0013474,-6.823e-07,2.0091e-06,0.99549,0.044509,-2.2523e-05,6.6369e-05
0.2941,0.000104,-0.001896,2.8348,0,0,0,1,1,0.0032233,0.0013521,-6.8679e-07,1.9852e-06,0.99088,0.044663,-2.2671e-05,6.5577e-05
0.2961,0.000104,-0.001896,2.8302,0,0,0,1,1,0.0031461,0.0013567,-7.3692e-07,1.9843e-06,0.98632,0.044816,-2.4327e-05,6.5548e-05
0.29811,0.000104,-0.001896,2.8257,0,0,0,1,1,0.0030654,0.0013614,-8.0905e-07,2.0026e-06,0.9818,0.04497,-2.671e-05,6.6154e-05
0.30011,0.000104,-0.001896,2.8213,0,0,0,1,1,0.00298,0.0013661,-8.4186e-07,2.0172e-06,0.97733,0.045124,-2.7794e-05,6.6637e-05
0.30211,0.000104,-0.001896,2.8168,0,0,0,1,1,0.0028997,0.0013707,-8.2428e-07,1.96e-06,0.9729,0.045277,-2.7214e-05,6.4747e-05
0.30411,0.000104,-0.001896,2.8124,0,0,0,1,1,0.0028227,0.0013754,-8.5711e-07,1.9291e-06,0.96852,0.045431,-2.8299e-05,6.3725e-05
0.3061,0.000104,-0.001896,2.8081,0,0,0,1,1,0.0027333,0.00138,-9.6599e-07,1.9564e-06,0.96418,0.045586,-3.1895e-05,6.4628e-05
0.3081,0.000104,-0.001896,2.8038,0,0,0,1,1,0.0026444,0.0013847,-9.76e-07,1.9322e-06,0.95989,0.045738,-3.2226e-05,6.3826e-05
0.3101,0.000104,-0.001896,2.7996,0,0,0,1,1,0.0025617,0.0013893,-9.3279e-07,1.83e-06,0.95564,0.045892,-3.0799e-05,6.0453e-05
0.31211,0.000104,-0.001896,2.7954,0,0,0,1,1,0.0024756,0.001394,-9.8263e-07,1.8338e-06,0.95143,0.046046,-3.2445e-05,6.0579e-05
0.31411,0.000104,-0.001896,2.7912,0,0,0,1,1,0.0023868,0.0013986,-1.0121e-06,1.854e-06,0.94727,0.046198,-3.3419e-05,6.1244e-05
0.31611,0.000104,-0.001896,2.7871,0,0,0,1,1,0.0023009,0.0014032,-9.7668e-07,1.7249e-06,0.94315,0.04635,-3.2251e-05,5.6981e-05
0.31811,0.000104,-0.001896,2.783,0,0,0,1,1,0.0022155,0.0014077,-9.6951e-07,1.7011e-06,0.93908,0.046501,-3.2014e-05,5.6195e-05
0.3201,0.000104,-0.001896,2.779,0,0,0,1,1,0.0021224,0.0014123,-9.85e-07,1.7282e-06,0.93504,0.046651,-3.2526e-05,5.709e-05
0.3221,0.000104,-0.001896,2.775,0,0,0,1,1,0.0020336,0.0014169,-9.7362e-07,1.6368e-06,0.93105,0.046802,-3.2151e-05,5.4072e-05
0.3241,0.000104,-0.001896,2.771,0,0,0,1,1,0.0019519,0.0014214,-9.1461e-07,1.5592e-06,0.92711,0.046951,-3.0202e-05,5.1506e-05
0.3261,0.000104,-0.001896,2.7671,0,0,0,1,1,0.001871,0.0014258,-8.5202e-07,1.6002e-06,0.9232,0.047097,-2.8136e-05,5.286e-05
0.32811,0.000104,-0.001896,2.7633,0,0,0,1,1,0.0017824,0.0014302,-8.6119e-07,1.5905e-06,0.91933,0.047243,-2.8439e-05,5.2542e-05
0.33011,0.000104,-0.001896,2.7594,0,0,0,1,1,0.0016898,0.0014346,-8.4689e-07,1.494e-06,0.91551,0.047389,-2.7968e-05,4.9354e-05
0.33211,0.000104,-0.001896,2.7557,0,0,0,1,1,0.0016187,0.001439,-7.8892e-07,1.4975e-06,0.91173,0.047533,-2.6054e-05,4.947e-05
0.33411,0.000104,-0.001896,2.7519,0,0,0,1,1,0.0015358,0.0014433,-7.5114e-07,1.4685e-06,0.90798,0.047675,-2.4806e-05,4.8513e-05
0.3361,0.000104,-0.001896,2.7482,0,0,0,1,1,0.0014463,0.0014476,-6.9691e-07,1.4826e-06,0.90428,0.047816,-2.3016e-05,4.8978e-05
0.3381,0.000104,-0.001896,2.7445,0,0,0,1,1,0.0013852,0.0014517,-6.7381e-07,1.5314e-06,0.90062,0.047954,-2.2253e-05,5.0589e-05
0.3401,0.000104,-0.001896,2.7409,0,0,0,1,1,0.0013022,0.0014559,-6.8245e-07,1.4183e-06,0.897,0.04809,-2.2539e-05,4.6853e-05
0.34211,0.000104,-0.001896,2.7373,0,0,0,1,1,0.0012164,0.00146,-6.4309e-07,1.402e-06,0.89341,0.048226,-2.1239e-05,4.6315e-05
0.34411,0.000104,-0.001896,2.7338,0,0,0,1,1,0.0011494,0.0014639,-6.2251e-07,1.5082e-06,0.88986,0.048357,-2.0559e-05,4.9825e-05
0.34611,0.000104,-0.001896,2.7303,0,0,0,1,1,0.0010756,0.0014679,-6.6055e-07,1.4978e-06,0.88636,0.048487,-2.1816e-05,4.9481e-05
0.34811,0.000104,-0.001896,2.7268,0,0,0,1,1,0.0010125,0.0014718,-6.2215e-07,1.4049e-06,0.88288,0.048615,-2.0548e-05,4.6413e-05
0.3501,0.000104,-0.001896,2.7234,0,0,0,1,1,0.00093725,0.0014755,-5.8413e-07,1.4158e-06,0.87945,0.048738,-1.9292e-05,4.6774e-05
0.3521,0.000104,-0.001896,2.72,0,0,0,1,1,0.00085729,0.0014791,-6.8071e-07,1.4584e-06,0.87606,0.048859,-2.2482e-05,4.8182e-05
0.3541,0.000104,-0.001896,2.7166,0,0,0,1,1,0.00079451,0.0014827,-6.9642e-07,1.427e-06,0.8727,0.048978,-2.3001e-05,4.7143e-05
0.3561,0.000104,-0.001896,2.7133,0,0,0,1,1,0.00073164,0.0014862,-6.5682e-07,1.3672e-06,0.86938,0.049093,-2.1693e-05,4.5169e-05
0.35811,0.000104,-0.001896,2.71,0,0,0,1,1,0.00066825,0.0014896,-7.0038e-07,1.3272e-06,0.86609,0.049204,-2.3132e-05,4.3847e-05
0.36011,0.000104,-0.001896,2.7068,0,0,0,1,1,0.00059682,0.0014928,-7.0387e-07,1.3629e-06,0.86284,0.04931,-2.3247e-05,4.5025e-05
0.36211,0.000104,-0.001896,2.7036,0,0,0,1,1,0.00053286,0.0014959,-7.2062e-07,1.2615e-06,0.85963,0.049414,-2.38e-05,4.1676e-05
0.3641,0.000104,-0.001896,2.7004,0,0,0,1,1,0.00047252,0.001499,-7.6371e-07,1.1596e-06,0.85645,0.049514,-2.5223e-05,3.8314e-05
0.3661,0.000104,-0.001896,2.6972,0,0,0,1,1,0.00040916,0.0015018,-7.5263e-07,1.1977e-06,0.85331,0.049609,-2.4857e-05,3.9572e-05
0.3681,0.000104,-0.001896,2.6941,0,0,0,1,1,0.00036048,0.0015046,-7.7177e-07,1.094e-06,0.8502,0.0497,-2.5489e-05,3.6146e-05
0.3701,0.000104,-0.001896,2.6911,0,0,0,1,1,0.00029991,0.0015072,-7.719e-07,1.0008e-06,0.84713,0.049787,-2.5493e-05,3.3068e-05
0.37211,0.000104,-0.001896,2.688,0,0,0,1,1,0.0002394,0.0015097,-7.4118e-07,9.709e-07,0.8441,0.049869,-2.4479e-05,3.208e-05
0.37411,0.000104,-0.001896,2.685,0,0,0,1,1,0.00019377,0.001512,-7.7073e-07,8.9472e-07,0.84109,0.049946,-2.5455e-05,2.9564e-05
0.37611,0.000104,-0.001896,2.6821,0,0,0,1,1,0.00013908,0.0015143,-7.6843e-07,8.4508e-07,0.83813,0.050019,-2.5378e-05,2.7925e-05
0.37811,0.000104,-0.001896,2.6791,0,0,0,1,1,9.4335e-05,0.0015164,-7.1785e-07,7.7318e-07,0.8352,0.050089,-2.3708e-05,2.555e-05
0.3801,0.000104,-0.001896,2.6762,0,0,0,1,1,5.6711e-05,0.0015183,-6.8544e-07,7.0738e-07,0.8323,0.050154,-2.2637e-05,2.3377e-05
0.3821,0.000104,-0.001896,2.6734,0,0,0,1,1,5.254e-06,0.0015201,-6.5269e-07,6.4226e-07,0.82943,0.050213,-2.1555e-05,2.1226e-05
0.3841,0.000104,-0.001896,2.6705,0,0,0,1,1,-3.9237e-05,0.0015218,-6.0867e-07,5.8581e-07,0.8266,0.050268,-2.0101e-05,1.9361e-05
0.38611,0.000104,-0.001896,2.6677,0,0,0,1,1,-6.9628e-05,0.0015233,-5.8358e-07,5.434e-07,0.8238,0.050319,-1.9272e-05,1.7961e-05
0.38811,0.000104,-0.001896,2.6918,0,0,0,1,1,-0.00010372,0.0015247,-5.6782e-07,4.7564e-07,0.84786,0.046514,-1.9893e-05,2.2399e-05
0.27011,0.000104,0.000104,2.8624,0,0,0,1,1,0.0041179,0.0012977,-6.3697e-07,-2.9032e-07,1.0184,0.046601,-2.1222e-05,-9.2659e-06
0.27211,0.000104,0.000104,2.8882,0,0,0,1,1,0.0040384,0.0013021,-6.6985e-07,-3.4932e-07,1.0443,0.043012,-2.2137e-05,-1.156e-05
0.27411,0.000104,0.000104,2.8831,0,0,0,1,1,0.0039641,0.0013065,-7.2686e-07,-3.8632e-07,1.0392,0.043157,-2.4018e-05,-1.2781e-05
0.2761,0.000104,0.000104,2.8781,0,0,0,1,1,0.0038864,0.001311,-7.1579e-07,-3.6469e-07,1.0342,0.043306,-2.3651e-05,-1.2065e-05
0.2781,0.000104,0.000104,2.8731,0,0,0,1,1,0.003811,0.0013155,-7.186e-07,-4.0946e-07,1.0292,0.043455,-2.3743e-05,-1.3544e-05
0.2801,0.000104,0.000104,2.8682,0,0,0,1,1,0.0037328,0.00132,-7.6484e-07,-4.4798e-07,1.0243,0.043603,-2.5269e-05,-1.4815e-05
0.2821,0.000104,0.000104,2.8633,0,0,0,1,1,0.003657,0.0013245,-7.8284e-07,-4.115e-07,1.0194,0.043751,-2.5862e-05,-1.3609e-05
0.28411,0.000104,0.000104,2.8585,0,0,0,1,1,0.0035818,0.0013291,-7.679e-07,-4.3288e-07,1.0146,0.043902,-2.5367e-05,-1.4314e-05
0.28611,0.000104,0.000104,2.8537,0,0,0,1,1,0.0035041,0.0013336,-7.8568e-07,-4.8683e-07,1.0098,0.044053,-2.5954e-05,-1.6096e-05
0.28811,0.000104,0.000104,2.849,0,0,0,1,1,0.0034324,0.0013382,-8.193e-07,-4.8468e-07,1.005,0.044203,-2.7062e-05,-1.6025e-05
0.2901,0.000104,0.000104,2.8443,0,0,0,1,1,0.0033533,0.0013428,-8.3295e-07,-4.7447e-07,1.0003,0.044354,-2.7512e-05,-1.5687e-05
0.2921,0.000104,0.000104,2.8396,0,0,0,1,1,0.0032766,0.0013474,-8.2616e-07,-4.7027e-07,0.99568,0.044507,-2.7286e-05,-1.5549e-05
0.2941,0.000104,0.000104,2.835,0,0,0,1,1,0.003208,0.001352,-8.1661e-07,-4.5943e-07,0.99108,0.044659,-2.697e-05,-1.5191e-05
0.2961,0.000104,0.000104,2.8304,0,0,0,1,1,0.0031291,0.0013566,-8.2577e-07,-4.7474e-07,0.98651,0.044812,-2.7271e-05,-1.5696e-05
0.29811,0.000104,0.000104,2.8259,0,0,0,1,1,0.0030501,0.0013612,-8.2983e-07,-4.8564e-07,0.982,0.044965,-2.7405e-05,-1.6055e-05
0.30011,0.000104,0.000104,2.8215,0,0,0,1,1,0.002979,0.0013659,-8.5022e-07,-4.5245e-07,0.97752,0.045118,-2.8079e-05,-1.4957e-05
0.30211,0.000104,0.000104,2.817,0,0,0,1,1,0.0029057,0.0013705,-8.3692e-07,-4.2012e-07,0.9731,0.045271,-2.7639e-05,-1.3889e-05
0.30411,0.000104,0.000104,2.8126,0,0,0,1,1,0.0028204,0.0013752,-7.8735e-07,-4.4291e-07,0.96871,0.045426,-2.6003e-05,-1.464e-05
0.3061,0.000104,0.000104,2.8083,0,0,0,1,1,0.0027415,0.0013799,-8.0885e-07,-4.1755e-07,0.96437,0.04558,-2.6713e-05,-1.3801e-05
0.3081,0.000104,0.000104,2.804,0,0,0,1,1,0.0026734,0.0013845,-8.1723e-07,-3.743e-07,0.96008,0.045733,-2.6989e-05,-1.2373e-05
0.3101,0.000104,0.000104,2.7998,0,0,0,1,1,0.0025878,0.0013892,-7.8894e-07,-4.1708e-07,0.95583,0.045887,-2.6054e-05,-1.3786e-05
0.31211,0.000104,0.000104,2.7955,0,0,0,1,1,0.002501,0.0013938,-7.7053e-07,-3.723e-07,0.95162,0.04604,-2.5446e-05,-1.2307e-05
0.31411,0.000104,0.000104,2.7914,0,0,0,1,1,0.0024243,0.0013985,-7.8064e-07,-3.4689e-07,0.94745,0.046194,-2.578e-05,-1.1467e-05
0.31611,0.000104,0.000104,2.7873,0,0,0,1,1,0.0023383,0.0014031,-7.7938e-07,-3.9482e-07,0.94333,0.046347,-2.5738e-05,-1.3049e-05
0.31811,0.000104,0.000104,2.7832,0,0,0,1,1,0.0022496,0.0014077,-7.1561e-07,-3.3637e-07,0.93925,0.046498,-2.3632e-05,-1.1118e-05
0.3201,0.000104,0.000104,2.7791,0,0,0,1,1,0.0021662,0.0014123,-7.5009e-07,-3.3543e-07,0.93522,0.04665,-2.4772e-05,-1.1086e-05
0.3221,0.000104,0.000104,2.7752,0,0,0,1,1,0.002083,0.0014169,-8.0436e-07,-3.8235e-07,0.93123,0.046802,-2.6565e-05,-1.2635e-05
0.3241,0.000104,0.000104,2.7712,0,0,0,1,1,0.001992,0.0014213,-7.3633e-07,-3.8808e-07,0.92727,0.04695,-2.4318e-05,-1.2824e-05
0.3261,0.000104,0.000104,2.7673,0,0,0,1,1,0.0018922,0.0014258,-7.1691e-07,-3.8371e-07,0.92336,0.047098,-2.3676e-05,-1.268e-05
0.32811,0.000104,0.000104,2.7634,0,0,0,1,1,0.0018058,0.0014303,-7.5677e-07,-3.7854e-07,0.9195,0.047247,-2.4993e-05,-1.2508e-05
0.33011,0.000104,0.000104,2.7596,0,0,0,1,1,0.0017307,0.0014347,-8.1204e-07,-4.2415e-07,0.91567,0.047392,-2.6819e-05,-1.4014e-05
0.33211,0.000104,0.000104,2.7558,0,0,0,1,1,0.0016354,0.0014391,-8.2132e-07,-4.389e-07,0.91188,0.047535,-2.7126e-05,-1.45e-05
0.33411,0.000104,0.000104,2.7521,0,0,0,1,1,0.0015376,0.0014434,-7.5882e-07,-4.56e-07,0.90814,0.047677,-2.5062e-05,-1.5064e-05
0.3361,0.000104,0.000104,2.7484,0,0,0,1,1,0.0014532,0.0014476,-7.9654e-07,-4.7252e-07,0.90443,0.047818,-2.6309e-05,-1.5608e-05
0.3381,0.000104,0.000104,2.7447,0,0,0,1,1,0.001367,0.0014519,-8.5662e-07,-5.2696e-07,0.90077,0.047958,-2.8293e-05,-1.7406e-05
0.3401,0.000104,0.000104,2.7411,0,0,0,1,1,0.0012863,0.001456,-8.6064e-07,-5.5662e-07,0.89714,0.048094,-2.8426e-05,-1.8386e-05
0.34211,0.000104,0.000104,2.7375,0,0,0,1,1,0.0012059,0.0014599,-8.8153e-07,-4.6154e-07,0.89356,0.048225,-2.9116e-05,-1.5244e-05
0.34411,0.000104,0.000104,2.7339,0,0,0,1,1,0.0011222,0.0014639,-8.6698e-07,-5.2047e-07,0.89001,0.048357,-2.8635e-05,-1.719e-05
0.34611,0.000104,0.000104,2.7304,0,0,0,1,1,0.0010416,0.0014679,-8.6499e-07,-6.2274e-07,0.8865,0.048488,-2.8569e-05,-2.0567e-05
0.34811,0.000104,0.000104,2.727,0,0,0,1,1,0.0009641,0.0014717,-9.158e-07,-5.8399e-07,0.88303,0.048614,-3.0247e-05,-1.9286e-05
0.3501,0.000104,0.000104,2.7235,0,0,0,1,1,0.00089322,0.0014754,-8.9723e-07,-5.2241e-07,0.8796,0.048735,-2.9634e-05,-1.7251e-05
0.3521,0.000104,0.000104,2.7201,0,0,0,1,1,0.00083071,0.001479,-8.6543e-07,-5.2e-07,0.87621,0.048856,-2.8584e-05,-1.717e-05
0.3541,0.000104,0.000104,2.7168,0,0,0,1,1,0.00076595,0.0014826,-9.0432e-07,-5.3045e-07,0.87285,0.048975,-2.9868e-05,-1.7514e-05
0.3561,0.000104,0.000104,2.7135,0,0,0,1,1,0.00068777,0.0014861,-8.6649e-07,-5.1847e-07,0.86953,0.049089,-2.8619e-05,-1.7117e-05
0.35811,0.000104,0.000104,2.7102,0,0,0,1,1,0.00062414,0.0014894,-8.3072e-07,-5.3639e-07,0.86624,0.049197,-2.7437e-05,-1.7709e-05
0.36011,0.000104,0.000104,2.7069,0,0,0,1,1,0.00057092,0.0014926,-8.5338e-07,-4.5981e-07,0.86299,0.049305,-2.8185e-05,-1.5178e-05
0.36211,0.000104,0.000104,2.7037,0,0,0,1,1,0.00051174,0.0014958,-7.8493e-07,-3.9653e-07,0.85978,0.049411,-2.5924e-05,-1.3087e-05
0.3641,0.000104,0.000104,2.7005,0,0,0,1,1,0.00046499,0.0014988,-7.4221e-07,-4.214e-07,0.8566,0.049509,-2.4513e-05,-1.3908e-05
0.3661,0.000104,0.000104,2.6974,0,0,0,1,1,0.00039939,0.0015017,-7.4177e-07,-3.995e-07,0.85346,0.049605,-2.4499e-05,-1.3183e-05
0.3681,0.000104,0.000104,2.6943,0,0,0,1,1,0.00033052,0.0015045,-7.1617e-07,-3.6216e-07,0.85035,0.049696,-2.3653e-05,-1.1948e-05
0.3701,0.000104,0.000104,2.6912,0,0,0,1,1,0.00029708,0.0015071,-6.8684e-07,-3.0506e-07,0.84728,0.049783,-2.2683e-05,-1.0062e-05
0.37211,0.000104,0.000104,2.6882,0,0,0,1,1,0.00025176,0.0015097,-6.1866e-07,-2.9535e-07,0.84424,0.049868,-2.0432e-05,-9.7409e-06
0.37411,0.000104,0.000104,2.6852,0,0,0,1,1,0.00018985,0.001512,-5.8329e-07,-2.4336e-07,0.84124,0.049946,-1.9264e-05,-8.0228e-06
0.37611,0.000104,0.000104,2.6822,0,0,0,1,1,0.00014657,0.0015142,-5.9988e-07,-2.0825e-07,0.83827,0.050018,-1.981e-05,-6.8628e-06
0.37811,0.000104,0.000104,2.6793,0,0,0,1,1,0.00010322,0.0015163,-5.7026e-07,-2.8097e-07,0.83533,0.050088,-1.8832e-05,-9.2644e-06
0.3801,0.000104,0.000104,2.6764,0,0,0,1,1,4.9898e-05,0.0015183,-5.4356e-07,-1.8409e-07,0.83243,0.050154,-1.7951e-05,-6.0639e-06
0.3821,0.000104,0.000104,2.6735,0,0,0,1,1,1.5504e-05,0.0015201,-5.3791e-07,-1.0823e-07,0.82956,0.050213,-1.7763e-05,-3.5579e-06
0.3841,0.000104,0.000104,2.6707,0,0,0,1,1,-1.6365e-05,0.0015218,-4.7965e-07,-1.8988e-07,0.82673,0.050269,-1.5839e-05,-6.2547e-06
0.38611,0.000104,0.000104,2.6679,0,0,0,1,1,-6.6502e-05,0.0015234,-4.5971e-07,-1.6054e-07,0.82393,0.050321,-1.5181e-05,-5.285e-06
0.38811,0.000104,0.000104,2.6919,0,0,0,1,1,-0.00010161,0.0015248,-4.7949e-07,-9.3875e-08,0.848,0.046514,-1.6997e-05,-5.3629e-06
0.27011,0.000104,0.002104,2.862,0,0,0,1,1,0.0041412,0.0012977,-7.5438e-07,-2.4919e-06,1.018,0.046598,-2.3267e-05,-7.4111e-05
0.27211,0.000104,0.002104,2.8878,0,0,0,1,1,0.0040712,0.0013021,-8.025e-07,-2.4416e-06,1.0439,0.043012,-2.6536e-05,-8.0705e-05
0.27411,0.000104,0.002104,2.8827,0,0,0,1,1,0.0039941,0.0013065,-8.4303e-07,-2.5053e-06,1.0388,0.043158,-2.7872e-05,-8.2807e-05
0.2761,0.000104,0.002104,2.8777,0,0,0,1,1,0.0039164,0.0013111,-8.6798e-07,-2.5704e-06,1.0338,0.043307,-2.8693e-05,-8.4953e-05
0.2781,0.000104,0.002104,2.8727,0,0,0,1,1,0.003839,0.0013156,-8.3012e-07,-2.5503e-06,1.0288,0.043457,-2.7441e-05,-8.4286e-05
0.2801,0.000104,0.002104,2.8678,0,0,0,1,1,0.003759,0.0013201,-8.4385e-07,-2.5665e-06,1.0239,0.043606,-2.7893e-05,-8.482e-05
0.2821,0.000104,0.002104,2.8629,0,0,0,1,1,0.0036844,0.0013246,-9.1325e-07,-2.6322e-06,1.019,0.043755,-3.0183e-05,-8.6987e-05
0.28411,0.000104,0.002104,2.8581,0,0,0,1,1,0.0036025,0.0013292,-8.6234e-07,-2.6949e-06,1.0142,0.043907,-2.85e-05,-8.9056e-05
0.28611,0.000104,0.002104,2.8533,0,0,0,1,1,0.0035211,0.0013338,-8.3469e-07,-2.6593e-06,1.0094,0.044058,-2.7584e-05,-8.7877e-05
0.28811,0.000104,0.002104,2.8485,0,0,0,1,1,0.0034414,0.0013384,-8.6873e-07,-2.6866e-06,1.0046,0.044209,-2.8706e-05,-8.8778e-05
0.2901,0.000104,0.002104,2.8439,0,0,0,1,1,0.0033533,0.0013429,-8.3416e-07,-2.7877e-06,0.99992,0.04436,-2.7563e-05,-9.2116e-05
0.2921,0.000104,0.002104,2.8392,0,0,0,1,1,0.0032757,0.0013475,-8.1288e-07,-2.7671e-06,0.99527,0.044513,-2.6858e-05,-9.1435e-05
0.2941,0.000104,0.002104,2.8346,0,0,0,1,1,0.0032014,0.0013522,-8.1199e-07,-2.7893e-06,0.99066,0.044665,-2.6827e-05,-9.2168e-05
0.2961,0.000104,0.002104,2.83,0,0,0,1,1,0.0031116,0.0013568,-7.6915e-07,-2.8364e-06,0.98611,0.044818,-2.541e-05,-9.3722e-05
0.29811,0.000104,0.002104,2.8255,0,0,0,1,1,0.0030242,0.0013614,-7.4701e-07,-2.8273e-06,0.98159,0.04497,-2.4678e-05,-9.3422e-05
0.30011,0.000104,0.002104,2.8211,0,0,0,1,1,0.0029494,0.001366,-7.4669e-07,-2.8575e-06,0.97712,0.045122,-2.4666e-05,-9.4415e-05
0.30211,0.000104,0.002104,2.8166,0,0,0,1,1,0.0028684,0.0013707,-6.883e-07,-2.8631e-06,0.9727,0.045276,-2.2738e-05,-9.4599e-05
0.30411,0.000104,0.002104,2.8122,0,0,0,1,1,0.0027836,0.0013753,-6.8696e-07,-2.8519e-06,0.96832,0.04543,-2.2693e-05,-9.4226e-05
0.3061,0.000104,0.002104,2.8079,0,0,0,1,1,0.0027082,0.0013799,-7.2574e-07,-2.865e-06,0.96398,0.045581,-2.3974e-05,-9.4658e-05
0.3081,0.000104,0.002104,2.8036,0,0,0,1,1,0.0026236,0.0013845,-6.5364e-07,-2.8714e-06,0.9597,0.045734,-2.1592e-05,-9.4869e-05
0.3101,0.000104,0.002104,2.7994,0,0,0,1,1,0.0025374,0.0013892,-6.4326e-07,-2.8316e-06,0.95545,0.045887,-2.1248e-05,-9.3553e-05
0.31211,0.000104,0.002104,2.7952,0,0,0,1,1,0.0024678,0.0013938,-6.995e-07,-2.8044e-06,0.95125,0.04604,-2.3105e-05,-9.2656e-05
0.31411,0.000104,0.002104,2.791,0,0,0,1,1,0.0023912,0.0013984,-6.8619e-07,-2.8082e-06,0.94709,0.046193,-2.2665e-05,-9.2778e-05
0.31611,0.000104,0.002104,2.7869,0,0,0,1,1,0.0023034,0.001403,-7.0953e-07,-2.7523e-06,0.94297,0.046344,-2.3436e-05,-9.0931e-05
0.31811,0.000104,0.002104,2.7828,0,0,0,1,1,0.0022251,0.0014076,-7.3674e-07,-2.7495e-06,0.9389,0.046495,-2.4334e-05,-9.0838e-05
0.3201,0.000104,0.002104,2.7788,0,0,0,1,1,0.0021531,0.0014122,-7.3767e-07,-2.753e-06,0.93486,0.046647,-2.4366e-05,-9.0954e-05
0.3221,0.000104,0.002104,2.7748,0,0,0,1,1,0.0020723,0.0014167,-7.8922e-07,-2.6402e-06,0.93087,0.046797,-2.6068e-05,-8.7227e-05
0.3241,0.000104,0.002104,2.7709,0,0,0,1,1,0.0019916,0.0014212,-8.2871e-07,-2.6028e-06,0.92693,0.046946,-2.7373e-05,-8.5989e-05
0.3261,0.000104,0.002104,2.7669,0,0,0,1,1,0.0019139,0.0014257,-8.7533e-07,-2.6387e-06,0.92302,0.047094,-2.8912e-05,-8.7173e-05
0.32811,0.000104,0.002104,2.7631,0,0,0,1,1,0.0018357,0.0014302,-9.2043e-07,-2.5745e-06,0.91915,0.047242,-3.0402e-05,-8.5055e-05
0.33011,0.000104,0.002104,2.7593,0,0,0,1,1,0.0017598,0.0014346,-9.207e-07,-2.5409e-06,0.91533,0.047388,-3.0411e-05,-8.3944e-05
0.33211,0.000104,0.002104,2.7555,0,0,0,1,1,0.0016714,0.001439,-9.6015e-07,-2.5428e-06,0.91155,0.047533,-3.1714e-05,-8.4004e-05
0.33411,0.000104,0.002104,2.7517,0,0,0,1,1,0.0015937,0.0014433,-1.0075e-06,-2.4404e-06,0.9078,0.047676,-3.3276e-05,-8.0619e-05
0.3361,0.000104,0.002104,2.748,0,0,0,1,1,0.0015199,0.0014476,-1.0186e-06,-2.4383e-06,0.9041,0.047817,-3.3645e-05,-8.0548e-05
0.3381,0.000104,0.002104,2.7444,0,0,0,1,1,0.0014311,0.0014518,-1.0768e-06,-2.4892e-06,0.90043,0.047958,-3.5567e-05,-8.2229e-05
0.3401,0.000104,0.002104,2.7407,0,0,0,1,1,0.0013569,0.001456,-1.0915e-06,-2.4043e-06,0.89681,0.048094,-3.6054e-05,-7.9423e-05
0.34211,0.000104,0.002104,2.7372,0,0,0,1,1,0.0012689,0.0014601,-9.8082e-07,-2.3721e-06,0.89322,0.048229,-3.2397e-05,-7.8356e-05
0.34411,0.000104,0.002104,2.7336,0,0,0,1,1,0.0011854,0.0014641,-1.0066e-06,-2.4029e-06,0.88968,0.048363,-3.3247e-05,-7.9373e-05
0.34611,0.000104,0.002104,2.7301,0,0,0,1,1,0.0011163,0.001468,-1.0923e-06,-2.3575e-06,0.88617,0.048492,-3.6081e-05,-7.7873e-05
