"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.16811,0.000104,0.064104,2.9411,0,0,0,1,1,0.0089216,0.0013057,-3.5683e-06,-8.0685e-05,1.031,0.043132,-0.00011615,-0.0026661
0.1701,0.000104,0.064104,2.9335,0,0,0,1,1,0.0088292,0.0013103,-3.646e-06,-8.0986e-05,1.0235,0.043283,-0.00011872,-0.002676
0.1721,0.000104,0.064104,2.9262,0,0,0,1,1,0.0087856,0.0013151,-3.7435e-06,-8.0713e-05,1.0161,0.043442,-0.00012194,-0.002667
0.17411,0.000104,0.064104,2.919,0,0,0,1,1,0.0087158,0.0013196,-3.5584e-06,-8.0739e-05,1.0089,0.043591,-0.00011588,-0.0026679
0.1761,0.000104,0.064104,2.912,0,0,0,1,1,0.008643,0.0013244,-3.5133e-06,-8.1122e-05,1.0019,0.043751,-0.0001144,-0.0026805
0.1781,0.000104,0.064104,2.9051,0,0,0,1,1,0.0086083,0.0013297,-3.7242e-06,-8.142e-05,0.99498,0.043925,-0.00012139,-0.0026903
0.18011,0.000104,0.064104,2.8984,0,0,0,1,1,0.0085451,0.0013346,-3.6331e-06,-8.1463e-05,0.98827,0.044085,-0.00011842,-0.0026917
0.18211,0.000104,0.064104,2.8918,0,0,0,1,1,0.0084835,0.0013393,-3.4841e-06,-8.1779e-05,0.9817,0.044241,-0.0001135,-0.0027021
0.1841,0.000104,0.064104,2.8854,0,0,0,1,1,0.0084176,0.0013444,-3.6192e-06,-8.1745e-05,0.97527,0.044409,-0.00011799,-0.002701
0.1861,0.000104,0.064104,2.8791,0,0,0,1,1,0.0083687,0.0013495,-3.6064e-06,-8.2211e-05,0.96898,0.044579,-0.00011762,-0.0027163
0.18811,0.000104,0.064104,2.8729,0,0,0,1,1,0.0083352,0.0013546,-3.2338e-06,-8.2521e-05,0.96282,0.044746,-0.00010534,-0.0027264
0.19011,0.000104,0.064104,2.8669,0,0,0,1,1,0.0082354,0.0013592,-3.1436e-06,-8.1861e-05,0.9568,0.044901,-0.00010239,-0.0027046
0.1921,0.000104,0.064104,2.861,0,0,0,1,1,0.008159,0.0013639,-3.2102e-06,-8.2117e-05,0.9509,0.045054,-0.00010464,-0.002713
0.1941,0.000104,0.064104,2.8552,0,0,0,1,1,0.00812,0.001369,-3.1981e-06,-8.2491e-05,0.94513,0.045225,-0.00010427,-0.0027252
0.19611,0.000104,0.064104,2.8496,0,0,0,1,1,0.0080555,0.0013742,-2.8939e-06,-8.2508e-05,0.93948,0.045394,-9.4252e-05,-0.0027257
0.19811,0.000104,0.064104,2.844,0,0,0,1,1,0.0079999,0.0013788,-2.8781e-06,-8.2778e-05,0.93395,0.045546,-9.3796e-05,-0.0027346
0.2001,0.000104,0.064104,2.8386,0,0,0,1,1,0.0079345,0.0013833,-3.0545e-06,-8.2955e-05,0.92852,0.045697,-9.9671e-05,-0.0027404
0.20211,0.000104,0.064104,2.8333,0,0,0,1,1,0.0078687,0.0013883,-2.926e-06,-8.2852e-05,0.9232,0.045861,-9.5445e-05,-0.0027369
0.20411,0.000104,0.064104,2.8281,0,0,0,1,1,0.0078179,0.0013936,-2.9647e-06,-8.352e-05,0.91799,0.046037,-9.677e-05,-0.0027589
0.2061,0.000104,0.064104,2.8229,0,0,0,1,1,0.0077706,0.0013987,-2.6901e-06,-8.4066e-05,0.91287,0.046205,-8.7754e-05,-0.0027768
0.2081,0.000104,0.064104,2.8179,0,0,0,1,1,0.0077141,0.0014036,-2.5251e-06,-8.4361e-05,0.90785,0.046365,-8.236e-05,-0.0027865
0.21011,0.000104,0.064104,2.813,0,0,0,1,1,0.0076229,0.0014086,-2.5587e-06,-8.4251e-05,0.90292,0.046533,-8.3519e-05,-0.0027828
0.21211,0.000104,0.064104,2.8082,0,0,0,1,1,0.0075719,0.0014137,-2.3666e-06,-8.459e-05,0.89808,0.046699,-7.7213e-05,-0.0027939
0.2141,0.000104,0.064104,2.8034,0,0,0,1,1,0.0075289,0.0014187,-2.1738e-06,-8.5208e-05,0.89334,0.046865,-7.0896e-05,-0.0028143
0.2161,0.000104,0.064104,2.7988,0,0,0,1,1,0.0074233,0.0014236,-2.0387e-06,-8.5119e-05,0.88867,0.047028,-6.649e-05,-0.0028112
0.21811,0.000104,0.064104,2.7942,0,0,0,1,1,0.0073523,0.0014284,-1.9131e-06,-8.5172e-05,0.88409,0.047184,-6.2399e-05,-0.002813
0.22011,0.000104,0.064104,2.7897,0,0,0,1,1,0.0073097,0.0014332,-1.9945e-06,-8.5649e-05,0.87961,0.047344,-6.5146e-05,-0.0028287
0.2221,0.000104,0.064104,2.7853,0,0,0,1,1,0.0072218,0.0014384,-1.9604e-06,-8.5846e-05,0.8752,0.047516,-6.407e-05,-0.0028351
0.22411,0.000104,0.064104,2.7809,0,0,0,1,1,0.0071557,0.001443,-1.8779e-06,-8.6061e-05,0.87085,0.047669,-6.1377e-05,-0.0028422
0.22611,0.000104,0.064104,2.7767,0,0,0,1,1,0.0071143,0.0014474,-1.9797e-06,-8.6522e-05,0.8666,0.047811,-6.479e-05,-0.0028574
0.2281,0.000104,0.064104,2.7725,0,0,0,1,1,0.007029,0.0014523,-1.9469e-06,-8.6622e-05,0.86241,0.047973,-6.3773e-05,-0.0028607
0.2301,0.000104,0.064104,2.7684,0,0,0,1,1,0.0069659,0.0014573,-1.6827e-06,-8.7538e-05,0.85828,0.048139,-5.5089e-05,-0.0028909
0.23211,0.000104,0.064104,2.7643,0,0,0,1,1,0.0068933,0.0014622,-1.6226e-06,-8.794e-05,0.85423,0.048302,-5.315e-05,-0.0029042
0.23411,0.000104,0.064104,2.7603,0,0,0,1,1,0.0068073,0.0014671,-1.7248e-06,-8.8182e-05,0.85025,0.048463,-5.6572e-05,-0.0029122
0.2361,0.000104,0.064104,2.7564,0,0,0,1,1,0.0067658,0.0014717,-1.5043e-06,-8.8966e-05,0.84633,0.048614,-4.9328e-05,-0.0029381
0.2381,0.000104,0.064104,2.7525,0,0,0,1,1,0.0066513,0.0014762,-1.3499e-06,-8.9009e-05,0.84245,0.048765,-4.4284e-05,-0.0029395
0.24011,0.000104,0.064104,2.7487,0,0,0,1,1,0.0065349,0.0014811,-1.2195e-06,-8.9246e-05,0.83866,0.048924,-4.0021e-05,-0.0029474
0.24211,0.000104,0.064104,2.745,0,0,0,1,1,0.006484,0.001486,-1.2447e-06,-8.9741e-05,0.83493,0.049087,-4.0893e-05,-0.0029637
0.2441,0.000104,0.064104,2.7413,0,0,0,1,1,0.0064007,0.0014909,-1.5017e-06,-9.0498e-05,0.83123,0.049248,-4.9421e-05,-0.0029888
0.24611,0.000104,0.064104,2.7377,0,0,0,1,1,0.0063059,0.0014955,-1.5993e-06,-9.0504e-05,0.82763,0.049401,-5.267e-05,-0.002989
0.24811,0.000104,0.064104,2.7342,0,0,0,1,1,0.0062367,0.0014999,-1.8082e-06,-9.0565e-05,0.82407,0.049548,-5.96e-05,-0.002991
0.2501,0.000104,0.064104,2.7306,0,0,0,1,1,0.0061617,0.0015046,-1.5644e-06,-9.152e-05,0.82054,0.049701,-5.1589e-05,-0.0030227
0.2521,0.000104,0.064104,2.7272,0,0,0,1,1,0.006063,0.0015091,-1.4334e-06,-9.1794e-05,0.81709,0.049851,-4.7284e-05,-0.0030317
0.25411,0.000104,0.064104,2.7238,0,0,0,1,1,0.0059574,0.001514,-1.4446e-06,-9.1754e-05,0.81369,0.050011,-4.7674e-05,-0.0030305
0.25611,0.000104,0.064104,2.7204,0,0,0,1,1,0.0058777,0.001519,-1.3378e-06,-9.2645e-05,0.81032,0.050176,-4.4179e-05,-0.00306
0.25811,0.000104,0.064104,2.7171,0,0,0,1,1,0.0057956,0.0015238,-1.4651e-06,-9.3555e-05,0.80703,0.050335,-4.8398e-05,-0.0030901
0.26011,0.000104,0.064104,2.7138,0,0,0,1,1,0.0056988,0.001528,-1.1818e-06,-9.3683e-05,0.80376,0.050474,-3.9053e-05,-0.0030944
0.2621,0.000104,0.064104,2.7106,0,0,0,1,1,0.0055732,0.0015324,-8.3474e-07,-9.4149e-05,0.80055,0.050618,-2.761e-05,-0.0031098
0.2641,0.000104,0.064104,2.7075,0,0,0,1,1,0.0054478,0.0015371,-9.5284e-07,-9.4746e-05,0.79739,0.050776,-3.1522e-05,-0.0031296
0.2661,0.000104,0.064104,2.7044,0,0,0,1,1,0.0053678,0.001542,-1.2831e-06,-9.5501e-05,0.79428,0.050936,-4.2432e-05,-0.0031546
0.26811,0.000104,0.064104,2.7013,0,0,0,1,1,0.005299,0.001547,-1.3018e-06,-9.6469e-05,0.7912,0.0511,-4.3059e-05,-0.0031867
0.27011,0.000104,0.064104,2.6983,0,0,0,1,1,0.0051836,0.0015516,-1.1634e-06,-9.6967e-05,0.78818,0.051254,-3.849e-05,-0.0032031
0.27211,0.000104,0.064104,2.7306,0,0,0,1,1,0.0050348,0.0015563,-1.1552e-06,-9.6667e-05,0.82053,0.046645,-5.5197e-05,-0.0030216
0.1541,0.000104,0.066104,2.9317,0,0,0,1,1,0.0093038,0.0012769,-4.3151e-06,-8.3384e-05,1.0216,0.046365,-0.00011812,-0.0024243
0.1561,0.000104,0.066104,2.9638,0,0,0,1,1,0.0092245,0.0012818,-4.39e-06,-8.3876e-05,1.0537,0.042343,-0.00014347,-0.0027706
0.15811,0.000104,0.066104,2.9552,0,0,0,1,1,0.0092186,0.0012869,-4.2454e-06,-8.3956e-05,1.0451,0.04251,-0.00013871,-0.0027733
0.16011,0.000104,0.066104,2.9467,0,0,0,1,1,0.0091567,0.0012916,-4.033e-06,-8.3431e-05,1.0366,0.042666,-0.00013169,-0.0027561
0.1621,0.000104,0.066104,2.9385,0,0,0,1,1,0.0090304,0.0012962,-4.0867e-06,-8.3616e-05,1.0284,0.042818,-0.00013346,-0.0027623
0.1641,0.000104,0.066104,2.9306,0,0,0,1,1,0.00898,0.0013011,-4.2419e-06,-8.3753e-05,1.0205,0.042981,-0.00013862,-0.0027669
0.16611,0.000104,0.066104,2.9228,0,0,0,1,1,0.0089822,0.0013063,-4.1398e-06,-8.3975e-05,1.0127,0.043152,-0.00013525,-0.0027743
0.16811,0.000104,0.066104,2.9152,0,0,0,1,1,0.0088932,0.0013108,-3.9202e-06,-8.3865e-05,1.0051,0.0433,-0.00012802,-0.0027707
0.1701,0.000104,0.066104,2.9078,0,0,0,1,1,0.0087924,0.0013151,-4.0728e-06,-8.3828e-05,0.99769,0.043442,-0.0001331,-0.0027695
0.1721,0.000104,0.066104,2.9006,0,0,0,1,1,0.0087671,0.0013202,-4.1758e-06,-8.3926e-05,0.99048,0.043612,-0.00013648,-0.0027727
0.17411,0.000104,0.066104,2.8935,0,0,0,1,1,0.0087442,0.0013255,-4.1405e-06,-8.466e-05,0.98343,0.043786,-0.00013533,-0.002797
0.1761,0.000104,0.066104,2.8866,0,0,0,1,1,0.0086596,0.0013305,-3.9758e-06,-8.4834e-05,0.97656,0.043952,-0.00012993,-0.0028028
0.1781,0.000104,0.066104,2.8799,0,0,0,1,1,0.0085825,0.0013353,-3.8643e-06,-8.4824e-05,0.96986,0.044108,-0.00012628,-0.0028024
0.18011,0.000104,0.066104,2.8734,0,0,0,1,1,0.0085448,0.0013403,-3.772e-06,-8.4826e-05,0.9633,0.044274,-0.00012324,-0.0028025
0.18211,0.000104,0.066104,2.867,0,0,0,1,1,0.0085018,0.0013454,-3.5497e-06,-8.505e-05,0.95689,0.044442,-0.0001159,-0.0028099
0.1841,0.000104,0.066104,2.8607,0,0,0,1,1,0.0084144,0.0013502,-3.4237e-06,-8.5402e-05,0.95065,0.044602,-0.00011178,-0.0028214
0.1861,0.000104,0.066104,2.8546,0,0,0,1,1,0.0083182,0.001355,-3.4365e-06,-8.5114e-05,0.94454,0.044762,-0.00011224,-0.0028119
0.18811,0.000104,0.066104,2.8486,0,0,0,1,1,0.0083007,0.0013597,-3.1537e-06,-8.5265e-05,0.93855,0.044916,-0.00010294,-0.0028168
0.19011,0.000104,0.066104,2.8428,0,0,0,1,1,0.0082327,0.0013645,-3.2158e-06,-8.5151e-05,0.93274,0.045075,-0.00010502,-0.002813
0.1921,0.000104,0.066104,2.8371,0,0,0,1,1,0.0081353,0.0013694,-3.215e-06,-8.5366e-05,0.92704,0.045236,-0.00010502,-0.0028201
0.1941,0.000104,0.066104,2.8315,0,0,0,1,1,0.0081143,0.0013739,-3.001e-06,-8.5745e-05,0.92145,0.045387,-9.7988e-05,-0.0028325
0.19611,0.000104,0.066104,2.8261,0,0,0,1,1,0.0080648,0.0013783,-3.0389e-06,-8.5623e-05,0.916,0.045531,-9.9269e-05,-0.0028284
0.19811,0.000104,0.066104,2.8207,0,0,0,1,1,0.007988,0.0013827,-3.1565e-06,-8.5724e-05,0.91065,0.045677,-0.00010318,-0.0028317
0.2001,0.000104,0.066104,2.8155,0,0,0,1,1,0.0079264,0.0013877,-3.0491e-06,-8.6352e-05,0.90541,0.045841,-9.9685e-05,-0.0028523
0.20211,0.000104,0.066104,2.8104,0,0,0,1,1,0.0079004,0.0013925,-2.5536e-06,-8.6613e-05,0.90028,0.046001,-8.3359e-05,-0.0028609
0.20411,0.000104,0.066104,2.8053,0,0,0,1,1,0.0078311,0.0013971,-2.6024e-06,-8.7075e-05,0.89525,0.046153,-8.5002e-05,-0.0028761
0.2061,0.000104,0.066104,2.8004,0,0,0,1,1,0.0077345,0.0014017,-2.5846e-06,-8.7047e-05,0.89032,0.046304,-8.4457e-05,-0.0028751
0.2081,0.000104,0.066104,2.7956,0,0,0,1,1,0.0077171,0.0014057,-2.3328e-06,-8.7328e-05,0.88549,0.046437,-7.619e-05,-0.0028843
0.21011,0.000104,0.066104,2.7908,0,0,0,1,1,0.00763,0.0014106,-2.1995e-06,-8.7733e-05,0.88074,0.046597,-7.1831e-05,-0.0028976
0.21211,0.000104,0.066104,2.7862,0,0,0,1,1,0.0075228,0.0014157,-2.0086e-06,-8.7558e-05,0.8761,0.046767,-6.5576e-05,-0.0028918
0.2141,0.000104,0.066104,2.7816,0,0,0,1,1,0.0075115,0.0014199,-2.0426e-06,-8.8272e-05,0.87154,0.046904,-6.6748e-05,-0.0029153
0.2161,0.000104,0.066104,2.7771,0,0,0,1,1,0.0074294,0.0014242,-2.1935e-06,-8.8307e-05,0.86707,0.047046,-7.1772e-05,-0.0029164
0.21811,0.000104,0.066104,2.7728,0,0,0,1,1,0.0073422,0.001429,-2.3119e-06,-8.7982e-05,0.86269,0.047207,-7.5719e-05,-0.0029056
0.22011,0.000104,0.066104,2.7685,0,0,0,1,1,0.0073415,0.0014334,-2.198e-06,-8.8837e-05,0.85837,0.047352,-7.2e-05,-0.0029338
0.2221,0.000104,0.066104,2.7642,0,0,0,1,1,0.0072639,0.0014376,-2.0936e-06,-8.9209e-05,0.85414,0.047488,-6.8617e-05,-0.0029461
0.22411,0.000104,0.066104,2.7601,0,0,0,1,1,0.0071463,0.001442,-2.0168e-06,-8.8481e-05,0.84999,0.047635,-6.613e-05,-0.002922
0.22611,0.000104,0.066104,2.756,0,0,0,1,1,0.0071221,0.0014464,-1.9185e-06,-8.927e-05,0.8459,0.047781,-6.2914e-05,-0.0029481
0.2281,0.000104,0.066104,2.752,0,0,0,1,1,0.0070725,0.0014512,-1.8907e-06,-8.9946e-05,0.84189,0.047938,-6.2044e-05,-0.0029704
0.2301,0.000104,0.066104,2.748,0,0,0,1,1,0.0069707,0.0014557,-1.8225e-06,-9.0101e-05,0.83794,0.048089,-5.9846e-05,-0.0029755
0.23211,0.000104,0.066104,2.7442,0,0,0,1,1,0.0069029,0.0014597,-1.8285e-06,-9.0445e-05,0.83407,0.048218,-6.0092e-05,-0.0029869
0.23411,0.000104,0.066104,2.7403,0,0,0,1,1,0.0068211,0.0014636,-1.5242e-06,-9.0464e-05,0.83026,0.048348,-5.0087e-05,-0.0029875
0.2361,0.000104,0.066104,2.7366,0,0,0,1,1,0.0067195,0.001468,-1.3459e-06,-9.1208e-05,0.82651,0.048495,-4.4249e-05,-0.003012
0.2381,0.000104,0.066104,2.7329,0,0,0,1,1,0.0066328,0.0014729,-1.7658e-06,-9.1455e-05,0.82283,0.048656,-5.8146e-05,-0.0030203
0.24011,0.000104,0.066104,2.7293,0,0,0,1,1,0.0066188,0.0014772,-1.9291e-06,-9.2331e-05,0.81921,0.048797,-6.3572e-05,-0.0030492
0.24211,0.000104,0.066104,2.7257,0,0,0,1,1,0.0065259,0.0014813,-1.8092e-06,-9.2795e-05,0.81565,0.048932,-5.9662e-05,-0.0030646
0.2441,0.000104,0.066104,2.7222,0,0,0,1,1,0.0063702,0.0014855,-1.6598e-06,-9.2076e-05,0.81212,0.049069,-5.4752e-05,-0.0030409
0.24611,0.000104,0.066104,2.7187,0,0,0,1,1,0.006352,0.0014897,-1.6572e-06,-9.3036e-05,0.80867,0.049211,-5.471e-05,-0.0030726
0.24811,0.000104,0.066104,2.7153,0,0,0,1,1,0.0062676,0.0014944,-1.5297e-06,-9.3604e-05,0.80526,0.049365,-5.0524e-05,-0.0030914
0.2501,0.000104,0.066104,2.712,0,0,0,1,1,0.0061339,0.0014985,-1.2577e-06,-9.3398e-05,0.80191,0.049499,-4.1561e-05,-0.0030847
0.2521,0.000104,0.066104,2.7087,0,0,0,1,1,0.0060786,0.0015021,-1.2999e-06,-9.4039e-05,0.79862,0.049617,-4.2986e-05,-0.0031059
0.25411,0.000104,0.066104,2.7055,0,0,0,1,1,0.0059828,0.0015065,-8.3526e-07,-9.4806e-05,0.79538,0.049764,-2.7656e-05,-0.0031313
0.25611,0.000104,0.066104,2.7023,0,0,0,1,1,0.0058796,0.0015102,-9.8023e-07,-9.4773e-05,0.79219,0.049888,-3.2464e-05,-0.0031302
0.25811,0.000104,0.066104,2.6991,0,0,0,1,1,0.005768,0.0015129,-6.8398e-07,-9.524e-05,0.78905,0.049975,-2.2701e-05,-0.0031457
0.26011,0.000104,0.066104,2.696,0,0,0,1,1,0.0056481,0.0015163,-4.6639e-07,-9.5587e-05,0.78593,0.050088,-1.552e-05,-0.0031572
0.2621,0.000104,0.066104,2.693,0,0,0,1,1,0.0055675,0.0015209,-1.3137e-06,-9.6785e-05,0.78288,0.050239,-4.3517e-05,-0.0031969
0.2641,0.000104,0.066104,2.69,0,0,0,1,1,0.0055314,0.0015249,-1.1567e-06,-9.7898e-05,0.77988,0.050371,-3.8334e-05,-0.0032337
0.2661,0.000104,0.066104,2.687,0,0,0,1,1,0.0054257,0.0015283,-1.0006e-06,-9.8708e-05,0.77691,0.050484,-3.3176e-05,-0.0032605
0.26811,0.000104,0.066104,2.684,0,0,0,1,1,0.0052266,0.0015322,-5.9043e-07,-9.8387e-05,0.77396,0.050611,-1.9631e-05,-0.00325
0.27011,0.000104,0.066104,2.6811,0,0,0,1,1,0.0051548,0.0015359,-4.8819e-08,-9.9186e-05,0.77106,0.050735,-1.7354e-06,-0.0032764
0.27211,0.000104,0.066104,2.7123,0,0,0,1,1,0.0050898,0.0015402,-5.2384e-07,-0.00010003,0.80222,0.046446,-3.2933e-05,-0.0030939
0.1541,0.000104,0.068104,2.9049,0,0,0,1,1,0.0093103,0.0012841,-4.4653e-06,-8.7691e-05,0.99477,0.045926,-0.00011226,-0.0023421
0.1561,0.000104,0.068104,2.9361,0,0,0,1,1,0.0092445,0.001289,-4.4275e-06,-8.7228e-05,1.026,0.042578,-0.00014501,-0.0028808
0.15811,0.000104,0.068104,2.9276,0,0,0,1,1,0.0091911,0.0012934,-4.4001e-06,-8.7173e-05,1.0175,0.042726,-0.00014407,-0.0028792
0.16011,0.000104,0.068104,2.9193,0,0,0,1,1,0.0091,0.0012982,-4.2351e-06,-8.7132e-05,1.0092,0.042884,-0.00013867,-0.0028779
0.1621,0.000104,0.068104,2.9112,0,0,0,1,1,0.0090308,0.0013032,-4.3465e-06,-8.7359e-05,1.0012,0.043049,-0.00014236,-0.0028855
0.1641,0.000104,0.068104,2.9034,0,0,0,1,1,0.0090448,0.0013078,-4.3592e-06,-8.7582e-05,0.99333,0.0432,-0.00014276,-0.0028929
0.16611,0.000104,0.068104,2.8958,0,0,0,1,1,0.0089547,0.001312,-4.3098e-06,-8.7319e-05,0.9857,0.043341,-0.00014115,-0.0028843
0.16811,0.000104,0.068104,2.8884,0,0,0,1,1,0.0088564,0.0013166,-4.31e-06,-8.7182e-05,0.97828,0.043493,-0.00014113,-0.0028798
0.1701,0.000104,0.068104,2.8812,0,0,0,1,1,0.0088396,0.0013218,-4.2771e-06,-8.7892e-05,0.97107,0.043664,-0.00014008,-0.0029033
0.1721,0.000104,0.068104,2.8741,0,0,0,1,1,0.0087916,0.0013266,-3.9211e-06,-8.8141e-05,0.96404,0.043821,-0.00012836,-0.0029116
0.17411,0.000104,0.068104,2.8672,0,0,0,1,1,0.008726,0.0013311,-3.8362e-06,-8.8138e-05,0.95716,0.04397,-0.00012553,-0.0029115
0.1761,0.000104,0.068104,2.8606,0,0,0,1,1,0.0086418,0.0013356,-3.7943e-06,-8.8114e-05,0.95049,0.044121,-0.00012416,-0.0029108
0.1781,0.000104,0.068104,2.8541,0,0,0,1,1,0.0085911,0.0013398,-3.6008e-06,-8.8256e-05,0.94399,0.044258,-0.00011781,-0.0029154
0.18011,0.000104,0.068104,2.8477,0,0,0,1,1,0.0085457,0.0013447,-3.6034e-06,-8.8494e-05,0.93762,0.044421,-0.0001179,-0.0029233
0.18211,0.000104,0.068104,2.8415,0,0,0,1,1,0.0084174,0.0013497,-3.5016e-06,-8.8173e-05,0.93144,0.044586,-0.00011457,-0.0029127
0.1841,0.000104,0.068104,2.8355,0,0,0,1,1,0.0083902,0.0013537,-3.2355e-06,-8.8637e-05,0.92539,0.044719,-0.00010582,-0.002928
0.1861,0.000104,0.068104,2.8296,0,0,0,1,1,0.0083731,0.0013581,-3.4176e-06,-8.8486e-05,0.9195,0.044863,-0.00011183,-0.0029229
0.18811,0.000104,0.068104,2.8238,0,0,0,1,1,0.0082542,0.0013628,-3.5827e-06,-8.7896e-05,0.91374,0.045019,-0.00011729,-0.0029034
0.19011,0.000104,0.068104,2.8182,0,0,0,1,1,0.008216,0.0013671,-3.4817e-06,-8.8684e-05,0.90813,0.045162,-0.000114,-0.0029294
0.1921,0.000104,0.068104,2.8127,0,0,0,1,1,0.0081942,0.0013715,-3.3368e-06,-8.8806e-05,0.90263,0.045305,-0.00010925,-0.0029334
0.1941,0.000104,0.068104,2.8073,0,0,0,1,1,0.008113,0.0013755,-3.1053e-06,-8.8055e-05,0.89726,0.04544,-0.00010162,-0.0029085
0.19611,0.000104,0.068104,2.8021,0,0,0,1,1,0.0080485,0.0013797,-3.205e-06,-8.843e-05,0.892,0.045577,-0.00010494,-0.0029209
0.19811,0.000104,0.068104,2.7969,0,0,0,1,1,0.0080119,0.0013845,-2.9677e-06,-8.8841e-05,0.88686,0.045737,-9.7131e-05,-0.0029343
0.2001,0.000104,0.068104,2.7919,0,0,0,1,1,0.0079465,0.001389,-2.6285e-06,-8.8954e-05,0.88184,0.045886,-8.597e-05,-0.002938
0.20211,0.000104,0.068104,2.787,0,0,0,1,1,0.0078785,0.0013928,-2.6936e-06,-8.9348e-05,0.87692,0.046009,-8.8171e-05,-0.002951
0.20411,0.000104,0.068104,2.7822,0,0,0,1,1,0.0078084,0.0013966,-2.4195e-06,-8.9079e-05,0.8721,0.046137,-7.9162e-05,-0.002942
0.2061,0.000104,0.068104,2.7775,0,0,0,1,1,0.0077392,0.0014007,-2.4039e-06,-8.9309e-05,0.86738,0.04627,-7.8679e-05,-0.0029496
0.2081,0.000104,0.068104,2.7728,0,0,0,1,1,0.007688,0.0014055,-2.4384e-06,-9.0121e-05,0.86275,0.046428,-7.985e-05,-0.0029764
0.21011,0.000104,0.068104,2.7683,0,0,0,1,1,0.0076403,0.0014097,-2.3608e-06,-9.0419e-05,0.85822,0.046569,-7.7318e-05,-0.0029862
0.21211,0.000104,0.068104,2.7639,0,0,0,1,1,0.0075676,0.0014133,-2.6337e-06,-9.0683e-05,0.85379,0.046689,-8.6389e-05,-0.0029948
0.2141,0.000104,0.068104,2.7595,0,0,0,1,1,0.0074816,0.0014176,-2.464e-06,-9.0269e-05,0.84942,0.04683,-8.0843e-05,-0.0029811
0.2161,0.000104,0.068104,2.7552,0,0,0,1,1,0.0074639,0.0014218,-2.313e-06,-9.0768e-05,0.84514,0.046969,-7.5882e-05,-0.0029976
0.21811,0.000104,0.068104,2.751,0,0,0,1,1,0.0074096,0.0014259,-2.3247e-06,-9.1154e-05,0.84096,0.047103,-7.6306e-05,-0.0030103
0.22011,0.000104,0.068104,2.7469,0,0,0,1,1,0.0072853,0.0014297,-2.2087e-06,-9.0685e-05,0.83684,0.047229,-7.2515e-05,-0.0029948
0.2221,0.000104,0.068104,2.7429,0,0,0,1,1,0.0072535,0.0014335,-2.0712e-06,-9.114e-05,0.83279,0.047354,-6.8032e-05,-0.0030097
0.22411,0.000104,0.068104,2.7389,0,0,0,1,1,0.0072152,0.0014374,-2.0419e-06,-9.1382e-05,0.82886,0.047482,-6.712e-05,-0.0030177
0.22611,0.000104,0.068104,2.735,0,0,0,1,1,0.0070987,0.0014414,-1.718e-06,-9.1486e-05,0.82495,0.047613,-5.646e-05,-0.0030212
0.2281,0.000104,0.068104,2.7312,0,0,0,1,1,0.0070493,0.0014444,-1.4906e-06,-9.2211e-05,0.82114,0.047715,-4.8989e-05,-0.0030451
0.2301,0.000104,0.068104,2.7275,0,0,0,1,1,0.0069666,0.0014471,-1.5806e-06,-9.1789e-05,0.81739,0.047804,-5.2009e-05,-0.0030311
0.23211,0.000104,0.068104,2.7238,0,0,0,1,1,0.006877,0.0014506,-1.6518e-06,-9.2171e-05,0.81369,0.047917,-5.4395e-05,-0.0030438
0.23411,0.000104,0.068104,2.7202,0,0,0,1,1,0.0068362,0.0014545,-1.7198e-06,-9.3282e-05,0.81008,0.048048,-5.6683e-05,-0.0030805
0.2361,0.000104,0.068104,2.7166,0,0,0,1,1,0.0067649,0.0014582,-1.7256e-06,-9.3935e-05,0.80651,0.048169,-5.6921e-05,-0.003102
0.2381,0.000104,0.068104,2.7131,0,0,0,1,1,0.0066892,0.0014613,-1.5931e-06,-9.4382e-05,0.80301,0.048272,-5.2576e-05,-0.0031169
0.24011,0.000104,0.068104,2.7096,0,0,0,1,1,0.006594,0.0014646,-1.6529e-06,-9.4272e-05,0.79955,0.048382,-5.4574e-05,-0.0031132
0.24211,0.000104,0.068104,2.7062,0,0,0,1,1,0.0065075,0.0014682,-1.2527e-06,-9.4715e-05,0.79614,0.0485,-4.1394e-05,-0.0031279
0.2441,0.000104,0.068104,2.7029,0,0,0,1,1,0.0064396,0.0014721,-6.8767e-07,-9.5127e-05,0.79282,0.048627,-2.2763e-05,-0.0031416
0.24611,0.000104,0.068104,2.6996,0,0,0,1,1,0.006347,0.0014754,-8.7376e-07,-9.5284e-05,0.78953,0.048737,-2.8937e-05,-0.0031468
0.24811,0.000104,0.068104,2.6964,0,0,0,1,1,0.0062248,0.0014783,-7.742e-07,-9.5502e-05,0.78629,0.048832,-2.5677e-05,-0.0031541
0.2501,0.000104,0.068104,2.6932,0,0,0,1,1,0.0061602,0.0014814,-6.9534e-07,-9.5259e-05,0.78313,0.048934,-2.3087e-05,-0.0031461
0.2521,0.000104,0.068104,2.6901,0,0,0,1,1,0.0061005,0.001484,-7.8545e-07,-9.5495e-05,0.78,0.049021,-2.6087e-05,-0.0031539
0.25411,0.000104,0.068104,2.687,0,0,0,1,1,0.0059513,0.0014862,-2.7636e-07,-9.5916e-05,0.77691,0.049093,-9.2972e-06,-0.0031679
