"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.19811,0.000104,-0.053896,2.9073,0,0,0,1,1,0.0010931,0.0013092,2.065e-06,4.0072e-05,1.0713,0.04325,6.7867e-05,0.0013236
0.2001,0.000104,-0.053896,2.9012,0,0,0,1,1,0.0011032,0.0013121,2.1091e-06,4.0108e-05,1.0652,0.043348,6.9232e-05,0.0013249
0.20211,0.000104,-0.053896,2.8952,0,0,0,1,1,0.0011125,0.0013152,2.0811e-06,4.0088e-05,1.0591,0.043448,6.822e-05,0.0013243
0.20411,0.000104,-0.053896,2.8892,0,0,0,1,1,0.0010875,0.0013181,2.0429e-06,4.023e-05,1.0532,0.043545,6.6901e-05,0.001329
0.2061,0.000104,-0.053896,2.8834,0,0,0,1,1,0.001077,0.001321,2.0298e-06,4.0291e-05,1.0473,0.043642,6.6386e-05,0.0013311
0.2081,0.000104,-0.053896,2.8776,0,0,0,1,1,0.0010999,0.0013242,1.998e-06,4.0321e-05,1.0415,0.043746,6.5239e-05,0.0013321
0.21011,0.000104,-0.053896,2.8719,0,0,0,1,1,0.0010755,0.0013272,2.0041e-06,4.0384e-05,1.0358,0.043845,6.5363e-05,0.0013343
0.21211,0.000104,-0.053896,2.8663,0,0,0,1,1,0.0010564,0.0013302,2.0126e-06,4.0513e-05,1.0302,0.043944,6.5593e-05,0.0013386
0.2141,0.000104,-0.053896,2.8607,0,0,0,1,1,0.0010831,0.0013333,1.9947e-06,4.0699e-05,1.0247,0.044048,6.491e-05,0.0013449
0.2161,0.000104,-0.053896,2.8552,0,0,0,1,1,0.0010684,0.0013363,1.9857e-06,4.0632e-05,1.0192,0.044146,6.4541e-05,0.0013426
0.21811,0.000104,-0.053896,2.8498,0,0,0,1,1,0.0010467,0.0013394,1.9238e-06,4.0691e-05,1.0138,0.044248,6.2454e-05,0.0013447
0.22011,0.000104,-0.053896,2.8445,0,0,0,1,1,0.0010604,0.0013426,1.8859e-06,4.106e-05,1.0085,0.044356,6.1135e-05,0.0013569
0.2221,0.000104,-0.053896,2.8393,0,0,0,1,1,0.0010742,0.0013458,1.9392e-06,4.1207e-05,1.0032,0.04446,6.2817e-05,0.0013618
0.22411,0.000104,-0.053896,2.8341,0,0,0,1,1,0.0010697,0.0013489,1.9125e-06,4.1245e-05,0.99807,0.044562,6.1875e-05,0.0013631
0.22611,0.000104,-0.053896,2.829,0,0,0,1,1,0.0010546,0.001352,1.8676e-06,4.135e-05,0.99297,0.044666,6.0329e-05,0.0013667
0.2281,0.000104,-0.053896,2.824,0,0,0,1,1,0.0010703,0.0013552,1.8272e-06,4.1529e-05,0.98793,0.044773,5.8932e-05,0.0013726
0.2301,0.000104,-0.053896,2.819,0,0,0,1,1,0.0010902,0.0013585,1.778e-06,4.1734e-05,0.98297,0.04488,5.7248e-05,0.0013794
0.23211,0.000104,-0.053896,2.8141,0,0,0,1,1,0.001081,0.0013618,1.7952e-06,4.187e-05,0.97806,0.044988,5.7752e-05,0.0013839
0.23411,0.000104,-0.053896,2.8092,0,0,0,1,1,0.0010799,0.001365,1.7848e-06,4.1926e-05,0.97323,0.045094,5.7365e-05,0.0013858
0.2361,0.000104,-0.053896,2.8045,0,0,0,1,1,0.0010996,0.0013681,1.6977e-06,4.2204e-05,0.96846,0.045199,5.4454e-05,0.001395
0.2381,0.000104,-0.053896,2.7998,0,0,0,1,1,0.0011032,0.0013714,1.6565e-06,4.2266e-05,0.96375,0.045308,5.3041e-05,0.0013971
0.24011,0.000104,-0.053896,2.7951,0,0,0,1,1,0.0010925,0.0013746,1.6799e-06,4.2272e-05,0.9591,0.045413,5.379e-05,0.0013973
0.24211,0.000104,-0.053896,2.7905,0,0,0,1,1,0.0010988,0.0013778,1.6386e-06,4.2507e-05,0.95452,0.045519,5.2406e-05,0.0014051
0.2441,0.000104,-0.053896,2.786,0,0,0,1,1,0.0011017,0.0013812,1.5124e-06,4.2551e-05,0.94999,0.045629,4.8198e-05,0.0014065
0.24611,0.000104,-0.053896,2.7815,0,0,0,1,1,0.0010941,0.0013844,1.4904e-06,4.2674e-05,0.94553,0.045735,4.7449e-05,0.0014106
0.24811,0.000104,-0.053896,2.7771,0,0,0,1,1,0.0010933,0.0013875,1.5693e-06,4.2714e-05,0.94112,0.045837,5.0053e-05,0.0014119
0.2501,0.000104,-0.053896,2.7728,0,0,0,1,1,0.0010844,0.0013907,1.5122e-06,4.2762e-05,0.93677,0.045943,4.8137e-05,0.0014135
0.2521,0.000104,-0.053896,2.7685,0,0,0,1,1,0.0010764,0.001394,1.3375e-06,4.2907e-05,0.93248,0.046052,4.2355e-05,0.0014182
0.25411,0.000104,-0.053896,2.7642,0,0,0,1,1,0.0010701,0.0013971,1.3094e-06,4.297e-05,0.92824,0.046155,4.1433e-05,0.0014203
0.25611,0.000104,-0.053896,2.7601,0,0,0,1,1,0.0010472,0.0014003,1.3602e-06,4.3041e-05,0.92406,0.04626,4.31e-05,0.0014226
0.25811,0.000104,-0.053896,2.7559,0,0,0,1,1,0.0010433,0.0014035,1.2886e-06,4.3233e-05,0.91992,0.046367,4.0734e-05,0.0014289
0.26011,0.000104,-0.053896,2.7518,0,0,0,1,1,0.0010406,0.0014068,1.1961e-06,4.3443e-05,0.91584,0.046475,3.768e-05,0.0014358
0.2621,0.000104,-0.053896,2.7478,0,0,0,1,1,0.001011,0.0014101,1.1525e-06,4.3562e-05,0.91181,0.046584,3.6241e-05,0.0014396
0.2641,0.000104,-0.053896,2.7438,0,0,0,1,1,0.00098817,0.0014134,1.1001e-06,4.3683e-05,0.90782,0.046691,3.451e-05,0.0014435
0.2661,0.000104,-0.053896,2.7399,0,0,0,1,1,0.00096726,0.0014167,1.0541e-06,4.3802e-05,0.90389,0.046802,3.2993e-05,0.0014474
0.26811,0.000104,-0.053896,2.736,0,0,0,1,1,0.00095114,0.0014201,1.0272e-06,4.4108e-05,0.9,0.046914,3.2119e-05,0.0014574
0.27011,0.000104,-0.053896,2.7322,0,0,0,1,1,0.00092048,0.0014235,9.6689e-07,4.4315e-05,0.89615,0.047025,3.0152e-05,0.0014641
0.27211,0.000104,-0.053896,2.7666,0,0,0,1,1,0.00088109,0.0014269,8.8449e-07,4.4288e-05,0.93056,0.044268,3.5013e-05,0.0014215
0.1541,0.000104,-0.051896,3.0358,0,0,0,1,1,0.00082381,0.0012447,2.3269e-06,3.4406e-05,1.1996,0.044328,7.018e-05,0.0012145
0.1561,0.000104,-0.051896,3.0759,0,0,0,1,1,0.000875,0.0012474,2.3595e-06,3.4351e-05,1.2397,0.041213,7.8855e-05,0.0011385
0.15811,0.000104,-0.051896,3.0679,0,0,0,1,1,0.00089948,0.0012501,2.3738e-06,3.4474e-05,1.2318,0.041303,7.9264e-05,0.0011426
0.16011,0.000104,-0.051896,3.0601,0,0,0,1,1,0.00093247,0.0012529,2.3611e-06,3.4856e-05,1.2239,0.041393,7.8758e-05,0.0011552
0.1621,0.000104,-0.051896,3.0523,0,0,0,1,1,0.00095824,0.0012555,2.3546e-06,3.5039e-05,1.2161,0.041481,7.848e-05,0.0011612
0.1641,0.000104,-0.051896,3.0445,0,0,0,1,1,0.0010015,0.0012584,2.3222e-06,3.5e-05,1.2084,0.041576,7.7347e-05,0.00116
0.16611,0.000104,-0.051896,3.0369,0,0,0,1,1,0.0010291,0.0012612,2.3197e-06,3.5189e-05,1.2008,0.041668,7.7202e-05,0.0011662
0.16811,0.000104,-0.051896,3.0294,0,0,0,1,1,0.001041,0.0012638,2.3008e-06,3.555e-05,1.1933,0.041754,7.6506e-05,0.0011781
0.1701,0.000104,-0.051896,3.0219,0,0,0,1,1,0.0010714,0.0012667,2.2888e-06,3.5531e-05,1.1858,0.041851,7.6046e-05,0.0011774
0.1721,0.000104,-0.051896,3.0145,0,0,0,1,1,0.0010793,0.0012696,2.2652e-06,3.5409e-05,1.1784,0.041946,7.5172e-05,0.0011734
0.17411,0.000104,-0.051896,3.0072,0,0,0,1,1,0.0010962,0.0012723,2.2654e-06,3.56e-05,1.1711,0.042035,7.5112e-05,0.0011797
0.1761,0.000104,-0.051896,3,0,0,0,1,1,0.0011154,0.0012752,2.1874e-06,3.5726e-05,1.1639,0.04213,7.2476e-05,0.0011838
0.1781,0.000104,-0.051896,2.9929,0,0,0,1,1,0.0011161,0.0012781,2.1133e-06,3.5663e-05,1.1568,0.042225,6.9965e-05,0.0011817
0.18011,0.000104,-0.051896,2.9858,0,0,0,1,1,0.0011327,0.0012809,2.1809e-06,3.5642e-05,1.1497,0.042318,7.2136e-05,0.0011809
0.18211,0.000104,-0.051896,2.9789,0,0,0,1,1,0.0011326,0.0012837,2.1877e-06,3.5672e-05,1.1428,0.04241,7.2267e-05,0.0011819
0.1841,0.000104,-0.051896,2.972,0,0,0,1,1,0.0011248,0.0012866,2.0913e-06,3.5665e-05,1.1359,0.042505,6.8995e-05,0.0011817
0.1861,0.000104,-0.051896,2.9653,0,0,0,1,1,0.0011416,0.0012895,2.0257e-06,3.5652e-05,1.1292,0.0426,6.6786e-05,0.0011812
0.18811,0.000104,-0.051896,2.9586,0,0,0,1,1,0.0011444,0.0012923,2.0492e-06,3.5639e-05,1.1225,0.042694,6.7493e-05,0.0011807
0.19011,0.000104,-0.051896,2.952,0,0,0,1,1,0.001131,0.0012952,2.0192e-06,3.5687e-05,1.1159,0.042787,6.6415e-05,0.0011823
0.1921,0.000104,-0.051896,2.9455,0,0,0,1,1,0.0011352,0.0012981,1.946e-06,3.5841e-05,1.1094,0.042883,6.3938e-05,0.0011873
0.1941,0.000104,-0.051896,2.939,0,0,0,1,1,0.0011454,0.001301,1.97e-06,3.5828e-05,1.103,0.04298,6.464e-05,0.0011869
0.19611,0.000104,-0.051896,2.9327,0,0,0,1,1,0.0011339,0.0013039,1.9614e-06,3.5838e-05,1.0966,0.043076,6.4267e-05,0.0011872
0.19811,0.000104,-0.051896,2.9264,0,0,0,1,1,0.001126,0.0013067,1.8854e-06,3.6071e-05,1.0904,0.04317,6.1701e-05,0.0011948
0.2001,0.000104,-0.051896,2.9203,0,0,0,1,1,0.0011305,0.0013097,1.8401e-06,3.6157e-05,1.0842,0.043268,6.0147e-05,0.0011976
0.20211,0.000104,-0.051896,2.9142,0,0,0,1,1,0.0011298,0.0013128,1.8538e-06,3.6233e-05,1.0781,0.043369,6.0496e-05,0.0012001
0.20411,0.000104,-0.051896,2.9082,0,0,0,1,1,0.0011238,0.0013157,1.8434e-06,3.6503e-05,1.0721,0.043467,6.0044e-05,0.001209
0.2061,0.000104,-0.051896,2.9022,0,0,0,1,1,0.0011163,0.0013187,1.7954e-06,3.6668e-05,1.0662,0.043565,5.8396e-05,0.0012144
0.2081,0.000104,-0.051896,2.8964,0,0,0,1,1,0.0011156,0.0013218,1.7872e-06,3.6838e-05,1.0603,0.043667,5.8058e-05,0.00122
0.21011,0.000104,-0.051896,2.8906,0,0,0,1,1,0.0011125,0.0013249,1.7835e-06,3.6997e-05,1.0545,0.043769,5.7856e-05,0.0012253
0.21211,0.000104,-0.051896,2.8849,0,0,0,1,1,0.0010992,0.0013279,1.7422e-06,3.7161e-05,1.0488,0.04387,5.6407e-05,0.0012307
0.2141,0.000104,-0.051896,2.8793,0,0,0,1,1,0.0010912,0.0013311,1.7164e-06,3.7387e-05,1.0432,0.043975,5.5483e-05,0.0012381
0.2161,0.000104,-0.051896,2.8737,0,0,0,1,1,0.0011004,0.0013343,1.7179e-06,3.7651e-05,1.0377,0.044079,5.5457e-05,0.0012468
0.21811,0.000104,-0.051896,2.8682,0,0,0,1,1,0.0010934,0.0013373,1.7137e-06,3.7764e-05,1.0322,0.044179,5.5261e-05,0.0012505
0.22011,0.000104,-0.051896,2.8628,0,0,0,1,1,0.0010679,0.0013404,1.703e-06,3.7833e-05,1.0268,0.044283,5.4848e-05,0.0012527
0.2221,0.000104,-0.051896,2.8574,0,0,0,1,1,0.0010737,0.0013436,1.6619e-06,3.8114e-05,1.0214,0.044389,5.341e-05,0.001262
0.22411,0.000104,-0.051896,2.8522,0,0,0,1,1,0.0010783,0.0013468,1.6406e-06,3.8272e-05,1.0161,0.044495,5.2643e-05,0.0012672
0.22611,0.000104,-0.051896,2.847,0,0,0,1,1,0.00107,0.00135,1.6463e-06,3.8447e-05,1.0109,0.044599,5.2754e-05,0.001273
0.2281,0.000104,-0.051896,2.8418,0,0,0,1,1,0.0010693,0.0013531,1.6206e-06,3.8647e-05,1.0058,0.044702,5.1842e-05,0.0012795
0.2301,0.000104,-0.051896,2.8368,0,0,0,1,1,0.0010662,0.0013563,1.6344e-06,3.8697e-05,1.0007,0.044809,5.2262e-05,0.0012811
0.23211,0.000104,-0.051896,2.8317,0,0,0,1,1,0.0010728,0.0013595,1.6263e-06,3.8933e-05,0.99573,0.044914,5.1936e-05,0.0012889
0.23411,0.000104,-0.051896,2.8268,0,0,0,1,1,0.0010711,0.0013627,1.5626e-06,3.9129e-05,0.99079,0.045018,4.9756e-05,0.0012954
0.2361,0.000104,-0.051896,2.8219,0,0,0,1,1,0.0010743,0.0013659,1.5409e-06,3.9335e-05,0.98592,0.045124,4.9007e-05,0.0013021
0.2381,0.000104,-0.051896,2.8171,0,0,0,1,1,0.0010916,0.0013691,1.5457e-06,3.9562e-05,0.9811,0.045231,4.9142e-05,0.0013096
0.24011,0.000104,-0.051896,2.8124,0,0,0,1,1,0.0010878,0.0013723,1.5567e-06,3.9695e-05,0.97634,0.045336,4.9473e-05,0.0013139
0.24211,0.000104,-0.051896,2.8077,0,0,0,1,1,0.001082,0.0013755,1.5812e-06,3.9805e-05,0.97165,0.045441,5.0259e-05,0.0013175
0.2441,0.000104,-0.051896,2.803,0,0,0,1,1,0.0010917,0.0013787,1.5351e-06,4.0079e-05,0.96701,0.045547,4.8701e-05,0.0013265
0.24611,0.000104,-0.051896,2.7984,0,0,0,1,1,0.0011004,0.0013819,1.4405e-06,4.031e-05,0.96244,0.045654,4.5552e-05,0.0013341
0.24811,0.000104,-0.051896,2.7939,0,0,0,1,1,0.0010996,0.0013852,1.479e-06,4.0425e-05,0.95792,0.045761,4.6806e-05,0.0013378
0.2501,0.000104,-0.051896,2.7895,0,0,0,1,1,0.0010863,0.0013884,1.5218e-06,4.0626e-05,0.95345,0.045866,4.8208e-05,0.0013444
0.2521,0.000104,-0.051896,2.7851,0,0,0,1,1,0.0010821,0.0013916,1.4575e-06,4.0737e-05,0.94904,0.045974,4.6082e-05,0.001348
0.25411,0.000104,-0.051896,2.7807,0,0,0,1,1,0.001082,0.0013948,1.425e-06,4.0905e-05,0.94469,0.046079,4.4992e-05,0.0013534
0.25611,0.000104,-0.051896,2.7764,0,0,0,1,1,0.0010637,0.001398,1.426e-06,4.105e-05,0.94038,0.046184,4.502e-05,0.0013581
0.25811,0.000104,-0.051896,2.7721,0,0,0,1,1,0.0010473,0.0014012,1.4277e-06,4.1149e-05,0.93613,0.04629,4.5087e-05,0.0013613
0.26011,0.000104,-0.051896,2.7679,0,0,0,1,1,0.0010361,0.0014044,1.3674e-06,4.1215e-05,0.93194,0.046396,4.3091e-05,0.0013634
0.2621,0.000104,-0.051896,2.7638,0,0,0,1,1,0.0010159,0.0014077,1.3341e-06,4.1338e-05,0.92779,0.046504,4.1992e-05,0.0013673
0.2641,0.000104,-0.051896,2.7597,0,0,0,1,1,0.0009866,0.001411,1.3706e-06,4.1504e-05,0.92369,0.046612,4.3203e-05,0.0013727
0.2661,0.000104,-0.051896,2.7556,0,0,0,1,1,0.00096766,0.0014141,1.2589e-06,4.1544e-05,0.91964,0.046715,3.9516e-05,0.0013739
0.26811,0.000104,-0.051896,2.7516,0,0,0,1,1,0.0009496,0.0014173,1.2209e-06,4.167e-05,0.91564,0.046821,3.827e-05,0.0013779
0.27011,0.000104,-0.051896,2.7477,0,0,0,1,1,0.00091155,0.0014208,1.2944e-06,4.1862e-05,0.91169,0.046935,4.0723e-05,0.0013841
0.27211,0.000104,-0.051896,2.7823,0,0,0,1,1,0.00088585,0.0014241,1.1646e-06,4.1983e-05,0.9463,0.044193,4.3538e-05,0.0013285
0.1541,0.000104,-0.049896,3.0524,0,0,0,1,1,0.00089077,0.001243,2.149e-06,2.8892e-05,1.2163,0.044262,6.4744e-05,0.001066
0.1561,0.000104,-0.049896,3.0929,0,0,0,1,1,0.00092511,0.0012457,2.0957e-06,2.9045e-05,1.2567,0.041158,6.9989e-05,0.00096925
0.15811,0.000104,-0.049896,3.0851,0,0,0,1,1,0.00096326,0.0012484,2.1284e-06,2.9195e-05,1.249,0.041246,7.1016e-05,0.00097409
0.16011,0.000104,-0.049896,3.0775,0,0,0,1,1,0.00099771,0.0012511,2.1878e-06,2.9345e-05,1.2413,0.041335,7.2921e-05,0.00097889
0.1621,0.000104,-0.049896,3.0698,0,0,0,1,1,0.0010116,0.0012538,2.173e-06,2.9673e-05,1.2337,0.041423,7.2365e-05,0.00098956
0.1641,0.000104,-0.049896,3.0623,0,0,0,1,1,0.001059,0.0012565,2.1756e-06,2.9838e-05,1.2261,0.041514,7.2395e-05,0.00099484
0.16611,0.000104,-0.049896,3.0548,0,0,0,1,1,0.0010753,0.0012593,2.1902e-06,2.9925e-05,1.2186,0.041604,7.2806e-05,0.00099756
0.16811,0.000104,-0.049896,3.0473,0,0,0,1,1,0.0010962,0.001262,2.2233e-06,3.0115e-05,1.2112,0.041695,7.3806e-05,0.0010037
0.1701,0.000104,-0.049896,3.04,0,0,0,1,1,0.0011226,0.0012648,2.1498e-06,3.0287e-05,1.2039,0.041787,7.132e-05,0.0010092
0.1721,0.000104,-0.049896,3.0327,0,0,0,1,1,0.0011277,0.0012676,2.1137e-06,3.0519e-05,1.1966,0.041877,7.0057e-05,0.0010167
0.17411,0.000104,-0.049896,3.0254,0,0,0,1,1,0.0011758,0.0012705,2.2497e-06,3.0631e-05,1.1893,0.041972,7.4476e-05,0.0010202
0.1761,0.000104,-0.049896,3.0183,0,0,0,1,1,0.0011724,0.0012732,2.2217e-06,3.0711e-05,1.1822,0.042063,7.3471e-05,0.0010227
0.1781,0.000104,-0.049896,3.0112,0,0,0,1,1,0.0011653,0.001276,2.0871e-06,3.0995e-05,1.1751,0.042154,6.8954e-05,0.0010319
0.18011,0.000104,-0.049896,3.0042,0,0,0,1,1,0.0012097,0.001279,2.0993e-06,3.1041e-05,1.1681,0.042254,6.9271e-05,0.0010333
0.18211,0.000104,-0.049896,2.9973,0,0,0,1,1,0.0011984,0.0012818,2.1275e-06,3.1069e-05,1.1612,0.042346,7.014e-05,0.0010341
0.1841,0.000104,-0.049896,2.9905,0,0,0,1,1,0.0011974,0.0012845,2.1161e-06,3.1327e-05,1.1544,0.042437,6.9709e-05,0.0010425
0.1861,0.000104,-0.049896,2.9837,0,0,0,1,1,0.0012149,0.0012875,2.0823e-06,3.135e-05,1.1476,0.042535,6.8498e-05,0.0010431
0.18811,0.000104,-0.049896,2.977,0,0,0,1,1,0.0012053,0.0012904,2.055e-06,3.1332e-05,1.1409,0.04263,6.751e-05,0.0010424
0.19011,0.000104,-0.049896,2.9704,0,0,0,1,1,0.0012051,0.0012933,2.04e-06,3.1517e-05,1.1343,0.042724,6.695e-05,0.0010483
0.1921,0.000104,-0.049896,2.9639,0,0,0,1,1,0.0011983,0.0012961,2.0083e-06,3.167e-05,1.1278,0.04282,6.5819e-05,0.0010532
0.1941,0.000104,-0.049896,2.9575,0,0,0,1,1,0.0011996,0.0012991,1.9591e-06,3.1723e-05,1.1214,0.042917,6.412e-05,0.0010549
0.19611,0.000104,-0.049896,2.9511,0,0,0,1,1,0.0011997,0.001302,1.9887e-06,3.1816e-05,1.115,0.043013,6.502e-05,0.0010578
0.19811,0.000104,-0.049896,2.9448,0,0,0,1,1,0.001184,0.0013049,1.9749e-06,3.197e-05,1.1087,0.043108,6.4455e-05,0.0010628
0.2001,0.000104,-0.049896,2.9386,0,0,0,1,1,0.0011783,0.0013079,1.8917e-06,3.2124e-05,1.1025,0.043208,6.1617e-05,0.0010677
0.20211,0.000104,-0.049896,2.9324,0,0,0,1,1,0.0011731,0.0013108,1.8679e-06,3.2296e-05,1.0964,0.043304,6.0768e-05,0.0010733
0.20411,0.000104,-0.049896,2.9264,0,0,0,1,1,0.001172,0.0013138,1.8685e-06,3.2489e-05,1.0903,0.043402,6.0687e-05,0.0010796
0.2061,0.000104,-0.049896,2.9204,0,0,0,1,1,0.0011649,0.0013168,1.8417e-06,3.2716e-05,1.0843,0.043502,5.9706e-05,0.001087
0.2081,0.000104,-0.049896,2.9145,0,0,0,1,1,0.0011514,0.0013198,1.775e-06,3.297e-05,1.0784,0.043601,5.7422e-05,0.0010952
0.21011,0.000104,-0.049896,2.9086,0,0,0,1,1,0.0011624,0.0013229,1.7577e-06,3.3197e-05,1.0726,0.043704,5.676e-05,0.0011026
0.21211,0.000104,-0.049896,2.9028,0,0,0,1,1,0.0011544,0.0013259,1.7573e-06,3.3478e-05,1.0668,0.043803,5.6666e-05,0.0011118
0.2141,0.000104,-0.049896,2.8971,0,0,0,1,1,0.001132,0.0013289,1.6697e-06,3.3673e-05,1.0611,0.043902,5.3712e-05,0.0011181
0.2161,0.000104,-0.049896,2.8915,0,0,0,1,1,0.0011497,0.0013322,1.6441e-06,3.4048e-05,1.0555,0.04401,5.2802e-05,0.0011304
0.21811,0.000104,-0.049896,2.8859,0,0,0,1,1,0.0011505,0.0013354,1.6582e-06,3.4387e-05,1.0499,0.044117,5.3159e-05,0.0011415
0.22011,0.000104,-0.049896,2.8805,0,0,0,1,1,0.0011313,0.0013384,1.5923e-06,3.4559e-05,1.0444,0.044216,5.0915e-05,0.0011471
0.2221,0.000104,-0.049896,2.875,0,0,0,1,1,0.001134,0.0013415,1.5476e-06,3.4839e-05,1.039,0.04432,4.9393e-05,0.0011562
0.22411,0.000104,-0.049896,2.8697,0,0,0,1,1,0.0011343,0.0013448,1.5653e-06,3.5099e-05,1.0336,0.044427,4.9878e-05,0.0011647
0.22611,0.000104,-0.049896,2.8644,0,0,0,1,1,0.0011332,0.001348,1.5188e-06,3.5362e-05,1.0283,0.044533,4.8277e-05,0.0011733
0.2281,0.000104,-0.049896,2.8591,0,0,0,1,1,0.0011199,0.0013512,1.4703e-06,3.5546e-05,1.0231,0.044638,4.6614e-05,0.0011793
0.2301,0.000104,-0.049896,2.854,0,0,0,1,1,0.0011166,0.0013543,1.4527e-06,3.5767e-05,1.0179,0.044743,4.5956e-05,0.0011865
0.23211,0.000104,-0.049896,2.8489,0,0,0,1,1,0.0011344,0.0013575,1.4028e-06,3.6099e-05,1.0128,0.044848,4.4258e-05,0.0011973
0.23411,0.000104,-0.049896,2.8438,0,0,0,1,1,0.0011208,0.0013607,1.4118e-06,3.6246e-05,1.0078,0.044952,4.4515e-05,0.0012021
0.2361,0.000104,-0.049896,2.8388,0,0,0,1,1,0.001105,0.0013638,1.4111e-06,3.6322e-05,1.0028,0.045057,4.4457e-05,0.0012045
0.2381,0.000104,-0.049896,2.8339,0,0,0,1,1,0.0011143,0.001367,1.3737e-06,3.6601e-05,0.99791,0.045162,4.3176e-05,0.0012136
0.24011,0.000104,-0.049896,2.8291,0,0,0,1,1,0.0011173,0.0013702,1.3221e-06,3.6818e-05,0.99306,0.045267,4.1429e-05,0.0012207
0.24211,0.000104,-0.049896,2.8243,0,0,0,1,1,0.001113,0.0013734,1.2708e-06,3.6997e-05,0.98827,0.045372,3.9719e-05,0.0012265
0.2441,0.000104,-0.049896,2.8195,0,0,0,1,1,0.0011134,0.0013765,1.3056e-06,3.7315e-05,0.98353,0.045475,4.0859e-05,0.0012369
0.24611,0.000104,-0.049896,2.8149,0,0,0,1,1,0.0011133,0.0013797,1.299e-06,3.743e-05,0.97885,0.04558,4.0607e-05,0.0012406
0.24811,0.000104,-0.049896,2.8102,0,0,0,1,1,0.0011045,0.0013829,1.2328e-06,3.7634e-05,0.97423,0.045686,3.8389e-05,0.0012472
0.2501,0.000104,-0.049896,2.8057,0,0,0,1,1,0.0011034,0.001386,1.2565e-06,3.7974e-05,0.96966,0.04579,3.9176e-05,0.0012583
0.2521,0.000104,-0.049896,2.8012,0,0,0,1,1,0.001108,0.0013892,1.2398e-06,3.8178e-05,0.96514,0.045894,3.862e-05,0.0012649
0.25411,0.000104,-0.049896,2.7967,0,0,0,1,1,0.0010923,0.0013925,1.1473e-06,3.84e-05,0.96068,0.046003,3.5549e-05,0.0012721
0.25611,0.000104,-0.049896,2.7923,0,0,0,1,1,0.0010815,0.0013958,1.1761e-06,3.867e-05,0.95627,0.04611,3.6518e-05,0.0012808
0.25811,0.000104,-0.049896,2.7879,0,0,0,1,1,0.0010725,0.001399,1.213e-06,3.8949e-05,0.95192,0.046216,3.7747e-05,0.0012899
0.26011,0.000104,-0.049896,2.7836,0,0,0,1,1,0.0010504,0.0014022,1.1493e-06,3.9057e-05,0.94761,0.046322,3.5629e-05,0.0012933
0.2621,0.000104,-0.049896,2.7794,0,0,0,1,1,0.0010326,0.0014054,1.142e-06,3.9164e-05,0.94335,0.046427,3.5396e-05,0.0012967
0.2641,0.000104,-0.049896,2.7751,0,0,0,1,1,0.0010073,0.0014088,1.1759e-06,3.9377e-05,0.93914,0.046539,3.6533e-05,0.0013036
0.2661,0.000104,-0.049896,2.771,0,0,0,1,1,0.00098257,0.0014121,1.1403e-06,3.9634e-05,0.93498,0.046648,3.5375e-05,0.0013119
0.26811,0.000104,-0.049896,2.7669,0,0,0,1,1,0.00094746,0.0014153,1.1136e-06,3.9683e-05,0.93088,0.046754,3.4501e-05,0.0013133
0.27011,0.000104,-0.049896,2.7628,0,0,0,1,1,0.0009116,0.0014186,1.1236e-06,3.9676e-05,0.92681,0.046862,3.4844e-05,0.0013129
0.27211,0.000104,-0.049896,2.7976,0,0,0,1,1,0.00088485,0.0014219,1.1437e-06,3.9833e-05,0.96157,0.04412,4.1284e-05,0.0012506
0.1541,0.000104,-0.047896,3.068,0,0,0,1,1,0.00097331,0.0012414,1.8651e-06,2.3368e-05,1.2319,0.044192,5.7099e-05,0.00089891
0.1561,0.000104,-0.047896,3.1088,0,0,0,1,1,0.0010449,0.0012442,1.8001e-06,2.3694e-05,1.2726,0.041106,6.0029e-05,0.00079873
0.15811,0.000104,-0.047896,3.1013,0,0,0,1,1,0.0010972,0.001247,1.7809e-06,2.3905e-05,1.2651,0.0412,5.9318e-05,0.00080533
0.16011,0.000104,-0.047896,3.0938,0,0,0,1,1,0.0010666,0.0012495,1.8478e-06,2.4204e-05,1.2576,0.041281,6.1466e-05,0.00081492
0.1621,0.000104,-0.047896,3.0863,0,0,0,1,1,0.0010788,0.0012521,1.8345e-06,2.4522e-05,1.2502,0.041367,6.0955e-05,0.00082517
0.1641,0.000104,-0.047896,3.0789,0,0,0,1,1,0.0011762,0.0012551,1.7955e-06,2.4709e-05,1.2428,0.041466,5.9587e-05,0.00083102
0.16611,0.000104,-0.047896,3.0716,0,0,0,1,1,0.0011796,0.0012578,1.8263e-06,2.4941e-05,1.2354,0.041554,6.0539e-05,0.00083837
0.16811,0.000104,-0.047896,3.0643,0,0,0,1,1,0.0011351,0.0012603,1.8784e-06,2.5171e-05,1.2281,0.041636,6.2183e-05,0.00084571
0.1701,0.000104,-0.047896,3.057,0,0,0,1,1,0.0011842,0.001263,1.8502e-06,2.5333e-05,1.2209,0.041728,6.1174e-05,0.00085079
0.1721,0.000104,-0.047896,3.0498,0,0,0,1,1,0.0012386,0.001266,1.8239e-06,2.551e-05,1.2137,0.041825,6.0229e-05,0.00085633
