"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.3841,0.000104,-0.033896,2.5763,0,0,0,1,1,-0.0009928,0.0017739,-4.0621e-07,1.3215e-05,0.83062,0.058599,-1.328e-05,0.00043597
0.38611,0.000104,-0.033896,2.5739,0,0,0,1,1,-0.0009981,0.0017754,-3.4847e-07,1.2024e-05,0.82824,0.058648,-1.1368e-05,0.00039661
0.38811,0.000104,-0.033896,2.5952,0,0,0,1,1,-0.0010255,0.0017767,-3.5981e-07,1.0605e-05,0.84953,0.050121,-1.2474e-05,-0.0035106
0.27011,0.000104,-0.031896,2.6889,0,0,0,1,1,0.0036611,0.0015158,-3.8024e-07,3.9227e-05,0.94325,0.045225,-1.6595e-05,0.0013639
0.27211,0.000104,-0.031896,2.7126,0,0,0,1,1,0.0035821,0.0015209,-4.4446e-07,3.9328e-05,0.96687,0.04184,-1.0232e-05,0.00069052
0.27411,0.000104,-0.031896,2.7085,0,0,0,1,1,0.0035075,0.001526,-5.1746e-07,3.945e-05,0.96287,0.041982,-6.6848e-06,0.00069392
0.2761,0.000104,-0.031896,2.7046,0,0,0,1,1,0.0034284,0.0015311,-4.938e-07,3.9658e-05,0.9589,0.04217,-8.8437e-06,0.00066999
0.2781,0.000104,-0.031896,2.7007,0,0,0,1,1,0.003334,0.0015362,-5.4111e-07,3.966e-05,0.95498,0.042317,-6.6403e-06,0.00068457
0.2801,0.000104,-0.031896,2.6968,0,0,0,1,1,0.0032496,0.0015414,-6.4989e-07,3.9719e-05,0.95109,0.04246,-4.0964e-06,0.00067732
0.2821,0.000104,-0.031896,2.6929,0,0,0,1,1,0.0031645,0.0015466,-5.9103e-07,3.9934e-05,0.94724,0.042602,-3.1634e-06,0.00069988
0.28411,0.000104,-0.031896,2.6891,0,0,0,1,1,0.0030832,0.0015519,-6.5609e-07,4.0122e-05,0.94343,0.042748,-7.7566e-06,0.0007123
0.28611,0.000104,-0.031896,2.6853,0,0,0,1,1,0.0029955,0.001557,-7.7848e-07,4.0234e-05,0.93965,0.042873,-8.3226e-06,0.00069146
0.28811,0.000104,-0.031896,2.6816,0,0,0,1,1,0.0028798,0.0015622,-7.5608e-07,4.0108e-05,0.9359,0.043011,-1.1597e-05,0.00069307
0.2901,0.000104,-0.031896,2.6779,0,0,0,1,1,0.0027962,0.0015674,-7.5217e-07,4.0401e-05,0.9322,0.043152,-1.5893e-05,0.00070535
0.2921,0.000104,-0.031896,2.6742,0,0,0,1,1,0.0027087,0.0015728,-8.0537e-07,4.0571e-05,0.92854,0.043309,-2.5838e-05,0.00069178
0.2941,0.000104,-0.031896,2.6706,0,0,0,1,1,0.0026084,0.001578,-8.6804e-07,4.0497e-05,0.9249,0.04346,-3.1295e-05,0.0006789
0.2961,0.000104,-0.031896,2.667,0,0,0,1,1,0.0025166,0.0015831,-8.56e-07,4.0739e-05,0.92131,0.0436,-2.4418e-05,0.0006854
0.29811,0.000104,-0.031896,2.6634,0,0,0,1,1,0.0024021,0.0015884,-8.263e-07,4.0647e-05,0.91775,0.043743,-2.3801e-05,0.00068554
0.30011,0.000104,-0.031896,2.6599,0,0,0,1,1,0.0023103,0.0015937,-8.2607e-07,4.0757e-05,0.91423,0.043889,-2.6625e-05,0.00068206
0.30211,0.000104,-0.031896,2.6564,0,0,0,1,1,0.002221,0.0015989,-8.7492e-07,4.0982e-05,0.91075,0.044025,-3.0373e-05,0.00069855
0.30411,0.000104,-0.031896,2.653,0,0,0,1,1,0.0021212,0.0016042,-8.5348e-07,4.0834e-05,0.90729,0.044167,-4.2352e-05,0.00069378
0.3061,0.000104,-0.031896,2.6496,0,0,0,1,1,0.0020266,0.0016094,-7.6214e-07,4.0882e-05,0.90388,0.044313,-4.1408e-05,0.00068613
0.3081,0.000104,-0.031896,2.6462,0,0,0,1,1,0.0019212,0.0016147,-8.2109e-07,4.1019e-05,0.90049,0.044462,-4.7427e-05,0.0006779
0.3101,0.000104,-0.031896,2.6428,0,0,0,1,1,0.0018238,0.0016201,-7.8428e-07,4.0876e-05,0.89715,0.04461,-4.642e-05,0.00067618
0.31211,0.000104,-0.031896,2.6395,0,0,0,1,1,0.0017334,0.0016252,-7.0155e-07,4.0701e-05,0.89383,0.044739,-3.6324e-05,0.00065739
0.31411,0.000104,-0.031896,2.6362,0,0,0,1,1,0.0016398,0.0016302,-6.5854e-07,4.0618e-05,0.89055,0.044904,-2.9673e-05,0.00066985
0.31611,0.000104,-0.031896,2.633,0,0,0,1,1,0.0015431,0.0016355,-5.8994e-07,4.0408e-05,0.88731,0.045058,-1.8243e-05,0.00066549
0.31811,0.000104,-0.031896,2.6298,0,0,0,1,1,0.0014612,0.0016408,-7.0529e-07,4.0334e-05,0.8841,0.045197,-1.5753e-05,0.00066023
0.3201,0.000104,-0.031896,2.6266,0,0,0,1,1,0.0013603,0.0016459,-6.8287e-07,4.0131e-05,0.88092,0.045336,-1.1611e-05,0.00065637
0.3221,0.000104,-0.031896,2.6235,0,0,0,1,1,0.0012575,0.001651,-4.6179e-07,3.9705e-05,0.87777,0.045481,-4.0674e-06,0.00066601
0.3241,0.000104,-0.031896,2.6203,0,0,0,1,1,0.0012007,0.0016562,-4.652e-07,3.959e-05,0.87466,0.045615,9.3081e-08,0.00067327
0.3261,0.000104,-0.031896,2.6173,0,0,0,1,1,0.0011156,0.0016613,-6.2287e-07,3.9262e-05,0.87158,0.045747,-6.2303e-07,0.00067934
0.32811,0.000104,-0.031896,2.6142,0,0,0,1,1,0.0010142,0.0016664,-6.206e-07,3.88e-05,0.86853,0.045884,-1.3743e-06,0.00067311
0.33011,0.000104,-0.031896,2.6112,0,0,0,1,1,0.00092204,0.0016715,-4.9528e-07,3.842e-05,0.86551,0.046029,3.1436e-06,0.00066294
0.33211,0.000104,-0.031896,2.6082,0,0,0,1,1,0.00083311,0.0016766,-4.8671e-07,3.788e-05,0.86252,0.046175,1.1586e-06,0.00064165
0.33411,0.000104,-0.031896,2.6053,0,0,0,1,1,0.00076891,0.0016816,-5.8531e-07,3.7443e-05,0.85957,0.046322,1.0114e-06,0.00063556
0.3361,0.000104,-0.031896,2.6023,0,0,0,1,1,0.00068612,0.0016866,-6.6859e-07,3.6919e-05,0.85665,0.046452,-1.1292e-06,0.00064076
0.3381,0.000104,-0.031896,2.5994,0,0,0,1,1,0.00058726,0.0016913,-5.8831e-07,3.6333e-05,0.85376,0.04658,-2.7748e-06,0.00064255
0.3401,0.000104,-0.031896,2.5966,0,0,0,1,1,0.00048779,0.0016961,-6.2945e-07,3.5526e-05,0.8509,0.046714,-1.1718e-05,0.00062826
0.34211,0.000104,-0.031896,2.5938,0,0,0,1,1,0.00041016,0.001701,-8.109e-07,3.485e-05,0.84807,0.046856,-2.2878e-05,0.00062816
0.34411,0.000104,-0.031896,2.591,0,0,0,1,1,0.0003377,0.0017057,-7.2977e-07,3.4356e-05,0.84527,0.046979,-2.4377e-05,0.00062433
0.34611,0.000104,-0.031896,2.5882,0,0,0,1,1,0.00023482,0.0017102,-7.5629e-07,3.3479e-05,0.84251,0.0471,-2.9127e-05,0.00060721
0.34811,0.000104,-0.031896,2.5855,0,0,0,1,1,0.00015639,0.0017147,-8.0658e-07,3.2619e-05,0.83977,0.047228,-3.4094e-05,0.00060116
0.3501,0.000104,-0.031896,2.5828,0,0,0,1,1,8.5427e-05,0.0017191,-8.7307e-07,3.1917e-05,0.83707,0.047353,-3.7705e-05,0.00058914
0.3521,0.000104,-0.031896,2.5801,0,0,0,1,1,-1.8652e-05,0.0017235,-1.0245e-06,3.1104e-05,0.8344,0.047468,-4.0754e-05,0.00057497
0.3541,0.000104,-0.031896,2.5774,0,0,0,1,1,-0.00011937,0.0017276,-9.164e-07,2.9994e-05,0.83176,0.047586,-3.8966e-05,0.00054622
0.3561,0.000104,-0.031896,2.5748,0,0,0,1,1,-0.00018453,0.0017317,-8.8676e-07,2.9007e-05,0.82915,0.04771,-3.7077e-05,0.00051142
0.35811,0.000104,-0.031896,2.5723,0,0,0,1,1,-0.00025563,0.0017356,-9.3185e-07,2.8025e-05,0.82658,0.047823,-2.6703e-05,0.00049518
0.36011,0.000104,-0.031896,2.5697,0,0,0,1,1,-0.00035174,0.0017393,-9.7827e-07,2.6898e-05,0.82403,0.047922,-2.6705e-05,0.00047454
0.36211,0.000104,-0.031896,2.5672,0,0,0,1,1,-0.00042965,0.0017429,-1.004e-06,2.5876e-05,0.82152,0.048014,-2.8184e-05,0.00046372
0.3641,0.000104,-0.031896,2.5647,0,0,0,1,1,-0.00050441,0.0017463,-8.8088e-07,2.4635e-05,0.81903,0.048108,-2.1992e-05,0.00044754
0.3661,0.000104,-0.031896,2.5623,0,0,0,1,1,-0.00057031,0.0017495,-9.1349e-07,2.3539e-05,0.81658,0.048191,-2.6787e-05,0.00043559
0.3681,0.000104,-0.031896,2.5598,0,0,0,1,1,-0.00062565,0.0017526,-9.4748e-07,2.2439e-05,0.81416,0.048283,-3.0468e-05,0.00041928
0.3701,0.000104,-0.031896,2.5575,0,0,0,1,1,-0.00068363,0.0017556,-8.9024e-07,2.125e-05,0.81177,0.048366,-2.5979e-05,0.00039636
0.37211,0.000104,-0.031896,2.5551,0,0,0,1,1,-0.00072885,0.0017584,-8.8907e-07,2.0252e-05,0.8094,0.048438,-2.1835e-05,0.00037999
0.37411,0.000104,-0.031896,2.5528,0,0,0,1,1,-0.00079323,0.001761,-8.4202e-07,1.8875e-05,0.80707,0.048511,-2.0843e-05,0.00035228
0.37611,0.000104,-0.031896,2.5505,0,0,0,1,1,-0.00084835,0.0017634,-7.5347e-07,1.7564e-05,0.80477,0.048572,-2.1478e-05,0.00033092
0.37811,0.000104,-0.031896,2.5482,0,0,0,1,1,-0.00086867,0.0017657,-7.0444e-07,1.6438e-05,0.8025,0.04863,-1.9608e-05,0.0003135
0.3801,0.000104,-0.031896,2.546,0,0,0,1,1,-0.0009016,0.0017679,-6.6535e-07,1.5144e-05,0.80027,0.048689,-1.5769e-05,0.00028726
0.3821,0.000104,-0.031896,2.5437,0,0,0,1,1,-0.00094626,0.0017697,-6.013e-07,1.3913e-05,0.79806,0.048739,-1.4858e-05,0.00027554
0.3841,0.000104,-0.031896,2.5416,0,0,0,1,1,-0.00097876,0.0017713,-5.1894e-07,1.2629e-05,0.79589,0.048734,-1.0402e-05,0.00020877
0.38611,0.000104,-0.031896,2.5394,0,0,0,1,1,-0.0010039,0.0017727,-4.5241e-07,1.1311e-05,0.79376,0.048779,-5.5295e-06,0.00018138
0.38811,0.000104,-0.031896,2.5614,0,0,0,1,1,-0.0010301,0.0017741,-4.4316e-07,1.005e-05,0.81568,0.045177,-4.1998e-06,0.00091318
0.27011,0.000104,-0.033896,2.7442,0,0,0,1,1,0.0036078,0.001517,-6.7571e-07,4.1566e-05,0.99856,0.054643,-8.4696e-06,-7.1138e-05
0.27211,0.000104,-0.033896,2.7668,0,0,0,1,1,0.0035384,0.0015221,-6.4398e-07,4.1909e-05,1.0211,0.051128,-7.9531e-06,0.00074941
0.27011,0.000104,-0.031896,2.756,0,0,0,1,1,0.0036611,0.0015158,-3.8024e-07,3.9227e-05,1.0104,0.054279,-1.4361e-05,0.0010645
0.27211,0.000104,-0.031896,2.7791,0,0,0,1,1,0.0035821,0.0015209,-4.4446e-07,3.9328e-05,1.0334,0.050241,-1.3994e-05,0.0013028
0.27411,0.000104,-0.033896,2.7623,0,0,0,1,1,0.0034239,0.0015272,-6.5378e-07,4.192e-05,1.0166,0.05128,-7.2864e-06,0.00072965
0.27411,0.000104,-0.031896,2.7745,0,0,0,1,1,0.0035075,0.001526,-5.1746e-07,3.945e-05,1.0288,0.05041,-1.6449e-05,0.0013066
0.2761,0.000104,-0.033896,2.7578,0,0,0,1,1,0.0033498,0.0015322,-7.3805e-07,4.1998e-05,1.0121,0.050618,-9.1653e-06,-0.0001411
0.2761,0.000104,-0.031896,2.77,0,0,0,1,1,0.0034284,0.0015311,-4.938e-07,3.9658e-05,1.0243,0.050578,-1.5713e-05,0.0013133
0.2781,0.000104,-0.033896,2.7534,0,0,0,1,1,0.0032782,0.0015374,-6.9909e-07,4.2347e-05,1.0077,0.050788,-7.5698e-06,-0.0001406
0.2781,0.000104,-0.031896,2.7655,0,0,0,1,1,0.003334,0.0015362,-5.4111e-07,3.966e-05,1.0198,0.050746,-1.7322e-05,0.0013132
0.2801,0.000104,-0.033896,2.749,0,0,0,1,1,0.0031665,0.0015426,-6.7293e-07,4.2414e-05,1.0033,0.050962,-6.1116e-06,-0.00014026
0.2801,0.000104,-0.031896,2.761,0,0,0,1,1,0.0032496,0.0015414,-6.4989e-07,3.9719e-05,1.0153,0.050916,-2.0959e-05,0.0013149
0.2821,0.000104,-0.033896,2.7446,0,0,0,1,1,0.0030868,0.0015477,-6.7121e-07,4.2586e-05,0.99894,0.05113,-5.7091e-06,-0.00013881
0.2821,0.000104,-0.031896,2.7566,0,0,0,1,1,0.0031645,0.0015466,-5.9103e-07,3.9934e-05,1.0109,0.05109,-1.9056e-05,0.0013219
0.28411,0.000104,-0.033896,2.7403,0,0,0,1,1,0.0030171,0.0015528,-6.8959e-07,4.2685e-05,0.99463,0.051301,-5.9291e-06,-0.000139
0.28411,0.000104,-0.031896,2.7523,0,0,0,1,1,0.0030832,0.0015519,-6.5609e-07,4.0122e-05,1.0066,0.051263,-2.1245e-05,0.0013279
0.28611,0.000104,-0.033896,2.7361,0,0,0,1,1,0.0029163,0.0015579,-6.6088e-07,4.271e-05,0.99037,0.051472,-4.4831e-06,-0.00014029
0.28611,0.000104,-0.031896,2.7479,0,0,0,1,1,0.0029955,0.001557,-7.7848e-07,4.0234e-05,1.0022,0.051432,-2.5325e-05,0.0013315
0.28811,0.000104,-0.033896,2.7318,0,0,0,1,1,0.0028153,0.0015632,-5.9548e-07,4.2899e-05,0.98616,0.051645,-3.0172e-06,-0.00013875
0.28811,0.000104,-0.031896,2.7436,0,0,0,1,1,0.0028798,0.0015622,-7.5608e-07,4.0108e-05,0.99796,0.051604,-2.4623e-05,0.0013272
0.2901,0.000104,-0.033896,2.7277,0,0,0,1,1,0.0027476,0.0015684,-5.8468e-07,4.3134e-05,0.98198,0.051818,-2.5791e-06,-0.00013612
0.2901,0.000104,-0.031896,2.7394,0,0,0,1,1,0.0027962,0.0015674,-7.5217e-07,4.0401e-05,0.99373,0.051777,-2.4529e-05,0.0013367
0.2921,0.000104,-0.033896,2.7235,0,0,0,1,1,0.0026673,0.0015734,-5.7098e-07,4.3237e-05,0.97785,0.05199,-1.3812e-06,-0.00013575
0.2921,0.000104,-0.031896,2.7352,0,0,0,1,1,0.0027087,0.0015728,-8.0537e-07,4.0571e-05,0.98954,0.051954,-2.632e-05,0.0013422
0.2941,0.000104,-0.033896,2.7194,0,0,0,1,1,0.002557,0.0015788,-5.85e-07,4.3116e-05,0.97376,0.052165,-1.1516e-06,-0.00013786
0.2941,0.000104,-0.031896,2.7311,0,0,0,1,1,0.0026084,0.001578,-8.6804e-07,4.0497e-05,0.98538,0.052125,-2.8422e-05,0.0013396
0.2961,0.000104,-0.033896,2.7154,0,0,0,1,1,0.0024812,0.001584,-5.0853e-07,4.3362e-05,0.96971,0.052336,9.84e-07,-0.00013658
0.2961,0.000104,-0.031896,2.727,0,0,0,1,1,0.0025166,0.0015831,-8.56e-07,4.0739e-05,0.98127,0.052294,-2.8051e-05,0.0013475
0.29811,0.000104,-0.033896,2.7114,0,0,0,1,1,0.0024084,0.0015892,-4.2694e-07,4.3547e-05,0.9657,0.05251,3.2517e-06,-0.00013648
0.29811,0.000104,-0.031896,2.7229,0,0,0,1,1,0.0024021,0.0015884,-8.263e-07,4.0647e-05,0.9772,0.052471,-2.7097e-05,0.0013444
0.30011,0.000104,-0.033896,2.7074,0,0,0,1,1,0.0023123,0.0015946,-4.4713e-07,4.3447e-05,0.96173,0.052688,3.2052e-06,-0.00013689
0.30011,0.000104,-0.031896,2.7189,0,0,0,1,1,0.0023103,0.0015937,-8.2607e-07,4.0757e-05,0.97317,0.052645,-2.7113e-05,0.0013479
0.30211,0.000104,-0.033896,2.7035,0,0,0,1,1,0.0022177,0.0015998,-4.4764e-07,4.3454e-05,0.95781,0.052861,1.8286e-06,-0.00013794
0.30211,0.000104,-0.031896,2.7149,0,0,0,1,1,0.002221,0.0015989,-8.7492e-07,4.0982e-05,0.96918,0.052818,-2.8746e-05,0.0013552
0.30411,0.000104,-0.033896,2.6996,0,0,0,1,1,0.0021381,0.001605,-4.0995e-07,4.3481e-05,0.95392,0.053031,1.2072e-06,-0.00014353
0.30411,0.000104,-0.031896,2.7109,0,0,0,1,1,0.0021212,0.0016042,-8.5348e-07,4.0834e-05,0.96523,0.052991,-2.8057e-05,0.0013503
0.3061,0.000104,-0.033896,2.6958,0,0,0,1,1,0.0020514,0.0016104,-3.7828e-07,4.3392e-05,0.95007,0.05321,1.08e-06,-0.00014534
0.3061,0.000104,-0.031896,2.707,0,0,0,1,1,0.0020266,0.0016094,-7.6214e-07,4.0882e-05,0.96132,0.053162,-2.5056e-05,0.0013517
0.3081,0.000104,-0.033896,2.692,0,0,0,1,1,0.0019564,0.0016157,-3.9349e-07,4.3362e-05,0.94627,0.053385,2.3426e-07,-0.00013986
0.3081,0.000104,-0.031896,2.7031,0,0,0,1,1,0.0019212,0.0016147,-8.2109e-07,4.1019e-05,0.95745,0.053339,-2.7018e-05,0.0013562
0.3101,0.000104,-0.033896,2.6882,0,0,0,1,1,0.0018898,0.0016208,-3.957e-07,4.3427e-05,0.9425,0.053555,5.3785e-07,-0.00014073
0.3101,0.000104,-0.031896,2.6993,0,0,0,1,1,0.0018238,0.0016201,-7.8428e-07,4.0876e-05,0.95362,0.053515,-2.5817e-05,0.0013514
0.31211,0.000104,-0.033896,2.6845,0,0,0,1,1,0.0017859,0.0016261,-4.2392e-07,4.3001e-05,0.93878,0.05373,-2.7797e-06,-0.00015203
0.31211,0.000104,-0.031896,2.6955,0,0,0,1,1,0.0017334,0.0016252,-7.0155e-07,4.0701e-05,0.94983,0.053684,-2.3096e-05,0.0013455
0.31411,0.000104,-0.033896,2.6808,0,0,0,1,1,0.0016858,0.0016315,-4.09e-07,4.2888e-05,0.93509,0.053901,-5.3657e-06,-0.00015369
0.31411,0.000104,-0.031896,2.6918,0,0,0,1,1,0.0016398,0.0016302,-6.5854e-07,4.0618e-05,0.94607,0.053852,-2.1686e-05,0.0013427
0.31611,0.000104,-0.033896,2.6771,0,0,0,1,1,0.0016197,0.0016368,-4.1806e-07,4.3118e-05,0.93144,0.054077,-5.6758e-06,-0.00015027
0.31611,0.000104,-0.031896,2.6881,0,0,0,1,1,0.0015431,0.0016355,-5.8994e-07,4.0408e-05,0.94237,0.054027,-1.9428e-05,0.0013357
0.31811,0.000104,-0.033896,2.6735,0,0,0,1,1,0.0015126,0.001642,-5.7976e-07,4.2599e-05,0.92784,0.054253,-1.0526e-05,-0.00015434
0.31811,0.000104,-0.031896,2.6844,0,0,0,1,1,0.0014612,0.0016408,-7.0529e-07,4.0334e-05,0.93869,0.054201,-2.3246e-05,0.0013332
0.3201,0.000104,-0.033896,2.67,0,0,0,1,1,0.0014308,0.0016472,-5.8425e-07,4.2352e-05,0.92427,0.05442,-1.0497e-05,-0.00015581
0.3201,0.000104,-0.031896,2.6807,0,0,0,1,1,0.0013603,0.0016459,-6.8287e-07,4.0131e-05,0.93505,0.054369,-2.2513e-05,0.0013265
0.3221,0.000104,-0.033896,2.6664,0,0,0,1,1,0.0013526,0.0016525,-4.8225e-07,4.2334e-05,0.92074,0.054595,-8.3506e-06,-0.00016077
0.3221,0.000104,-0.031896,2.6771,0,0,0,1,1,0.0012575,0.001651,-4.6179e-07,3.9705e-05,0.93146,0.054539,-1.5214e-05,0.0013123
0.3241,0.000104,-0.033896,2.6629,0,0,0,1,1,0.0012362,0.0016578,-5.9051e-07,4.1951e-05,0.91725,0.054767,-1.2637e-05,-0.0001669
0.3241,0.000104,-0.031896,2.6736,0,0,0,1,1,0.0012007,0.0016562,-4.652e-07,3.959e-05,0.9279,0.054708,-1.5331e-05,0.0013085
0.3261,0.000104,-0.033896,2.6595,0,0,0,1,1,0.0011369,0.001663,-7.8022e-07,4.161e-05,0.9138,0.054936,-1.8433e-05,-0.00016533
0.3261,0.000104,-0.031896,2.6701,0,0,0,1,1,0.0011156,0.0016613,-6.2287e-07,3.9262e-05,0.92438,0.054878,-2.0547e-05,0.0012976
0.32811,0.000104,-0.033896,2.6561,0,0,0,1,1,0.0010444,0.0016682,-7.8646e-07,4.1172e-05,0.91039,0.055107,-1.952e-05,-0.00016679
0.32811,0.000104,-0.031896,2.6666,0,0,0,1,1,0.0010142,0.0016664,-6.206e-07,3.88e-05,0.92089,0.055047,-2.0473e-05,0.0012823
0.33011,0.000104,-0.033896,2.6527,0,0,0,1,1,0.00095293,0.0016733,-7.0781e-07,4.0805e-05,0.90702,0.055272,-1.8025e-05,-0.00016827
0.33011,0.000104,-0.031896,2.6631,0,0,0,1,1,0.00092204,0.0016715,-4.9528e-07,3.842e-05,0.91744,0.055215,-1.6333e-05,0.0012697
0.33211,0.000104,-0.033896,2.6494,0,0,0,1,1,0.00085926,0.0016784,-8.831e-07,4.0347e-05,0.90369,0.05544,-2.2953e-05,-0.00016815
0.33211,0.000104,-0.031896,2.6597,0,0,0,1,1,0.00083311,0.0016766,-4.8671e-07,3.788e-05,0.91403,0.055382,-1.6055e-05,0.0012518
0.33411,0.000104,-0.033896,2.6461,0,0,0,1,1,0.00074967,0.0016834,-9.6806e-07,3.9771e-05,0.90039,0.055608,-2.4576e-05,-0.00017044
0.33411,0.000104,-0.031896,2.6563,0,0,0,1,1,0.00076891,0.0016816,-5.8531e-07,3.7443e-05,0.91066,0.055549,-1.9314e-05,0.0012373
0.3361,0.000104,-0.033896,2.6428,0,0,0,1,1,0.00063486,0.0016883,-8.8296e-07,3.9178e-05,0.89714,0.055771,-2.1677e-05,-0.00017101
0.3361,0.000104,-0.031896,2.653,0,0,0,1,1,0.00068612,0.0016866,-6.6859e-07,3.6919e-05,0.90732,0.055712,-2.2063e-05,0.00122
0.3381,0.000104,-0.033896,2.6396,0,0,0,1,1,0.00054382,0.0016932,-9.4868e-07,3.8643e-05,0.89392,0.055929,-2.2767e-05,-0.00016632
0.3381,0.000104,-0.031896,2.6497,0,0,0,1,1,0.00058726,0.0016913,-5.8831e-07,3.6333e-05,0.90402,0.055868,-1.9412e-05,0.0012006
0.3401,0.000104,-0.033896,2.6364,0,0,0,1,1,0.0004613,0.0016982,-9.7617e-07,3.8272e-05,0.89075,0.056092,-2.2017e-05,-0.00016314
0.3401,0.000104,-0.031896,2.6464,0,0,0,1,1,0.00048779,0.0016961,-6.2945e-07,3.5526e-05,0.90076,0.056027,-2.0769e-05,0.0011739
0.34211,0.000104,-0.033896,2.6333,0,0,0,1,1,0.00036277,0.0017031,-1.1062e-06,3.7575e-05,0.8876,0.056253,-2.4362e-05,-0.00016212
0.34211,0.000104,-0.031896,2.6432,0,0,0,1,1,0.00041016,0.001701,-8.109e-07,3.485e-05,0.89753,0.056189,-2.6761e-05,0.0011515
0.34411,0.000104,-0.033896,2.6302,0,0,0,1,1,0.00025169,0.0017077,-1.0715e-06,3.6665e-05,0.8845,0.056406,-2.3272e-05,-0.00016306
0.34411,0.000104,-0.031896,2.64,0,0,0,1,1,0.0003377,0.0017057,-7.2977e-07,3.4356e-05,0.89434,0.056343,-2.4079e-05,0.0011351
0.34611,0.000104,-0.033896,2.6271,0,0,0,1,1,0.00014609,0.0017123,-9.7364e-07,3.5841e-05,0.88145,0.056557,-1.9508e-05,-0.00016094
0.34611,0.000104,-0.031896,2.6369,0,0,0,1,1,0.00023482,0.0017102,-7.5629e-07,3.3479e-05,0.89118,0.056492,-2.4951e-05,0.0011061
0.34811,0.000104,-0.033896,2.6241,0,0,0,1,1,7.1122e-05,0.0017168,-1.0615e-06,3.5178e-05,0.87842,0.056708,-1.9368e-05,-0.00015365
0.34811,0.000104,-0.031896,2.6338,0,0,0,1,1,0.00015639,0.0017147,-8.0658e-07,3.2619e-05,0.88807,0.056641,-2.6609e-05,0.0010776
0.3501,0.000104,-0.033896,2.6211,0,0,0,1,1,-2.3537e-05,0.0017213,-9.7318e-07,3.4213e-05,0.87543,0.056855,-1.8187e-05,-0.00015252
0.3501,0.000104,-0.031896,2.6307,0,0,0,1,1,8.5427e-05,0.0017191,-8.7307e-07,3.1917e-05,0.88498,0.056788,-2.8802e-05,0.0010544
0.3521,0.000104,-0.033896,2.6182,0,0,0,1,1,-0.0001202,0.0017255,-1.0112e-06,3.3241e-05,0.87248,0.056995,-1.9956e-05,-0.0001479
0.3521,0.000104,-0.031896,2.6276,0,0,0,1,1,-1.8652e-05,0.0017235,-1.0245e-06,3.1104e-05,0.88194,0.056931,-3.38e-05,0.0010275
0.3541,0.000104,-0.033896,2.6153,0,0,0,1,1,-0.00020051,0.0017297,-9.8291e-07,3.2283e-05,0.86958,0.057133,-1.69e-05,-0.00013982
0.3541,0.000104,-0.031896,2.6246,0,0,0,1,1,-0.00011937,0.0017276,-9.164e-07,2.9994e-05,0.87893,0.057069,-3.0225e-05,0.00099077
0.3561,0.000104,-0.033896,2.6124,0,0,0,1,1,-0.00028404,0.0017337,-9.2145e-07,3.1099e-05,0.86671,0.057269,-1.4907e-05,-0.00013361
0.3561,0.000104,-0.031896,2.6216,0,0,0,1,1,-0.00018453,0.0017317,-8.8676e-07,2.9007e-05,0.87595,0.057202,-2.9243e-05,0.00095812
0.35811,0.000104,-0.033896,2.6096,0,0,0,1,1,-0.00034133,0.0017376,-1.0034e-06,3.0214e-05,0.86387,0.057397,-1.8354e-05,-0.00012498
0.35811,0.000104,-0.031896,2.6187,0,0,0,1,1,-0.00025563,0.0017356,-9.3185e-07,2.8025e-05,0.87302,0.057332,-3.0726e-05,0.00092565
0.36011,0.000104,-0.033896,2.6068,0,0,0,1,1,-0.00042566,0.0017414,-8.2449e-07,2.9031e-05,0.86107,0.057523,-1.2517e-05,-0.00012263
0.36011,0.000104,-0.031896,2.6158,0,0,0,1,1,-0.00035174,0.0017393,-9.7827e-07,2.6898e-05,0.87012,0.057455,-3.2254e-05,0.00088835
0.36211,0.000104,-0.033896,2.604,0,0,0,1,1,-0.00050401,0.001745,-7.7491e-07,2.7828e-05,0.85831,0.057642,-8.8888e-06,-0.00011767
0.36211,0.000104,-0.031896,2.6129,0,0,0,1,1,-0.00042965,0.0017429,-1.004e-06,2.5876e-05,0.86725,0.057572,-3.3097e-05,0.00085453
0.3641,0.000104,-0.033896,2.6013,0,0,0,1,1,-0.00054788,0.0017486,-8.9435e-07,2.6838e-05,0.85559,0.057759,-1.3447e-05,-0.00010723
0.3641,0.000104,-0.031896,2.6101,0,0,0,1,1,-0.00050441,0.0017463,-8.8088e-07,2.4635e-05,0.86442,0.057686,-2.9024e-05,0.00081349
0.3661,0.000104,-0.033896,2.5986,0,0,0,1,1,-0.00060773,0.001752,-7.6542e-07,2.5505e-05,0.8529,0.057872,-1.0773e-05,-0.00010085
0.3661,0.000104,-0.031896,2.6073,0,0,0,1,1,-0.00057031,0.0017495,-9.1349e-07,2.3539e-05,0.86162,0.057793,-3.0093e-05,0.00077724
0.3681,0.000104,-0.033896,2.5959,0,0,0,1,1,-0.00065814,0.0017551,-6.5051e-07,2.4321e-05,0.85025,0.057977,-5.9392e-06,-9.6502e-05
0.3681,0.000104,-0.031896,2.6046,0,0,0,1,1,-0.00062565,0.0017526,-9.4748e-07,2.2439e-05,0.85887,0.057896,-3.1209e-05,0.00074089
