"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.24211,0.000104,0.050104,2.6715,0,0,0,1,1,0.0046423,0.0013114,-9.5647e-07,-5.4677e-05,0.93297,0.04332,-3.1868e-05,-0.001806
0.2441,0.000104,0.050104,2.6669,0,0,0,1,1,0.0045632,0.0013157,-8.4651e-07,-5.4789e-05,0.92834,0.043463,-2.8222e-05,-0.0018097
0.24611,0.000104,0.050104,2.6623,0,0,0,1,1,0.0045114,0.0013201,-8.8524e-07,-5.5156e-05,0.92378,0.043607,-2.9492e-05,-0.0018218
0.24811,0.000104,0.050104,2.6578,0,0,0,1,1,0.0044465,0.0013247,-8.3999e-07,-5.5535e-05,0.91928,0.043759,-2.7987e-05,-0.0018344
0.2501,0.000104,0.050104,2.6534,0,0,0,1,1,0.0043662,0.0013293,-7.6e-07,-5.5852e-05,0.91483,0.043911,-2.5333e-05,-0.0018449
0.2521,0.000104,0.050104,2.649,0,0,0,1,1,0.0043225,0.0013338,-7.9125e-07,-5.6309e-05,0.91045,0.04406,-2.6355e-05,-0.00186
0.25411,0.000104,0.050104,2.6447,0,0,0,1,1,0.0042529,0.0013384,-8.346e-07,-5.6594e-05,0.90612,0.044212,-2.7776e-05,-0.0018694
0.25611,0.000104,0.050104,2.6404,0,0,0,1,1,0.0041751,0.0013432,-7.7965e-07,-5.6973e-05,0.90184,0.044369,-2.5949e-05,-0.0018819
0.25811,0.000104,0.050104,2.6362,0,0,0,1,1,0.0041245,0.0013479,-7.5596e-07,-5.751e-05,0.89763,0.044525,-2.5156e-05,-0.0018996
0.26011,0.000104,0.050104,2.632,0,0,0,1,1,0.0040457,0.0013526,-8.406e-07,-5.7776e-05,0.89347,0.04468,-2.7942e-05,-0.0019084
0.2621,0.000104,0.050104,2.6279,0,0,0,1,1,0.0039632,0.0013573,-8.2392e-07,-5.799e-05,0.88936,0.044835,-2.7379e-05,-0.0019155
0.2641,0.000104,0.050104,2.6239,0,0,0,1,1,0.0039054,0.0013621,-7.6181e-07,-5.8443e-05,0.88531,0.044993,-2.5316e-05,-0.0019305
0.2661,0.000104,0.050104,2.6199,0,0,0,1,1,0.0038349,0.001367,-8.2041e-07,-5.8815e-05,0.88131,0.045155,-2.7242e-05,-0.0019428
0.26811,0.000104,0.050104,2.6159,0,0,0,1,1,0.0037506,0.0013719,-9.6594e-07,-5.9144e-05,0.87736,0.045317,-3.2038e-05,-0.0019537
0.27011,0.000104,0.050104,2.612,0,0,0,1,1,0.0036857,0.0013766,-9.5144e-07,-5.9499e-05,0.87346,0.045472,-3.155e-05,-0.0019654
0.27211,0.000104,0.050104,2.6487,0,0,0,1,1,0.0036168,0.0013813,-8.5617e-07,-5.9909e-05,0.91012,0.041523,-3.7038e-05,-0.001884
0.1541,0.000104,0.052104,2.8894,0,0,0,1,1,0.0065358,0.0011377,-2.7992e-06,-4.6286e-05,1.1508,0.041784,-8.2222e-05,-0.0016596
0.1561,0.000104,0.052104,2.9277,0,0,0,1,1,0.0065061,0.0011413,-2.8044e-06,-4.654e-05,1.1892,0.037702,-9.3409e-05,-0.001538
0.15811,0.000104,0.052104,2.9193,0,0,0,1,1,0.006492,0.0011449,-2.7727e-06,-4.6557e-05,1.1807,0.037822,-9.2354e-05,-0.0015385
0.16011,0.000104,0.052104,2.9109,0,0,0,1,1,0.006459,0.0011486,-2.7514e-06,-4.6759e-05,1.1724,0.037944,-9.1632e-05,-0.0015451
0.1621,0.000104,0.052104,2.9027,0,0,0,1,1,0.0064194,0.0011522,-2.7328e-06,-4.7175e-05,1.1642,0.038063,-9.1006e-05,-0.0015588
0.1641,0.000104,0.052104,2.8946,0,0,0,1,1,0.0063892,0.001156,-2.7297e-06,-4.7338e-05,1.156,0.038187,-9.09e-05,-0.0015641
0.16611,0.000104,0.052104,2.8866,0,0,0,1,1,0.0063728,0.0011598,-2.7539e-06,-4.7447e-05,1.148,0.038313,-9.1685e-05,-0.0015677
0.16811,0.000104,0.052104,2.8787,0,0,0,1,1,0.0063309,0.0011634,-2.7147e-06,-4.7791e-05,1.1401,0.038433,-9.0375e-05,-0.001579
0.1701,0.000104,0.052104,2.8709,0,0,0,1,1,0.0062949,0.0011672,-2.658e-06,-4.8097e-05,1.1323,0.038556,-8.8485e-05,-0.0015891
0.1721,0.000104,0.052104,2.8632,0,0,0,1,1,0.0062853,0.0011712,-2.6843e-06,-4.8204e-05,1.1246,0.038689,-8.9345e-05,-0.0015925
0.17411,0.000104,0.052104,2.8556,0,0,0,1,1,0.0062425,0.0011749,-2.6755e-06,-4.8405e-05,1.1171,0.038813,-8.9042e-05,-0.0015991
0.1761,0.000104,0.052104,2.8482,0,0,0,1,1,0.0061913,0.0011787,-2.6124e-06,-4.8698e-05,1.1096,0.038937,-8.6947e-05,-0.0016087
0.1781,0.000104,0.052104,2.8408,0,0,0,1,1,0.0061682,0.0011826,-2.5997e-06,-4.8759e-05,1.1023,0.039066,-8.6515e-05,-0.0016107
0.18011,0.000104,0.052104,2.8336,0,0,0,1,1,0.006147,0.0011864,-2.5915e-06,-4.9059e-05,1.095,0.039192,-8.6225e-05,-0.0016206
0.18211,0.000104,0.052104,2.8265,0,0,0,1,1,0.0061004,0.0011903,-2.52e-06,-4.9246e-05,1.0879,0.039321,-8.3848e-05,-0.0016267
0.1841,0.000104,0.052104,2.8195,0,0,0,1,1,0.0060496,0.0011941,-2.4634e-06,-4.9256e-05,1.0809,0.039446,-8.1969e-05,-0.001627
0.1861,0.000104,0.052104,2.8125,0,0,0,1,1,0.0060215,0.0011979,-2.4824e-06,-4.9529e-05,1.074,0.039572,-8.2588e-05,-0.001636
0.18811,0.000104,0.052104,2.8057,0,0,0,1,1,0.0059894,0.0012019,-2.4039e-06,-4.975e-05,1.0672,0.039704,-7.9975e-05,-0.0016433
0.19011,0.000104,0.052104,2.799,0,0,0,1,1,0.0059482,0.0012057,-2.3256e-06,-4.9939e-05,1.0605,0.03983,-7.7374e-05,-0.0016495
0.1921,0.000104,0.052104,2.7924,0,0,0,1,1,0.0059073,0.0012096,-2.3259e-06,-5.0209e-05,1.0539,0.039957,-7.7372e-05,-0.0016583
0.1941,0.000104,0.052104,2.7859,0,0,0,1,1,0.0058663,0.0012136,-2.2253e-06,-5.0401e-05,1.0474,0.04009,-7.4035e-05,-0.0016646
0.19611,0.000104,0.052104,2.7795,0,0,0,1,1,0.0058309,0.0012176,-2.1774e-06,-5.0641e-05,1.041,0.040222,-7.244e-05,-0.0016725
0.19811,0.000104,0.052104,2.7732,0,0,0,1,1,0.0057905,0.0012216,-2.1771e-06,-5.096e-05,1.0347,0.040352,-7.2418e-05,-0.0016831
0.2001,0.000104,0.052104,2.767,0,0,0,1,1,0.0057436,0.0012255,-2.04e-06,-5.1242e-05,1.0285,0.040484,-6.7872e-05,-0.0016923
0.20211,0.000104,0.052104,2.7609,0,0,0,1,1,0.0057007,0.0012297,-1.9517e-06,-5.1361e-05,1.0223,0.040621,-6.4942e-05,-0.0016962
0.20411,0.000104,0.052104,2.7549,0,0,0,1,1,0.0056558,0.0012337,-1.9571e-06,-5.1581e-05,1.0163,0.040753,-6.511e-05,-0.0017035
0.2061,0.000104,0.052104,2.7489,0,0,0,1,1,0.0056062,0.0012376,-1.8728e-06,-5.1963e-05,1.0104,0.040884,-6.2317e-05,-0.0017161
0.2081,0.000104,0.052104,2.7431,0,0,0,1,1,0.0055617,0.0012418,-1.7876e-06,-5.2056e-05,1.0045,0.04102,-5.9486e-05,-0.0017192
0.21011,0.000104,0.052104,2.7373,0,0,0,1,1,0.0055089,0.0012459,-1.7229e-06,-5.2134e-05,0.99878,0.041155,-5.7336e-05,-0.0017217
0.21211,0.000104,0.052104,2.7317,0,0,0,1,1,0.0054573,0.0012499,-1.6532e-06,-5.2533e-05,0.9931,0.041288,-5.5024e-05,-0.0017349
0.2141,0.000104,0.052104,2.7261,0,0,0,1,1,0.0054129,0.0012539,-1.604e-06,-5.2786e-05,0.98751,0.041422,-5.339e-05,-0.0017432
0.2161,0.000104,0.052104,2.7206,0,0,0,1,1,0.0053546,0.0012581,-1.5026e-06,-5.2831e-05,0.98201,0.041558,-5.0026e-05,-0.0017447
0.21811,0.000104,0.052104,2.7151,0,0,0,1,1,0.0053147,0.0012622,-1.4789e-06,-5.3212e-05,0.97658,0.041694,-4.9228e-05,-0.0017573
0.22011,0.000104,0.052104,2.7098,0,0,0,1,1,0.0052693,0.0012663,-1.4912e-06,-5.3605e-05,0.97124,0.041832,-4.9629e-05,-0.0017703
0.2221,0.000104,0.052104,2.7045,0,0,0,1,1,0.0051929,0.0012706,-1.3827e-06,-5.3754e-05,0.96596,0.041973,-4.6031e-05,-0.0017752
0.22411,0.000104,0.052104,2.6993,0,0,0,1,1,0.0051556,0.0012748,-1.2736e-06,-5.4113e-05,0.96077,0.042111,-4.2414e-05,-0.0017871
0.22611,0.000104,0.052104,2.6942,0,0,0,1,1,0.0051162,0.0012791,-1.2859e-06,-5.4479e-05,0.95565,0.042251,-4.2818e-05,-0.0017992
0.2281,0.000104,0.052104,2.6892,0,0,0,1,1,0.0050399,0.0012834,-1.2891e-06,-5.4724e-05,0.9506,0.042394,-4.291e-05,-0.0018073
0.2301,0.000104,0.052104,2.6842,0,0,0,1,1,0.0049904,0.0012876,-1.2019e-06,-5.5027e-05,0.94563,0.042535,-4.0017e-05,-0.0018173
0.23211,0.000104,0.052104,2.6793,0,0,0,1,1,0.0049428,0.0012919,-1.1695e-06,-5.5249e-05,0.94072,0.042677,-3.8941e-05,-0.0018247
0.23411,0.000104,0.052104,2.6744,0,0,0,1,1,0.0048658,0.0012963,-1.2363e-06,-5.554e-05,0.93588,0.042821,-4.1137e-05,-0.0018343
0.2361,0.000104,0.052104,2.6697,0,0,0,1,1,0.0048015,0.0013007,-1.1287e-06,-5.5808e-05,0.93112,0.042966,-3.7571e-05,-0.0018431
0.2381,0.000104,0.052104,2.665,0,0,0,1,1,0.0047651,0.001305,-1.0774e-06,-5.614e-05,0.92642,0.043109,-3.5867e-05,-0.0018541
0.24011,0.000104,0.052104,2.6603,0,0,0,1,1,0.0047089,0.0013094,-1.2381e-06,-5.6521e-05,0.92178,0.043254,-4.1167e-05,-0.0018667
0.24211,0.000104,0.052104,2.6558,0,0,0,1,1,0.0046285,0.0013138,-1.2143e-06,-5.6829e-05,0.91721,0.043398,-4.037e-05,-0.0018769
0.2441,0.000104,0.052104,2.6513,0,0,0,1,1,0.0045671,0.0013182,-1.134e-06,-5.6962e-05,0.9127,0.043544,-3.7709e-05,-0.0018813
0.24611,0.000104,0.052104,2.6468,0,0,0,1,1,0.0045185,0.0013228,-1.178e-06,-5.7445e-05,0.90825,0.043696,-3.9151e-05,-0.0018973
0.24811,0.000104,0.052104,2.6424,0,0,0,1,1,0.0044526,0.0013274,-1.1549e-06,-5.807e-05,0.90386,0.043848,-3.838e-05,-0.001918
0.2501,0.000104,0.052104,2.6381,0,0,0,1,1,0.0043929,0.0013319,-1.2156e-06,-5.8258e-05,0.89954,0.043998,-4.0373e-05,-0.0019242
0.2521,0.000104,0.052104,2.6338,0,0,0,1,1,0.0043413,0.0013364,-1.2741e-06,-5.8646e-05,0.89526,0.044146,-4.2297e-05,-0.001937
0.25411,0.000104,0.052104,2.6296,0,0,0,1,1,0.0042519,0.0013411,-1.1643e-06,-5.8988e-05,0.89105,0.0443,-3.866e-05,-0.0019483
0.25611,0.000104,0.052104,2.6255,0,0,0,1,1,0.0041739,0.0013458,-1.1463e-06,-5.9203e-05,0.8869,0.044454,-3.8055e-05,-0.0019554
0.25811,0.000104,0.052104,2.6214,0,0,0,1,1,0.0041327,0.0013504,-1.1583e-06,-5.9721e-05,0.88279,0.044607,-3.8441e-05,-0.0019726
0.26011,0.000104,0.052104,2.6173,0,0,0,1,1,0.0040585,0.0013551,-1.1817e-06,-6.0074e-05,0.87875,0.044763,-3.9202e-05,-0.0019843
0.2621,0.000104,0.052104,2.6133,0,0,0,1,1,0.0039751,0.0013598,-1.165e-06,-6.0272e-05,0.87476,0.044917,-3.864e-05,-0.0019908
0.2641,0.000104,0.052104,2.6094,0,0,0,1,1,0.0039103,0.0013644,-1.1019e-06,-6.0746e-05,0.87083,0.045071,-3.6544e-05,-0.0020065
0.2661,0.000104,0.052104,2.6055,0,0,0,1,1,0.003844,0.0013693,-1.1664e-06,-6.124e-05,0.86694,0.045233,-3.8665e-05,-0.0020228
0.26811,0.000104,0.052104,2.6017,0,0,0,1,1,0.0037761,0.0013741,-1.1312e-06,-6.1594e-05,0.8631,0.045391,-3.7493e-05,-0.0020345
0.27011,0.000104,0.052104,2.5979,0,0,0,1,1,0.0036924,0.0013789,-9.4924e-07,-6.1809e-05,0.85932,0.045548,-3.1468e-05,-0.0020416
0.27211,0.000104,0.052104,2.6342,0,0,0,1,1,0.0036182,0.0013839,-9.7363e-07,-6.2429e-05,0.89562,0.041595,-4.0492e-05,-0.0019622
0.1541,0.000104,0.054104,2.8711,0,0,0,1,1,0.0065253,0.0011399,-3.0389e-06,-4.8049e-05,1.1326,0.041869,-9.0525e-05,-0.0017272
0.1561,0.000104,0.054104,2.9088,0,0,0,1,1,0.0065128,0.0011435,-3.0017e-06,-4.8101e-05,1.1703,0.037775,-9.9879e-05,-0.0015885
0.15811,0.000104,0.054104,2.9003,0,0,0,1,1,0.0065335,0.0011473,-2.9805e-06,-4.8322e-05,1.1617,0.0379,-9.9167e-05,-0.0015958
0.16011,0.000104,0.054104,2.8918,0,0,0,1,1,0.0064641,0.001151,-2.9821e-06,-4.8744e-05,1.1533,0.038021,-9.9213e-05,-0.0016097
0.1621,0.000104,0.054104,2.8835,0,0,0,1,1,0.006419,0.0011546,-2.983e-06,-4.9108e-05,1.145,0.038141,-9.9235e-05,-0.0016217
0.1641,0.000104,0.054104,2.8753,0,0,0,1,1,0.0064224,0.0011584,-2.9115e-06,-4.9275e-05,1.1368,0.038265,-9.6857e-05,-0.0016272
0.16611,0.000104,0.054104,2.8673,0,0,0,1,1,0.0063941,0.0011622,-2.898e-06,-4.9373e-05,1.1287,0.038393,-9.6401e-05,-0.0016304
0.16811,0.000104,0.054104,2.8593,0,0,0,1,1,0.0063273,0.0011659,-2.907e-06,-4.9736e-05,1.1208,0.038515,-9.6686e-05,-0.0016423
0.1701,0.000104,0.054104,2.8515,0,0,0,1,1,0.006309,0.0011697,-2.8218e-06,-5.0145e-05,1.1129,0.038639,-9.3857e-05,-0.0016558
0.1721,0.000104,0.054104,2.8438,0,0,0,1,1,0.0063134,0.0011737,-2.7661e-06,-5.0191e-05,1.1053,0.038771,-9.2008e-05,-0.0016573
0.17411,0.000104,0.054104,2.8363,0,0,0,1,1,0.0062308,0.0011773,-2.7381e-06,-5.0141e-05,1.0977,0.038891,-9.1069e-05,-0.0016556
0.1761,0.000104,0.054104,2.8288,0,0,0,1,1,0.0061859,0.001181,-2.6931e-06,-5.0592e-05,1.0903,0.039012,-8.9566e-05,-0.0016705
0.1781,0.000104,0.054104,2.8215,0,0,0,1,1,0.0061919,0.0011851,-2.6253e-06,-5.0768e-05,1.0829,0.039147,-8.7315e-05,-0.0016763
0.18011,0.000104,0.054104,2.8143,0,0,0,1,1,0.0061408,0.0011889,-2.5769e-06,-5.076e-05,1.0757,0.039274,-8.5704e-05,-0.0016761
0.18211,0.000104,0.054104,2.8072,0,0,0,1,1,0.0061001,0.0011925,-2.5207e-06,-5.1179e-05,1.0687,0.039393,-8.3834e-05,-0.0016899
0.1841,0.000104,0.054104,2.8002,0,0,0,1,1,0.0060617,0.0011965,-2.4194e-06,-5.1371e-05,1.0617,0.039524,-8.0474e-05,-0.0016962
0.1861,0.000104,0.054104,2.7934,0,0,0,1,1,0.0060264,0.0012005,-2.3608e-06,-5.1475e-05,1.0548,0.039657,-7.8522e-05,-0.0016996
0.18811,0.000104,0.054104,2.7866,0,0,0,1,1,0.0060101,0.0012044,-2.3846e-06,-5.1844e-05,1.0481,0.039785,-7.9294e-05,-0.0017118
0.19011,0.000104,0.054104,2.78,0,0,0,1,1,0.0059474,0.0012082,-2.2937e-06,-5.2078e-05,1.0415,0.039912,-7.6279e-05,-0.0017195
0.1921,0.000104,0.054104,2.7735,0,0,0,1,1,0.0059035,0.0012123,-2.1632e-06,-5.2244e-05,1.0349,0.040048,-7.1957e-05,-0.001725
0.1941,0.000104,0.054104,2.7671,0,0,0,1,1,0.0058973,0.0012164,-2.1128e-06,-5.256e-05,1.0285,0.040182,-7.028e-05,-0.0017354
0.19611,0.000104,0.054104,2.7607,0,0,0,1,1,0.0058393,0.0012203,-2.0889e-06,-5.2821e-05,1.0222,0.04031,-6.9477e-05,-0.001744
0.19811,0.000104,0.054104,2.7545,0,0,0,1,1,0.0057718,0.0012243,-2.0098e-06,-5.2861e-05,1.016,0.040442,-6.6851e-05,-0.0017453
0.2001,0.000104,0.054104,2.7484,0,0,0,1,1,0.0057492,0.0012283,-1.9331e-06,-5.3128e-05,1.0098,0.040577,-6.4305e-05,-0.0017542
0.20211,0.000104,0.054104,2.7424,0,0,0,1,1,0.0057199,0.0012324,-1.9107e-06,-5.3385e-05,1.0038,0.040711,-6.3556e-05,-0.0017626
0.20411,0.000104,0.054104,2.7365,0,0,0,1,1,0.0056476,0.0012364,-1.8799e-06,-5.3451e-05,0.9979,0.040842,-6.2531e-05,-0.0017648
0.2061,0.000104,0.054104,2.7306,0,0,0,1,1,0.0055921,0.0012404,-1.825e-06,-5.3666e-05,0.99207,0.040974,-6.0705e-05,-0.0017719
0.2081,0.000104,0.054104,2.7249,0,0,0,1,1,0.0055831,0.0012445,-1.7143e-06,-5.4049e-05,0.98633,0.041111,-5.7037e-05,-0.0017846
0.21011,0.000104,0.054104,2.7192,0,0,0,1,1,0.0055286,0.0012486,-1.7174e-06,-5.4202e-05,0.98069,0.041246,-5.7127e-05,-0.0017896
0.21211,0.000104,0.054104,2.7137,0,0,0,1,1,0.0054521,0.0012526,-1.7867e-06,-5.4332e-05,0.97512,0.041378,-5.941e-05,-0.001794
0.2141,0.000104,0.054104,2.7082,0,0,0,1,1,0.005427,0.0012567,-1.6668e-06,-5.4756e-05,0.96964,0.041514,-5.5438e-05,-0.001808
0.2161,0.000104,0.054104,2.7028,0,0,0,1,1,0.005391,0.001261,-1.6503e-06,-5.5044e-05,0.96425,0.041654,-5.4882e-05,-0.0018175
0.21811,0.000104,0.054104,2.6975,0,0,0,1,1,0.0053273,0.0012651,-1.7008e-06,-5.5315e-05,0.95894,0.041792,-5.6544e-05,-0.0018265
0.22011,0.000104,0.054104,2.6923,0,0,0,1,1,0.0052701,0.0012693,-1.583e-06,-5.565e-05,0.95371,0.041929,-5.2638e-05,-0.0018376
0.2221,0.000104,0.054104,2.6871,0,0,0,1,1,0.0052264,0.0012735,-1.546e-06,-5.5826e-05,0.94856,0.042067,-5.1406e-05,-0.0018434
0.22411,0.000104,0.054104,2.682,0,0,0,1,1,0.0051767,0.0012777,-1.5719e-06,-5.6056e-05,0.94348,0.042206,-5.2258e-05,-0.001851
0.22611,0.000104,0.054104,2.677,0,0,0,1,1,0.0051069,0.0012819,-1.647e-06,-5.6514e-05,0.93848,0.042346,-5.4728e-05,-0.0018662
0.2281,0.000104,0.054104,2.6721,0,0,0,1,1,0.0050591,0.0012862,-1.6363e-06,-5.6761e-05,0.93356,0.042487,-5.4366e-05,-0.0018743
0.2301,0.000104,0.054104,2.6673,0,0,0,1,1,0.0050069,0.0012904,-1.4638e-06,-5.6915e-05,0.92871,0.042625,-4.8661e-05,-0.0018794
0.23211,0.000104,0.054104,2.6625,0,0,0,1,1,0.0049303,0.0012946,-1.4881e-06,-5.7202e-05,0.92393,0.042765,-4.9453e-05,-0.0018889
0.23411,0.000104,0.054104,2.6578,0,0,0,1,1,0.0048788,0.001299,-1.6094e-06,-5.7683e-05,0.91922,0.042909,-5.3451e-05,-0.0019049
0.2361,0.000104,0.054104,2.6531,0,0,0,1,1,0.0048349,0.0013033,-1.5413e-06,-5.8025e-05,0.91457,0.043052,-5.1194e-05,-0.0019162
0.2381,0.000104,0.054104,2.6486,0,0,0,1,1,0.0047802,0.0013077,-1.5402e-06,-5.8401e-05,0.90999,0.043196,-5.1148e-05,-0.0019286
0.24011,0.000104,0.054104,2.644,0,0,0,1,1,0.0046965,0.0013121,-1.5611e-06,-5.8655e-05,0.90548,0.043343,-5.1828e-05,-0.001937
0.24211,0.000104,0.054104,2.6396,0,0,0,1,1,0.0046319,0.0013165,-1.5041e-06,-5.8982e-05,0.90103,0.043487,-4.9935e-05,-0.0019479
0.2441,0.000104,0.054104,2.6352,0,0,0,1,1,0.0046059,0.001321,-1.4293e-06,-5.9687e-05,0.89665,0.043638,-4.7458e-05,-0.0019712
0.24611,0.000104,0.054104,2.6309,0,0,0,1,1,0.0045224,0.0013257,-1.3252e-06,-5.9916e-05,0.89232,0.043793,-4.4006e-05,-0.0019788
0.24811,0.000104,0.054104,2.6266,0,0,0,1,1,0.0044443,0.0013301,-1.3933e-06,-6.0141e-05,0.88806,0.043937,-4.6245e-05,-0.0019862
0.2501,0.000104,0.054104,2.6224,0,0,0,1,1,0.0044,0.0013345,-1.3752e-06,-6.0498e-05,0.88386,0.044083,-4.5639e-05,-0.0019981
0.2521,0.000104,0.054104,2.6183,0,0,0,1,1,0.0043124,0.0013392,-1.2189e-06,-6.0732e-05,0.87971,0.044239,-4.0466e-05,-0.0020058
0.25411,0.000104,0.054104,2.6142,0,0,0,1,1,0.0042445,0.0013438,-1.1723e-06,-6.126e-05,0.87562,0.044391,-3.8916e-05,-0.0020233
0.25611,0.000104,0.054104,2.6102,0,0,0,1,1,0.0041997,0.0013484,-1.0735e-06,-6.1767e-05,0.8716,0.044541,-3.5642e-05,-0.00204
0.25811,0.000104,0.054104,2.6062,0,0,0,1,1,0.0041157,0.0013531,-1.0849e-06,-6.1917e-05,0.86762,0.044696,-3.6007e-05,-0.002045
0.26011,0.000104,0.054104,2.6023,0,0,0,1,1,0.004041,0.0013578,-1.1269e-06,-6.2299e-05,0.8637,0.044852,-3.7382e-05,-0.0020577
0.2621,0.000104,0.054104,2.5984,0,0,0,1,1,0.0039966,0.0013625,-9.9174e-07,-6.3033e-05,0.85983,0.045008,-3.2907e-05,-0.0020819
0.2641,0.000104,0.054104,2.5946,0,0,0,1,1,0.0039205,0.0013673,-9.1858e-07,-6.3453e-05,0.85601,0.045167,-3.048e-05,-0.0020958
0.2661,0.000104,0.054104,2.5908,0,0,0,1,1,0.0038327,0.0013722,-7.9831e-07,-6.3668e-05,0.85224,0.045328,-2.6496e-05,-0.0021029
0.26811,0.000104,0.054104,2.5871,0,0,0,1,1,0.0037762,0.0013771,-6.5227e-07,-6.4237e-05,0.84853,0.04549,-2.166e-05,-0.0021218
0.27011,0.000104,0.054104,2.5834,0,0,0,1,1,0.0037081,0.0013821,-7.1723e-07,-6.4797e-05,0.84486,0.045654,-2.3796e-05,-0.0021403
0.27211,0.000104,0.054104,2.6193,0,0,0,1,1,0.0036232,0.0013871,-6.9274e-07,-6.5082e-05,0.88074,0.041695,-3.2727e-05,-0.0020423
0.1541,0.000104,0.056104,2.8519,0,0,0,1,1,0.0065629,0.0011423,-3.1577e-06,-4.9857e-05,1.1133,0.041926,-9.1486e-05,-0.0017812
0.1561,0.000104,0.056104,2.8888,0,0,0,1,1,0.0065753,0.0011462,-3.138e-06,-5.0008e-05,1.1503,0.037865,-0.00010433,-0.0016504
0.15811,0.000104,0.056104,2.8802,0,0,0,1,1,0.0065614,0.0011502,-3.0931e-06,-5.024e-05,1.1416,0.037996,-0.00010284,-0.0016581
0.16011,0.000104,0.056104,2.8717,0,0,0,1,1,0.0064863,0.0011537,-3.0139e-06,-5.0725e-05,1.1331,0.038113,-0.00010021,-0.0016741
0.1621,0.000104,0.056104,2.8633,0,0,0,1,1,0.0064639,0.0011575,-2.9593e-06,-5.0874e-05,1.1247,0.038236,-9.8391e-05,-0.001679
0.1641,0.000104,0.056104,2.855,0,0,0,1,1,0.006451,0.0011613,-2.9442e-06,-5.0974e-05,1.1165,0.038363,-9.7883e-05,-0.0016823
0.16611,0.000104,0.056104,2.847,0,0,0,1,1,0.0064049,0.0011651,-2.8798e-06,-5.1251e-05,1.1084,0.038487,-9.5744e-05,-0.0016915
0.16811,0.000104,0.056104,2.839,0,0,0,1,1,0.006366,0.0011689,-2.882e-06,-5.1605e-05,1.1005,0.038613,-9.5806e-05,-0.0017032
0.1701,0.000104,0.056104,2.8312,0,0,0,1,1,0.0063192,0.0011726,-2.8152e-06,-5.1665e-05,1.0926,0.038737,-9.3591e-05,-0.0017052
0.1721,0.000104,0.056104,2.8235,0,0,0,1,1,0.0062933,0.0011764,-2.6881e-06,-5.1825e-05,1.085,0.03886,-8.9375e-05,-0.0017105
0.17411,0.000104,0.056104,2.816,0,0,0,1,1,0.0062755,0.0011803,-2.6583e-06,-5.2188e-05,1.0774,0.03899,-8.8376e-05,-0.0017225
0.1761,0.000104,0.056104,2.8086,0,0,0,1,1,0.0062201,0.0011841,-2.6195e-06,-5.2416e-05,1.07,0.039117,-8.7089e-05,-0.00173
0.1781,0.000104,0.056104,2.8013,0,0,0,1,1,0.0061856,0.0011878,-2.5903e-06,-5.2674e-05,1.0628,0.039239,-8.6112e-05,-0.0017386
0.18011,0.000104,0.056104,2.7942,0,0,0,1,1,0.0061613,0.0011918,-2.559e-06,-5.2765e-05,1.0556,0.039371,-8.5063e-05,-0.0017416
0.18211,0.000104,0.056104,2.7871,0,0,0,1,1,0.0061126,0.0011957,-2.4842e-06,-5.3008e-05,1.0486,0.0395,-8.2583e-05,-0.0017496
0.1841,0.000104,0.056104,2.7802,0,0,0,1,1,0.0060791,0.0011996,-2.4657e-06,-5.3564e-05,1.0417,0.039626,-8.196e-05,-0.001768
0.1861,0.000104,0.056104,2.7735,0,0,0,1,1,0.0060593,0.0012036,-2.3706e-06,-5.3669e-05,1.0349,0.03976,-7.8803e-05,-0.0017715
0.18811,0.000104,0.056104,2.7668,0,0,0,1,1,0.0060086,0.0012075,-2.2945e-06,-5.3704e-05,1.0282,0.03989,-7.6281e-05,-0.0017726
0.19011,0.000104,0.056104,2.7603,0,0,0,1,1,0.0059448,0.0012113,-2.31e-06,-5.4012e-05,1.0217,0.040015,-7.6779e-05,-0.0017828
0.1921,0.000104,0.056104,2.7538,0,0,0,1,1,0.0059224,0.0012153,-2.2579e-06,-5.4253e-05,1.0153,0.040148,-7.505e-05,-0.0017908
0.1941,0.000104,0.056104,2.7475,0,0,0,1,1,0.0058969,0.0012193,-2.2664e-06,-5.4403e-05,1.0089,0.040279,-7.5319e-05,-0.0017958
0.19611,0.000104,0.056104,2.7413,0,0,0,1,1,0.0058346,0.0012232,-2.2496e-06,-5.4665e-05,1.0027,0.040407,-7.4755e-05,-0.0018045
0.19811,0.000104,0.056104,2.7352,0,0,0,1,1,0.0057862,0.0012272,-2.1313e-06,-5.4829e-05,0.99662,0.040539,-7.0837e-05,-0.0018099
0.2001,0.000104,0.056104,2.7292,0,0,0,1,1,0.0057501,0.0012312,-2.1144e-06,-5.4976e-05,0.99061,0.040671,-7.0265e-05,-0.0018147
0.20211,0.000104,0.056104,2.7233,0,0,0,1,1,0.0057116,0.0012351,-2.1486e-06,-5.5253e-05,0.9847,0.040801,-7.1386e-05,-0.0018239
0.20411,0.000104,0.056104,2.7174,0,0,0,1,1,0.0056753,0.0012392,-2.1766e-06,-5.5638e-05,0.97889,0.040935,-7.2304e-05,-0.0018367
