"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.3661,0.000104,-0.059896,2.8231,0,0,0,1,1,-0.0017783,0.0016368,2.2472e-07,3.8289e-05,0.71443,0.05407,7.4261e-06,0.0012651
0.3681,0.000104,-0.059896,2.8215,0,0,0,1,1,-0.001811,0.0016394,2.64e-07,3.6134e-05,0.71283,0.054155,8.6938e-06,0.0011939
0.3701,0.000104,-0.059896,2.8199,0,0,0,1,1,-0.0018354,0.0016416,3.668e-07,3.3757e-05,0.71127,0.054228,1.2058e-05,0.0011154
0.37211,0.000104,-0.059896,2.8184,0,0,0,1,1,-0.0018551,0.0016439,3.1442e-07,3.1261e-05,0.70975,0.054303,1.0298e-05,0.001033
0.37411,0.000104,-0.059896,2.8169,0,0,0,1,1,-0.0018804,0.0016457,2.8486e-07,2.8728e-05,0.70827,0.054364,9.2947e-06,0.00094927
0.37611,0.000104,-0.059896,2.8155,0,0,0,1,1,-0.0018952,0.0016471,3.4411e-07,2.5814e-05,0.70684,0.054409,1.1223e-05,0.00085299
0.37811,0.000104,-0.059896,2.8141,0,0,0,1,1,-0.0019074,0.0016484,3.7315e-07,2.3325e-05,0.70546,0.054452,1.2156e-05,0.00077076
0.3801,0.000104,-0.059896,2.8128,0,0,0,1,1,-0.0019306,0.0016496,4.2285e-07,2.0744e-05,0.70413,0.054492,1.3776e-05,0.0006855
0.3821,0.000104,-0.059896,2.8115,0,0,0,1,1,-0.0019255,0.0016503,4.6162e-07,1.7819e-05,0.70285,0.054517,1.5033e-05,0.00058884
0.3841,0.000104,-0.059896,2.8103,0,0,0,1,1,-0.0019213,0.0016507,4.5852e-07,1.511e-05,0.70163,0.054528,1.4911e-05,0.00049934
0.38611,0.000104,-0.059896,2.8091,0,0,0,1,1,-0.0019417,0.0016507,4.9217e-07,1.2285e-05,0.70047,0.05453,1.6008e-05,0.00040601
0.38811,0.000104,-0.059896,2.8239,0,0,0,1,1,-0.0019374,0.0016506,5.481e-07,9.6283e-06,0.71526,0.051021,1.8329e-05,0.00051635
0.27011,0.000104,-0.057896,2.9397,0,0,0,1,1,0.0014619,0.001439,1.0854e-06,5.4738e-05,0.83102,0.051018,3.1396e-05,0.0014532
0.27211,0.000104,-0.057896,2.955,0,0,0,1,1,0.0014039,0.0014431,9.6722e-07,5.5129e-05,0.84634,0.047671,3.1933e-05,0.001824
0.27411,0.000104,-0.057896,2.9515,0,0,0,1,1,0.001318,0.0014472,1.0684e-06,5.5384e-05,0.84288,0.047806,3.5265e-05,0.0018322
0.2761,0.000104,-0.057896,2.9481,0,0,0,1,1,0.0012359,0.0014514,1.0494e-06,5.5655e-05,0.83947,0.047946,3.4635e-05,0.001841
0.2781,0.000104,-0.057896,2.9448,0,0,0,1,1,0.001193,0.0014557,8.1571e-07,5.6188e-05,0.83612,0.048086,2.6921e-05,0.0018585
0.2801,0.000104,-0.057896,2.9414,0,0,0,1,1,0.0011475,0.0014599,8.4268e-07,5.667e-05,0.8328,0.048225,2.7808e-05,0.0018743
0.2821,0.000104,-0.057896,2.9382,0,0,0,1,1,0.0010536,0.0014641,8.5615e-07,5.6877e-05,0.82951,0.048364,2.8256e-05,0.0018809
0.28411,0.000104,-0.057896,2.9349,0,0,0,1,1,0.00096401,0.0014683,7.4678e-07,5.7047e-05,0.82628,0.048502,2.4649e-05,0.0018864
0.28611,0.000104,-0.057896,2.9317,0,0,0,1,1,0.00089681,0.0014725,7.3807e-07,5.7152e-05,0.82309,0.048641,2.4365e-05,0.0018897
0.28811,0.000104,-0.057896,2.9286,0,0,0,1,1,0.0008307,0.0014767,7.7972e-07,5.7456e-05,0.81994,0.048778,2.5748e-05,0.0018996
0.2901,0.000104,-0.057896,2.9255,0,0,0,1,1,0.00075793,0.0014808,7.2383e-07,5.7532e-05,0.81683,0.048914,2.3912e-05,0.0019019
0.2921,0.000104,-0.057896,2.9224,0,0,0,1,1,0.00068045,0.0014849,6.325e-07,5.7565e-05,0.81376,0.04905,2.0904e-05,0.0019029
0.2941,0.000104,-0.057896,2.9194,0,0,0,1,1,0.00062184,0.0014891,6.5239e-07,5.7975e-05,0.81073,0.049189,2.1572e-05,0.0019163
0.2961,0.000104,-0.057896,2.9164,0,0,0,1,1,0.00055643,0.0014934,6.1917e-07,5.8381e-05,0.80775,0.049332,2.0488e-05,0.0019295
0.29811,0.000104,-0.057896,2.9134,0,0,0,1,1,0.00047892,0.0014975,6.5049e-07,5.84e-05,0.8048,0.049468,2.1537e-05,0.00193
0.30011,0.000104,-0.057896,2.9105,0,0,0,1,1,0.00042665,0.0015017,6.3679e-07,5.8645e-05,0.80188,0.049607,2.1102e-05,0.001938
0.30211,0.000104,-0.057896,2.9077,0,0,0,1,1,0.00035926,0.0015063,5.7242e-07,5.8934e-05,0.79901,0.049757,1.8995e-05,0.0019474
0.30411,0.000104,-0.057896,2.9048,0,0,0,1,1,0.00029471,0.0015106,6.4186e-07,5.9395e-05,0.79616,0.049901,2.1307e-05,0.0019625
0.3061,0.000104,-0.057896,2.902,0,0,0,1,1,0.00022892,0.001515,5.9896e-07,5.9655e-05,0.79335,0.050045,1.991e-05,0.0019709
0.3081,0.000104,-0.057896,2.8992,0,0,0,1,1,0.00013883,0.0015195,5.9755e-07,5.9414e-05,0.79059,0.050192,1.9883e-05,0.0019629
0.3101,0.000104,-0.057896,2.8965,0,0,0,1,1,8.3436e-05,0.0015238,6.3524e-07,5.9665e-05,0.78786,0.050337,2.1148e-05,0.0019711
0.31211,0.000104,-0.057896,2.8938,0,0,0,1,1,-5.0244e-08,0.0015282,6.1969e-07,5.9461e-05,0.78516,0.050481,2.0655e-05,0.0019643
0.31411,0.000104,-0.057896,2.8911,0,0,0,1,1,-8.4044e-05,0.0015324,6.4376e-07,5.9338e-05,0.78249,0.05062,2.1468e-05,0.0019601
0.31611,0.000104,-0.057896,2.8885,0,0,0,1,1,-0.00013666,0.0015368,6.3706e-07,5.9462e-05,0.77986,0.050765,2.1267e-05,0.0019642
0.31811,0.000104,-0.057896,2.8859,0,0,0,1,1,-0.00021062,0.0015414,6.6005e-07,5.915e-05,0.77727,0.050917,2.2045e-05,0.0019538
0.3201,0.000104,-0.057896,2.8834,0,0,0,1,1,-0.00026738,0.0015457,6.2861e-07,5.9319e-05,0.77472,0.051059,2.1022e-05,0.0019594
0.3221,0.000104,-0.057896,2.8808,0,0,0,1,1,-0.00033819,0.0015501,5.96e-07,5.8922e-05,0.77219,0.051205,1.996e-05,0.0019462
0.3241,0.000104,-0.057896,2.8784,0,0,0,1,1,-0.00039486,0.0015545,6.1548e-07,5.8677e-05,0.76971,0.051349,2.0618e-05,0.0019381
0.3261,0.000104,-0.057896,2.8759,0,0,0,1,1,-0.00044419,0.001559,6.1287e-07,5.8649e-05,0.76725,0.051499,2.0543e-05,0.0019371
0.32811,0.000104,-0.057896,2.8735,0,0,0,1,1,-0.00051617,0.0015637,6.5596e-07,5.8271e-05,0.76482,0.051655,2.1975e-05,0.0019246
0.33011,0.000104,-0.057896,2.8711,0,0,0,1,1,-0.00057565,0.0015679,6.648e-07,5.7995e-05,0.76243,0.051794,2.2277e-05,0.0019155
0.33211,0.000104,-0.057896,2.8687,0,0,0,1,1,-0.00064138,0.0015721,5.4205e-07,5.758e-05,0.76007,0.051933,1.8225e-05,0.0019018
0.33411,0.000104,-0.057896,2.8664,0,0,0,1,1,-0.00071919,0.0015768,5.3862e-07,5.6907e-05,0.75775,0.052087,1.8113e-05,0.0018796
0.3361,0.000104,-0.057896,2.8641,0,0,0,1,1,-0.00078475,0.0015811,7.0064e-07,5.6455e-05,0.75546,0.05223,2.3465e-05,0.0018647
0.3381,0.000104,-0.057896,2.8619,0,0,0,1,1,-0.00085487,0.0015852,6.2735e-07,5.5974e-05,0.75321,0.052367,2.1039e-05,0.0018489
0.3401,0.000104,-0.057896,2.8596,0,0,0,1,1,-0.00093184,0.0015894,4.5645e-07,5.504e-05,0.75099,0.052505,1.5386e-05,0.001818
0.34211,0.000104,-0.057896,2.8575,0,0,0,1,1,-0.0010037,0.0015934,4.7172e-07,5.4069e-05,0.74881,0.052635,1.5881e-05,0.001786
0.34411,0.000104,-0.057896,2.8553,0,0,0,1,1,-0.0010565,0.0015975,5.7583e-07,5.3221e-05,0.74665,0.052773,1.9305e-05,0.001758
0.34611,0.000104,-0.057896,2.8532,0,0,0,1,1,-0.0011092,0.0016021,5.4812e-07,5.2447e-05,0.74454,0.052923,1.8374e-05,0.0017325
0.34811,0.000104,-0.057896,2.8511,0,0,0,1,1,-0.0011773,0.0016064,3.7204e-07,5.1408e-05,0.74245,0.053065,1.2539e-05,0.0016982
0.3501,0.000104,-0.057896,2.849,0,0,0,1,1,-0.0012224,0.0016103,4.3268e-07,5.0531e-05,0.7404,0.053194,1.452e-05,0.0016693
0.3521,0.000104,-0.057896,2.847,0,0,0,1,1,-0.0012918,0.0016144,4.3528e-07,4.8974e-05,0.73839,0.053328,1.4582e-05,0.0016178
0.3541,0.000104,-0.057896,2.845,0,0,0,1,1,-0.0013233,0.0016184,2.9581e-07,4.7835e-05,0.7364,0.053463,9.9503e-06,0.0015803
0.3561,0.000104,-0.057896,2.8431,0,0,0,1,1,-0.0013623,0.0016222,4.1264e-07,4.6493e-05,0.73445,0.053588,1.3782e-05,0.001536
0.35811,0.000104,-0.057896,2.8412,0,0,0,1,1,-0.0014822,0.0016259,3.6129e-07,4.4207e-05,0.73254,0.053709,1.2055e-05,0.0014605
0.36011,0.000104,-0.057896,2.8393,0,0,0,1,1,-0.0015218,0.0016294,3.3481e-07,4.2516e-05,0.73066,0.053825,1.1151e-05,0.0014046
0.36211,0.000104,-0.057896,2.8375,0,0,0,1,1,-0.0015393,0.0016327,4.1526e-07,4.0908e-05,0.72883,0.053934,1.3779e-05,0.0013516
0.3641,0.000104,-0.057896,2.8357,0,0,0,1,1,-0.0016282,0.0016359,2.8453e-07,3.8569e-05,0.72704,0.054039,9.4285e-06,0.0012743
0.3661,0.000104,-0.057896,2.8339,0,0,0,1,1,-0.0016856,0.0016386,2.8016e-07,3.6309e-05,0.72529,0.05413,9.254e-06,0.0011997
0.3681,0.000104,-0.057896,2.8322,0,0,0,1,1,-0.0017129,0.0016409,3.5238e-07,3.4091e-05,0.72358,0.054206,1.1609e-05,0.0011264
0.3701,0.000104,-0.057896,2.8306,0,0,0,1,1,-0.00178,0.0016434,3.6331e-07,3.1332e-05,0.72191,0.054286,1.1939e-05,0.0010353
0.37211,0.000104,-0.057896,2.8289,0,0,0,1,1,-0.0018236,0.0016456,4.0879e-07,2.909e-05,0.72029,0.054361,1.3413e-05,0.00096123
0.37411,0.000104,-0.057896,2.8274,0,0,0,1,1,-0.0018239,0.0016476,3.7399e-07,2.6869e-05,0.71871,0.054426,1.2235e-05,0.00088784
0.37611,0.000104,-0.057896,2.8258,0,0,0,1,1,-0.0018481,0.0016492,3.454e-07,2.4317e-05,0.71717,0.05448,1.1261e-05,0.00080354
0.37811,0.000104,-0.057896,2.8243,0,0,0,1,1,-0.0018866,0.0016506,3.9635e-07,2.1853e-05,0.71568,0.054524,1.2918e-05,0.00072214
0.3801,0.000104,-0.057896,2.8229,0,0,0,1,1,-0.0018853,0.0016518,4.1845e-07,1.9233e-05,0.71425,0.054564,1.3625e-05,0.00063557
0.3821,0.000104,-0.057896,2.8215,0,0,0,1,1,-0.0018716,0.0016527,4.5519e-07,1.6798e-05,0.71285,0.054594,1.4815e-05,0.00055511
0.3841,0.000104,-0.057896,2.8202,0,0,0,1,1,-0.0019051,0.0016535,4.7084e-07,1.4407e-05,0.71151,0.05462,1.5313e-05,0.00047612
0.38611,0.000104,-0.057896,2.8189,0,0,0,1,1,-0.0019105,0.0016538,5.1722e-07,1.1864e-05,0.71023,0.054632,1.6828e-05,0.0003921
0.38811,0.000104,-0.057896,2.8343,0,0,0,1,1,-0.0018797,0.0016538,5.2497e-07,9.4485e-06,0.72568,0.051062,1.7446e-05,0.00049166
0.27011,0.000104,-0.055896,2.9547,0,0,0,1,1,0.0014585,0.001436,1.374e-06,5.2581e-05,0.84603,0.050993,4.1257e-05,0.0014508
0.27211,0.000104,-0.055896,2.9708,0,0,0,1,1,0.001384,0.0014402,1.3049e-06,5.2775e-05,0.86213,0.047572,4.3124e-05,0.0017457
0.27411,0.000104,-0.055896,2.9672,0,0,0,1,1,0.0013529,0.0014443,1.3106e-06,5.3307e-05,0.85855,0.04771,4.3308e-05,0.0017632
0.2761,0.000104,-0.055896,2.9637,0,0,0,1,1,0.0012869,0.0014484,1.2714e-06,5.3584e-05,0.85502,0.047845,4.2008e-05,0.0017722
0.2781,0.000104,-0.055896,2.9602,0,0,0,1,1,0.0011996,0.0014526,1.0907e-06,5.375e-05,0.85153,0.047984,3.6045e-05,0.0017776
0.2801,0.000104,-0.055896,2.9567,0,0,0,1,1,0.0011414,0.0014569,1.1295e-06,5.4055e-05,0.84809,0.048125,3.7325e-05,0.0017875
0.2821,0.000104,-0.055896,2.9533,0,0,0,1,1,0.0010871,0.0014612,1.1065e-06,5.4545e-05,0.84469,0.048267,3.6563e-05,0.0018035
0.28411,0.000104,-0.055896,2.95,0,0,0,1,1,0.0010299,0.0014656,9.6523e-07,5.4737e-05,0.84134,0.048412,3.1901e-05,0.0018098
0.28611,0.000104,-0.055896,2.9467,0,0,0,1,1,0.00095712,0.0014698,9.213e-07,5.4957e-05,0.83802,0.048552,3.0457e-05,0.0018169
0.28811,0.000104,-0.055896,2.9434,0,0,0,1,1,0.00086256,0.0014741,9.3142e-07,5.5148e-05,0.83475,0.048693,3.0794e-05,0.0018231
0.2901,0.000104,-0.055896,2.9402,0,0,0,1,1,0.0008043,0.0014784,8.1125e-07,5.537e-05,0.83152,0.048837,2.6832e-05,0.0018302
0.2921,0.000104,-0.055896,2.937,0,0,0,1,1,0.00074122,0.0014827,7.8293e-07,5.5763e-05,0.82832,0.048978,2.5908e-05,0.0018431
0.2941,0.000104,-0.055896,2.9338,0,0,0,1,1,0.00065075,0.0014869,8.278e-07,5.5629e-05,0.82518,0.049117,2.7397e-05,0.0018385
0.2961,0.000104,-0.055896,2.9307,0,0,0,1,1,0.00057989,0.0014912,5.8288e-07,5.5694e-05,0.82207,0.049258,1.9318e-05,0.0018405
0.29811,0.000104,-0.055896,2.9277,0,0,0,1,1,0.00050434,0.0014954,6.7421e-07,5.61e-05,0.819,0.049398,2.235e-05,0.0018538
0.30011,0.000104,-0.055896,2.9246,0,0,0,1,1,0.00042767,0.0014997,7.6437e-07,5.6264e-05,0.81598,0.049538,2.5341e-05,0.0018591
0.30211,0.000104,-0.055896,2.9216,0,0,0,1,1,0.00036171,0.0015038,5.1794e-07,5.6228e-05,0.81299,0.049676,1.7217e-05,0.0018578
0.30411,0.000104,-0.055896,2.9187,0,0,0,1,1,0.00030489,0.0015081,5.6183e-07,5.673e-05,0.81004,0.049818,1.8687e-05,0.0018743
0.3061,0.000104,-0.055896,2.9158,0,0,0,1,1,0.00022786,0.0015127,5.6905e-07,5.6913e-05,0.80712,0.049968,1.8942e-05,0.0018802
0.3081,0.000104,-0.055896,2.9129,0,0,0,1,1,0.00014681,0.001517,4.8333e-07,5.6911e-05,0.80423,0.050111,1.6127e-05,0.0018801
0.3101,0.000104,-0.055896,2.91,0,0,0,1,1,8.8037e-05,0.0015213,4.8445e-07,5.718e-05,0.80139,0.050255,1.6184e-05,0.0018889
0.31211,0.000104,-0.055896,2.9072,0,0,0,1,1,1.8586e-05,0.0015259,5.2374e-07,5.7253e-05,0.79858,0.050407,1.7499e-05,0.0018912
0.31411,0.000104,-0.055896,2.9045,0,0,0,1,1,-5.549e-05,0.0015304,5.4078e-07,5.7423e-05,0.79581,0.050556,1.8079e-05,0.0018968
0.31611,0.000104,-0.055896,2.9017,0,0,0,1,1,-0.00013791,0.0015349,4.0244e-07,5.7296e-05,0.79307,0.050702,1.3528e-05,0.0018925
0.31811,0.000104,-0.055896,2.899,0,0,0,1,1,-0.00021683,0.0015392,5.2533e-07,5.7194e-05,0.79037,0.050846,1.7603e-05,0.0018891
0.3201,0.000104,-0.055896,2.8964,0,0,0,1,1,-0.0002874,0.0015434,6.1381e-07,5.6855e-05,0.78771,0.050984,2.054e-05,0.0018778
0.3221,0.000104,-0.055896,2.8937,0,0,0,1,1,-0.00036421,0.0015479,4.8491e-07,5.6603e-05,0.78507,0.051132,1.6297e-05,0.0018695
0.3241,0.000104,-0.055896,2.8911,0,0,0,1,1,-0.00043069,0.0015524,4.7379e-07,5.6403e-05,0.78248,0.05128,1.5942e-05,0.0018629
0.3261,0.000104,-0.055896,2.8886,0,0,0,1,1,-0.00049896,0.0015565,5.2513e-07,5.5911e-05,0.77993,0.051418,1.7648e-05,0.0018466
0.32811,0.000104,-0.055896,2.8861,0,0,0,1,1,-0.0005747,0.0015608,7.0478e-07,5.5654e-05,0.7774,0.051559,2.3591e-05,0.0018381
0.33011,0.000104,-0.055896,2.8836,0,0,0,1,1,-0.00062663,0.0015654,6.4547e-07,5.5513e-05,0.77491,0.051711,2.1636e-05,0.0018335
0.33211,0.000104,-0.055896,2.8811,0,0,0,1,1,-0.0006544,0.00157,4.8967e-07,5.5262e-05,0.77246,0.051863,1.6494e-05,0.0018252
0.33411,0.000104,-0.055896,2.8787,0,0,0,1,1,-0.00073028,0.0015743,5.8019e-07,5.4661e-05,0.77003,0.052005,1.9486e-05,0.0018054
0.3361,0.000104,-0.055896,2.8763,0,0,0,1,1,-0.00082717,0.0015785,6.6217e-07,5.4079e-05,0.76764,0.052144,2.219e-05,0.0017862
0.3381,0.000104,-0.055896,2.8739,0,0,0,1,1,-0.00087109,0.0015831,8.085e-07,5.3597e-05,0.76529,0.052297,2.7021e-05,0.0017703
0.3401,0.000104,-0.055896,2.8716,0,0,0,1,1,-0.00090872,0.0015878,7.5435e-07,5.3135e-05,0.76296,0.052451,2.5224e-05,0.0017551
0.34211,0.000104,-0.055896,2.8693,0,0,0,1,1,-0.00098564,0.0015922,5.8901e-07,5.2174e-05,0.76068,0.052597,1.975e-05,0.0017233
0.34411,0.000104,-0.055896,2.8671,0,0,0,1,1,-0.0010774,0.0015963,7.6408e-07,5.083e-05,0.75843,0.052731,2.552e-05,0.001679
0.34611,0.000104,-0.055896,2.8649,0,0,0,1,1,-0.0011615,0.0016002,8.693e-07,4.9709e-05,0.75621,0.052862,2.898e-05,0.001642
0.34811,0.000104,-0.055896,2.8627,0,0,0,1,1,-0.0011899,0.0016044,6.5844e-07,4.8866e-05,0.75403,0.053,2.1997e-05,0.0016142
0.3501,0.000104,-0.055896,2.8605,0,0,0,1,1,-0.0012288,0.0016088,7.0806e-07,4.7781e-05,0.75189,0.053144,2.3613e-05,0.0015784
0.3521,0.000104,-0.055896,2.8584,0,0,0,1,1,-0.0013141,0.0016128,8.4288e-07,4.6196e-05,0.74977,0.053277,2.8042e-05,0.0015261
0.3541,0.000104,-0.055896,2.8564,0,0,0,1,1,-0.001356,0.0016164,7.5302e-07,4.4856e-05,0.7477,0.053397,2.5049e-05,0.0014819
0.3561,0.000104,-0.055896,2.8543,0,0,0,1,1,-0.0014075,0.0016203,7.2161e-07,4.3097e-05,0.74567,0.053526,2.3985e-05,0.0014238
0.35811,0.000104,-0.055896,2.8523,0,0,0,1,1,-0.0014306,0.0016241,6.6047e-07,4.1698e-05,0.74366,0.053651,2.1935e-05,0.0013776
0.36011,0.000104,-0.055896,2.8503,0,0,0,1,1,-0.001453,0.0016275,6.6732e-07,4.0238e-05,0.74169,0.053763,2.2131e-05,0.0013294
0.36211,0.000104,-0.055896,2.8484,0,0,0,1,1,-0.0015317,0.0016309,7.3013e-07,3.7969e-05,0.73977,0.053876,2.4176e-05,0.0012545
0.3641,0.000104,-0.055896,2.8465,0,0,0,1,1,-0.0015581,0.0016341,6.9236e-07,3.6167e-05,0.73787,0.053981,2.2896e-05,0.0011949
0.3661,0.000104,-0.055896,2.8447,0,0,0,1,1,-0.0015764,0.0016371,6.5848e-07,3.4595e-05,0.73602,0.054081,2.1748e-05,0.0011431
0.3681,0.000104,-0.055896,2.8429,0,0,0,1,1,-0.001629,0.0016402,6.6603e-07,3.2356e-05,0.73421,0.054182,2.1966e-05,0.0010691
0.3701,0.000104,-0.055896,2.8411,0,0,0,1,1,-0.0016653,0.0016426,6.5585e-07,3.0022e-05,0.73243,0.054262,2.1598e-05,0.00099201
0.37211,0.000104,-0.055896,2.8394,0,0,0,1,1,-0.0017,0.0016445,7.089e-07,2.7695e-05,0.7307,0.054324,2.3323e-05,0.00091513
0.37411,0.000104,-0.055896,2.8377,0,0,0,1,1,-0.0017438,0.0016466,6.5245e-07,2.52e-05,0.72902,0.054392,2.1428e-05,0.0008327
0.37611,0.000104,-0.055896,2.836,0,0,0,1,1,-0.0017667,0.0016486,6.1541e-07,2.3076e-05,0.72738,0.054459,2.0175e-05,0.00076255
0.37811,0.000104,-0.055896,2.8344,0,0,0,1,1,-0.0017802,0.0016502,6.606e-07,2.0678e-05,0.72578,0.054511,2.1644e-05,0.00068332
0.3801,0.000104,-0.055896,2.8329,0,0,0,1,1,-0.0018082,0.0016513,5.9814e-07,1.8084e-05,0.72423,0.054548,1.9555e-05,0.00059762
0.3821,0.000104,-0.055896,2.8314,0,0,0,1,1,-0.00184,0.0016522,6.6122e-07,1.5655e-05,0.72273,0.054577,2.1613e-05,0.00051737
0.3841,0.000104,-0.055896,2.8299,0,0,0,1,1,-0.0018366,0.001653,6.8085e-07,1.3337e-05,0.72127,0.054603,2.2245e-05,0.00044075
0.38611,0.000104,-0.055896,2.8285,0,0,0,1,1,-0.0018138,0.0016535,6.0925e-07,1.1219e-05,0.71987,0.054621,1.986e-05,0.00037078
0.38811,0.000104,-0.055896,2.8446,0,0,0,1,1,-0.001829,0.0016538,6.295e-07,8.8438e-06,0.73594,0.051005,2.2427e-05,0.00047744
0.27011,0.000104,-0.053896,2.9694,0,0,0,1,1,0.0014854,0.0014335,1.2919e-06,5.1393e-05,0.86073,0.050946,3.9353e-05,0.0014435
0.27211,0.000104,-0.053896,2.9862,0,0,0,1,1,0.0013951,0.0014375,1.2862e-06,5.1487e-05,0.8776,0.047483,4.2546e-05,0.0017026
0.27411,0.000104,-0.053896,2.9826,0,0,0,1,1,0.001315,0.0014417,1.2726e-06,5.1658e-05,0.8739,0.047623,4.2094e-05,0.0017082
0.2761,0.000104,-0.053896,2.9789,0,0,0,1,1,0.0012784,0.0014458,1.2595e-06,5.2093e-05,0.87026,0.047758,4.166e-05,0.0017224
0.2781,0.000104,-0.053896,2.9753,0,0,0,1,1,0.001211,0.0014499,1.2274e-06,5.2201e-05,0.86665,0.047893,4.0596e-05,0.0017259
0.2801,0.000104,-0.053896,2.9717,0,0,0,1,1,0.0011237,0.001454,1.2233e-06,5.2329e-05,0.86309,0.048029,4.046e-05,0.0017301
0.2821,0.000104,-0.053896,2.9682,0,0,0,1,1,0.0010581,0.0014581,1.2139e-06,5.2529e-05,0.85958,0.048165,4.0151e-05,0.0017366
0.28411,0.000104,-0.053896,2.9648,0,0,0,1,1,0.00099554,0.0014623,1.2079e-06,5.2562e-05,0.8561,0.048303,3.9953e-05,0.0017375
0.28611,0.000104,-0.053896,2.9613,0,0,0,1,1,0.00093382,0.0014665,1.1558e-06,5.297e-05,0.85267,0.048442,3.8234e-05,0.0017509
0.28811,0.000104,-0.053896,2.9579,0,0,0,1,1,0.00086789,0.0014708,1.1397e-06,5.3114e-05,0.84929,0.048584,3.7708e-05,0.0017555
0.2901,0.000104,-0.053896,2.9546,0,0,0,1,1,0.00081914,0.001475,1.0992e-06,5.3419e-05,0.84594,0.048724,3.6377e-05,0.0017655
0.2921,0.000104,-0.053896,2.9513,0,0,0,1,1,0.00075523,0.0014794,1.0407e-06,5.3762e-05,0.84264,0.048868,3.4452e-05,0.0017767
0.2941,0.000104,-0.053896,2.948,0,0,0,1,1,0.00066541,0.0014837,1.0609e-06,5.3705e-05,0.83937,0.049011,3.5128e-05,0.0017747
0.2961,0.000104,-0.053896,2.9448,0,0,0,1,1,0.00059979,0.0014879,1.0417e-06,5.3896e-05,0.83615,0.049149,3.45e-05,0.0017809
0.29811,0.000104,-0.053896,2.9416,0,0,0,1,1,0.0005353,0.0014923,9.5907e-07,5.3935e-05,0.83297,0.049296,3.1784e-05,0.0017821
0.30011,0.000104,-0.053896,2.9385,0,0,0,1,1,0.00046414,0.0014968,8.97e-07,5.4121e-05,0.82983,0.049444,2.9749e-05,0.0017881
0.30211,0.000104,-0.053896,2.9354,0,0,0,1,1,0.00040392,0.001501,8.4356e-07,5.4276e-05,0.82672,0.049583,2.7995e-05,0.0017931
0.30411,0.000104,-0.053896,2.9323,0,0,0,1,1,0.00031738,0.0015052,8.552e-07,5.4186e-05,0.82366,0.049721,2.8396e-05,0.0017901
0.3061,0.000104,-0.053896,2.9293,0,0,0,1,1,0.00022776,0.0015096,8.6396e-07,5.4077e-05,0.82064,0.049868,2.8701e-05,0.0017863
0.3081,0.000104,-0.053896,2.9263,0,0,0,1,1,0.00018331,0.0015141,7.3801e-07,5.4275e-05,0.81765,0.050017,2.4556e-05,0.0017928
0.3101,0.000104,-0.053896,2.9234,0,0,0,1,1,0.0001217,0.0015185,6.6795e-07,5.4409e-05,0.8147,0.050161,2.2259e-05,0.0017972
0.31211,0.000104,-0.053896,2.9204,0,0,0,1,1,4.0146e-05,0.0015229,6.7988e-07,5.4496e-05,0.81178,0.050306,2.267e-05,0.0018
0.31411,0.000104,-0.053896,2.9176,0,0,0,1,1,-3.1066e-05,0.0015274,6.6657e-07,5.4394e-05,0.80891,0.050455,2.2245e-05,0.0017966
0.31611,0.000104,-0.053896,2.9147,0,0,0,1,1,-8.2952e-05,0.0015319,6.1237e-07,5.4502e-05,0.80607,0.050604,2.047e-05,0.0018001
0.31811,0.000104,-0.053896,2.9119,0,0,0,1,1,-0.00014759,0.0015366,5.2275e-07,5.4735e-05,0.80326,0.05076,1.7524e-05,0.0018078
0.3201,0.000104,-0.053896,2.9091,0,0,0,1,1,-0.00024408,0.0015412,4.9723e-07,5.4241e-05,0.80049,0.050911,1.6694e-05,0.0017914
0.3221,0.000104,-0.053896,2.9064,0,0,0,1,1,-0.00030603,0.0015455,5.75e-07,5.4094e-05,0.79776,0.051053,1.9277e-05,0.0017865
0.3241,0.000104,-0.053896,2.9037,0,0,0,1,1,-0.00037657,0.00155,4.6953e-07,5.3929e-05,0.79505,0.051201,1.5804e-05,0.0017811
0.3261,0.000104,-0.053896,2.901,0,0,0,1,1,-0.00046573,0.0015546,3.6362e-07,5.3614e-05,0.79239,0.051354,1.2311e-05,0.0017707
0.32811,0.000104,-0.053896,2.8984,0,0,0,1,1,-0.00052084,0.0015588,5.2715e-07,5.3208e-05,0.78977,0.051494,1.7722e-05,0.0017573
0.33011,0.000104,-0.053896,2.8958,0,0,0,1,1,-0.00060714,0.001563,5.3105e-07,5.2598e-05,0.78718,0.051633,1.7856e-05,0.0017371
0.33211,0.000104,-0.053896,2.8933,0,0,0,1,1,-0.00069451,0.0015675,4.1664e-07,5.2216e-05,0.78463,0.05178,1.4078e-05,0.0017245
0.33411,0.000104,-0.053896,2.8908,0,0,0,1,1,-0.00072215,0.0015718,3.319e-07,5.2129e-05,0.78211,0.051923,1.1279e-05,0.0017217
0.3361,0.000104,-0.053896,2.8883,0,0,0,1,1,-0.00078246,0.0015761,4.3589e-07,5.1588e-05,0.77963,0.052066,1.471e-05,0.0017038
0.3381,0.000104,-0.053896,2.8858,0,0,0,1,1,-0.00087731,0.0015804,5.7252e-07,5.0683e-05,0.77718,0.052205,1.9219e-05,0.001674
