"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.24611,0.000104,0.036104,2.8549,0,0,0,1,1,0.0013904,0.0013466,-1.6881e-06,-2.368e-05,1.0652,0.044482,-4.5064e-05,1.7087e-05
0.24811,0.000104,0.036104,2.8497,0,0,0,1,1,0.0013559,0.0013498,-1.6904e-06,-2.4036e-05,1.06,0.044589,-4.6082e-05,1.711e-05
0.2501,0.000104,0.036104,2.8446,0,0,0,1,1,0.0013407,0.0013531,-1.6634e-06,-2.4422e-05,1.0549,0.044697,-4.523e-05,1.7068e-05
0.2521,0.000104,0.036104,2.8396,0,0,0,1,1,0.0013039,0.0013564,-1.659e-06,-2.4742e-05,1.0498,0.044808,-4.507e-05,1.6466e-05
0.25411,0.000104,0.036104,2.8345,0,0,0,1,1,0.0012712,0.0013597,-1.6748e-06,-2.5132e-05,1.0448,0.044916,-4.4593e-05,1.5486e-05
0.25611,0.000104,0.036104,2.8296,0,0,0,1,1,0.0012417,0.001363,-1.6867e-06,-2.5508e-05,1.0398,0.045025,-4.3578e-05,1.6608e-05
0.25811,0.000104,0.036104,2.8246,0,0,0,1,1,0.0011962,0.0013664,-1.647e-06,-2.5755e-05,1.0349,0.045136,-4.2842e-05,1.7567e-05
0.26011,0.000104,0.036104,2.8197,0,0,0,1,1,0.0011657,0.0013697,-1.6293e-06,-2.6106e-05,1.03,0.045246,-4.3009e-05,1.5759e-05
0.2621,0.000104,0.036104,2.8149,0,0,0,1,1,0.0011264,0.0013731,-1.6479e-06,-2.6481e-05,1.0252,0.045356,-4.274e-05,1.5333e-05
0.2641,0.000104,0.036104,2.8101,0,0,0,1,1,0.0010678,0.0013765,-1.6174e-06,-2.6706e-05,1.0204,0.045468,-4.1397e-05,1.6344e-05
0.2661,0.000104,0.036104,2.8054,0,0,0,1,1,0.0010285,0.0013799,-1.6016e-06,-2.6994e-05,1.0157,0.04558,-4.0609e-05,1.6612e-05
0.26811,0.000104,0.036104,2.8007,0,0,0,1,1,0.00098886,0.0013833,-1.5747e-06,-2.73e-05,1.011,0.045101,-4.0037e-05,-0.00054806
0.27011,0.000104,0.036104,2.796,0,0,0,1,1,0.00092782,0.0013866,-1.5134e-06,-2.7517e-05,1.0063,0.04521,-3.9026e-05,-0.00054986
0.27211,0.000104,0.036104,2.831,0,0,0,1,1,0.00086501,0.00139,-1.5307e-06,-2.7711e-05,1.0413,0.042724,-3.7817e-05,1.6499e-05
0.1541,0.000104,0.034104,2.9876,0,0,0,1,1,0.0028489,0.0012059,-8.2712e-07,2.1154e-06,1.1978,0.035897,-1.8393e-05,-0.0005746
0.1561,0.000104,0.034104,3.0295,0,0,0,1,1,0.0029161,0.001209,-8.4713e-07,1.6279e-06,1.2397,0.03328,-1.2412e-06,3.6205e-05
0.1541,0.000104,0.036104,3.0843,0,0,0,1,1,0.0030525,0.0012067,-1.0822e-06,-1.5076e-06,1.2945,0.039254,-3.2659e-05,-0.0041291
0.1561,0.000104,0.036104,3.1256,0,0,0,1,1,0.0030407,0.0012094,-1.1471e-06,-2.0071e-06,1.3358,0.03995,-3.5192e-05,-5.5994e-05
0.15811,0.000104,0.034104,3.024,0,0,0,1,1,0.0029262,0.0012119,-8.7733e-07,1.0076e-06,1.2343,0.033351,-8.7179e-06,5.5539e-05
0.15811,0.000104,0.036104,3.1191,0,0,0,1,1,0.0030402,0.0012123,-1.157e-06,-2.5157e-06,1.3294,0.040046,-3.5509e-05,-7.2803e-05
0.16011,0.000104,0.034104,3.0185,0,0,0,1,1,0.0027986,0.0012142,-1.0082e-06,1.4575e-07,1.2288,0.03343,-2.5149e-05,7.098e-05
0.16011,0.000104,0.036104,3.1127,0,0,0,1,1,0.0029697,0.0012149,-1.1973e-06,-3.2667e-06,1.3229,0.040134,-3.6811e-05,-9.7619e-05
0.1621,0.000104,0.034104,3.0129,0,0,0,1,1,0.0027924,0.001217,-1.07e-06,-4.6894e-07,1.2232,0.033505,-2.6224e-05,6.7416e-05
0.1621,0.000104,0.036104,3.1062,0,0,0,1,1,0.0029333,0.0012176,-1.3136e-06,-3.8884e-06,1.3164,0.040222,-4.0627e-05,-0.00011818
0.1641,0.000104,0.034104,3.0074,0,0,0,1,1,0.0028131,0.00122,-1.0342e-06,-9.5228e-07,1.2176,0.033599,-2.6859e-05,2.0678e-05
0.1641,0.000104,0.036104,3.0996,0,0,0,1,1,0.0029445,0.0012205,-1.3279e-06,-4.3761e-06,1.3099,0.040317,-4.1094e-05,-0.00013434
0.16611,0.000104,0.034104,3.0018,0,0,0,1,1,0.0027622,0.0012228,-1.1334e-06,-1.6122e-06,1.212,0.033672,-2.0146e-05,3.5575e-05
0.16611,0.000104,0.036104,3.0931,0,0,0,1,1,0.0029028,0.0012233,-1.3174e-06,-4.9599e-06,1.3034,0.040411,-4.074e-05,-0.00015366
0.16811,0.000104,0.034104,2.9962,0,0,0,1,1,0.0026958,0.0012254,-1.2427e-06,-2.3658e-06,1.2064,0.033744,-1.9951e-05,5.7903e-06
0.16811,0.000104,0.036104,3.0865,0,0,0,1,1,0.0028267,0.001226,-1.3962e-06,-5.5911e-06,1.2968,0.040499,-4.3337e-05,-0.00017459
0.1701,0.000104,0.034104,2.9905,0,0,0,1,1,0.0026729,0.0012282,-1.2167e-06,-2.9002e-06,1.2008,0.033842,-2.0192e-05,1.3876e-05
0.1701,0.000104,0.036104,3.08,0,0,0,1,1,0.002808,0.0012288,-1.4355e-06,-6.1133e-06,1.2902,0.040591,-4.4636e-05,-0.00019191
0.1721,0.000104,0.034104,2.9849,0,0,0,1,1,0.0026862,0.0012313,-1.2866e-06,-3.3784e-06,1.1952,0.033939,-1.3385e-05,3.5436e-05
0.1721,0.000104,0.036104,3.0734,0,0,0,1,1,0.0028026,0.0012318,-1.4188e-06,-6.5921e-06,1.2837,0.040689,-4.4084e-05,-0.00020782
0.17411,0.000104,0.034104,2.9792,0,0,0,1,1,0.0025972,0.0012339,-1.3604e-06,-4.0741e-06,1.1895,0.034017,-4.7897e-06,5.5778e-05
0.17411,0.000104,0.036104,3.0668,0,0,0,1,1,0.0027219,0.0012345,-1.4577e-06,-7.2017e-06,1.2771,0.040781,-4.5372e-05,-0.00022806
0.1761,0.000104,0.034104,2.9736,0,0,0,1,1,0.0025263,0.0012367,-1.3615e-06,-4.6392e-06,1.1839,0.034085,-2.5232e-05,2.0101e-05
0.1761,0.000104,0.036104,3.0603,0,0,0,1,1,0.0026764,0.0012373,-1.4819e-06,-7.8027e-06,1.2705,0.040872,-4.6178e-05,-0.00024802
0.1781,0.000104,0.034104,2.9679,0,0,0,1,1,0.0025529,0.0012398,-1.3947e-06,-5.1065e-06,1.1782,0.034168,-3.8376e-05,-1.1502e-05
0.1781,0.000104,0.036104,3.0537,0,0,0,1,1,0.0026737,0.0012403,-1.498e-06,-8.2641e-06,1.264,0.040972,-4.6735e-05,-0.00026338
0.18011,0.000104,0.034104,2.9623,0,0,0,1,1,0.0025041,0.0012427,-1.4338e-06,-5.7594e-06,1.1726,0.034238,-5.0944e-05,-4.0826e-05
0.18011,0.000104,0.036104,3.0472,0,0,0,1,1,0.002602,0.0012432,-1.5326e-06,-8.7895e-06,1.2575,0.041066,-4.7892e-05,-0.00028087
0.18211,0.000104,0.034104,2.9567,0,0,0,1,1,0.0024177,0.0012454,-1.4774e-06,-6.3283e-06,1.167,0.034315,-5.5538e-05,-2.1469e-05
0.18211,0.000104,0.036104,3.0407,0,0,0,1,1,0.0025442,0.001246,-1.5383e-06,-9.3524e-06,1.2509,0.04116,-4.8096e-05,-0.0002996
0.1841,0.000104,0.034104,2.951,0,0,0,1,1,0.002377,0.0012483,-1.5e-06,-6.8011e-06,1.1613,0.034394,-4.7193e-05,-4.1003e-05
0.1841,0.000104,0.036104,3.0342,0,0,0,1,1,0.0025226,0.0012491,-1.5291e-06,-9.8689e-06,1.2444,0.04126,-4.7803e-05,-0.00031681
0.1861,0.000104,0.034104,2.9454,0,0,0,1,1,0.002365,0.0012514,-1.515e-06,-7.353e-06,1.1557,0.034477,-4.8708e-05,-7.4486e-05
0.1861,0.000104,0.036104,3.0277,0,0,0,1,1,0.0024714,0.001252,-1.5415e-06,-1.0396e-05,1.238,0.041357,-4.8233e-05,-0.00033438
0.18811,0.000104,0.034104,2.9399,0,0,0,1,1,0.0023211,0.0012544,-1.5418e-06,-7.9575e-06,1.1501,0.034563,-4.1548e-05,-6.5759e-05
0.18811,0.000104,0.036104,3.0212,0,0,0,1,1,0.0024174,0.001255,-1.58e-06,-1.0906e-05,1.2315,0.041455,-4.9533e-05,-0.00035142
0.19011,0.000104,0.034104,2.9343,0,0,0,1,1,0.0022317,0.0012572,-1.5209e-06,-8.5061e-06,1.1446,0.034635,-5.0445e-05,-8.53e-05
0.19011,0.000104,0.036104,3.0148,0,0,0,1,1,0.0023634,0.001258,-1.5683e-06,-1.1365e-05,1.2251,0.041554,-4.9158e-05,-0.00036673
0.1921,0.000104,0.034104,2.9287,0,0,0,1,1,0.0022097,0.0012603,-1.5783e-06,-9.0064e-06,1.139,0.034721,-4.9177e-05,-9.9186e-05
0.1921,0.000104,0.036104,3.0084,0,0,0,1,1,0.0023208,0.001261,-1.579e-06,-1.1885e-05,1.2187,0.041653,-4.9544e-05,-0.00038412
0.1941,0.000104,0.034104,2.9232,0,0,0,1,1,0.0021888,0.0012634,-1.6135e-06,-9.5419e-06,1.1335,0.03481,-5.8416e-05,-0.00012557
0.1941,0.000104,0.036104,3.002,0,0,0,1,1,0.0022844,0.001264,-1.6018e-06,-1.241e-05,1.2123,0.041754,-5.0324e-05,-0.00040167
0.19611,0.000104,0.034104,2.9177,0,0,0,1,1,0.0021076,0.0012663,-1.5856e-06,-1.0139e-05,1.128,0.034895,-5.5874e-05,-0.00012564
0.19611,0.000104,0.036104,2.9957,0,0,0,1,1,0.0022198,0.0012671,-1.5578e-06,-1.2828e-05,1.206,0.041855,-4.8883e-05,-0.00041568
0.19811,0.000104,0.034104,2.9122,0,0,0,1,1,0.0020664,0.0012694,-1.594e-06,-1.066e-05,1.1225,0.03497,-6.9116e-05,-0.00014282
0.19811,0.000104,0.036104,2.9894,0,0,0,1,1,0.0021656,0.0012701,-1.5908e-06,-1.3285e-05,1.1997,0.041954,-5.0009e-05,-0.00043098
0.2001,0.000104,0.034104,2.9068,0,0,0,1,1,0.0020383,0.0012725,-1.5854e-06,-1.1104e-05,1.1171,0.03503,-6.6052e-05,-0.0001341
0.2001,0.000104,0.036104,2.9832,0,0,0,1,1,0.0021355,0.0012732,-1.6252e-06,-1.3792e-05,1.1934,0.042056,-5.1174e-05,-0.00044796
0.20211,0.000104,0.034104,2.9013,0,0,0,1,1,0.0019937,0.0012756,-1.6315e-06,-1.166e-05,1.1116,0.035127,-5.2869e-05,-0.00015472
0.20211,0.000104,0.036104,2.9769,0,0,0,1,1,0.0020902,0.0012763,-1.6033e-06,-1.4263e-05,1.1872,0.04216,-5.0481e-05,-0.00046375
0.20411,0.000104,0.034104,2.896,0,0,0,1,1,0.0019361,0.0012786,-1.6581e-06,-1.2231e-05,1.1062,0.035206,-4.9968e-05,-0.00017104
0.20411,0.000104,0.036104,2.9708,0,0,0,1,1,0.0020264,0.0012793,-1.5807e-06,-1.4676e-05,1.181,0.042261,-4.9764e-05,-0.00047763
0.2061,0.000104,0.034104,2.8906,0,0,0,1,1,0.0018866,0.0012817,-1.6162e-06,-1.2696e-05,1.1009,0.035281,-3.8578e-05,-0.00014756
0.2061,0.000104,0.036104,2.9646,0,0,0,1,1,0.0019872,0.0012824,-1.5884e-06,-1.5113e-05,1.1749,0.042363,-5.0046e-05,-0.00049233
0.2081,0.000104,0.034104,2.8853,0,0,0,1,1,0.0018774,0.0012849,-1.6317e-06,-1.3152e-05,1.0956,0.035368,-2.7247e-05,-0.00015285
0.2081,0.000104,0.036104,2.9585,0,0,0,1,1,0.0019626,0.0012856,-1.6252e-06,-1.562e-05,1.1688,0.042468,-5.1293e-05,-0.00050933
0.21011,0.000104,0.034104,2.88,0,0,0,1,1,0.0018271,0.001288,-1.6202e-06,-1.3665e-05,1.0903,0.035455,-3.909e-05,-0.00017362
0.21011,0.000104,0.036104,2.9525,0,0,0,1,1,0.0019036,0.0012887,-1.6057e-06,-1.6067e-05,1.1628,0.042571,-5.0674e-05,-0.00052435
0.21211,0.000104,0.034104,2.8747,0,0,0,1,1,0.0017627,0.0012911,-1.6064e-06,-1.4168e-05,1.085,0.03554,-4.719e-05,-0.00017453
0.21211,0.000104,0.036104,2.9465,0,0,0,1,1,0.0018605,0.0012918,-1.5855e-06,-1.6506e-05,1.1567,0.042674,-5.0043e-05,-0.00053911
0.2141,0.000104,0.034104,2.8695,0,0,0,1,1,0.0017499,0.0012943,-1.648e-06,-1.4612e-05,1.0798,0.035626,-5.2192e-05,-0.00016834
0.2141,0.000104,0.036104,2.9405,0,0,0,1,1,0.001843,0.001295,-1.5703e-06,-1.6958e-05,1.1508,0.042779,-4.9572e-05,-0.00055429
0.2161,0.000104,0.034104,2.8643,0,0,0,1,1,0.0017211,0.0012975,-1.6327e-06,-1.5092e-05,1.0746,0.03571,-5.2753e-05,-0.00020633
0.2161,0.000104,0.036104,2.9346,0,0,0,1,1,0.0017961,0.0012982,-1.5811e-06,-1.7438e-05,1.1449,0.042883,-4.9955e-05,-0.00057041
0.21811,0.000104,0.034104,2.8592,0,0,0,1,1,0.0016776,0.0013006,-1.5779e-06,-1.5593e-05,1.0695,0.035794,-5.3199e-05,-0.00022496
0.21811,0.000104,0.036104,2.9287,0,0,0,1,1,0.0017555,0.0013013,-1.6336e-06,-1.7899e-05,1.139,0.042988,-5.172e-05,-0.0005859
0.22011,0.000104,0.034104,2.8541,0,0,0,1,1,0.0016448,0.0013037,-1.5697e-06,-1.6035e-05,1.0644,0.035882,-4.8914e-05,-0.00022717
0.22011,0.000104,0.036104,2.9229,0,0,0,1,1,0.0017322,0.0013045,-1.5807e-06,-1.8323e-05,1.1332,0.043094,-4.9999e-05,-0.00060019
0.2221,0.000104,0.034104,2.849,0,0,0,1,1,0.0016215,0.0013069,-1.5558e-06,-1.6457e-05,1.0593,0.035964,-4.3563e-05,-0.00023482
0.2221,0.000104,0.036104,2.9171,0,0,0,1,1,0.0017034,0.0013077,-1.5619e-06,-1.8803e-05,1.1274,0.043199,-4.9409e-05,-0.00061628
0.22411,0.000104,0.034104,2.844,0,0,0,1,1,0.0015995,0.0013101,-1.5432e-06,-1.6956e-05,1.0543,0.036039,-3.2956e-05,-0.00027259
0.22411,0.000104,0.036104,2.9114,0,0,0,1,1,0.001673,0.0013109,-1.6284e-06,-1.9279e-05,1.1217,0.043305,-5.1636e-05,-0.00063227
0.22611,0.000104,0.034104,2.839,0,0,0,1,1,0.0015614,0.0013133,-1.5602e-06,-1.7452e-05,1.0493,0.036117,-2.7923e-05,-0.00029609
0.22611,0.000104,0.036104,2.9057,0,0,0,1,1,0.0016398,0.0013141,-1.6065e-06,-1.9691e-05,1.116,0.043412,-5.0944e-05,-0.00064616
0.2281,0.000104,0.034104,2.8341,0,0,0,1,1,0.0015454,0.0013164,-1.5187e-06,-1.7882e-05,1.0444,0.036212,-3.0559e-05,-0.00029402
0.2281,0.000104,0.036104,2.9001,0,0,0,1,1,0.0016175,0.0013173,-1.6104e-06,-2.0124e-05,1.1104,0.043518,-5.1103e-05,-0.00066071
0.2301,0.000104,0.034104,2.8292,0,0,0,1,1,0.001533,0.0013197,-1.4732e-06,-1.8301e-05,1.0395,0.0363,-2.9032e-05,-0.00028767
0.2301,0.000104,0.036104,2.8945,0,0,0,1,1,0.0015943,0.0013206,-1.6565e-06,-2.0551e-05,1.1048,0.043625,-5.265e-05,-0.00067509
0.23211,0.000104,0.034104,2.8243,0,0,0,1,1,0.0014972,0.0013229,-1.514e-06,-1.8774e-05,1.0346,0.036399,-3.9915e-05,-0.00028911
0.23211,0.000104,0.036104,2.889,0,0,0,1,1,0.0015635,0.0013238,-1.621e-06,-2.0986e-05,1.0993,0.043732,-5.1508e-05,-0.00068968
0.23411,0.000104,0.034104,2.8195,0,0,0,1,1,0.0014758,0.0013261,-1.4852e-06,-1.923e-05,1.0298,0.036486,-2.7849e-05,-0.00028916
0.23411,0.000104,0.036104,2.8835,0,0,0,1,1,0.0015408,0.001327,-1.61e-06,-2.1402e-05,1.0938,0.043838,-5.1176e-05,-0.00070368
0.2361,0.000104,0.034104,2.8147,0,0,0,1,1,0.0014611,0.0013294,-1.448e-06,-1.9624e-05,1.025,0.036576,-3.1411e-05,-0.00030012
0.2361,0.000104,0.036104,2.8781,0,0,0,1,1,0.0015177,0.0013303,-1.6753e-06,-2.1755e-05,1.0883,0.043946,-5.3365e-05,-0.00071557
0.2381,0.000104,0.034104,2.81,0,0,0,1,1,0.001446,0.0013326,-1.4674e-06,-2.0066e-05,1.0203,0.036669,-2.4975e-05,-0.00029122
0.2381,0.000104,0.036104,2.8727,0,0,0,1,1,0.0014955,0.0013335,-1.6785e-06,-2.2169e-05,1.083,0.044053,-5.3505e-05,-0.0007295
0.24011,0.000104,0.034104,2.8053,0,0,0,1,1,0.0014228,0.0013359,-1.4615e-06,-2.0499e-05,1.0156,0.036755,-1.9966e-05,-0.00029503
0.24011,0.000104,0.036104,2.8673,0,0,0,1,1,0.0014644,0.0013368,-1.6541e-06,-2.2576e-05,1.0776,0.044159,-5.2718e-05,-0.00074316
0.24211,0.000104,0.034104,2.8006,0,0,0,1,1,0.0013884,0.0013391,-1.4399e-06,-2.0838e-05,1.0109,0.036838,-2.6452e-05,-0.00029882
0.24211,0.000104,0.036104,2.862,0,0,0,1,1,0.0014376,0.00134,-1.656e-06,-2.2912e-05,1.0723,0.044267,-5.281e-05,-0.0007545
0.2441,0.000104,0.034104,2.796,0,0,0,1,1,0.0013763,0.0013424,-1.4177e-06,-2.1206e-05,1.0063,0.036932,-2.6925e-05,-0.00029969
0.2441,0.000104,0.036104,2.8568,0,0,0,1,1,0.0014268,0.0013433,-1.6594e-06,-2.3325e-05,1.0671,0.044376,-5.2955e-05,-0.00076831
0.24611,0.000104,0.034104,2.7914,0,0,0,1,1,0.0013599,0.0013457,-1.4174e-06,-2.1627e-05,1.0017,0.037051,-3.8853e-05,-0.00033761
0.24611,0.000104,0.036104,2.8516,0,0,0,1,1,0.0013904,0.0013466,-1.6881e-06,-2.368e-05,1.0619,0.044484,-5.3927e-05,-0.00078024
0.24811,0.000104,0.034104,2.7869,0,0,0,1,1,0.0013226,0.0013489,-1.4242e-06,-2.1987e-05,0.99717,0.037134,-4.1158e-05,-0.00033882
0.24811,0.000104,0.036104,2.8465,0,0,0,1,1,0.0013559,0.0013498,-1.6904e-06,-2.4036e-05,1.0568,0.04459,-5.4031e-05,-0.00079218
0.2501,0.000104,0.034104,2.7824,0,0,0,1,1,0.0013019,0.0013523,-1.3858e-06,-2.2308e-05,0.99267,0.037229,-4.7051e-05,-0.0003497
0.2501,0.000104,0.036104,2.8414,0,0,0,1,1,0.0013407,0.0013531,-1.6634e-06,-2.4422e-05,1.0517,0.044699,-5.3167e-05,-0.0008051
0.2521,0.000104,0.034104,2.7779,0,0,0,1,1,0.0012806,0.0013556,-1.3862e-06,-2.2655e-05,0.98822,0.037322,-4.0345e-05,-0.00037051
0.2521,0.000104,0.036104,2.8363,0,0,0,1,1,0.0013039,0.0013564,-1.659e-06,-2.4742e-05,1.0466,0.044809,-5.3051e-05,-0.00081584
0.25411,0.000104,0.034104,2.7735,0,0,0,1,1,0.0012415,0.0013588,-1.4138e-06,-2.2973e-05,0.9838,0.037419,-3.3678e-05,-0.00037626
0.25411,0.000104,0.036104,2.8313,0,0,0,1,1,0.0012712,0.0013597,-1.6748e-06,-2.5132e-05,1.0416,0.044918,-5.3596e-05,-0.00082888
0.25611,0.000104,0.034104,2.7691,0,0,0,1,1,0.0012074,0.0013621,-1.3727e-06,-2.3287e-05,0.97943,0.037511,-2.7163e-05,-0.00037484
0.25611,0.000104,0.036104,2.8264,0,0,0,1,1,0.0012417,0.001363,-1.6867e-06,-2.5508e-05,1.0367,0.045027,-5.4019e-05,-0.0008414
0.25811,0.000104,0.034104,2.7648,0,0,0,1,1,0.0011826,0.0013655,-1.3392e-06,-2.3617e-05,0.97509,0.037607,-2.8795e-05,-0.00039464
0.25811,0.000104,0.036104,2.8215,0,0,0,1,1,0.0011962,0.0013664,-1.647e-06,-2.5755e-05,1.0318,0.045138,-5.2736e-05,-0.00084968
0.26011,0.000104,0.034104,2.7605,0,0,0,1,1,0.0011522,0.0013688,-1.3681e-06,-2.3961e-05,0.9708,0.037704,-3.037e-05,-0.00040085
0.26011,0.000104,0.036104,2.8166,0,0,0,1,1,0.0011657,0.0013697,-1.6293e-06,-2.6106e-05,1.0269,0.045248,-5.218e-05,-0.00086137
0.2621,0.000104,0.034104,2.7562,0,0,0,1,1,0.0011012,0.0013721,-1.3858e-06,-2.4233e-05,0.96655,0.037796,-3.157e-05,-0.00041472
0.2621,0.000104,0.036104,2.8118,0,0,0,1,1,0.0011264,0.0013731,-1.6479e-06,-2.6481e-05,1.0221,0.045357,-5.2824e-05,-0.00087384
0.2641,0.000104,0.034104,2.752,0,0,0,1,1,0.0010544,0.0013755,-1.3609e-06,-2.4489e-05,0.96234,0.037891,-3.8836e-05,-0.00040873
0.2641,0.000104,0.036104,2.8071,0,0,0,1,1,0.0010678,0.0013765,-1.6174e-06,-2.6706e-05,1.0173,0.045469,-5.1841e-05,-0.00088134
0.2661,0.000104,0.034104,2.7479,0,0,0,1,1,0.0010277,0.0013789,-1.3632e-06,-2.4842e-05,0.95816,0.037988,-4.2463e-05,-0.00042992
0.2661,0.000104,0.036104,2.8023,0,0,0,1,1,0.0010285,0.0013799,-1.6016e-06,-2.6994e-05,1.0126,0.045582,-5.1348e-05,-0.00089092
0.26811,0.000104,0.034104,2.7437,0,0,0,1,1,0.00097846,0.0013823,-1.3724e-06,-2.5101e-05,0.95403,0.03801,-3.9778e-05,-0.0003795
0.26811,0.000104,0.036104,2.7977,0,0,0,1,1,0.00098886,0.0013833,-1.5747e-06,-2.73e-05,1.008,0.045694,-5.0486e-05,-0.00090106
0.27011,0.000104,0.034104,2.7396,0,0,0,1,1,0.00091505,0.0013857,-1.3526e-06,-2.5341e-05,0.94993,0.038111,-3.7767e-05,-0.00038892
0.27011,0.000104,0.036104,2.793,0,0,0,1,1,0.00092782,0.0013866,-1.5134e-06,-2.7517e-05,1.0033,0.045804,-4.8479e-05,-0.00090825
0.27211,0.000104,0.034104,2.775,0,0,0,1,1,0.00086922,0.0013891,-1.3782e-06,-2.5632e-05,0.98532,0.035773,-4.7122e-05,-0.00081803
0.27211,0.000104,0.036104,2.828,0,0,0,1,1,0.00086501,0.00139,-1.5307e-06,-2.7711e-05,1.0383,0.039553,-4.6626e-05,0.0023993
0.1541,0.000104,0.038104,3.0738,0,0,0,1,1,0.0031536,0.0012073,-1.1326e-06,-5.19e-06,1.2841,0.039284,-3.8083e-05,-0.0042423
0.1561,0.000104,0.038104,3.1152,0,0,0,1,1,0.0031469,0.0012102,-1.1921e-06,-5.6961e-06,1.3254,0.039976,-3.6698e-05,-0.00017876
0.15811,0.000104,0.038104,3.1085,0,0,0,1,1,0.0031226,0.0012129,-1.1915e-06,-6.2681e-06,1.3188,0.040067,-3.6657e-05,-0.00019766
0.16011,0.000104,0.038104,3.1018,0,0,0,1,1,0.0030776,0.0012156,-1.2224e-06,-6.9242e-06,1.3121,0.040155,-3.7662e-05,-0.00021936
0.1621,0.000104,0.038104,3.0951,0,0,0,1,1,0.0030402,0.0012184,-1.2574e-06,-7.5033e-06,1.3054,0.040247,-3.8812e-05,-0.00023853
0.1641,0.000104,0.038104,3.0884,0,0,0,1,1,0.0030325,0.0012212,-1.307e-06,-7.9625e-06,1.2987,0.040342,-4.0446e-05,-0.00025373
0.16611,0.000104,0.038104,3.0817,0,0,0,1,1,0.002986,0.001224,-1.3028e-06,-8.5171e-06,1.2919,0.040432,-4.0302e-05,-0.00027209
0.16811,0.000104,0.038104,3.075,0,0,0,1,1,0.002936,0.0012267,-1.3364e-06,-9.1253e-06,1.2852,0.040523,-4.1393e-05,-0.00029225
0.1701,0.000104,0.038104,3.0683,0,0,0,1,1,0.0029075,0.0012296,-1.4053e-06,-9.6329e-06,1.2785,0.040617,-4.3683e-05,-0.00030909
0.1721,0.000104,0.038104,3.0615,0,0,0,1,1,0.0028629,0.0012324,-1.3765e-06,-1.0145e-05,1.2718,0.040711,-4.2744e-05,-0.00032607
0.17411,0.000104,0.038104,3.0548,0,0,0,1,1,0.0028415,0.0012354,-1.3968e-06,-1.0665e-05,1.2651,0.04081,-4.3423e-05,-0.00034335
0.1761,0.000104,0.038104,3.0482,0,0,0,1,1,0.0027841,0.0012382,-1.4869e-06,-1.1215e-05,1.2584,0.040901,-4.6409e-05,-0.00036165
0.1781,0.000104,0.038104,3.0415,0,0,0,1,1,0.002721,0.001241,-1.4956e-06,-1.1684e-05,1.2517,0.040993,-4.6712e-05,-0.00037723
0.18011,0.000104,0.038104,3.0348,0,0,0,1,1,0.0027086,0.0012441,-1.4918e-06,-1.2099e-05,1.2451,0.041096,-4.66e-05,-0.00039105
0.18211,0.000104,0.038104,3.0282,0,0,0,1,1,0.0026434,0.001247,-1.4921e-06,-1.2632e-05,1.2385,0.041192,-4.6632e-05,-0.0004088
0.1841,0.000104,0.038104,3.0216,0,0,0,1,1,0.0025866,0.0012499,-1.5655e-06,-1.3168e-05,1.2319,0.041286,-4.908e-05,-0.00042666
0.1861,0.000104,0.038104,3.0151,0,0,0,1,1,0.0025652,0.0012529,-1.591e-06,-1.3552e-05,1.2253,0.041387,-4.9939e-05,-0.00043948
0.18811,0.000104,0.038104,3.0085,0,0,0,1,1,0.0024951,0.0012559,-1.5719e-06,-1.3952e-05,1.2188,0.041484,-4.9333e-05,-0.00045284
0.19011,0.000104,0.038104,3.0021,0,0,0,1,1,0.0024371,0.0012588,-1.6271e-06,-1.4429e-05,1.2123,0.041581,-5.1178e-05,-0.00046879
0.1921,0.000104,0.038104,2.9956,0,0,0,1,1,0.0024002,0.0012618,-1.6503e-06,-1.4886e-05,1.2059,0.041681,-5.1958e-05,-0.00048404
0.1941,0.000104,0.038104,2.9892,0,0,0,1,1,0.002352,0.0012649,-1.6502e-06,-1.5315e-05,1.1994,0.041782,-5.1983e-05,-0.00049841
0.19611,0.000104,0.038104,2.9828,0,0,0,1,1,0.002298,0.0012679,-1.6673e-06,-1.5714e-05,1.1931,0.041881,-5.2574e-05,-0.00051181
0.19811,0.000104,0.038104,2.9765,0,0,0,1,1,0.0022437,0.0012709,-1.6836e-06,-1.616e-05,1.1867,0.04198,-5.3133e-05,-0.00052673
0.2001,0.000104,0.038104,2.9702,0,0,0,1,1,0.0022048,0.001274,-1.7183e-06,-1.6639e-05,1.1805,0.042083,-5.4313e-05,-0.0005428
0.20211,0.000104,0.038104,2.9639,0,0,0,1,1,0.0021519,0.001277,-1.7284e-06,-1.7016e-05,1.1742,0.042184,-5.4668e-05,-0.00055544
0.20411,0.000104,0.038104,2.9577,0,0,0,1,1,0.0021052,0.0012801,-1.7283e-06,-1.7432e-05,1.168,0.042286,-5.4681e-05,-0.00056941
0.2061,0.000104,0.038104,2.9516,0,0,0,1,1,0.0020741,0.0012833,-1.7361e-06,-1.7954e-05,1.1619,0.04239,-5.4975e-05,-0.00058689
0.2081,0.000104,0.038104,2.9455,0,0,0,1,1,0.0020195,0.0012863,-1.7685e-06,-1.8392e-05,1.1558,0.042492,-5.6078e-05,-0.00060162
