"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.2641,0.000104,0.050104,2.7398,0,0,0,1,1,0.0010095,0.001235,-1.2932e-06,-3.4113e-05,0.88785,0.040796,-4.2258e-05,-0.0011276
0.2661,0.000104,0.050104,2.7357,0,0,0,1,1,0.00097695,0.0012378,-1.2914e-06,-3.4235e-05,0.88376,0.04089,-4.2193e-05,-0.0011316
0.26811,0.000104,0.050104,2.7317,0,0,0,1,1,0.0009457,0.0012406,-1.2536e-06,-3.4424e-05,0.87972,0.040982,-4.0939e-05,-0.0011377
0.27011,0.000104,0.050104,2.7277,0,0,0,1,1,0.00091796,0.0012434,-1.2192e-06,-3.4511e-05,0.87574,0.041074,-3.9803e-05,-0.0011406
0.27211,0.000104,0.050104,2.7636,0,0,0,1,1,0.00089123,0.0012463,-1.2389e-06,-3.4577e-05,0.91163,0.038709,-4.7022e-05,-0.0010834
0.1541,0.000104,0.052104,3.0067,0,0,0,1,1,0.0018752,0.0010992,-2.371e-06,-2.7954e-05,1.1547,0.038906,-7.0523e-05,-0.0010087
0.1561,0.000104,0.052104,3.0469,0,0,0,1,1,0.0018678,0.0011014,-2.3972e-06,-2.8106e-05,1.1949,0.036383,-7.9683e-05,-0.00092979
0.15811,0.000104,0.052104,3.0385,0,0,0,1,1,0.0018841,0.0011037,-2.4393e-06,-2.8135e-05,1.1865,0.036459,-8.1062e-05,-0.00093073
0.16011,0.000104,0.052104,3.0302,0,0,0,1,1,0.001873,0.0011058,-2.489e-06,-2.8308e-05,1.1782,0.036531,-8.2694e-05,-0.00093638
0.1621,0.000104,0.052104,3.022,0,0,0,1,1,0.0018443,0.001108,-2.5302e-06,-2.8568e-05,1.1701,0.036604,-8.4042e-05,-0.00094493
0.1641,0.000104,0.052104,3.0139,0,0,0,1,1,0.0018479,0.0011104,-2.5179e-06,-2.8696e-05,1.162,0.036681,-8.362e-05,-0.00094914
0.16611,0.000104,0.052104,3.0059,0,0,0,1,1,0.0018597,0.0011126,-2.5534e-06,-2.8809e-05,1.154,0.036756,-8.4779e-05,-0.00095285
0.16811,0.000104,0.052104,2.9981,0,0,0,1,1,0.0018233,0.0011148,-2.5785e-06,-2.9005e-05,1.1461,0.036827,-8.5594e-05,-0.00095928
0.1701,0.000104,0.052104,2.9903,0,0,0,1,1,0.0018072,0.0011171,-2.5975e-06,-2.9213e-05,1.1383,0.036903,-8.6208e-05,-0.00096611
0.1721,0.000104,0.052104,2.9826,0,0,0,1,1,0.0018237,0.0011196,-2.6269e-06,-2.9325e-05,1.1307,0.036985,-8.7158e-05,-0.0009698
0.17411,0.000104,0.052104,2.9751,0,0,0,1,1,0.0018039,0.0011218,-2.6059e-06,-2.9465e-05,1.1231,0.037059,-8.645e-05,-0.00097438
0.1761,0.000104,0.052104,2.9676,0,0,0,1,1,0.0017742,0.0011241,-2.6175e-06,-2.9638e-05,1.1156,0.037133,-8.6819e-05,-0.00098008
0.1781,0.000104,0.052104,2.9602,0,0,0,1,1,0.0017685,0.0011264,-2.6292e-06,-2.9757e-05,1.1083,0.037212,-8.7184e-05,-0.00098399
0.18011,0.000104,0.052104,2.953,0,0,0,1,1,0.0017704,0.0011288,-2.6086e-06,-2.9917e-05,1.101,0.037291,-8.6484e-05,-0.00098923
0.18211,0.000104,0.052104,2.9458,0,0,0,1,1,0.0017524,0.0011312,-2.5926e-06,-3.0077e-05,1.0939,0.037368,-8.594e-05,-0.00099449
0.1841,0.000104,0.052104,2.9388,0,0,0,1,1,0.0017212,0.0011335,-2.612e-06,-3.0135e-05,1.0868,0.037445,-8.6558e-05,-0.00099638
0.1861,0.000104,0.052104,2.9319,0,0,0,1,1,0.0017151,0.0011359,-2.6343e-06,-3.0229e-05,1.0799,0.037525,-8.7274e-05,-0.00099947
0.18811,0.000104,0.052104,2.925,0,0,0,1,1,0.0017193,0.0011384,-2.5457e-06,-3.0423e-05,1.0731,0.037606,-8.4327e-05,-0.0010059
0.19011,0.000104,0.052104,2.9183,0,0,0,1,1,0.0016953,0.0011408,-2.5308e-06,-3.0578e-05,1.0663,0.037684,-8.3814e-05,-0.0010109
0.1921,0.000104,0.052104,2.9116,0,0,0,1,1,0.0016702,0.0011431,-2.5716e-06,-3.0666e-05,1.0597,0.037763,-8.5138e-05,-0.0010138
0.1941,0.000104,0.052104,2.9051,0,0,0,1,1,0.0016723,0.0011456,-2.5294e-06,-3.0792e-05,1.0531,0.037846,-8.3724e-05,-0.001018
0.19611,0.000104,0.052104,2.8986,0,0,0,1,1,0.0016593,0.0011482,-2.4874e-06,-3.0886e-05,1.0467,0.037929,-8.2311e-05,-0.0010211
0.19811,0.000104,0.052104,2.8923,0,0,0,1,1,0.0016326,0.0011505,-2.4787e-06,-3.1064e-05,1.0403,0.038007,-8.2002e-05,-0.0010269
0.2001,0.000104,0.052104,2.886,0,0,0,1,1,0.0016248,0.001153,-2.4576e-06,-3.1209e-05,1.034,0.038088,-8.1282e-05,-0.0010317
0.20211,0.000104,0.052104,2.8798,0,0,0,1,1,0.0016167,0.0011556,-2.4021e-06,-3.1223e-05,1.0279,0.038174,-7.9422e-05,-0.0010321
0.20411,0.000104,0.052104,2.8737,0,0,0,1,1,0.0015973,0.001158,-2.3736e-06,-3.1437e-05,1.0218,0.038255,-7.846e-05,-0.0010392
0.2061,0.000104,0.052104,2.8677,0,0,0,1,1,0.001572,0.0011604,-2.392e-06,-3.1522e-05,1.0158,0.038335,-7.9047e-05,-0.001042
0.2081,0.000104,0.052104,2.8618,0,0,0,1,1,0.0015593,0.001163,-2.3354e-06,-3.1507e-05,1.0099,0.038419,-7.7148e-05,-0.0010415
0.21011,0.000104,0.052104,2.856,0,0,0,1,1,0.0015525,0.0011655,-2.2684e-06,-3.1737e-05,1.004,0.038503,-7.4911e-05,-0.001049
0.21211,0.000104,0.052104,2.8503,0,0,0,1,1,0.0015289,0.001168,-2.2904e-06,-3.1878e-05,0.9983,0.038585,-7.5617e-05,-0.0010537
0.2141,0.000104,0.052104,2.8446,0,0,0,1,1,0.001507,0.0011705,-2.2565e-06,-3.1908e-05,0.99264,0.038667,-7.4473e-05,-0.0010546
0.2161,0.000104,0.052104,2.839,0,0,0,1,1,0.0014885,0.0011731,-2.1729e-06,-3.2002e-05,0.98706,0.038751,-7.169e-05,-0.0010577
0.21811,0.000104,0.052104,2.8335,0,0,0,1,1,0.0014772,0.0011756,-2.1849e-06,-3.2181e-05,0.98156,0.038836,-7.2068e-05,-0.0010636
0.22011,0.000104,0.052104,2.8281,0,0,0,1,1,0.001463,0.0011781,-2.158e-06,-3.2363e-05,0.97613,0.038919,-7.1153e-05,-0.0010696
0.2221,0.000104,0.052104,2.8227,0,0,0,1,1,0.0014344,0.0011807,-2.0677e-06,-3.2416e-05,0.97078,0.039002,-6.8148e-05,-0.0010714
0.22411,0.000104,0.052104,2.8175,0,0,0,1,1,0.0014197,0.0011833,-2.0501e-06,-3.2557e-05,0.96551,0.039089,-6.7549e-05,-0.001076
0.22611,0.000104,0.052104,2.8123,0,0,0,1,1,0.0014071,0.0011859,-2.055e-06,-3.2763e-05,0.96031,0.039177,-6.7691e-05,-0.0010828
0.2281,0.000104,0.052104,2.8071,0,0,0,1,1,0.0013897,0.0011885,-2.0134e-06,-3.296e-05,0.95518,0.03926,-6.6298e-05,-0.0010893
0.2301,0.000104,0.052104,2.8021,0,0,0,1,1,0.0013713,0.001191,-1.9188e-06,-3.3082e-05,0.95012,0.039345,-6.3154e-05,-0.0010933
0.23211,0.000104,0.052104,2.7971,0,0,0,1,1,0.0013511,0.0011937,-1.8972e-06,-3.3186e-05,0.94513,0.039434,-6.2422e-05,-0.0010968
0.23411,0.000104,0.052104,2.7922,0,0,0,1,1,0.0013403,0.0011964,-1.9279e-06,-3.3456e-05,0.94021,0.039522,-6.342e-05,-0.0011057
0.2361,0.000104,0.052104,2.7873,0,0,0,1,1,0.0013192,0.0011991,-1.8563e-06,-3.3617e-05,0.93536,0.039611,-6.104e-05,-0.001111
0.2381,0.000104,0.052104,2.7825,0,0,0,1,1,0.0013003,0.0012018,-1.824e-06,-3.3763e-05,0.93057,0.039699,-5.9961e-05,-0.0011158
0.24011,0.000104,0.052104,2.7778,0,0,0,1,1,0.0012892,0.0012045,-1.812e-06,-3.3962e-05,0.92585,0.039789,-5.9546e-05,-0.0011224
0.24211,0.000104,0.052104,2.7731,0,0,0,1,1,0.0012698,0.0012072,-1.7601e-06,-3.4153e-05,0.92119,0.039878,-5.782e-05,-0.0011286
0.2441,0.000104,0.052104,2.7685,0,0,0,1,1,0.0012468,0.0012099,-1.7245e-06,-3.4302e-05,0.91659,0.039969,-5.6631e-05,-0.0011335
0.24611,0.000104,0.052104,2.764,0,0,0,1,1,0.0012215,0.0012127,-1.7194e-06,-3.4388e-05,0.91205,0.04006,-5.6448e-05,-0.0011364
0.24811,0.000104,0.052104,2.7595,0,0,0,1,1,0.0012077,0.0012154,-1.7146e-06,-3.4611e-05,0.90758,0.040151,-5.6282e-05,-0.0011437
0.2501,0.000104,0.052104,2.7551,0,0,0,1,1,0.0011897,0.0012182,-1.6673e-06,-3.475e-05,0.90316,0.040242,-5.4711e-05,-0.0011483
0.2521,0.000104,0.052104,2.7508,0,0,0,1,1,0.0011582,0.0012209,-1.6149e-06,-3.4855e-05,0.89881,0.040332,-5.2971e-05,-0.0011518
0.25411,0.000104,0.052104,2.7465,0,0,0,1,1,0.0011329,0.0012237,-1.6118e-06,-3.4935e-05,0.89451,0.040423,-5.2859e-05,-0.0011544
0.25611,0.000104,0.052104,2.7422,0,0,0,1,1,0.0011119,0.0012265,-1.5715e-06,-3.5051e-05,0.89027,0.040516,-5.1519e-05,-0.0011582
0.25811,0.000104,0.052104,2.738,0,0,0,1,1,0.0010857,0.0012292,-1.5448e-06,-3.5207e-05,0.88608,0.040606,-5.0633e-05,-0.0011633
0.26011,0.000104,0.052104,2.7339,0,0,0,1,1,0.0010559,0.001232,-1.5578e-06,-3.5274e-05,0.88195,0.040697,-5.1056e-05,-0.0011655
0.2621,0.000104,0.052104,2.7298,0,0,0,1,1,0.001034,0.0012348,-1.4564e-06,-3.5422e-05,0.87788,0.040789,-4.7704e-05,-0.0011704
0.2641,0.000104,0.052104,2.7258,0,0,0,1,1,0.0010075,0.0012375,-1.4108e-06,-3.559e-05,0.87385,0.04088,-4.6191e-05,-0.0011759
0.2661,0.000104,0.052104,2.7218,0,0,0,1,1,0.00097515,0.0012403,-1.4792e-06,-3.567e-05,0.86988,0.040972,-4.8447e-05,-0.0011785
0.26811,0.000104,0.052104,2.7179,0,0,0,1,1,0.0009508,0.0012431,-1.3813e-06,-3.5818e-05,0.86596,0.041065,-4.5208e-05,-0.0011834
0.27011,0.000104,0.052104,2.714,0,0,0,1,1,0.00092443,0.0012459,-1.2884e-06,-3.6013e-05,0.86209,0.041158,-4.2137e-05,-0.0011898
0.27211,0.000104,0.052104,2.7496,0,0,0,1,1,0.00089719,0.0012488,-1.3563e-06,-3.6238e-05,0.89765,0.038785,-5.1382e-05,-0.0011354
0.1541,0.000104,0.054104,2.9889,0,0,0,1,1,0.0018503,0.0011012,-2.4462e-06,-2.9757e-05,1.1369,0.038987,-7.6247e-05,-0.001072
0.1561,0.000104,0.054104,3.0284,0,0,0,1,1,0.0018537,0.0011035,-2.4861e-06,-2.9684e-05,1.1764,0.036453,-8.2562e-05,-0.00098005
0.15811,0.000104,0.054104,3.0199,0,0,0,1,1,0.0018909,0.0011059,-2.541e-06,-2.9764e-05,1.1679,0.036533,-8.4366e-05,-0.00098271
0.16011,0.000104,0.054104,3.0115,0,0,0,1,1,0.0018501,0.001108,-2.5564e-06,-3.0129e-05,1.1596,0.036604,-8.4866e-05,-0.00099477
0.1621,0.000104,0.054104,3.0032,0,0,0,1,1,0.0018254,0.0011102,-2.6143e-06,-3.0316e-05,1.1513,0.036674,-8.6765e-05,-0.0010009
0.1641,0.000104,0.054104,2.9951,0,0,0,1,1,0.0018419,0.0011125,-2.6191e-06,-3.0314e-05,1.1431,0.03675,-8.6913e-05,-0.0010009
0.16611,0.000104,0.054104,2.9871,0,0,0,1,1,0.0018509,0.0011149,-2.6417e-06,-3.0442e-05,1.1351,0.036829,-8.765e-05,-0.0010051
0.16811,0.000104,0.054104,2.9791,0,0,0,1,1,0.0018145,0.0011171,-2.7065e-06,-3.0762e-05,1.1272,0.036902,-8.9774e-05,-0.0010157
0.1701,0.000104,0.054104,2.9713,0,0,0,1,1,0.001795,0.0011193,-2.6759e-06,-3.0954e-05,1.1194,0.036977,-8.8748e-05,-0.001022
0.1721,0.000104,0.054104,2.9637,0,0,0,1,1,0.0018289,0.0011218,-2.6925e-06,-3.0955e-05,1.1117,0.037058,-8.9284e-05,-0.0010221
0.17411,0.000104,0.054104,2.9561,0,0,0,1,1,0.0017959,0.001124,-2.7145e-06,-3.1154e-05,1.1041,0.037131,-8.9996e-05,-0.0010286
0.1761,0.000104,0.054104,2.9486,0,0,0,1,1,0.0017646,0.0011263,-2.7183e-06,-3.1405e-05,1.0967,0.037206,-9.0104e-05,-0.0010369
0.1781,0.000104,0.054104,2.9413,0,0,0,1,1,0.0017887,0.0011288,-2.7513e-06,-3.1499e-05,1.0893,0.037291,-9.1183e-05,-0.00104
0.18011,0.000104,0.054104,2.9341,0,0,0,1,1,0.0017727,0.0011312,-2.7171e-06,-3.1629e-05,1.0821,0.03737,-9.0035e-05,-0.0010444
0.18211,0.000104,0.054104,2.927,0,0,0,1,1,0.001751,0.0011335,-2.7274e-06,-3.185e-05,1.075,0.037445,-9.0351e-05,-0.0010516
0.1841,0.000104,0.054104,2.92,0,0,0,1,1,0.0017374,0.001136,-2.7289e-06,-3.2006e-05,1.068,0.037526,-9.039e-05,-0.0010568
0.1861,0.000104,0.054104,2.9131,0,0,0,1,1,0.0017351,0.0011385,-2.7142e-06,-3.211e-05,1.0611,0.037609,-8.9888e-05,-0.0010602
0.18811,0.000104,0.054104,2.9063,0,0,0,1,1,0.0017373,0.001141,-2.7446e-06,-3.2258e-05,1.0543,0.037691,-9.0872e-05,-0.0010652
0.19011,0.000104,0.054104,2.8996,0,0,0,1,1,0.0016981,0.0011434,-2.6886e-06,-3.2406e-05,1.0477,0.03777,-8.9005e-05,-0.00107
0.1921,0.000104,0.054104,2.8931,0,0,0,1,1,0.0016823,0.0011458,-2.6768e-06,-3.2439e-05,1.0411,0.037852,-8.8593e-05,-0.0010711
0.1941,0.000104,0.054104,2.8866,0,0,0,1,1,0.0016951,0.0011484,-2.6964e-06,-3.262e-05,1.0346,0.037936,-8.9223e-05,-0.0010771
0.19611,0.000104,0.054104,2.8802,0,0,0,1,1,0.0016698,0.0011509,-2.6306e-06,-3.2734e-05,1.0283,0.038018,-8.7032e-05,-0.0010809
0.19811,0.000104,0.054104,2.8739,0,0,0,1,1,0.001635,0.0011533,-2.6206e-06,-3.2685e-05,1.022,0.038098,-8.6682e-05,-0.0010793
0.2001,0.000104,0.054104,2.8678,0,0,0,1,1,0.0016307,0.0011558,-2.6344e-06,-3.2845e-05,1.0158,0.03818,-8.7118e-05,-0.0010846
0.20211,0.000104,0.054104,2.8617,0,0,0,1,1,0.0016284,0.0011583,-2.5704e-06,-3.2891e-05,1.0097,0.038265,-8.4981e-05,-0.0010861
0.20411,0.000104,0.054104,2.8557,0,0,0,1,1,0.0015918,0.0011608,-2.5286e-06,-3.2878e-05,1.0037,0.038345,-8.3579e-05,-0.0010857
0.2061,0.000104,0.054104,2.8498,0,0,0,1,1,0.0015695,0.0011632,-2.5448e-06,-3.306e-05,0.99785,0.038424,-8.4097e-05,-0.0010917
0.2081,0.000104,0.054104,2.844,0,0,0,1,1,0.0015752,0.0011658,-2.5198e-06,-3.3121e-05,0.99205,0.038511,-8.3254e-05,-0.0010937
0.21011,0.000104,0.054104,2.8383,0,0,0,1,1,0.0015489,0.0011683,-2.4191e-06,-3.3171e-05,0.98633,0.038593,-7.9908e-05,-0.0010954
0.21211,0.000104,0.054104,2.8327,0,0,0,1,1,0.001521,0.0011706,-2.4221e-06,-3.3315e-05,0.9807,0.038671,-7.9983e-05,-0.0011001
0.2141,0.000104,0.054104,2.8271,0,0,0,1,1,0.0015171,0.0011732,-2.428e-06,-3.3422e-05,0.97516,0.038755,-8.0159e-05,-0.0011037
0.2161,0.000104,0.054104,2.8216,0,0,0,1,1,0.0014999,0.0011758,-2.3262e-06,-3.3573e-05,0.9697,0.038841,-7.6778e-05,-0.0011087
0.21811,0.000104,0.054104,2.8163,0,0,0,1,1,0.0014833,0.0011783,-2.3195e-06,-3.3743e-05,0.96431,0.038924,-7.6535e-05,-0.0011143
0.22011,0.000104,0.054104,2.811,0,0,0,1,1,0.0014652,0.0011808,-2.325e-06,-3.3911e-05,0.95901,0.039007,-7.67e-05,-0.0011199
0.2221,0.000104,0.054104,2.8057,0,0,0,1,1,0.0014449,0.0011834,-2.2281e-06,-3.4024e-05,0.95378,0.039091,-7.3482e-05,-0.0011236
0.22411,0.000104,0.054104,2.8006,0,0,0,1,1,0.0014418,0.001186,-2.1876e-06,-3.4258e-05,0.94863,0.039178,-7.2119e-05,-0.0011314
0.22611,0.000104,0.054104,2.7955,0,0,0,1,1,0.0014225,0.0011885,-2.1784e-06,-3.4512e-05,0.94355,0.039262,-7.1798e-05,-0.0011398
0.2281,0.000104,0.054104,2.7905,0,0,0,1,1,0.0013949,0.0011911,-2.1502e-06,-3.4589e-05,0.93854,0.039347,-7.0852e-05,-0.0011423
0.2301,0.000104,0.054104,2.7856,0,0,0,1,1,0.0013838,0.0011938,-2.0986e-06,-3.4779e-05,0.93361,0.039436,-6.9129e-05,-0.0011486
0.23211,0.000104,0.054104,2.7807,0,0,0,1,1,0.0013718,0.0011965,-2.0592e-06,-3.508e-05,0.92875,0.039526,-6.7809e-05,-0.0011586
0.23411,0.000104,0.054104,2.7759,0,0,0,1,1,0.0013531,0.0011991,-2.026e-06,-3.5276e-05,0.92395,0.039612,-6.6702e-05,-0.001165
0.2361,0.000104,0.054104,2.7712,0,0,0,1,1,0.0013235,0.0012017,-1.9527e-06,-3.5345e-05,0.91922,0.039699,-6.4261e-05,-0.0011673
0.2381,0.000104,0.054104,2.7665,0,0,0,1,1,0.0013102,0.0012045,-1.9291e-06,-3.5522e-05,0.91456,0.039789,-6.3467e-05,-0.0011732
0.24011,0.000104,0.054104,2.7619,0,0,0,1,1,0.0012972,0.0012072,-1.9279e-06,-3.5782e-05,0.90997,0.03988,-6.3415e-05,-0.0011818
0.24211,0.000104,0.054104,2.7574,0,0,0,1,1,0.0012594,0.0012099,-1.8693e-06,-3.5857e-05,0.90543,0.039969,-6.1464e-05,-0.0011843
0.2441,0.000104,0.054104,2.7529,0,0,0,1,1,0.0012407,0.0012126,-1.7767e-06,-3.5949e-05,0.90096,0.040059,-5.8391e-05,-0.0011873
0.24611,0.000104,0.054104,2.7485,0,0,0,1,1,0.0012266,0.0012154,-1.7376e-06,-3.6087e-05,0.89656,0.040149,-5.709e-05,-0.0011919
0.24811,0.000104,0.054104,2.7442,0,0,0,1,1,0.0012032,0.0012181,-1.7275e-06,-3.6286e-05,0.89221,0.040238,-5.6745e-05,-0.0011985
0.2501,0.000104,0.054104,2.7399,0,0,0,1,1,0.0011714,0.0012208,-1.6773e-06,-3.6323e-05,0.88792,0.040329,-5.5077e-05,-0.0011997
0.2521,0.000104,0.054104,2.7356,0,0,0,1,1,0.0011414,0.0012236,-1.6136e-06,-3.6351e-05,0.8837,0.040419,-5.2964e-05,-0.0012006
0.25411,0.000104,0.054104,2.7315,0,0,0,1,1,0.0011319,0.0012263,-1.566e-06,-3.6609e-05,0.87953,0.040509,-5.1383e-05,-0.0012091
0.25611,0.000104,0.054104,2.7274,0,0,0,1,1,0.001105,0.001229,-1.5166e-06,-3.6701e-05,0.87541,0.0406,-4.9745e-05,-0.0012122
0.25811,0.000104,0.054104,2.7233,0,0,0,1,1,0.0010785,0.0012318,-1.4762e-06,-3.684e-05,0.87135,0.04069,-4.8404e-05,-0.0012168
0.26011,0.000104,0.054104,2.7193,0,0,0,1,1,0.0010611,0.0012346,-1.4278e-06,-3.7001e-05,0.86735,0.040783,-4.6795e-05,-0.0012221
0.2621,0.000104,0.054104,2.7153,0,0,0,1,1,0.0010275,0.0012374,-1.4117e-06,-3.7124e-05,0.8634,0.040875,-4.6256e-05,-0.0012261
0.2641,0.000104,0.054104,2.7115,0,0,0,1,1,0.0010031,0.0012402,-1.3729e-06,-3.7353e-05,0.8595,0.040967,-4.4969e-05,-0.0012337
0.2661,0.000104,0.054104,2.7076,0,0,0,1,1,0.00098649,0.001243,-1.271e-06,-3.7507e-05,0.85565,0.04106,-4.1602e-05,-0.0012388
0.26811,0.000104,0.054104,2.7038,0,0,0,1,1,0.00096133,0.0012459,-1.2548e-06,-3.7673e-05,0.85186,0.041155,-4.1063e-05,-0.0012443
0.27011,0.000104,0.054104,2.7001,0,0,0,1,1,0.00092747,0.0012488,-1.267e-06,-3.7878e-05,0.84811,0.041252,-4.1462e-05,-0.001251
0.27211,0.000104,0.054104,2.7352,0,0,0,1,1,0.00089658,0.0012516,-1.162e-06,-3.806e-05,0.88325,0.038872,-4.369e-05,-0.0011922
0.1541,0.000104,0.056104,2.9701,0,0,0,1,1,0.001857,0.0011037,-2.5863e-06,-3.1414e-05,1.1182,0.039075,-8.1993e-05,-0.0011228
0.1561,0.000104,0.056104,3.0088,0,0,0,1,1,0.0018982,0.0011061,-2.636e-06,-3.1451e-05,1.1569,0.036539,-8.7469e-05,-0.0010366
0.15811,0.000104,0.056104,3.0002,0,0,0,1,1,0.0019087,0.0011085,-2.6487e-06,-3.1547e-05,1.1483,0.036619,-8.7878e-05,-0.0010399
0.16011,0.000104,0.056104,2.9918,0,0,0,1,1,0.0018569,0.0011105,-2.7029e-06,-3.1875e-05,1.1398,0.036687,-8.9659e-05,-0.0010507
0.1621,0.000104,0.056104,2.9834,0,0,0,1,1,0.0018772,0.0011128,-2.7721e-06,-3.202e-05,1.1315,0.03676,-9.1932e-05,-0.0010555
0.1641,0.000104,0.056104,2.9752,0,0,0,1,1,0.0018796,0.0011151,-2.8019e-06,-3.2035e-05,1.1233,0.036836,-9.2909e-05,-0.0010561
0.16611,0.000104,0.056104,2.9672,0,0,0,1,1,0.0018484,0.0011174,-2.806e-06,-3.2283e-05,1.1152,0.036912,-9.3034e-05,-0.0010643
0.16811,0.000104,0.056104,2.9592,0,0,0,1,1,0.00186,0.0011197,-2.8581e-06,-3.2593e-05,1.1073,0.03699,-9.4744e-05,-0.0010746
0.1701,0.000104,0.056104,2.9514,0,0,0,1,1,0.0018514,0.0011219,-2.8829e-06,-3.2705e-05,1.0995,0.037061,-9.5548e-05,-0.0010783
0.1721,0.000104,0.056104,2.9438,0,0,0,1,1,0.0018406,0.0011242,-2.9129e-06,-3.2771e-05,1.0918,0.037138,-9.6526e-05,-0.0010805
0.17411,0.000104,0.056104,2.9362,0,0,0,1,1,0.001837,0.0011267,-2.9603e-06,-3.3037e-05,1.0843,0.037221,-9.808e-05,-0.0010893
0.1761,0.000104,0.056104,2.9288,0,0,0,1,1,0.0018183,0.0011291,-2.9603e-06,-3.3321e-05,1.0769,0.037298,-9.8065e-05,-0.0010988
0.1781,0.000104,0.056104,2.9215,0,0,0,1,1,0.001815,0.0011314,-2.9485e-06,-3.3431e-05,1.0696,0.037374,-9.7662e-05,-0.0011024
0.18011,0.000104,0.056104,2.9143,0,0,0,1,1,0.001809,0.0011339,-2.9488e-06,-3.3496e-05,1.0624,0.037458,-9.7658e-05,-0.0011046
0.18211,0.000104,0.056104,2.9073,0,0,0,1,1,0.0017921,0.0011363,-2.9937e-06,-3.3728e-05,1.0553,0.037538,-9.9125e-05,-0.0011123
0.1841,0.000104,0.056104,2.9004,0,0,0,1,1,0.0017769,0.0011388,-2.9907e-06,-3.3941e-05,1.0484,0.037618,-9.9009e-05,-0.0011194
0.1861,0.000104,0.056104,2.8935,0,0,0,1,1,0.0017714,0.0011413,-2.9319e-06,-3.397e-05,1.0416,0.037701,-9.705e-05,-0.0011204
0.18811,0.000104,0.056104,2.8868,0,0,0,1,1,0.0017492,0.0011437,-2.9626e-06,-3.3972e-05,1.0349,0.037783,-9.8047e-05,-0.0011205
0.19011,0.000104,0.056104,2.8802,0,0,0,1,1,0.0017228,0.0011462,-2.9286e-06,-3.4154e-05,1.0283,0.037863,-9.6905e-05,-0.0011265
0.1921,0.000104,0.056104,2.8738,0,0,0,1,1,0.0017312,0.0011487,-2.8672e-06,-3.4252e-05,1.0218,0.037947,-9.4859e-05,-0.0011298
0.1941,0.000104,0.056104,2.8674,0,0,0,1,1,0.0017078,0.0011512,-2.9022e-06,-3.4169e-05,1.0154,0.038029,-9.6001e-05,-0.0011271
0.19611,0.000104,0.056104,2.8611,0,0,0,1,1,0.001672,0.0011536,-2.8683e-06,-3.431e-05,1.0092,0.038107,-9.486e-05,-0.0011318
0.19811,0.000104,0.056104,2.855,0,0,0,1,1,0.0016732,0.0011561,-2.8113e-06,-3.4381e-05,1.003,0.038192,-9.2955e-05,-0.0011342
0.2001,0.000104,0.056104,2.8489,0,0,0,1,1,0.0016567,0.0011586,-2.7832e-06,-3.4357e-05,0.99694,0.038275,-9.2015e-05,-0.0011334
0.20211,0.000104,0.056104,2.8429,0,0,0,1,1,0.0016343,0.001161,-2.7448e-06,-3.4522e-05,0.99097,0.038354,-9.0726e-05,-0.0011389
0.20411,0.000104,0.056104,2.8371,0,0,0,1,1,0.0016218,0.0011636,-2.7093e-06,-3.457e-05,0.98511,0.038438,-8.9533e-05,-0.0011405
0.2061,0.000104,0.056104,2.8313,0,0,0,1,1,0.0016099,0.001166,-2.6511e-06,-3.4671e-05,0.97933,0.03852,-8.7592e-05,-0.0011439
0.2081,0.000104,0.056104,2.8256,0,0,0,1,1,0.0015949,0.0011685,-2.6327e-06,-3.4813e-05,0.97365,0.0386,-8.6966e-05,-0.0011486
0.21011,0.000104,0.056104,2.82,0,0,0,1,1,0.0015723,0.001171,-2.6161e-06,-3.4836e-05,0.96806,0.038684,-8.6398e-05,-0.0011494
0.21211,0.000104,0.056104,2.8145,0,0,0,1,1,0.0015592,0.0011736,-2.5182e-06,-3.5005e-05,0.96255,0.038768,-8.3145e-05,-0.001155
0.2141,0.000104,0.056104,2.8091,0,0,0,1,1,0.00155,0.0011761,-2.4624e-06,-3.5216e-05,0.95713,0.038852,-8.1287e-05,-0.001162
0.2161,0.000104,0.056104,2.8038,0,0,0,1,1,0.0015358,0.0011786,-2.4522e-06,-3.5362e-05,0.9518,0.038936,-8.0929e-05,-0.0011669
0.21811,0.000104,0.056104,2.7985,0,0,0,1,1,0.0015112,0.0011812,-2.3583e-06,-3.5434e-05,0.94655,0.039019,-7.7804e-05,-0.0011693
0.22011,0.000104,0.056104,2.7933,0,0,0,1,1,0.0014914,0.0011837,-2.3215e-06,-3.56e-05,0.94137,0.039103,-7.6574e-05,-0.0011748
0.2221,0.000104,0.056104,2.7882,0,0,0,1,1,0.0014864,0.0011864,-2.3119e-06,-3.5833e-05,0.93628,0.039192,-7.6239e-05,-0.0011825
0.22411,0.000104,0.056104,2.7832,0,0,0,1,1,0.0014617,0.001189,-2.2182e-06,-3.5958e-05,0.93126,0.039277,-7.3125e-05,-0.0011867
0.22611,0.000104,0.056104,2.7783,0,0,0,1,1,0.0014344,0.0011915,-2.1708e-06,-3.6124e-05,0.92631,0.039361,-7.1544e-05,-0.0011922
