"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.25811,0.000104,0.032104,3.0748,0,0,0,1,1,0.0062353,0.0014303,-9.2313e-07,-4.8301e-05,1.017,0.047245,-3.0372e-05,-0.0015948
0.26011,0.000104,0.032104,3.0699,0,0,0,1,1,0.0061382,0.0014364,-1.0282e-06,-4.8618e-05,1.0122,0.047449,-3.3851e-05,-0.0016053
0.2621,0.000104,0.032104,3.0651,0,0,0,1,1,0.0060432,0.0014426,-9.3862e-07,-4.9074e-05,1.0074,0.047653,-3.09e-05,-0.0016204
0.2641,0.000104,0.032104,3.0604,0,0,0,1,1,0.0059304,0.0014487,-1.0131e-06,-4.9279e-05,1.0027,0.047855,-3.3367e-05,-0.0016272
0.2661,0.000104,0.032104,3.0557,0,0,0,1,1,0.0058422,0.0014549,-1.1485e-06,-4.96e-05,0.99796,0.048058,-3.7846e-05,-0.0016378
0.26811,0.000104,0.032104,3.051,0,0,0,1,1,0.0057499,0.0014612,-1.1936e-06,-4.9977e-05,0.99332,0.048267,-3.9345e-05,-0.0016503
0.27011,0.000104,0.032104,3.0464,0,0,0,1,1,0.0056557,0.0014676,-1.1474e-06,-5.0375e-05,0.98873,0.048479,-3.7825e-05,-0.0016635
0.27211,0.000104,0.032104,3.084,0,0,0,1,1,0.0055581,0.0014739,-1.1571e-06,-5.0721e-05,1.0263,0.043643,-4.5839e-05,-0.0013788
0.1541,0.000104,0.034104,3.3342,0,0,0,1,1,0.010059,0.0011617,-2.7393e-06,-3.5632e-05,1.2765,0.043311,-7.9942e-05,-0.00090966
0.1561,0.000104,0.034104,3.3734,0,0,0,1,1,0.010086,0.0011665,-2.6835e-06,-3.5875e-05,1.3157,0.038533,-8.7774e-05,-0.0011786
0.15811,0.000104,0.034104,3.3666,0,0,0,1,1,0.010058,0.0011711,-2.6251e-06,-3.6105e-05,1.3089,0.038686,-8.5863e-05,-0.0011865
0.16011,0.000104,0.034104,3.3598,0,0,0,1,1,0.0099047,0.0011753,-2.5897e-06,-3.6525e-05,1.3021,0.038824,-8.4712e-05,-0.0012006
0.1621,0.000104,0.034104,3.3529,0,0,0,1,1,0.0098716,0.0011799,-2.5438e-06,-3.687e-05,1.2952,0.038975,-8.322e-05,-0.0012123
0.1641,0.000104,0.034104,3.3461,0,0,0,1,1,0.0098565,0.0011847,-2.5056e-06,-3.7015e-05,1.2884,0.039135,-8.1975e-05,-0.0012173
0.16611,0.000104,0.034104,3.3393,0,0,0,1,1,0.0097896,0.0011893,-2.505e-06,-3.7386e-05,1.2815,0.039287,-8.1972e-05,-0.0012298
0.16811,0.000104,0.034104,3.3324,0,0,0,1,1,0.0097079,0.0011937,-2.4839e-06,-3.7823e-05,1.2747,0.039433,-8.1295e-05,-0.0012445
0.1701,0.000104,0.034104,3.3255,0,0,0,1,1,0.0096441,0.0011984,-2.4228e-06,-3.7911e-05,1.2678,0.039587,-7.9294e-05,-0.0012477
0.1721,0.000104,0.034104,3.3187,0,0,0,1,1,0.0096247,0.0012033,-2.4115e-06,-3.8108e-05,1.261,0.03975,-7.8942e-05,-0.0012544
0.17411,0.000104,0.034104,3.3119,0,0,0,1,1,0.0095347,0.0012079,-2.4177e-06,-3.8625e-05,1.2542,0.039901,-7.9165e-05,-0.0012717
0.1761,0.000104,0.034104,3.3051,0,0,0,1,1,0.0094592,0.0012125,-2.4337e-06,-3.8886e-05,1.2474,0.040054,-7.9711e-05,-0.0012806
0.1781,0.000104,0.034104,3.2983,0,0,0,1,1,0.0094438,0.0012175,-2.4558e-06,-3.895e-05,1.2406,0.040216,-8.0458e-05,-0.0012829
0.18011,0.000104,0.034104,3.2915,0,0,0,1,1,0.0093687,0.0012223,-2.4081e-06,-3.9305e-05,1.2338,0.040375,-7.8902e-05,-0.0012948
0.18211,0.000104,0.034104,3.2848,0,0,0,1,1,0.0092799,0.001227,-2.3987e-06,-3.9678e-05,1.2271,0.040531,-7.861e-05,-0.0013074
0.1841,0.000104,0.034104,3.2781,0,0,0,1,1,0.0092175,0.0012318,-2.4378e-06,-3.9867e-05,1.2204,0.04069,-7.992e-05,-0.0013138
0.1861,0.000104,0.034104,3.2714,0,0,0,1,1,0.0091869,0.0012367,-2.4464e-06,-4.0127e-05,1.2137,0.040852,-8.022e-05,-0.0013225
0.18811,0.000104,0.034104,3.2648,0,0,0,1,1,0.0091206,0.0012417,-2.4753e-06,-4.0377e-05,1.2071,0.041017,-8.1193e-05,-0.001331
0.19011,0.000104,0.034104,3.2582,0,0,0,1,1,0.00901,0.0012465,-2.4272e-06,-4.0703e-05,1.2005,0.041175,-7.9619e-05,-0.0013419
0.1921,0.000104,0.034104,3.2516,0,0,0,1,1,0.0089714,0.0012514,-2.4005e-06,-4.0974e-05,1.1939,0.041337,-7.8755e-05,-0.001351
0.1941,0.000104,0.034104,3.2451,0,0,0,1,1,0.0089158,0.0012564,-2.42e-06,-4.1101e-05,1.1874,0.041503,-7.9413e-05,-0.0013554
0.19611,0.000104,0.034104,3.2387,0,0,0,1,1,0.0088178,0.0012613,-2.3828e-06,-4.1521e-05,1.1809,0.041666,-7.8201e-05,-0.0013694
0.19811,0.000104,0.034104,3.2322,0,0,0,1,1,0.0087633,0.0012664,-2.3501e-06,-4.1885e-05,1.1745,0.041833,-7.7134e-05,-0.0013816
0.2001,0.000104,0.034104,3.2258,0,0,0,1,1,0.0086977,0.0012714,-2.2593e-06,-4.199e-05,1.1681,0.041999,-7.4153e-05,-0.0013852
0.20211,0.000104,0.034104,3.2195,0,0,0,1,1,0.0086149,0.0012764,-2.2347e-06,-4.2279e-05,1.1618,0.042163,-7.3356e-05,-0.0013948
0.20411,0.000104,0.034104,3.2132,0,0,0,1,1,0.0085319,0.0012815,-2.1855e-06,-4.2661e-05,1.1555,0.042331,-7.1744e-05,-0.0014075
0.2061,0.000104,0.034104,3.207,0,0,0,1,1,0.0084678,0.0012867,-2.0311e-06,-4.2974e-05,1.1493,0.042502,-6.6662e-05,-0.001418
0.2081,0.000104,0.034104,3.2008,0,0,0,1,1,0.0084153,0.0012918,-2.0298e-06,-4.3295e-05,1.1431,0.042673,-6.6634e-05,-0.0014287
0.21011,0.000104,0.034104,3.1947,0,0,0,1,1,0.0083064,0.0012969,-1.9335e-06,-4.3504e-05,1.137,0.042841,-6.3468e-05,-0.0014357
0.21211,0.000104,0.034104,3.1886,0,0,0,1,1,0.0082181,0.0013021,-1.7895e-06,-4.3745e-05,1.1309,0.043012,-5.8726e-05,-0.0014437
0.2141,0.000104,0.034104,3.1826,0,0,0,1,1,0.0081777,0.0013073,-1.7199e-06,-4.4201e-05,1.1249,0.043185,-5.644e-05,-0.0014588
0.2161,0.000104,0.034104,3.1766,0,0,0,1,1,0.0080907,0.0013126,-1.6041e-06,-4.449e-05,1.1189,0.043359,-5.2627e-05,-0.0014684
0.21811,0.000104,0.034104,3.1707,0,0,0,1,1,0.0079873,0.0013179,-1.5368e-06,-4.4662e-05,1.113,0.043534,-5.0421e-05,-0.0014742
0.22011,0.000104,0.034104,3.1648,0,0,0,1,1,0.007912,0.0013231,-1.4325e-06,-4.5045e-05,1.1071,0.043707,-4.6987e-05,-0.0014869
0.2221,0.000104,0.034104,3.159,0,0,0,1,1,0.0078518,0.0013285,-1.3399e-06,-4.5387e-05,1.1013,0.043883,-4.3943e-05,-0.0014982
0.22411,0.000104,0.034104,3.1533,0,0,0,1,1,0.0077651,0.0013339,-1.3008e-06,-4.5632e-05,1.0955,0.044062,-4.2665e-05,-0.0015064
0.22611,0.000104,0.034104,3.1476,0,0,0,1,1,0.0076612,0.0013392,-1.1839e-06,-4.5986e-05,1.0898,0.044238,-3.8814e-05,-0.0015181
0.2281,0.000104,0.034104,3.1419,0,0,0,1,1,0.0075972,0.0013447,-1.1585e-06,-4.6299e-05,1.0842,0.044419,-3.7989e-05,-0.0015285
0.2301,0.000104,0.034104,3.1363,0,0,0,1,1,0.0075157,0.0013503,-1.158e-06,-4.6528e-05,1.0786,0.044603,-3.7984e-05,-0.001536
0.23211,0.000104,0.034104,3.1308,0,0,0,1,1,0.0074168,0.0013557,-1.079e-06,-4.6931e-05,1.0731,0.044781,-3.5387e-05,-0.0015494
0.23411,0.000104,0.034104,3.1253,0,0,0,1,1,0.0073461,0.0013612,-1.097e-06,-4.7231e-05,1.0676,0.044963,-3.5996e-05,-0.0015593
0.2361,0.000104,0.034104,3.1199,0,0,0,1,1,0.0072639,0.0013669,-1.1289e-06,-4.7455e-05,1.0622,0.045152,-3.7061e-05,-0.0015667
0.2381,0.000104,0.034104,3.1145,0,0,0,1,1,0.0071739,0.0013725,-1.1277e-06,-4.7896e-05,1.0568,0.045337,-3.7035e-05,-0.0015813
0.24011,0.000104,0.034104,3.1092,0,0,0,1,1,0.0070761,0.0013781,-1.1437e-06,-4.8124e-05,1.0515,0.045522,-3.7572e-05,-0.0015888
0.24211,0.000104,0.034104,3.1039,0,0,0,1,1,0.0069915,0.0013838,-1.153e-06,-4.8356e-05,1.0462,0.04571,-3.7891e-05,-0.0015966
0.2441,0.000104,0.034104,3.0987,0,0,0,1,1,0.0069299,0.0013896,-1.2357e-06,-4.8871e-05,1.041,0.045903,-4.0635e-05,-0.0016136
0.24611,0.000104,0.034104,3.0935,0,0,0,1,1,0.006829,0.0013954,-1.2966e-06,-4.9113e-05,1.0358,0.046094,-4.2658e-05,-0.0016216
0.24811,0.000104,0.034104,3.0884,0,0,0,1,1,0.0067159,0.0014012,-1.2545e-06,-4.932e-05,1.0307,0.046286,-4.1276e-05,-0.0016284
0.2501,0.000104,0.034104,3.0834,0,0,0,1,1,0.0066411,0.0014071,-1.3028e-06,-4.9787e-05,1.0257,0.046482,-4.2879e-05,-0.0016439
0.2521,0.000104,0.034104,3.0784,0,0,0,1,1,0.0065621,0.001413,-1.4277e-06,-5.0191e-05,1.0207,0.046676,-4.7016e-05,-0.0016572
0.25411,0.000104,0.034104,3.0734,0,0,0,1,1,0.0064568,0.0014191,-1.3386e-06,-5.0386e-05,1.0157,0.046875,-4.4082e-05,-0.0016637
0.25611,0.000104,0.034104,3.0686,0,0,0,1,1,0.0063623,0.0014251,-1.2845e-06,-5.0662e-05,1.0108,0.047074,-4.2304e-05,-0.0016728
0.25811,0.000104,0.034104,3.0637,0,0,0,1,1,0.0062624,0.0014311,-1.4465e-06,-5.1185e-05,1.006,0.047275,-4.7664e-05,-0.0016901
0.26011,0.000104,0.034104,3.0589,0,0,0,1,1,0.0061629,0.0014374,-1.2868e-06,-5.1522e-05,1.0012,0.04748,-4.2395e-05,-0.0017013
0.2621,0.000104,0.034104,3.0542,0,0,0,1,1,0.0060772,0.0014434,-1.1918e-06,-5.1765e-05,0.99647,0.047679,-3.9267e-05,-0.0017093
0.2641,0.000104,0.034104,3.0495,0,0,0,1,1,0.005969,0.0014496,-1.2381e-06,-5.2241e-05,0.99178,0.047884,-4.0805e-05,-0.0017251
0.2661,0.000104,0.034104,3.0449,0,0,0,1,1,0.0058748,0.001456,-1.0858e-06,-5.2645e-05,0.98715,0.048096,-3.578e-05,-0.0017384
0.26811,0.000104,0.034104,3.0403,0,0,0,1,1,0.0057665,0.0014623,-1.0101e-06,-5.2823e-05,0.98256,0.048303,-3.3287e-05,-0.0017444
0.27011,0.000104,0.034104,3.0357,0,0,0,1,1,0.0056411,0.0014686,-8.8404e-07,-5.3283e-05,0.97802,0.048511,-2.9132e-05,-0.0017596
0.27211,0.000104,0.034104,3.0734,0,0,0,1,1,0.0055601,0.001475,-7.2855e-07,-5.3825e-05,1.0157,0.043658,-3.5144e-05,-0.0014866
0.1541,0.000104,0.036104,3.3258,0,0,0,1,1,0.01018,0.0011628,-2.7553e-06,-3.7924e-05,1.2681,0.043592,-6.1311e-05,5.0854e-06
0.1561,0.000104,0.036104,3.3651,0,0,0,1,1,0.010129,0.0011672,-2.7789e-06,-3.8118e-05,1.3074,0.03939,-7.6934e-05,-0.00084832
0.15811,0.000104,0.036104,3.3581,0,0,0,1,1,0.01009,0.0011719,-2.8379e-06,-3.8361e-05,1.3004,0.039536,-7.9637e-05,-0.00084046
0.16011,0.000104,0.036104,3.3512,0,0,0,1,1,0.0099973,0.0011763,-2.7817e-06,-3.8783e-05,1.2935,0.038855,-7.6142e-05,2.1289e-05
0.1621,0.000104,0.036104,3.3442,0,0,0,1,1,0.0099492,0.0011808,-2.8047e-06,-3.9173e-05,1.2865,0.039005,-7.6655e-05,1.7197e-05
0.1641,0.000104,0.036104,3.3373,0,0,0,1,1,0.0099222,0.0011855,-2.8495e-06,-3.9443e-05,1.2795,0.039163,-7.9506e-05,1.614e-05
0.16611,0.000104,0.036104,3.3303,0,0,0,1,1,0.0098385,0.0011902,-2.8318e-06,-3.9628e-05,1.2726,0.039315,-7.8447e-05,1.9732e-05
0.16811,0.000104,0.036104,3.3233,0,0,0,1,1,0.0097422,0.0011947,-2.8017e-06,-3.9963e-05,1.2656,0.039461,-7.7005e-05,1.9181e-05
0.1701,0.000104,0.036104,3.3164,0,0,0,1,1,0.0097083,0.0011994,-2.8213e-06,-4.038e-05,1.2587,0.039618,-7.7277e-05,1.6047e-05
0.1721,0.000104,0.036104,3.3095,0,0,0,1,1,0.0096851,0.0012043,-2.8309e-06,-4.0643e-05,1.2518,0.039779,-7.7383e-05,1.7552e-05
0.17411,0.000104,0.036104,3.3026,0,0,0,1,1,0.0095783,0.0012088,-2.8156e-06,-4.09e-05,1.2449,0.039931,-7.6282e-05,1.7528e-05
0.1761,0.000104,0.036104,3.2957,0,0,0,1,1,0.009502,0.0012135,-2.8086e-06,-4.1184e-05,1.238,0.040084,-7.6248e-05,1.7816e-05
0.1781,0.000104,0.036104,3.2888,0,0,0,1,1,0.0094722,0.0012184,-2.7534e-06,-4.144e-05,1.2311,0.040247,-7.505e-05,1.8498e-05
0.18011,0.000104,0.036104,3.282,0,0,0,1,1,0.0093899,0.0012232,-2.6759e-06,-4.1796e-05,1.2243,0.040404,-7.2754e-05,1.611e-05
0.18211,0.000104,0.036104,3.2752,0,0,0,1,1,0.0093218,0.0012279,-2.6962e-06,-4.2137e-05,1.2175,0.04056,-7.2815e-05,1.6984e-05
0.1841,0.000104,0.036104,3.2685,0,0,0,1,1,0.0092716,0.0012328,-2.6762e-06,-4.2307e-05,1.2107,0.040722,-7.1608e-05,1.8227e-05
0.1861,0.000104,0.036104,3.2618,0,0,0,1,1,0.0091959,0.0012376,-2.5363e-06,-4.2578e-05,1.204,0.040881,-6.9709e-05,1.6472e-05
0.18811,0.000104,0.036104,3.2551,0,0,0,1,1,0.0091169,0.0012426,-2.4924e-06,-4.2937e-05,1.1974,0.041042,-6.9828e-05,1.7449e-05
0.19011,0.000104,0.036104,3.2484,0,0,0,1,1,0.0090529,0.0012475,-2.4213e-06,-4.3192e-05,1.1907,0.041204,-6.6725e-05,1.6437e-05
0.1921,0.000104,0.036104,3.2419,0,0,0,1,1,0.0090002,0.0012523,-2.2605e-06,-4.3443e-05,1.1841,0.041365,-6.3482e-05,1.4649e-05
0.1941,0.000104,0.036104,3.2353,0,0,0,1,1,0.0089223,0.0012573,-2.2775e-06,-4.3712e-05,1.1776,0.041531,-6.5584e-05,1.7669e-05
0.19611,0.000104,0.036104,3.2288,0,0,0,1,1,0.0088435,0.0012624,-2.179e-06,-4.4068e-05,1.1711,0.041695,-6.34e-05,1.6527e-05
0.19811,0.000104,0.036104,3.2224,0,0,0,1,1,0.0087804,0.0012673,-1.9996e-06,-4.4396e-05,1.1647,0.041858,-5.8497e-05,1.248e-05
0.2001,0.000104,0.036104,3.216,0,0,0,1,1,0.008709,0.0012723,-1.9739e-06,-4.4548e-05,1.1583,0.042024,-6.014e-05,1.416e-05
0.20211,0.000104,0.036104,3.2096,0,0,0,1,1,0.0086351,0.0012774,-1.9143e-06,-4.4834e-05,1.1519,0.042192,-5.9623e-05,1.5538e-05
0.20411,0.000104,0.036104,3.2033,0,0,0,1,1,0.0085577,0.0012825,-1.7778e-06,-4.5293e-05,1.1456,0.04236,-5.5417e-05,1.289e-05
0.2061,0.000104,0.036104,3.1971,0,0,0,1,1,0.0084905,0.0012876,-1.6942e-06,-4.5519e-05,1.1394,0.04253,-5.4726e-05,1.2319e-05
0.2081,0.000104,0.036104,3.1909,0,0,0,1,1,0.0084154,0.0012927,-1.7164e-06,-4.5656e-05,1.1332,0.042698,-5.8148e-05,1.2179e-05
0.21011,0.000104,0.036104,3.1848,0,0,0,1,1,0.0083241,0.0012978,-1.625e-06,-4.608e-05,1.1271,0.042866,-5.5637e-05,1.1211e-05
0.21211,0.000104,0.036104,3.1787,0,0,0,1,1,0.0082602,0.0013031,-1.4963e-06,-4.6427e-05,1.121,0.04304,-5.2219e-05,1.2771e-05
0.2141,0.000104,0.036104,3.1727,0,0,0,1,1,0.008193,0.0013083,-1.5682e-06,-4.6627e-05,1.115,0.043214,-5.5359e-05,1.1874e-05
0.2161,0.000104,0.036104,3.1667,0,0,0,1,1,0.0080916,0.0013135,-1.5382e-06,-4.6977e-05,1.109,0.043385,-5.4875e-05,8.7844e-06
0.21811,0.000104,0.036104,3.1608,0,0,0,1,1,0.00801,0.0013188,-1.4532e-06,-4.7295e-05,1.1031,0.043559,-5.3615e-05,9.097e-06
0.22011,0.000104,0.036104,3.155,0,0,0,1,1,0.0079569,0.0013241,-1.5377e-06,-4.7615e-05,1.0973,0.043735,-5.5806e-05,1.0803e-05
0.2221,0.000104,0.036104,3.1492,0,0,0,1,1,0.0078725,0.0013294,-1.5174e-06,-4.7995e-05,1.0915,0.043913,-5.4869e-05,9.0775e-06
0.22411,0.000104,0.036104,3.1434,0,0,0,1,1,0.0077588,0.0013348,-1.4779e-06,-4.821e-05,1.0857,0.044091,-5.5658e-05,8.5536e-06
0.22611,0.000104,0.036104,3.1378,0,0,0,1,1,0.0076871,0.0013402,-1.5673e-06,-4.8517e-05,1.08,0.044268,-5.7065e-05,1.0284e-05
0.2281,0.000104,0.036104,3.1321,0,0,0,1,1,0.0076351,0.0013457,-1.5799e-06,-4.9089e-05,1.0744,0.044448,-5.4895e-05,8.0185e-06
0.2301,0.000104,0.036104,3.1266,0,0,0,1,1,0.0075289,0.0013512,-1.5877e-06,-4.9292e-05,1.0688,0.044632,-5.6043e-05,7.8032e-06
0.23211,0.000104,0.036104,3.1211,0,0,0,1,1,0.00743,0.0013566,-1.6329e-06,-4.9421e-05,1.0633,0.044812,-5.9021e-05,1.1385e-05
0.23411,0.000104,0.036104,3.1156,0,0,0,1,1,0.0073638,0.0013621,-1.6046e-06,-4.9963e-05,1.0579,0.044993,-5.7077e-05,1.0448e-05
0.2361,0.000104,0.036104,3.1102,0,0,0,1,1,0.0072669,0.0013679,-1.6323e-06,-5.0311e-05,1.0525,0.045182,-5.6166e-05,1.0216e-05
0.2381,0.000104,0.036104,3.1048,0,0,0,1,1,0.0071824,0.0013735,-1.6079e-06,-5.0596e-05,1.0471,0.045367,-5.5577e-05,1.0349e-05
0.24011,0.000104,0.036104,3.0996,0,0,0,1,1,0.0071102,0.001379,-1.5603e-06,-5.102e-05,1.0418,0.04555,-5.2394e-05,8.9254e-06
0.24211,0.000104,0.036104,3.0943,0,0,0,1,1,0.0070076,0.0013848,-1.6127e-06,-5.1297e-05,1.0366,0.045742,-5.3458e-05,1.1414e-05
0.2441,0.000104,0.036104,3.0891,0,0,0,1,1,0.0069102,0.0013907,-1.5732e-06,-5.1612e-05,1.0314,0.045934,-5.4162e-05,1.2881e-05
0.24611,0.000104,0.036104,3.084,0,0,0,1,1,0.006827,0.0013964,-1.435e-06,-5.1991e-05,1.0263,0.046122,-5.0336e-05,1.227e-05
0.24811,0.000104,0.036104,3.0789,0,0,0,1,1,0.0067446,0.0014022,-1.304e-06,-5.2386e-05,1.0212,0.046315,-4.5336e-05,1.1257e-05
0.2501,0.000104,0.036104,3.0739,0,0,0,1,1,0.0066461,0.0014081,-1.3499e-06,-5.2708e-05,1.0162,0.046512,-4.4035e-05,1.219e-05
0.2521,0.000104,0.036104,3.069,0,0,0,1,1,0.0065545,0.001414,-1.2868e-06,-5.3039e-05,1.0112,0.046705,-4.6109e-05,1.3323e-05
0.25411,0.000104,0.036104,3.0641,0,0,0,1,1,0.0064647,0.00142,-1.0267e-06,-5.3397e-05,1.0063,0.046901,-4.1502e-05,1.4254e-05
0.25611,0.000104,0.036104,3.0592,0,0,0,1,1,0.0063489,0.0014261,-9.8599e-07,-5.3689e-05,1.0015,0.047103,-3.9116e-05,1.5259e-05
0.25811,0.000104,0.036104,3.0544,0,0,0,1,1,0.0062705,0.0014321,-9.5464e-07,-5.4251e-05,0.99667,0.047303,-3.7978e-05,1.122e-05
0.26011,0.000104,0.036104,3.0496,0,0,0,1,1,0.0061909,0.0014381,-7.0838e-07,-5.4574e-05,0.99192,0.047503,-3.3019e-05,1.1455e-05
0.2621,0.000104,0.036104,3.0449,0,0,0,1,1,0.0060623,0.0014443,-6.8133e-07,-5.4653e-05,0.98722,0.047708,-3.5252e-05,1.7085e-05
0.2641,0.000104,0.036104,3.0403,0,0,0,1,1,0.0059636,0.0014506,-6.1493e-07,-5.5278e-05,0.98257,0.047913,-3.3772e-05,1.371e-05
0.2661,0.000104,0.036104,3.0357,0,0,0,1,1,0.0058842,0.0014568,-4.6241e-07,-5.577e-05,0.97797,0.048118,-3.0362e-05,1.0052e-05
0.26811,0.000104,0.036104,3.0311,0,0,0,1,1,0.0057719,0.0014631,-4.6193e-07,-5.5911e-05,0.97343,0.047396,-3.2669e-05,-0.00087474
0.27011,0.000104,0.036104,3.0266,0,0,0,1,1,0.0056564,0.0014695,-4.0336e-07,-5.6287e-05,0.96893,0.047599,-3.1485e-05,-0.00088548
0.27211,0.000104,0.036104,3.0644,0,0,0,1,1,0.005573,0.0014758,-3.3823e-07,-5.6806e-05,1.0067,0.043359,-4.205e-05,-6.5007e-06
0.1541,0.000104,0.034104,3.2321,0,0,0,1,1,0.010059,0.0011617,-2.7393e-06,-3.5632e-05,1.1744,0.036441,-5.3931e-05,-0.0016126
0.1561,0.000104,0.034104,3.2721,0,0,0,1,1,0.010086,0.0011665,-2.6835e-06,-3.5875e-05,1.2143,0.032057,-6.0907e-05,-0.00063074
0.1541,0.000104,0.036104,3.3238,0,0,0,1,1,0.01018,0.0011628,-2.7553e-06,-3.7924e-05,1.2661,0.039788,-7.8213e-05,-0.0054931
0.1561,0.000104,0.036104,3.363,0,0,0,1,1,0.010129,0.0011672,-2.7789e-06,-3.8118e-05,1.3053,0.038558,-9.0934e-05,-0.0012532
0.15811,0.000104,0.034104,3.2661,0,0,0,1,1,0.010058,0.0011711,-2.6251e-06,-3.6105e-05,1.2084,0.032185,-5.9056e-05,-0.00063033
0.15811,0.000104,0.036104,3.356,0,0,0,1,1,0.01009,0.0011719,-2.8379e-06,-3.8361e-05,1.2983,0.03871,-9.2906e-05,-0.0012615
0.16011,0.000104,0.034104,3.2601,0,0,0,1,1,0.0099047,0.0011753,-2.5897e-06,-3.6525e-05,1.2023,0.032341,-6.1756e-05,-0.00062762
0.16011,0.000104,0.036104,3.349,0,0,0,1,1,0.0099973,0.0011763,-2.7817e-06,-3.8783e-05,1.2913,0.038858,-9.1061e-05,-0.0012757
0.1621,0.000104,0.034104,3.254,0,0,0,1,1,0.0098716,0.0011799,-2.5438e-06,-3.687e-05,1.1963,0.032473,-5.6749e-05,-0.0006078
0.1621,0.000104,0.036104,3.342,0,0,0,1,1,0.0099492,0.0011808,-2.8047e-06,-3.9173e-05,1.2843,0.039007,-9.1838e-05,-0.0012888
0.1641,0.000104,0.034104,3.248,0,0,0,1,1,0.0098565,0.0011847,-2.5056e-06,-3.7015e-05,1.1903,0.032606,-5.6008e-05,-0.00060664
0.1641,0.000104,0.036104,3.335,0,0,0,1,1,0.0099222,0.0011855,-2.8495e-06,-3.9443e-05,1.2773,0.039162,-9.3338e-05,-0.001298
0.16611,0.000104,0.034104,3.242,0,0,0,1,1,0.0097896,0.0011893,-2.505e-06,-3.7386e-05,1.1843,0.032744,-6.904e-05,-0.00059002
0.16611,0.000104,0.036104,3.328,0,0,0,1,1,0.0098385,0.0011902,-2.8318e-06,-3.9628e-05,1.2703,0.039315,-9.2771e-05,-0.0013043
0.16811,0.000104,0.034104,3.236,0,0,0,1,1,0.0097079,0.0011937,-2.4839e-06,-3.7823e-05,1.1782,0.032874,-6.9273e-05,-0.00062211
0.16811,0.000104,0.036104,3.321,0,0,0,1,1,0.0097422,0.0011947,-2.8017e-06,-3.9963e-05,1.2633,0.039464,-9.1793e-05,-0.0013156
0.1701,0.000104,0.034104,3.2299,0,0,0,1,1,0.0096441,0.0011984,-2.4228e-06,-3.7911e-05,1.1722,0.033001,-6.0208e-05,-0.00061605
0.1701,0.000104,0.036104,3.314,0,0,0,1,1,0.0097083,0.0011994,-2.8213e-06,-4.038e-05,1.2563,0.039619,-9.2456e-05,-0.0013296
0.1721,0.000104,0.034104,3.2239,0,0,0,1,1,0.0096247,0.0012033,-2.4115e-06,-3.8108e-05,1.1662,0.033144,-6.363e-05,-0.00062819
0.1721,0.000104,0.036104,3.307,0,0,0,1,1,0.0096851,0.0012043,-2.8309e-06,-4.0643e-05,1.2493,0.03978,-9.2794e-05,-0.0013385
0.17411,0.000104,0.034104,3.2179,0,0,0,1,1,0.0095347,0.0012079,-2.4177e-06,-3.8625e-05,1.1602,0.033273,-6.5495e-05,-0.00064047
0.17411,0.000104,0.036104,3.3001,0,0,0,1,1,0.0095783,0.0012088,-2.8156e-06,-4.09e-05,1.2424,0.039931,-9.2302e-05,-0.0013473
0.1761,0.000104,0.034104,3.2119,0,0,0,1,1,0.0094592,0.0012125,-2.4337e-06,-3.8886e-05,1.1542,0.0334,-6.3566e-05,-0.00065565
0.1761,0.000104,0.036104,3.2932,0,0,0,1,1,0.009502,0.0012135,-2.8086e-06,-4.1184e-05,1.2354,0.040085,-9.2089e-05,-0.0013569
0.1781,0.000104,0.034104,3.206,0,0,0,1,1,0.0094438,0.0012175,-2.4558e-06,-3.895e-05,1.1482,0.033537,-7.2761e-05,-0.00064909
0.1781,0.000104,0.036104,3.2863,0,0,0,1,1,0.0094722,0.0012184,-2.7534e-06,-4.144e-05,1.2286,0.040248,-9.0285e-05,-0.0013655
0.18011,0.000104,0.034104,3.2,0,0,0,1,1,0.0093687,0.0012223,-2.4081e-06,-3.9305e-05,1.1423,0.033675,-7.6878e-05,-0.00067677
0.18011,0.000104,0.036104,3.2794,0,0,0,1,1,0.0093899,0.0012232,-2.6759e-06,-4.1796e-05,1.2217,0.040406,-8.7743e-05,-0.0013775
0.18211,0.000104,0.034104,3.1941,0,0,0,1,1,0.0092799,0.001227,-2.3987e-06,-3.9678e-05,1.1364,0.033811,-7.5813e-05,-0.00068977
0.18211,0.000104,0.036104,3.2726,0,0,0,1,1,0.0093218,0.0012279,-2.6962e-06,-4.2137e-05,1.2149,0.040562,-8.8433e-05,-0.0013889
0.1841,0.000104,0.034104,3.1882,0,0,0,1,1,0.0092175,0.0012318,-2.4378e-06,-3.9867e-05,1.1305,0.033938,-7.4428e-05,-0.00070451
0.1841,0.000104,0.036104,3.2658,0,0,0,1,1,0.0092716,0.0012328,-2.6762e-06,-4.2307e-05,1.2081,0.040723,-8.7786e-05,-0.0013947
0.1861,0.000104,0.034104,3.1824,0,0,0,1,1,0.0091869,0.0012367,-2.4464e-06,-4.0127e-05,1.1247,0.034052,-7.2777e-05,-0.00068505
0.1861,0.000104,0.036104,3.2591,0,0,0,1,1,0.0091959,0.0012376,-2.5363e-06,-4.2578e-05,1.2014,0.040883,-8.3183e-05,-0.0014038
