"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.2641,0.000104,0.006104,2.8957,0,0,0,1,1,0.0028201,0.0012279,-5.1975e-07,-3.7987e-06,1.0832,0.040556,-1.7234e-05,-0.00012931
0.2661,0.000104,0.006104,2.8903,0,0,0,1,1,0.0027445,0.0012304,-5.2436e-07,-3.8085e-06,1.0778,0.040639,-1.737e-05,-0.00012951
0.26811,0.000104,0.006104,2.885,0,0,0,1,1,0.0026713,0.0012329,-4.9091e-07,-3.8476e-06,1.0725,0.040722,-1.625e-05,-0.00013067
0.27011,0.000104,0.006104,2.8797,0,0,0,1,1,0.0025904,0.0012354,-4.8627e-07,-3.8603e-06,1.0672,0.040806,-1.6082e-05,-0.00013097
0.27211,0.000104,0.006104,2.9139,0,0,0,1,1,0.0025157,0.001238,-4.8669e-07,-3.856e-06,1.1013,0.038405,-1.6035e-05,-0.00012788
0.1541,0.000104,0.008104,3.1656,0,0,0,1,1,0.0072601,0.0010996,-4.9247e-07,-4.5298e-06,1.353,0.0385,-1.7126e-05,-0.00017284
0.1561,0.000104,0.008104,3.2076,0,0,0,1,1,0.0072549,0.001102,-4.748e-07,-4.4283e-06,1.3951,0.036397,-1.7365e-05,-0.00016306
0.15811,0.000104,0.008104,3.2026,0,0,0,1,1,0.0071474,0.0011041,-4.9112e-07,-4.4078e-06,1.3901,0.036465,-1.7877e-05,-0.00016211
0.16011,0.000104,0.008104,3.1975,0,0,0,1,1,0.0069951,0.0011059,-5.3036e-07,-4.46e-06,1.385,0.036525,-1.9146e-05,-0.00016357
0.1621,0.000104,0.008104,3.1923,0,0,0,1,1,0.006936,0.0011081,-5.2169e-07,-4.4527e-06,1.3798,0.036599,-1.8832e-05,-0.00016306
0.1641,0.000104,0.008104,3.187,0,0,0,1,1,0.0069105,0.0011105,-5.2858e-07,-4.3771e-06,1.3745,0.036678,-1.9031e-05,-0.0001603
0.16611,0.000104,0.008104,3.1817,0,0,0,1,1,0.006773,0.0011125,-5.4771e-07,-4.3719e-06,1.3691,0.036742,-1.9634e-05,-0.00015986
0.16811,0.000104,0.008104,3.1762,0,0,0,1,1,0.0066494,0.0011144,-5.6744e-07,-4.4249e-06,1.3636,0.036807,-2.0256e-05,-0.00016135
0.1701,0.000104,0.008104,3.1707,0,0,0,1,1,0.0066209,0.0011168,-5.7044e-07,-4.3824e-06,1.3581,0.036885,-2.0326e-05,-0.00015969
0.1721,0.000104,0.008104,3.1651,0,0,0,1,1,0.0065414,0.001119,-5.6275e-07,-4.3492e-06,1.3525,0.036959,-2.0041e-05,-0.00015834
0.17411,0.000104,0.008104,3.1594,0,0,0,1,1,0.0064206,0.0011211,-6.1451e-07,-4.3928e-06,1.3469,0.037026,-2.1718e-05,-0.00015952
0.1761,0.000104,0.008104,3.1537,0,0,0,1,1,0.0063305,0.0011232,-6.3238e-07,-4.3924e-06,1.3411,0.037095,-2.2277e-05,-0.00015926
0.1781,0.000104,0.008104,3.1479,0,0,0,1,1,0.0062756,0.0011255,-5.9113e-07,-4.3424e-06,1.3353,0.037173,-2.0885e-05,-0.00015736
0.18011,0.000104,0.008104,3.1421,0,0,0,1,1,0.0061997,0.0011278,-6.1505e-07,-4.3498e-06,1.3295,0.037248,-2.164e-05,-0.00015735
0.18211,0.000104,0.008104,3.1362,0,0,0,1,1,0.006069,0.0011298,-6.6729e-07,-4.3913e-06,1.3237,0.037314,-2.3331e-05,-0.00015848
0.1841,0.000104,0.008104,3.1303,0,0,0,1,1,0.0059994,0.001132,-6.6083e-07,-4.3749e-06,1.3177,0.037388,-2.3087e-05,-0.00015769
0.1861,0.000104,0.008104,3.1243,0,0,0,1,1,0.0059581,0.0011344,-6.3704e-07,-4.3375e-06,1.3118,0.037469,-2.2266e-05,-0.00015622
0.18811,0.000104,0.008104,3.1183,0,0,0,1,1,0.0058374,0.0011366,-6.6238e-07,-4.3634e-06,1.3058,0.037539,-2.3066e-05,-0.00015683
0.19011,0.000104,0.008104,3.1123,0,0,0,1,1,0.005734,0.0011387,-6.8241e-07,-4.3837e-06,1.2998,0.03761,-2.3694e-05,-0.00015726
0.1921,0.000104,0.008104,3.1062,0,0,0,1,1,0.0056842,0.0011411,-6.6595e-07,-4.3589e-06,1.2937,0.037689,-2.3115e-05,-0.0001562
0.1941,0.000104,0.008104,3.1002,0,0,0,1,1,0.0056072,0.0011435,-6.7859e-07,-4.3623e-06,1.2876,0.037767,-2.3494e-05,-0.00015608
0.19611,0.000104,0.008104,3.0941,0,0,0,1,1,0.0054963,0.0011456,-6.9312e-07,-4.3826e-06,1.2815,0.037839,-2.3939e-05,-0.00015652
0.19811,0.000104,0.008104,3.088,0,0,0,1,1,0.0054132,0.0011479,-6.7871e-07,-4.3881e-06,1.2754,0.037913,-2.3425e-05,-0.00015647
0.2001,0.000104,0.008104,3.0818,0,0,0,1,1,0.0053554,0.0011503,-6.7931e-07,-4.3835e-06,1.2693,0.037993,-2.3407e-05,-0.00015608
0.20211,0.000104,0.008104,3.0757,0,0,0,1,1,0.0052587,0.0011526,-6.8586e-07,-4.3887e-06,1.2632,0.03807,-2.3588e-05,-0.00015602
0.20411,0.000104,0.008104,3.0696,0,0,0,1,1,0.0051609,0.0011549,-6.984e-07,-4.4211e-06,1.257,0.038144,-2.3964e-05,-0.00015687
0.2061,0.000104,0.008104,3.0634,0,0,0,1,1,0.0050954,0.0011573,-6.9263e-07,-4.4233e-06,1.2509,0.038223,-2.3736e-05,-0.00015672
0.2081,0.000104,0.008104,3.0573,0,0,0,1,1,0.0050155,0.0011597,-6.6835e-07,-4.4242e-06,1.2447,0.038302,-2.2896e-05,-0.00015652
0.21011,0.000104,0.008104,3.0511,0,0,0,1,1,0.0049238,0.001162,-6.7769e-07,-4.4537e-06,1.2386,0.03838,-2.3164e-05,-0.00015728
0.21211,0.000104,0.008104,3.045,0,0,0,1,1,0.0048341,0.0011643,-6.8764e-07,-4.4692e-06,1.2324,0.038456,-2.3457e-05,-0.00015757
0.2141,0.000104,0.008104,3.0389,0,0,0,1,1,0.0047591,0.0011667,-6.7689e-07,-4.4802e-06,1.2263,0.038536,-2.3066e-05,-0.00015771
0.2161,0.000104,0.008104,3.0327,0,0,0,1,1,0.0046887,0.0011692,-6.6331e-07,-4.4959e-06,1.2202,0.038617,-2.2577e-05,-0.00015801
0.21811,0.000104,0.008104,3.0266,0,0,0,1,1,0.0045901,0.0011715,-6.5237e-07,-4.5088e-06,1.2141,0.038694,-2.2177e-05,-0.00015822
0.22011,0.000104,0.008104,3.0205,0,0,0,1,1,0.0045044,0.0011739,-6.6042e-07,-4.534e-06,1.208,0.038773,-2.2406e-05,-0.00015884
0.2221,0.000104,0.008104,3.0145,0,0,0,1,1,0.0044404,0.0011764,-6.4962e-07,-4.5686e-06,1.2019,0.038855,-2.2012e-05,-0.00015977
0.22411,0.000104,0.008104,3.0084,0,0,0,1,1,0.0043511,0.0011788,-6.2979e-07,-4.568e-06,1.1959,0.038934,-2.1322e-05,-0.00015954
0.22611,0.000104,0.008104,3.0024,0,0,0,1,1,0.0042592,0.0011812,-6.3872e-07,-4.5645e-06,1.1898,0.039012,-2.1582e-05,-0.00015921
0.2281,0.000104,0.008104,2.9963,0,0,0,1,1,0.0041904,0.0011836,-6.3263e-07,-4.6286e-06,1.1838,0.039093,-2.1343e-05,-0.00016112
0.2301,0.000104,0.008104,2.9903,0,0,0,1,1,0.0041151,0.0011861,-6.1256e-07,-4.6526e-06,1.1778,0.039174,-2.0646e-05,-0.00016171
0.23211,0.000104,0.008104,2.9844,0,0,0,1,1,0.0040214,0.0011885,-6.1057e-07,-4.6339e-06,1.1718,0.039254,-2.0549e-05,-0.00016089
0.23411,0.000104,0.008104,2.9784,0,0,0,1,1,0.0039413,0.0011909,-6.1696e-07,-4.6676e-06,1.1659,0.039334,-2.0725e-05,-0.0001618
0.2361,0.000104,0.008104,2.9725,0,0,0,1,1,0.0038752,0.0011934,-6.0507e-07,-4.7131e-06,1.16,0.039416,-2.0301e-05,-0.0001631
0.2381,0.000104,0.008104,2.9666,0,0,0,1,1,0.0037901,0.0011958,-5.9208e-07,-4.723e-06,1.1541,0.039497,-1.9842e-05,-0.00016323
0.24011,0.000104,0.008104,2.9608,0,0,0,1,1,0.0037052,0.0011983,-5.9318e-07,-4.7295e-06,1.1483,0.039577,-1.9845e-05,-0.00016326
0.24211,0.000104,0.008104,2.955,0,0,0,1,1,0.0036341,0.0012007,-5.8912e-07,-4.769e-06,1.1424,0.039658,-1.9683e-05,-0.00016437
0.2441,0.000104,0.008104,2.9492,0,0,0,1,1,0.0035559,0.0012032,-5.8888e-07,-4.8011e-06,1.1367,0.03974,-1.965e-05,-0.00016524
0.24611,0.000104,0.008104,2.9434,0,0,0,1,1,0.0034769,0.0012057,-5.7674e-07,-4.796e-06,1.1309,0.039822,-1.9219e-05,-0.00016488
0.24811,0.000104,0.008104,2.9377,0,0,0,1,1,0.003399,0.0012081,-5.56e-07,-4.8204e-06,1.1252,0.039903,-1.8508e-05,-0.0001655
0.2501,0.000104,0.008104,2.9321,0,0,0,1,1,0.0033229,0.0012106,-5.7058e-07,-4.8689e-06,1.1195,0.039985,-1.8966e-05,-0.00016692
0.2521,0.000104,0.008104,2.9264,0,0,0,1,1,0.0032506,0.0012131,-5.7657e-07,-4.8798e-06,1.1139,0.040067,-1.9139e-05,-0.00016711
0.25411,0.000104,0.008104,2.9208,0,0,0,1,1,0.0031702,0.0012155,-5.4838e-07,-4.8899e-06,1.1083,0.040149,-1.8187e-05,-0.00016726
0.25611,0.000104,0.008104,2.9152,0,0,0,1,1,0.0030934,0.001218,-5.4322e-07,-4.9228e-06,1.1027,0.04023,-1.7995e-05,-0.00016817
0.25811,0.000104,0.008104,2.9097,0,0,0,1,1,0.0030232,0.0012205,-5.574e-07,-4.9358e-06,1.0972,0.040314,-1.8443e-05,-0.00016843
0.26011,0.000104,0.008104,2.9042,0,0,0,1,1,0.0029464,0.001223,-5.4315e-07,-4.9627e-06,1.0917,0.040396,-1.7954e-05,-0.00016915
0.2621,0.000104,0.008104,2.8988,0,0,0,1,1,0.0028691,0.0012255,-5.4008e-07,-5.0105e-06,1.0862,0.040479,-1.7835e-05,-0.00017057
0.2641,0.000104,0.008104,2.8934,0,0,0,1,1,0.002796,0.001228,-5.4428e-07,-5.0179e-06,1.0808,0.040562,-1.7956e-05,-0.00017065
0.2661,0.000104,0.008104,2.888,0,0,0,1,1,0.0027248,0.0012306,-5.2943e-07,-5.0096e-06,1.0755,0.040646,-1.745e-05,-0.00017022
0.26811,0.000104,0.008104,2.8827,0,0,0,1,1,0.0026493,0.0012331,-5.4276e-07,-5.0536e-06,1.0702,0.040729,-1.7876e-05,-0.00017151
0.27011,0.000104,0.008104,2.8774,0,0,0,1,1,0.0025723,0.0012356,-5.3936e-07,-5.098e-06,1.0649,0.040812,-1.7749e-05,-0.00017282
0.27211,0.000104,0.008104,2.9116,0,0,0,1,1,0.0025015,0.0012382,-5.1119e-07,-5.0953e-06,1.0991,0.038419,-1.6926e-05,-0.00016769
0.1541,0.000104,0.010104,3.1633,0,0,0,1,1,0.0071025,0.0010999,-5.8163e-07,-5.6555e-06,1.3508,0.038516,-2.0164e-05,-0.00021316
0.1561,0.000104,0.010104,3.2055,0,0,0,1,1,0.0070327,0.0011021,-6.4328e-07,-5.5702e-06,1.3929,0.0364,-2.299e-05,-0.00020415
0.15811,0.000104,0.010104,3.2004,0,0,0,1,1,0.0069349,0.0011042,-6.0222e-07,-5.5493e-06,1.3879,0.036469,-2.1605e-05,-0.00020314
0.16011,0.000104,0.010104,3.1952,0,0,0,1,1,0.0068581,0.0011063,-6.1398e-07,-5.5966e-06,1.3827,0.036539,-2.1967e-05,-0.00020438
0.1621,0.000104,0.010104,3.19,0,0,0,1,1,0.006757,0.0011084,-6.5458e-07,-5.5547e-06,1.3774,0.036607,-2.3279e-05,-0.00020267
0.1641,0.000104,0.010104,3.1846,0,0,0,1,1,0.0066854,0.0011105,-6.7291e-07,-5.5022e-06,1.3721,0.036679,-2.3855e-05,-0.00020063
0.16611,0.000104,0.010104,3.1792,0,0,0,1,1,0.0065996,0.0011127,-6.5363e-07,-5.5101e-06,1.3666,0.036749,-2.3189e-05,-0.00020057
0.16811,0.000104,0.010104,3.1737,0,0,0,1,1,0.0065101,0.0011148,-6.7826e-07,-5.5175e-06,1.3611,0.03682,-2.397e-05,-0.0002005
0.1701,0.000104,0.010104,3.1681,0,0,0,1,1,0.0064437,0.001117,-7.1028e-07,-5.4869e-06,1.3556,0.036893,-2.4995e-05,-0.00019918
0.1721,0.000104,0.010104,3.1625,0,0,0,1,1,0.0063373,0.0011191,-6.7813e-07,-5.4539e-06,1.3499,0.036961,-2.3903e-05,-0.00019778
0.17411,0.000104,0.010104,3.1568,0,0,0,1,1,0.0062628,0.0011213,-7.0961e-07,-5.4736e-06,1.3442,0.037035,-2.4909e-05,-0.00019813
0.1761,0.000104,0.010104,3.151,0,0,0,1,1,0.0061874,0.0011235,-7.3502e-07,-5.4775e-06,1.3384,0.037107,-2.5714e-05,-0.00019795
0.1781,0.000104,0.010104,3.1452,0,0,0,1,1,0.0060905,0.0011256,-7.0468e-07,-5.433e-06,1.3326,0.037178,-2.4678e-05,-0.00019618
0.18011,0.000104,0.010104,3.1393,0,0,0,1,1,0.0060273,0.0011279,-7.2904e-07,-5.4399e-06,1.3268,0.037254,-2.5446e-05,-0.00019611
0.18211,0.000104,0.010104,3.1334,0,0,0,1,1,0.0059294,0.0011301,-7.3246e-07,-5.4532e-06,1.3208,0.037324,-2.5523e-05,-0.00019626
0.1841,0.000104,0.010104,3.1274,0,0,0,1,1,0.0058438,0.0011323,-7.3617e-07,-5.4491e-06,1.3149,0.037397,-2.561e-05,-0.00019583
0.1861,0.000104,0.010104,3.1214,0,0,0,1,1,0.0057792,0.0011346,-7.4797e-07,-5.4412e-06,1.3089,0.037473,-2.5963e-05,-0.00019528
0.18811,0.000104,0.010104,3.1154,0,0,0,1,1,0.0056831,0.0011368,-7.3418e-07,-5.4334e-06,1.3029,0.037546,-2.5468e-05,-0.00019473
0.19011,0.000104,0.010104,3.1094,0,0,0,1,1,0.005609,0.001139,-7.5253e-07,-5.4628e-06,1.2968,0.037621,-2.6036e-05,-0.00019541
0.1921,0.000104,0.010104,3.1033,0,0,0,1,1,0.005527,0.0011413,-7.5283e-07,-5.4707e-06,1.2907,0.037696,-2.6008e-05,-0.0001954
0.1941,0.000104,0.010104,3.0972,0,0,0,1,1,0.0054391,0.0011436,-7.4355e-07,-5.4615e-06,1.2846,0.037771,-2.5661e-05,-0.00019481
0.19611,0.000104,0.010104,3.0911,0,0,0,1,1,0.0053665,0.0011459,-7.6029e-07,-5.4801e-06,1.2785,0.037847,-2.6174e-05,-0.00019514
0.19811,0.000104,0.010104,3.0849,0,0,0,1,1,0.0052799,0.0011482,-7.5517e-07,-5.4903e-06,1.2724,0.037923,-2.5965e-05,-0.0001952
0.2001,0.000104,0.010104,3.0788,0,0,0,1,1,0.0052038,0.0011505,-7.4939e-07,-5.5146e-06,1.2663,0.038,-2.5733e-05,-0.00019573
0.20211,0.000104,0.010104,3.0726,0,0,0,1,1,0.0051196,0.0011528,-7.4293e-07,-5.5296e-06,1.2601,0.038077,-2.5478e-05,-0.00019595
0.20411,0.000104,0.010104,3.0665,0,0,0,1,1,0.0050364,0.0011551,-7.468e-07,-5.5417e-06,1.2539,0.038153,-2.5565e-05,-0.00019608
0.2061,0.000104,0.010104,3.0603,0,0,0,1,1,0.0049636,0.0011575,-7.5499e-07,-5.5687e-06,1.2478,0.038231,-2.5795e-05,-0.0001967
0.2081,0.000104,0.010104,3.0542,0,0,0,1,1,0.0048722,0.0011599,-7.3626e-07,-5.5721e-06,1.2416,0.038309,-2.5135e-05,-0.00019654
0.21011,0.000104,0.010104,3.048,0,0,0,1,1,0.0047997,0.0011623,-7.2869e-07,-5.6019e-06,1.2355,0.038388,-2.4844e-05,-0.00019726
0.21211,0.000104,0.010104,3.0419,0,0,0,1,1,0.0047222,0.0011646,-7.2794e-07,-5.6545e-06,1.2293,0.038466,-2.4778e-05,-0.00019874
0.2141,0.000104,0.010104,3.0357,0,0,0,1,1,0.0046284,0.001167,-7.2395e-07,-5.6589e-06,1.2232,0.038543,-2.4604e-05,-0.00019861
0.2161,0.000104,0.010104,3.0296,0,0,0,1,1,0.0045579,0.0011694,-7.1795e-07,-5.6585e-06,1.2171,0.038624,-2.4365e-05,-0.00019834
0.21811,0.000104,0.010104,3.0235,0,0,0,1,1,0.0044791,0.0011718,-7.1329e-07,-5.7078e-06,1.211,0.038703,-2.4172e-05,-0.00019971
0.22011,0.000104,0.010104,3.0174,0,0,0,1,1,0.0043959,0.0011742,-7.2329e-07,-5.7483e-06,1.2049,0.038782,-2.4462e-05,-0.00020079
0.2221,0.000104,0.010104,3.0113,0,0,0,1,1,0.0043174,0.0011766,-6.9167e-07,-5.7498e-06,1.1988,0.038862,-2.3378e-05,-0.00020058
0.22411,0.000104,0.010104,3.0053,0,0,0,1,1,0.004235,0.001179,-6.7916e-07,-5.7851e-06,1.1927,0.038941,-2.2924e-05,-0.0002015
0.22611,0.000104,0.010104,2.9992,0,0,0,1,1,0.0041613,0.0011814,-7.1466e-07,-5.8244e-06,1.1867,0.039022,-2.4057e-05,-0.00020255
0.2281,0.000104,0.010104,2.9932,0,0,0,1,1,0.0040814,0.0011839,-7.0355e-07,-5.836e-06,1.1807,0.039102,-2.3653e-05,-0.00020268
0.2301,0.000104,0.010104,2.9872,0,0,0,1,1,0.0040015,0.0011863,-6.7606e-07,-5.8554e-06,1.1747,0.039181,-2.271e-05,-0.00020307
0.23211,0.000104,0.010104,2.9813,0,0,0,1,1,0.0039257,0.0011887,-6.7008e-07,-5.8912e-06,1.1687,0.039263,-2.2474e-05,-0.00020402
0.23411,0.000104,0.010104,2.9753,0,0,0,1,1,0.0038465,0.0011912,-6.7031e-07,-5.9351e-06,1.1628,0.039343,-2.2445e-05,-0.00020522
0.2361,0.000104,0.010104,2.9694,0,0,0,1,1,0.0037719,0.0011936,-6.8296e-07,-5.9592e-06,1.1569,0.039423,-2.2829e-05,-0.00020578
0.2381,0.000104,0.010104,2.9635,0,0,0,1,1,0.0036923,0.001196,-6.7297e-07,-5.9664e-06,1.151,0.039504,-2.2466e-05,-0.00020578
0.24011,0.000104,0.010104,2.9577,0,0,0,1,1,0.0036185,0.0011985,-6.46e-07,-5.9968e-06,1.1452,0.039585,-2.1543e-05,-0.00020656
0.24211,0.000104,0.010104,2.9519,0,0,0,1,1,0.0035472,0.001201,-6.4393e-07,-6.0452e-06,1.1393,0.039667,-2.1444e-05,-0.00020792
0.2441,0.000104,0.010104,2.9461,0,0,0,1,1,0.0034635,0.0012034,-6.4765e-07,-6.0735e-06,1.1336,0.039747,-2.1534e-05,-0.00020863
0.24611,0.000104,0.010104,2.9404,0,0,0,1,1,0.003391,0.0012058,-6.4071e-07,-6.0904e-06,1.1278,0.039828,-2.1276e-05,-0.00020896
0.24811,0.000104,0.010104,2.9347,0,0,0,1,1,0.0033225,0.0012083,-6.3307e-07,-6.1318e-06,1.1221,0.039911,-2.0997e-05,-0.00021011
0.2501,0.000104,0.010104,2.929,0,0,0,1,1,0.0032459,0.0012108,-6.3493e-07,-6.1624e-06,1.1165,0.039992,-2.1032e-05,-0.0002109
0.2521,0.000104,0.010104,2.9234,0,0,0,1,1,0.0031719,0.0012133,-6.2674e-07,-6.1721e-06,1.1108,0.040074,-2.0737e-05,-0.00021101
0.25411,0.000104,0.010104,2.9178,0,0,0,1,1,0.0030973,0.0012157,-6.0471e-07,-6.2097e-06,1.1052,0.040156,-1.9984e-05,-0.00021203
0.25611,0.000104,0.010104,2.9122,0,0,0,1,1,0.0030272,0.0012182,-6.1532e-07,-6.2505e-06,1.0997,0.040238,-2.0312e-05,-0.00021317
0.25811,0.000104,0.010104,2.9067,0,0,0,1,1,0.0029569,0.0012207,-6.314e-07,-6.279e-06,1.0942,0.040321,-2.0822e-05,-0.00021391
0.26011,0.000104,0.010104,2.9013,0,0,0,1,1,0.0028821,0.0012232,-6.1538e-07,-6.2943e-06,1.0887,0.040403,-2.0273e-05,-0.00021421
0.2621,0.000104,0.010104,2.8958,0,0,0,1,1,0.0028115,0.0012257,-6.0157e-07,-6.2965e-06,1.0833,0.040486,-1.9798e-05,-0.00021409
0.2641,0.000104,0.010104,2.8904,0,0,0,1,1,0.0027403,0.0012283,-5.9359e-07,-6.337e-06,1.0779,0.040569,-1.9515e-05,-0.00021523
0.2661,0.000104,0.010104,2.8851,0,0,0,1,1,0.0026683,0.0012308,-6.0263e-07,-6.3749e-06,1.0725,0.040653,-1.9798e-05,-0.00021629
0.26811,0.000104,0.010104,2.8798,0,0,0,1,1,0.0025976,0.0012333,-6.0649e-07,-6.368e-06,1.0672,0.040736,-1.9911e-05,-0.00021587
0.27011,0.000104,0.010104,2.8745,0,0,0,1,1,0.0025286,0.0012358,-5.9191e-07,-6.3897e-06,1.062,0.04082,-1.9415e-05,-0.0002164
0.27211,0.000104,0.010104,2.9088,0,0,0,1,1,0.0024581,0.0012384,-5.8598e-07,-6.4095e-06,1.0963,0.038436,-1.941e-05,-0.00021193
0.1541,0.000104,0.012104,3.1606,0,0,0,1,1,0.0068723,0.0011003,-6.7322e-07,-6.7769e-06,1.3481,0.038537,-2.5252e-05,-0.00025012
0.1561,0.000104,0.012104,3.2028,0,0,0,1,1,0.0067999,0.0011025,-7.0553e-07,-6.6788e-06,1.3903,0.036414,-2.5086e-05,-0.00024384
0.15811,0.000104,0.012104,3.1977,0,0,0,1,1,0.0067314,0.0011046,-7.0248e-07,-6.693e-06,1.3851,0.036484,-2.4958e-05,-0.00024394
0.16011,0.000104,0.012104,3.1925,0,0,0,1,1,0.0066347,0.0011066,-7.0483e-07,-6.7334e-06,1.3799,0.036549,-2.5007e-05,-0.0002449
0.1621,0.000104,0.012104,3.1871,0,0,0,1,1,0.0065362,0.0011087,-7.4765e-07,-6.6401e-06,1.3746,0.036617,-2.6392e-05,-0.00024146
0.1641,0.000104,0.012104,3.1817,0,0,0,1,1,0.0064918,0.001111,-7.5146e-07,-6.5973e-06,1.3691,0.036694,-2.6489e-05,-0.00023968
0.16611,0.000104,0.012104,3.1762,0,0,0,1,1,0.0064147,0.0011131,-7.4181e-07,-6.641e-06,1.3637,0.036764,-2.6139e-05,-0.00024076
0.16811,0.000104,0.012104,3.1707,0,0,0,1,1,0.0062891,0.001115,-7.7311e-07,-6.6266e-06,1.3581,0.036826,-2.714e-05,-0.00023992
0.1701,0.000104,0.012104,3.165,0,0,0,1,1,0.0062349,0.0011173,-7.9825e-07,-6.5697e-06,1.3525,0.036902,-2.7938e-05,-0.00023769
0.1721,0.000104,0.012104,3.1593,0,0,0,1,1,0.0061894,0.0011196,-7.7386e-07,-6.5448e-06,1.3468,0.036979,-2.7099e-05,-0.00023651
0.17411,0.000104,0.012104,3.1536,0,0,0,1,1,0.0060722,0.0011215,-7.8708e-07,-6.5806e-06,1.341,0.037043,-2.7502e-05,-0.00023734
0.1761,0.000104,0.012104,3.1477,0,0,0,1,1,0.0059857,0.0011237,-8.3e-07,-6.5846e-06,1.3352,0.037113,-2.8884e-05,-0.00023713
0.1781,0.000104,0.012104,3.1419,0,0,0,1,1,0.0059408,0.001126,-8.1616e-07,-6.5287e-06,1.3293,0.037191,-2.839e-05,-0.00023494
0.18011,0.000104,0.012104,3.1359,0,0,0,1,1,0.0058573,0.0011282,-8.0319e-07,-6.5401e-06,1.3234,0.037263,-2.7926e-05,-0.00023497
0.18211,0.000104,0.012104,3.13,0,0,0,1,1,0.0057623,0.0011303,-8.3878e-07,-6.5657e-06,1.3174,0.037333,-2.9064e-05,-0.00023548
0.1841,0.000104,0.012104,3.124,0,0,0,1,1,0.0056921,0.0011326,-8.4787e-07,-6.548e-06,1.3114,0.037407,-2.9325e-05,-0.00023456
0.1861,0.000104,0.012104,3.118,0,0,0,1,1,0.0056235,0.0011348,-8.3417e-07,-6.5493e-06,1.3054,0.037482,-2.8834e-05,-0.00023426
0.18811,0.000104,0.012104,3.1119,0,0,0,1,1,0.0055451,0.0011371,-8.4535e-07,-6.5719e-06,1.2994,0.037557,-2.9163e-05,-0.00023468
0.19011,0.000104,0.012104,3.1058,0,0,0,1,1,0.0054596,0.0011393,-8.6766e-07,-6.5861e-06,1.2933,0.03763,-2.9859e-05,-0.00023482
0.1921,0.000104,0.012104,3.0997,0,0,0,1,1,0.0053807,0.0011416,-8.5702e-07,-6.5759e-06,1.2872,0.037704,-2.9469e-05,-0.00023416
0.1941,0.000104,0.012104,3.0936,0,0,0,1,1,0.0053181,0.0011439,-8.5175e-07,-6.5799e-06,1.281,0.037782,-2.9253e-05,-0.00023396
0.19611,0.000104,0.012104,3.0874,0,0,0,1,1,0.0052372,0.0011462,-8.7075e-07,-6.6257e-06,1.2749,0.037858,-2.9836e-05,-0.00023516
0.19811,0.000104,0.012104,3.0813,0,0,0,1,1,0.0051409,0.0011484,-8.7543e-07,-6.6345e-06,1.2687,0.037931,-2.995e-05,-0.00023513
0.2001,0.000104,0.012104,3.0751,0,0,0,1,1,0.0050792,0.0011508,-8.715e-07,-6.6346e-06,1.2626,0.038009,-2.9778e-05,-0.00023481
0.20211,0.000104,0.012104,3.0689,0,0,0,1,1,0.0050137,0.0011532,-8.6657e-07,-6.6587e-06,1.2564,0.038088,-2.957e-05,-0.0002353
0.20411,0.000104,0.012104,3.0628,0,0,0,1,1,0.0049124,0.0011554,-8.6693e-07,-6.67e-06,1.2502,0.038162,-2.9541e-05,-0.00023535
0.2061,0.000104,0.012104,3.0566,0,0,0,1,1,0.0048365,0.0011577,-8.779e-07,-6.6962e-06,1.244,0.038239,-2.9858e-05,-0.0002359
0.2081,0.000104,0.012104,3.0504,0,0,0,1,1,0.0047781,0.0011602,-8.7406e-07,-6.7228e-06,1.2379,0.03832,-2.9686e-05,-0.00023647
0.21011,0.000104,0.012104,3.0442,0,0,0,1,1,0.0046888,0.0011625,-8.6758e-07,-6.7421e-06,1.2317,0.038397,-2.9432e-05,-0.0002368
0.21211,0.000104,0.012104,3.0381,0,0,0,1,1,0.0046022,0.0011648,-8.7666e-07,-6.7621e-06,1.2255,0.038474,-2.9686e-05,-0.00023716
0.2141,0.000104,0.012104,3.0319,0,0,0,1,1,0.0045374,0.0011673,-8.6824e-07,-6.7764e-06,1.2194,0.038553,-2.9363e-05,-0.00023733
0.2161,0.000104,0.012104,3.0258,0,0,0,1,1,0.0044593,0.0011697,-8.5216e-07,-6.8116e-06,1.2133,0.038633,-2.879e-05,-0.00023819
0.21811,0.000104,0.012104,3.0197,0,0,0,1,1,0.0043741,0.0011721,-8.7744e-07,-6.8488e-06,1.2071,0.038712,-2.9579e-05,-0.00023912
0.22011,0.000104,0.012104,3.0136,0,0,0,1,1,0.0043008,0.0011744,-8.7594e-07,-6.8762e-06,1.201,0.038791,-2.9486e-05,-0.00023973
0.2221,0.000104,0.012104,3.0075,0,0,0,1,1,0.0042231,0.0011768,-8.4059e-07,-6.8872e-06,1.195,0.03887,-2.8278e-05,-0.0002398
0.22411,0.000104,0.012104,3.0014,0,0,0,1,1,0.0041456,0.0011793,-8.5257e-07,-6.9351e-06,1.1889,0.038951,-2.8629e-05,-0.00024109
0.22611,0.000104,0.012104,2.9954,0,0,0,1,1,0.0040723,0.0011817,-8.6186e-07,-6.9926e-06,1.1829,0.039031,-2.8894e-05,-0.0002427
