"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.2161,0.000104,0.058104,2.8314,0,0,0,1,1,0.002689,0.0012413,-2.4952e-06,-4.6285e-05,0.93827,0.041002,-8.1977e-05,-0.0015313
0.21811,0.000104,0.058104,2.8263,0,0,0,1,1,0.0026405,0.0012445,-2.3987e-06,-4.6484e-05,0.93317,0.041109,-7.8802e-05,-0.0015378
0.22011,0.000104,0.058104,2.8212,0,0,0,1,1,0.0025671,0.0012478,-2.3924e-06,-4.6493e-05,0.92814,0.041217,-7.8601e-05,-0.0015381
0.2221,0.000104,0.058104,2.8163,0,0,0,1,1,0.0025169,0.001251,-2.3713e-06,-4.6699e-05,0.9232,0.041324,-7.7911e-05,-0.0015449
0.22411,0.000104,0.058104,2.8114,0,0,0,1,1,0.0024798,0.0012542,-2.3164e-06,-4.6841e-05,0.91834,0.04143,-7.6117e-05,-0.0015495
0.22611,0.000104,0.058104,2.8067,0,0,0,1,1,0.002412,0.0012576,-2.3075e-06,-4.6816e-05,0.91355,0.04154,-7.5837e-05,-0.0015487
0.2281,0.000104,0.058104,2.8019,0,0,0,1,1,0.00235,0.0012608,-2.2812e-06,-4.7098e-05,0.90884,0.041648,-7.4975e-05,-0.001558
0.2301,0.000104,0.058104,2.7973,0,0,0,1,1,0.0023057,0.001264,-2.2133e-06,-4.7258e-05,0.9042,0.041753,-7.274e-05,-0.0015632
0.23211,0.000104,0.058104,2.7927,0,0,0,1,1,0.0022533,0.0012672,-2.1668e-06,-4.7247e-05,0.89963,0.04186,-7.1215e-05,-0.0015629
0.23411,0.000104,0.058104,2.7882,0,0,0,1,1,0.0021978,0.0012705,-2.1428e-06,-4.7524e-05,0.89514,0.041969,-7.0438e-05,-0.001572
0.2361,0.000104,0.058104,2.7838,0,0,0,1,1,0.002155,0.0012739,-2.1347e-06,-4.7867e-05,0.89071,0.04208,-7.0183e-05,-0.0015833
0.2381,0.000104,0.058104,2.7794,0,0,0,1,1,0.0021066,0.0012773,-2.1383e-06,-4.808e-05,0.88634,0.042191,-7.0311e-05,-0.0015903
0.24011,0.000104,0.058104,2.7751,0,0,0,1,1,0.0020473,0.0012806,-2.0863e-06,-4.8216e-05,0.88204,0.042302,-6.86e-05,-0.0015948
0.24211,0.000104,0.058104,2.7709,0,0,0,1,1,0.0020007,0.001284,-2.0439e-06,-4.8495e-05,0.8778,0.042415,-6.7209e-05,-0.001604
0.2441,0.000104,0.058104,2.7667,0,0,0,1,1,0.0019668,0.0012875,-1.9964e-06,-4.8891e-05,0.87363,0.042529,-6.5652e-05,-0.0016171
0.24611,0.000104,0.058104,2.7626,0,0,0,1,1,0.0019218,0.001291,-1.914e-06,-4.9245e-05,0.86951,0.042645,-6.294e-05,-0.0016287
0.24811,0.000104,0.058104,2.7586,0,0,0,1,1,0.0018591,0.0012945,-1.8963e-06,-4.9341e-05,0.86546,0.042761,-6.2367e-05,-0.0016319
0.2501,0.000104,0.058104,2.7546,0,0,0,1,1,0.0018079,0.0012979,-1.8616e-06,-4.9447e-05,0.86146,0.042872,-6.1226e-05,-0.0016354
0.2521,0.000104,0.058104,2.7506,0,0,0,1,1,0.001762,0.0013014,-1.7938e-06,-4.9895e-05,0.85752,0.04299,-5.8992e-05,-0.0016501
0.25411,0.000104,0.058104,2.7467,0,0,0,1,1,0.0017124,0.0013051,-1.7075e-06,-5.0085e-05,0.85364,0.043113,-5.6153e-05,-0.0016564
0.25611,0.000104,0.058104,2.7429,0,0,0,1,1,0.0016721,0.0013086,-1.6432e-06,-5.0261e-05,0.8498,0.043226,-5.4042e-05,-0.0016622
0.25811,0.000104,0.058104,2.7391,0,0,0,1,1,0.0016126,0.0013119,-1.569e-06,-5.0492e-05,0.84603,0.043336,-5.1598e-05,-0.0016697
0.26011,0.000104,0.058104,2.7354,0,0,0,1,1,0.001542,0.0013155,-1.5131e-06,-5.0465e-05,0.84231,0.043455,-4.9757e-05,-0.0016688
0.2621,0.000104,0.058104,2.7317,0,0,0,1,1,0.0014986,0.0013191,-1.5524e-06,-5.0743e-05,0.83864,0.043573,-5.1063e-05,-0.0016779
0.2641,0.000104,0.058104,2.7281,0,0,0,1,1,0.0014618,0.0013226,-1.4867e-06,-5.1035e-05,0.83503,0.043688,-4.8899e-05,-0.0016875
0.2661,0.000104,0.058104,2.7246,0,0,0,1,1,0.0013976,0.001326,-1.3649e-06,-5.1064e-05,0.83146,0.043803,-4.4888e-05,-0.0016884
0.26811,0.000104,0.058104,2.721,0,0,0,1,1,0.0013463,0.0013294,-1.3416e-06,-5.1342e-05,0.82794,0.043914,-4.4127e-05,-0.0016975
0.27011,0.000104,0.058104,2.7176,0,0,0,1,1,0.0013121,0.0013329,-1.3612e-06,-5.1646e-05,0.82448,0.04403,-4.4782e-05,-0.0017075
0.27211,0.000104,0.058104,2.7519,0,0,0,1,1,0.0012487,0.0013366,-1.3228e-06,-5.1857e-05,0.85878,0.040926,-5.3612e-05,-0.0016424
0.1541,0.000104,0.060104,2.9758,0,0,0,1,1,0.0042988,0.0011495,-3.2721e-06,-4.4641e-05,1.0826,0.041141,-9.7961e-05,-0.0015467
0.1561,0.000104,0.060104,3.0121,0,0,0,1,1,0.0042417,0.0011524,-3.3361e-06,-4.4781e-05,1.119,0.038065,-0.00010948,-0.0014855
0.15811,0.000104,0.060104,3.0034,0,0,0,1,1,0.0042074,0.0011554,-3.3525e-06,-4.4763e-05,1.1103,0.038166,-0.00011002,-0.0014848
0.16011,0.000104,0.060104,2.9948,0,0,0,1,1,0.0041842,0.0011584,-3.3103e-06,-4.5052e-05,1.1017,0.038265,-0.00010863,-0.0014942
0.1621,0.000104,0.060104,2.9864,0,0,0,1,1,0.004084,0.0011613,-3.3807e-06,-4.5285e-05,1.0933,0.038359,-0.00011096,-0.0015018
0.1641,0.000104,0.060104,2.9782,0,0,0,1,1,0.0040528,0.0011644,-3.4583e-06,-4.5312e-05,1.0851,0.038461,-0.00011352,-0.0015026
0.16611,0.000104,0.060104,2.9702,0,0,0,1,1,0.0040384,0.0011675,-3.3809e-06,-4.5377e-05,1.077,0.038565,-0.00011098,-0.0015046
0.16811,0.000104,0.060104,2.9623,0,0,0,1,1,0.0039482,0.0011705,-3.4168e-06,-4.5688e-05,1.0691,0.038663,-0.00011217,-0.0015148
0.1701,0.000104,0.060104,2.9545,0,0,0,1,1,0.0039049,0.0011735,-3.4404e-06,-4.5768e-05,1.0614,0.038764,-0.00011295,-0.0015173
0.1721,0.000104,0.060104,2.9469,0,0,0,1,1,0.0038694,0.0011766,-3.3372e-06,-4.5576e-05,1.0538,0.038866,-0.00010955,-0.0015108
0.17411,0.000104,0.060104,2.9395,0,0,0,1,1,0.0038047,0.0011796,-3.3445e-06,-4.5745e-05,1.0464,0.038965,-0.00010981,-0.0015163
0.1761,0.000104,0.060104,2.9322,0,0,0,1,1,0.0037394,0.0011827,-3.4095e-06,-4.5917e-05,1.0391,0.039065,-0.00011196,-0.0015218
0.1781,0.000104,0.060104,2.9251,0,0,0,1,1,0.0036925,0.0011857,-3.3369e-06,-4.5805e-05,1.0319,0.039166,-0.00010957,-0.001518
0.18011,0.000104,0.060104,2.9181,0,0,0,1,1,0.0036554,0.0011887,-3.3262e-06,-4.5819e-05,1.0249,0.039265,-0.00010923,-0.0015184
0.18211,0.000104,0.060104,2.9112,0,0,0,1,1,0.0035719,0.0011917,-3.371e-06,-4.5901e-05,1.0181,0.039363,-0.00011072,-0.0015209
0.1841,0.000104,0.060104,2.9045,0,0,0,1,1,0.003519,0.0011947,-3.3039e-06,-4.6027e-05,1.0114,0.039462,-0.00010852,-0.001525
0.1861,0.000104,0.060104,2.8979,0,0,0,1,1,0.003484,0.0011977,-3.2731e-06,-4.6089e-05,1.0047,0.039563,-0.00010751,-0.0015269
0.18811,0.000104,0.060104,2.8914,0,0,0,1,1,0.0034088,0.0012007,-3.1999e-06,-4.6045e-05,0.99827,0.039662,-0.00010511,-0.0015254
0.19011,0.000104,0.060104,2.885,0,0,0,1,1,0.0033594,0.0012038,-3.232e-06,-4.6265e-05,0.99191,0.039763,-0.00010618,-0.0015325
0.1921,0.000104,0.060104,2.8788,0,0,0,1,1,0.0033082,0.0012069,-3.237e-06,-4.6587e-05,0.98567,0.039866,-0.00010635,-0.001543
0.1941,0.000104,0.060104,2.8727,0,0,0,1,1,0.0032595,0.00121,-3.1704e-06,-4.6688e-05,0.97955,0.039968,-0.00010417,-0.0015462
0.19611,0.000104,0.060104,2.8666,0,0,0,1,1,0.003205,0.0012131,-3.133e-06,-4.662e-05,0.97354,0.040071,-0.00010295,-0.0015439
0.19811,0.000104,0.060104,2.8607,0,0,0,1,1,0.0031285,0.0012162,-3.0564e-06,-4.6934e-05,0.96764,0.040172,-0.00010043,-0.0015542
0.2001,0.000104,0.060104,2.8549,0,0,0,1,1,0.0030991,0.0012195,-3.0671e-06,-4.7295e-05,0.96184,0.040281,-0.0001008,-0.001566
0.20211,0.000104,0.060104,2.8492,0,0,0,1,1,0.0030559,0.0012228,-3.0488e-06,-4.7262e-05,0.95614,0.04039,-0.0001002,-0.0015648
0.20411,0.000104,0.060104,2.8437,0,0,0,1,1,0.0029786,0.0012258,-2.9095e-06,-4.7474e-05,0.95055,0.040492,-9.5616e-05,-0.0015717
0.2061,0.000104,0.060104,2.8382,0,0,0,1,1,0.0029289,0.0012291,-2.8809e-06,-4.7726e-05,0.94505,0.040599,-9.4679e-05,-0.0015799
0.2081,0.000104,0.060104,2.8328,0,0,0,1,1,0.0028792,0.0012324,-2.9083e-06,-4.776e-05,0.93965,0.04071,-9.5599e-05,-0.001581
0.21011,0.000104,0.060104,2.8275,0,0,0,1,1,0.0028247,0.0012357,-2.8314e-06,-4.7941e-05,0.93435,0.040817,-9.3076e-05,-0.0015869
0.21211,0.000104,0.060104,2.8222,0,0,0,1,1,0.0027713,0.0012389,-2.6949e-06,-4.8194e-05,0.92913,0.040923,-8.8573e-05,-0.0015952
0.2141,0.000104,0.060104,2.8171,0,0,0,1,1,0.0027051,0.0012422,-2.6586e-06,-4.8111e-05,0.92401,0.041031,-8.7384e-05,-0.0015923
0.2161,0.000104,0.060104,2.8121,0,0,0,1,1,0.0026495,0.0012455,-2.642e-06,-4.8137e-05,0.91897,0.04114,-8.6848e-05,-0.0015932
0.21811,0.000104,0.060104,2.8071,0,0,0,1,1,0.0026022,0.0012486,-2.5787e-06,-4.8439e-05,0.91402,0.041245,-8.477e-05,-0.0016031
0.22011,0.000104,0.060104,2.8023,0,0,0,1,1,0.0025355,0.0012518,-2.5353e-06,-4.8384e-05,0.90916,0.04135,-8.3349e-05,-0.0016012
0.2221,0.000104,0.060104,2.7975,0,0,0,1,1,0.0024819,0.001255,-2.4001e-06,-4.8414e-05,0.90437,0.041457,-7.8892e-05,-0.0016021
0.22411,0.000104,0.060104,2.7928,0,0,0,1,1,0.0024402,0.0012583,-2.4097e-06,-4.8698e-05,0.89966,0.041564,-7.9217e-05,-0.0016114
0.22611,0.000104,0.060104,2.7881,0,0,0,1,1,0.0023816,0.0012615,-2.4158e-06,-4.8805e-05,0.89504,0.041671,-7.9424e-05,-0.001615
0.2281,0.000104,0.060104,2.7836,0,0,0,1,1,0.0023249,0.0012646,-2.2927e-06,-4.8936e-05,0.89048,0.041773,-7.5373e-05,-0.0016192
0.2301,0.000104,0.060104,2.7791,0,0,0,1,1,0.0022816,0.0012678,-2.2752e-06,-4.916e-05,0.88599,0.041878,-7.4807e-05,-0.0016266
0.23211,0.000104,0.060104,2.7747,0,0,0,1,1,0.0022455,0.0012712,-2.2488e-06,-4.9433e-05,0.88158,0.041992,-7.3946e-05,-0.0016356
0.23411,0.000104,0.060104,2.7703,0,0,0,1,1,0.0021908,0.0012745,-2.182e-06,-4.9808e-05,0.87724,0.042101,-7.1746e-05,-0.0016479
0.2361,0.000104,0.060104,2.7661,0,0,0,1,1,0.0021372,0.0012777,-2.1293e-06,-5.0046e-05,0.87295,0.042206,-7.0006e-05,-0.0016557
0.2381,0.000104,0.060104,2.7618,0,0,0,1,1,0.0020969,0.001281,-2.0433e-06,-5.02e-05,0.86874,0.042317,-6.7183e-05,-0.0016608
0.24011,0.000104,0.060104,2.7577,0,0,0,1,1,0.0020434,0.0012844,-1.9508e-06,-5.0487e-05,0.86459,0.042428,-6.4139e-05,-0.0016702
0.24211,0.000104,0.060104,2.7536,0,0,0,1,1,0.0020003,0.0012878,-1.8983e-06,-5.0884e-05,0.8605,0.04254,-6.241e-05,-0.0016833
0.2441,0.000104,0.060104,2.7496,0,0,0,1,1,0.0019514,0.0012913,-1.8819e-06,-5.1122e-05,0.85647,0.042654,-6.1879e-05,-0.0016911
0.24611,0.000104,0.060104,2.7456,0,0,0,1,1,0.0018906,0.0012946,-1.7803e-06,-5.1228e-05,0.8525,0.042763,-5.8527e-05,-0.0016946
0.24811,0.000104,0.060104,2.7417,0,0,0,1,1,0.0018417,0.0012979,-1.7138e-06,-5.1523e-05,0.8486,0.042875,-5.6336e-05,-0.0017043
0.2501,0.000104,0.060104,2.7378,0,0,0,1,1,0.0017888,0.0013015,-1.6431e-06,-5.1709e-05,0.84475,0.042991,-5.4016e-05,-0.0017104
0.2521,0.000104,0.060104,2.7341,0,0,0,1,1,0.0017431,0.0013049,-1.5151e-06,-5.1964e-05,0.84095,0.043105,-4.9799e-05,-0.0017187
0.25411,0.000104,0.060104,2.7303,0,0,0,1,1,0.0016917,0.0013082,-1.552e-06,-5.2098e-05,0.83722,0.043214,-5.1017e-05,-0.0017231
0.25611,0.000104,0.060104,2.7266,0,0,0,1,1,0.0016262,0.0013116,-1.5436e-06,-5.2114e-05,0.83353,0.043327,-5.075e-05,-0.0017236
0.25811,0.000104,0.060104,2.723,0,0,0,1,1,0.0015808,0.0013151,-1.4672e-06,-5.247e-05,0.8299,0.043443,-4.8231e-05,-0.0017353
0.26011,0.000104,0.060104,2.7194,0,0,0,1,1,0.001544,0.0013185,-1.4228e-06,-5.2683e-05,0.82633,0.043554,-4.6773e-05,-0.0017423
0.2621,0.000104,0.060104,2.7159,0,0,0,1,1,0.0014904,0.0013219,-1.4603e-06,-5.2752e-05,0.8228,0.043665,-4.8022e-05,-0.0017445
0.2641,0.000104,0.060104,2.7124,0,0,0,1,1,0.0014421,0.0013253,-1.4514e-06,-5.3123e-05,0.81932,0.043778,-4.7735e-05,-0.0017567
0.2661,0.000104,0.060104,2.709,0,0,0,1,1,0.0014004,0.0013288,-1.3029e-06,-5.3287e-05,0.8159,0.043893,-4.2834e-05,-0.001762
0.26811,0.000104,0.060104,2.7056,0,0,0,1,1,0.0013429,0.0013323,-1.3044e-06,-5.344e-05,0.81252,0.044009,-4.2893e-05,-0.001767
0.27011,0.000104,0.060104,2.7023,0,0,0,1,1,0.0012941,0.0013358,-1.3384e-06,-5.3963e-05,0.80919,0.044125,-4.4025e-05,-0.0017842
0.27211,0.000104,0.060104,2.7359,0,0,0,1,1,0.0012581,0.0013393,-1.3079e-06,-5.4189e-05,0.8428,0.04104,-5.0934e-05,-0.0016998
0.1541,0.000104,0.062104,2.9535,0,0,0,1,1,0.0042188,0.0011532,-3.6154e-06,-4.7052e-05,1.0604,0.0412,-0.00010631,-0.0015975
0.1561,0.000104,0.062104,2.9888,0,0,0,1,1,0.0042085,0.0011564,-3.6524e-06,-4.7043e-05,1.0957,0.038197,-0.00011999,-0.0015616
0.15811,0.000104,0.062104,2.98,0,0,0,1,1,0.0041961,0.0011595,-3.617e-06,-4.7145e-05,1.0869,0.038301,-0.00011883,-0.0015648
0.16011,0.000104,0.062104,2.9715,0,0,0,1,1,0.0041039,0.0011625,-3.7126e-06,-4.7471e-05,1.0784,0.038398,-0.00012198,-0.0015754
0.1621,0.000104,0.062104,2.9631,0,0,0,1,1,0.0040606,0.0011657,-3.6944e-06,-4.766e-05,1.07,0.038505,-0.00012138,-0.0015815
0.1641,0.000104,0.062104,2.9549,0,0,0,1,1,0.0040368,0.0011688,-3.6835e-06,-4.7611e-05,1.0618,0.038609,-0.00012103,-0.0015798
0.16611,0.000104,0.062104,2.9469,0,0,0,1,1,0.0039765,0.0011719,-3.7048e-06,-4.7645e-05,1.0538,0.03871,-0.00012174,-0.0015808
0.16811,0.000104,0.062104,2.9391,0,0,0,1,1,0.003903,0.001175,-3.6788e-06,-4.7744e-05,1.046,0.038812,-0.00012088,-0.0015839
0.1701,0.000104,0.062104,2.9314,0,0,0,1,1,0.0038504,0.0011779,-3.6974e-06,-4.7749e-05,1.0383,0.038909,-0.0001215,-0.0015839
0.1721,0.000104,0.062104,2.9239,0,0,0,1,1,0.0038218,0.0011811,-3.6684e-06,-4.7684e-05,1.0308,0.039013,-0.00012055,-0.0015816
0.17411,0.000104,0.062104,2.9166,0,0,0,1,1,0.0037707,0.0011842,-3.6338e-06,-4.769e-05,1.0235,0.039117,-0.00011941,-0.0015817
0.1761,0.000104,0.062104,2.9095,0,0,0,1,1,0.003687,0.001187,-3.6705e-06,-4.773e-05,1.0163,0.039208,-0.00012063,-0.0015828
0.1781,0.000104,0.062104,2.9024,0,0,0,1,1,0.0036322,0.00119,-3.6679e-06,-4.7677e-05,1.0093,0.039308,-0.00012055,-0.0015809
0.18011,0.000104,0.062104,2.8955,0,0,0,1,1,0.0036192,0.0011932,-3.6195e-06,-4.7772e-05,1.0024,0.039414,-0.00011896,-0.0015839
0.18211,0.000104,0.062104,2.8888,0,0,0,1,1,0.0035544,0.0011962,-3.5558e-06,-4.7971e-05,0.99571,0.039513,-0.00011686,-0.0015903
0.1841,0.000104,0.062104,2.8822,0,0,0,1,1,0.0034749,0.0011991,-3.51e-06,-4.8007e-05,0.98911,0.039607,-0.00011536,-0.0015914
0.1861,0.000104,0.062104,2.8757,0,0,0,1,1,0.0034565,0.0012021,-3.5179e-06,-4.8055e-05,0.98264,0.039709,-0.00011563,-0.0015928
0.18811,0.000104,0.062104,2.8694,0,0,0,1,1,0.0034039,0.0012053,-3.4849e-06,-4.8257e-05,0.97631,0.039814,-0.00011455,-0.0015993
0.19011,0.000104,0.062104,2.8632,0,0,0,1,1,0.0033274,0.0012083,-3.4418e-06,-4.858e-05,0.9701,0.039912,-0.00011314,-0.0016099
0.1921,0.000104,0.062104,2.8571,0,0,0,1,1,0.0032922,0.0012113,-3.3319e-06,-4.8611e-05,0.964,0.040013,-0.00010951,-0.0016108
0.1941,0.000104,0.062104,2.8511,0,0,0,1,1,0.0032463,0.0012144,-3.267e-06,-4.8708e-05,0.95803,0.040115,-0.00010739,-0.0016138
0.19611,0.000104,0.062104,2.8453,0,0,0,1,1,0.0031781,0.0012176,-3.2469e-06,-4.9053e-05,0.95217,0.04022,-0.00010673,-0.0016251
0.19811,0.000104,0.062104,2.8395,0,0,0,1,1,0.0031262,0.0012208,-3.1486e-06,-4.9252e-05,0.94642,0.040324,-0.00010349,-0.0016315
0.2001,0.000104,0.062104,2.8339,0,0,0,1,1,0.0030768,0.0012239,-3.1031e-06,-4.9434e-05,0.94078,0.040426,-0.00010201,-0.0016374
0.20211,0.000104,0.062104,2.8283,0,0,0,1,1,0.003004,0.001227,-3.0712e-06,-4.9411e-05,0.93524,0.040531,-0.00010097,-0.0016365
0.20411,0.000104,0.062104,2.8229,0,0,0,1,1,0.0029539,0.0012303,-3.0211e-06,-4.9644e-05,0.92981,0.040638,-9.9325e-05,-0.0016441
0.2061,0.000104,0.062104,2.8176,0,0,0,1,1,0.002908,0.0012335,-2.9451e-06,-4.9988e-05,0.92448,0.040744,-9.6816e-05,-0.0016554
0.2081,0.000104,0.062104,2.8123,0,0,0,1,1,0.0028304,0.0012367,-2.7935e-06,-4.9911e-05,0.91924,0.04085,-9.1831e-05,-0.0016527
0.21011,0.000104,0.062104,2.8072,0,0,0,1,1,0.0027762,0.0012398,-2.7307e-06,-4.9921e-05,0.9141,0.040954,-8.9772e-05,-0.0016529
0.21211,0.000104,0.062104,2.8022,0,0,0,1,1,0.0027198,0.001243,-2.7088e-06,-5.0098e-05,0.90905,0.041059,-8.9057e-05,-0.0016587
0.2141,0.000104,0.062104,2.7972,0,0,0,1,1,0.0026603,0.0012461,-2.6768e-06,-5.0261e-05,0.9041,0.041163,-8.801e-05,-0.001664
0.2161,0.000104,0.062104,2.7923,0,0,0,1,1,0.0026181,0.0012494,-2.6586e-06,-5.0255e-05,0.89923,0.04127,-8.7418e-05,-0.0016637
0.21811,0.000104,0.062104,2.7876,0,0,0,1,1,0.0025547,0.0012525,-2.5639e-06,-5.0303e-05,0.89444,0.041374,-8.43e-05,-0.0016652
0.22011,0.000104,0.062104,2.7829,0,0,0,1,1,0.0025,0.0012556,-2.4587e-06,-5.0557e-05,0.88975,0.041475,-8.0838e-05,-0.0016735
0.2221,0.000104,0.062104,2.7782,0,0,0,1,1,0.0024607,0.0012589,-2.4573e-06,-5.0663e-05,0.88513,0.041583,-8.0807e-05,-0.001677
0.22411,0.000104,0.062104,2.7737,0,0,0,1,1,0.0024079,0.0012621,-2.4605e-06,-5.0826e-05,0.88059,0.041689,-8.0919e-05,-0.0016823
0.22611,0.000104,0.062104,2.7692,0,0,0,1,1,0.0023658,0.0012651,-2.3586e-06,-5.1123e-05,0.87612,0.041789,-7.7554e-05,-0.001692
0.2281,0.000104,0.062104,2.7648,0,0,0,1,1,0.0023174,0.0012683,-2.2614e-06,-5.1195e-05,0.87173,0.041896,-7.4357e-05,-0.0016943
0.2301,0.000104,0.062104,2.7605,0,0,0,1,1,0.0022502,0.0012718,-2.2322e-06,-5.1382e-05,0.86741,0.04201,-7.3403e-05,-0.0017004
0.23211,0.000104,0.062104,2.7563,0,0,0,1,1,0.0022192,0.001275,-2.1369e-06,-5.181e-05,0.86315,0.042116,-7.0263e-05,-0.0017145
0.23411,0.000104,0.062104,2.7521,0,0,0,1,1,0.0021778,0.0012781,-2.0262e-06,-5.1942e-05,0.85897,0.042219,-6.6613e-05,-0.0017188
0.2361,0.000104,0.062104,2.7479,0,0,0,1,1,0.0020979,0.0012813,-1.9883e-06,-5.1954e-05,0.85485,0.042326,-6.5368e-05,-0.0017191
0.2381,0.000104,0.062104,2.7439,0,0,0,1,1,0.0020586,0.0012847,-1.9497e-06,-5.2334e-05,0.8508,0.042436,-6.4098e-05,-0.0017316
0.24011,0.000104,0.062104,2.7399,0,0,0,1,1,0.002025,0.001288,-1.8998e-06,-5.2691e-05,0.8468,0.042546,-6.2461e-05,-0.0017434
0.24211,0.000104,0.062104,2.736,0,0,0,1,1,0.0019533,0.0012912,-1.7667e-06,-5.2756e-05,0.84287,0.042653,-5.8074e-05,-0.0017455
0.2441,0.000104,0.062104,2.7321,0,0,0,1,1,0.0018898,0.0012945,-1.7392e-06,-5.2935e-05,0.839,0.04276,-5.7165e-05,-0.0017513
0.24611,0.000104,0.062104,2.7283,0,0,0,1,1,0.001856,0.0012979,-1.7493e-06,-5.3187e-05,0.8352,0.042872,-5.7503e-05,-0.0017596
0.24811,0.000104,0.062104,2.7245,0,0,0,1,1,0.0018208,0.0013012,-1.6777e-06,-5.3533e-05,0.83144,0.042983,-5.5149e-05,-0.001771
0.2501,0.000104,0.062104,2.7208,0,0,0,1,1,0.0017574,0.0013045,-1.755e-06,-5.3851e-05,0.82775,0.043092,-5.7702e-05,-0.0017814
0.2521,0.000104,0.062104,2.7172,0,0,0,1,1,0.0017047,0.0013078,-1.7161e-06,-5.3767e-05,0.82411,0.043202,-5.6431e-05,-0.0017786
0.25411,0.000104,0.062104,2.7136,0,0,0,1,1,0.0016656,0.0013111,-1.617e-06,-5.4003e-05,0.82053,0.04331,-5.3162e-05,-0.0017863
0.25611,0.000104,0.062104,2.7101,0,0,0,1,1,0.0016162,0.0013146,-1.7018e-06,-5.436e-05,0.81699,0.043425,-5.5964e-05,-0.001798
0.25811,0.000104,0.062104,2.7066,0,0,0,1,1,0.0015758,0.001318,-1.7525e-06,-5.4459e-05,0.81352,0.043538,-5.7647e-05,-0.0018012
0.26011,0.000104,0.062104,2.7032,0,0,0,1,1,0.0015387,0.0013212,-1.6317e-06,-5.4766e-05,0.81009,0.043644,-5.3669e-05,-0.0018113
0.2621,0.000104,0.062104,2.6998,0,0,0,1,1,0.0014889,0.0013247,-1.5711e-06,-5.4971e-05,0.80671,0.043758,-5.1672e-05,-0.001818
0.2641,0.000104,0.062104,2.6965,0,0,0,1,1,0.0014315,0.0013281,-1.5685e-06,-5.5024e-05,0.80337,0.04387,-5.1595e-05,-0.0018196
0.2661,0.000104,0.062104,2.6932,0,0,0,1,1,0.001385,0.0013313,-1.4694e-06,-5.5395e-05,0.80009,0.043976,-4.8333e-05,-0.0018318
0.26811,0.000104,0.062104,2.69,0,0,0,1,1,0.0013394,0.0013347,-1.5492e-06,-5.5561e-05,0.79686,0.04409,-5.0974e-05,-0.0018372
0.27011,0.000104,0.062104,2.6868,0,0,0,1,1,0.0012919,0.0013381,-1.5327e-06,-5.5763e-05,0.79366,0.044201,-5.0438e-05,-0.0018438
0.27211,0.000104,0.062104,2.7196,0,0,0,1,1,0.0012415,0.0013412,-1.318e-06,-5.5973e-05,0.82647,0.041124,-5.3432e-05,-0.0017637
0.1541,0.000104,0.064104,2.93,0,0,0,1,1,0.0041729,0.0011578,-3.7785e-06,-4.9291e-05,1.0369,0.041236,-0.00010863,-0.0016098
0.1561,0.000104,0.064104,2.9642,0,0,0,1,1,0.0041264,0.0011608,-3.9407e-06,-4.9532e-05,1.0711,0.038343,-0.00012959,-0.001645
0.15811,0.000104,0.064104,2.9555,0,0,0,1,1,0.0041152,0.0011641,-3.9338e-06,-4.9541e-05,1.0624,0.038453,-0.00012936,-0.0016451
0.16011,0.000104,0.064104,2.947,0,0,0,1,1,0.0040392,0.0011672,-3.8443e-06,-4.9703e-05,1.0539,0.038555,-0.00012641,-0.0016503
0.1621,0.000104,0.064104,2.9387,0,0,0,1,1,0.0039743,0.0011701,-3.8617e-06,-4.9799e-05,1.0456,0.038652,-0.00012699,-0.0016533
0.1641,0.000104,0.064104,2.9306,0,0,0,1,1,0.0039251,0.0011732,-3.9332e-06,-4.9692e-05,1.0375,0.038752,-0.00012935,-0.0016496
0.16611,0.000104,0.064104,2.9227,0,0,0,1,1,0.0038988,0.0011764,-3.9148e-06,-4.9727e-05,1.0296,0.03886,-0.00012875,-0.0016506
0.16811,0.000104,0.064104,2.915,0,0,0,1,1,0.0038483,0.0011795,-3.8767e-06,-4.9801e-05,1.0219,0.038962,-0.00012749,-0.0016529
0.1701,0.000104,0.064104,2.9075,0,0,0,1,1,0.0037709,0.0011824,-3.9408e-06,-4.9786e-05,1.0144,0.039056,-0.00012961,-0.0016522
0.1721,0.000104,0.064104,2.9001,0,0,0,1,1,0.0037457,0.0011855,-3.9694e-06,-4.9826e-05,1.007,0.039159,-0.00013056,-0.0016534
0.17411,0.000104,0.064104,2.8929,0,0,0,1,1,0.0036934,0.0011886,-3.8629e-06,-4.981e-05,0.99979,0.039263,-0.00012705,-0.0016527
0.1761,0.000104,0.064104,2.8859,0,0,0,1,1,0.0036424,0.0011916,-3.8073e-06,-4.9911e-05,0.99276,0.039362,-0.00012522,-0.0016558
0.1781,0.000104,0.064104,2.879,0,0,0,1,1,0.0036095,0.0011947,-3.8664e-06,-5.0013e-05,0.98588,0.039464,-0.00012717,-0.001659
0.18011,0.000104,0.064104,2.8723,0,0,0,1,1,0.0035436,0.0011977,-3.8006e-06,-4.9974e-05,0.97915,0.039563,-0.00012501,-0.0016576
0.18211,0.000104,0.064104,2.8657,0,0,0,1,1,0.0035093,0.0012008,-3.7155e-06,-5.0112e-05,0.97257,0.039664,-0.00012221,-0.001662
